,lat,lon,id,predictions
9407,45.023371,7.669023,49639768668,"13 : 0.92697954, 13 : 0.04197396, 13 : 0.012788382"
9408,45.023371,7.669023,49640290936,"13 : 0.33362135, 13 : 0.2756009, 13 : 0.01599151"
9409,45.023371,7.669023,49648438987,"13 : 0.5116303, 13 : 0.09893107, 6 : 0.033054776"
9410,45.023371,7.669023,49744046717,"13 : 0.15949468, 13 : 0.08232357, 12 : 0.032335937"
9411,45.023371,7.669023,49743752346,"13 : 0.11825774, 8 : 0.052298695, 13 : 0.042526547"
9412,45.023371,7.669023,49743204258,"13 : 0.98993975, 13 : 0.0039474387, 13 : 0.0007364855"
9413,45.023371,7.669023,49743205548,"2 : 0.2966141, 7 : 0.06051323, 4 : 0.03480126"
9414,45.023371,7.669023,49744058117,"13 : 0.20970711, 6 : 0.1697949, 7 : 0.090007104"
9415,45.023371,7.669023,49743724691,"13 : 0.1649966, 7 : 0.11135358, 13 : 0.056567844"
9416,45.023371,7.669023,49744067272,"13 : 0.24512716, 7 : 0.059297953, 13 : 0.038668834"
9417,45.023371,7.669023,49743186398,"13 : 0.17995001, 7 : 0.055961374, 13 : 0.043634623"
9418,45.023371,7.669023,49743200053,"13 : 0.12486234, 7 : 0.06400031"
9419,45.023371,7.669023,49743180048,"13 : 0.14316572, 13 : 0.10231495, 13 : 0.056398463"
9420,45.023371,7.669023,49743185853,"13 : 0.11535845, 13 : 0.06983914, 13 : 0.06968017"
9421,45.023371,7.669023,49743185653,"13 : 0.38665, 13 : 0.083360635, 13 : 0.024506379"
9422,45.023371,7.669023,49744082857,"13 : 0.3115799, 13 : 0.12434567, 12 : 0.042510662"
9423,45.023371,7.669023,49744049332,"13 : 0.084039845, 7 : 0.067298815, 13 : 0.04239578"
9424,45.023371,7.669023,49744057362,"13 : 0.51835436, 12 : 0.029237961, 7 : 0.0189232"
9425,45.023371,7.669023,49744070292,"13 : 0.434971, 13 : 0.09121932, 7 : 0.041279428"
9426,45.023371,7.669023,49743727146,"13 : 0.1573612, 13 : 0.11870365, 13 : 0.08543892"
9427,45.023371,7.669023,49744059447,"13 : 0.808281, 7 : 0.02927771, 2 : 0.020031912"
9428,45.023371,7.669023,49743743041,"8 : 0.3414442, 13 : 0.11578829, 13 : 0.10377596"
9429,45.023371,7.669023,49744055632,"13 : 0.9598426, 10 : 0.0042223088, 13 : 0.0026760495"
9430,45.023371,7.669023,49744046157,"13 : 0.18863839, 13 : 0.09447403, 13 : 0.08651737"
9431,45.023371,7.669023,49743742001,"13 : 0.21317035, 13 : 0.14246272, 7 : 0.05200036"
9432,45.023371,7.669023,49744053112,"2 : 0.5285446, 12 : 0.13952348, 2 : 0.037366092"
9433,45.023371,7.669023,49744068602,"13 : 0.31374443, 7 : 0.095499754, 7 : 0.06793992"
9434,45.023371,7.669023,49744055907,"13 : 0.3821086, 8 : 0.035497636, 7 : 0.035183586"
9435,45.023371,7.669023,49744082332,"13 : 0.07014111, 9 : 0.04631952, 2 : 0.04160948"
9436,45.023371,7.669023,49744076122,"13 : 0.6161991, 14 : 0.060678143, 8 : 0.011315384"
9437,45.023371,7.669023,49744058712,"13 : 0.56972283, 13 : 0.026760073, 3 : 0.017661683"
9438,45.023371,7.669023,49743185113,"7 : 0.1751896, 7 : 0.07879289, 13 : 0.04811059"
9439,45.023371,7.669023,49744073757,"13 : 0.38749543, 13 : 0.2746997, 13 : 0.06733497"
9440,45.023371,7.669023,49743186163,"13 : 0.15807635, 13 : 0.04700403, 13 : 0.038250975"
9441,45.023371,7.669023,49743750906,"13 : 0.58254904, 13 : 0.09722308, 13 : 0.0290656"
9442,45.023371,7.669023,49744053762,"13 : 0.06151364, 13 : 0.043113597, 2 : 0.03482088"
9443,45.023371,7.669023,49743204758,"13 : 0.98615646, 13 : 0.004277212, 13 : 0.0032155912"
9444,45.023371,7.669023,49744075412,"13 : 0.67144734, 14 : 0.06109864, 7 : 0.027205134"
9445,45.023371,7.669023,49743722116,"7 : 0.13747437, 4 : 0.025303472, 2 : 0.019985233"
9446,45.023371,7.669023,49744047012,"7 : 0.1073802, 9 : 0.04234339, 7 : 0.041397117"
9447,45.023371,7.669023,49744060632,"5 : 0.13667786, 13 : 0.100508936, 13 : 0.05503715"
9448,45.023371,7.669023,49743758126,"13 : 0.48613378, 12 : 0.105674654, 13 : 0.058571775"
9449,45.023371,7.669023,49743757296,"13 : 0.20020902, 9 : 0.08427881, 8 : 0.030657828"
9450,45.023371,7.669023,49743742791,"13 : 0.67650795, 13 : 0.020166656, 13 : 0.017113905"
9451,45.023371,7.669023,49743199068,"13 : 0.044909153, 13 : 0.042275745, 12 : 0.027594412"
9452,45.023371,7.669023,49744050302,"13 : 0.38177988, 7 : 0.08816149, 13 : 0.05509371"
9453,45.023371,7.669023,49743748451,"13 : 0.73515517, 13 : 0.1679903, 13 : 0.015262862"
9454,45.023371,7.669023,49744083587,"14 : 0.035100427, 6 : 0.033660226, 13 : 0.029390262"
9455,45.023371,7.669023,49743741351,"2 : 0.22663172, 7 : 0.026028492, 2 : 0.02295398"
9456,45.023371,7.669023,49743723486,"7 : 0.09251037, 7 : 0.07622716"
9457,45.023371,7.669023,49744080962,"13 : 0.94056976, 13 : 0.0115690455, 8 : 0.0035644376"
9458,45.023371,7.669023,49743758666,"13 : 0.11139944, 13 : 0.059253998, 2 : 0.03899636"
9459,45.023371,7.669023,49743758756,"13 : 0.12017095, 6 : 0.053568643, 7 : 0.05033081"
9460,45.023371,7.669023,49743730356,"13 : 0.114715114, 13 : 0.04922387, 13 : 0.041427754"
9461,45.023371,7.669023,49743744246,"13 : 0.26049164, 13 : 0.18731347, 13 : 0.08825102"
9462,45.023371,7.669023,49743754111,"9 : 0.9805252, 13 : 0.003957364, 10 : 0.0016817119"
9463,45.023371,7.669023,49744055497,"13 : 0.15164752, 13 : 0.103595465, 13 : 0.05564794"
9464,45.023371,7.669023,49743199163,"2 : 0.22720096, 7 : 0.079557225, 12 : 0.03749527"
9465,45.023371,7.669023,49744079997,"13 : 0.85284483, 13 : 0.039760247, 13 : 0.010904774"
9466,45.023371,7.669023,49744073227,"13 : 0.8275246, 13 : 0.09476779, 13 : 0.0070814104"
9467,45.023371,7.669023,49743728256,"7 : 0.4926586, 7 : 0.08264287"
9468,45.023371,7.669023,49743747381,"13 : 0.85540473, 13 : 0.02033789, 13 : 0.009967374"
9469,45.023371,7.669023,49743195443,"7 : 0.3892627, 13 : 0.100685135, 13 : 0.033700507"
9470,45.023371,7.669023,49744056052,"13 : 0.32113448, 12 : 0.08493796, 13 : 0.05367374"
9471,45.023371,7.669023,49743180628,"13 : 0.27884567, 7 : 0.06303775, 7 : 0.050815042"
9472,45.023371,7.669023,49743755121,"2 : 0.15432665, 7 : 0.07941151, 7 : 0.04370049"
9473,45.023371,7.669023,49744067557,"13 : 0.8342177, 7 : 0.038035627, 7 : 0.015371747"
9474,45.023371,7.669023,49744080132,"13 : 0.57914364, 13 : 0.3566735, 13 : 0.015416856"
9475,45.023371,7.669023,49744045967,"2 : 0.18144746, 9 : 0.109624654, 7 : 0.03441208"
9476,45.023371,7.669023,49744074262,"10 : 0.17947964, 7 : 0.06388437, 2 : 0.0356102"
9477,45.023371,7.669023,49743734981,"13 : 0.18745264, 2 : 0.083754055, 13 : 0.06322694"
9478,45.023371,7.669023,49743184048,"10 : 0.59947175, 2 : 0.15794435, 10 : 0.019837933"
9479,45.023371,7.669023,49744069462,"2 : 0.14887653, 13 : 0.096501485, 7 : 0.067347534"
9480,45.023371,7.669023,49743201648,"13 : 0.9060671, 13 : 0.017635835, 13 : 0.005866599"
9481,45.023371,7.669023,49743203933,"13 : 0.14867255, 2 : 0.13188633, 7 : 0.09016439"
9482,45.023371,7.669023,49743720576,"12 : 0.14477503, 13 : 0.051400464, 7 : 0.05017765"
9483,45.023371,7.669023,49743756841,"13 : 0.9097928, 13 : 0.013164539, 13 : 0.0061255684"
9484,45.023371,7.669023,49744080752,"13 : 0.7313349, 13 : 0.23458993, 13 : 0.0069872695"
9485,45.023371,7.669023,49744072332,"13 : 0.39580536, 13 : 0.13847664, 13 : 0.10409983"
9486,45.023371,7.669023,49743746811,"7 : 0.08254869, 2 : 0.0380069"
9487,45.023371,7.669023,49743201353,"13 : 0.43552715, 13 : 0.097644806, 13 : 0.018001424"
9488,45.023371,7.669023,49743179308,"7 : 0.41365895, 7 : 0.06662652, 13 : 0.056088567"
9489,45.023371,7.669023,49743180333,"13 : 0.69051397, 13 : 0.019580875, 13 : 0.017902542"
9490,45.023371,7.669023,49744067892,"9 : 0.05109589, 13 : 0.04355702, 7 : 0.037875887"
9491,45.023371,7.669023,49743725076,"13 : 0.11577754, 7 : 0.058020286, 13 : 0.036247827"
9492,45.023371,7.669023,49743757471,"9 : 0.2708269, 13 : 0.06516638, 9 : 0.023066094"
9493,45.023371,7.669023,49744047317,"13 : 0.4147943, 13 : 0.044497598, 13 : 0.034829874"
9494,45.023371,7.669023,49743750006,"13 : 0.6614554, 8 : 0.039449513, 13 : 0.033470437"
9495,45.023371,7.669023,49744049167,"13 : 0.053103156, 14 : 0.039017685, 13 : 0.032092042"
9496,45.023371,7.669023,49743756931,"13 : 0.94983345, 13 : 0.012519878, 8 : 0.0042892364"
9497,45.023371,7.669023,49743196378,"7 : 0.3505269, 13 : 0.02750118"
9498,45.023371,7.669023,49743753821,"9 : 0.52617407, 7 : 0.038168646, 7 : 0.031138694"
9499,45.023371,7.669023,49743198673,"2 : 0.11564666, 7 : 0.095910296, 13 : 0.07909061"
9500,45.023371,7.669023,49743750146,"13 : 0.092576705, 2 : 0.036455773, 13 : 0.033129744"
9501,45.023371,7.669023,49743182838,"13 : 0.1390637, 13 : 0.039590143, 2 : 0.03301903"
9502,45.023371,7.669023,49743204998,"6 : 0.19081837, 6 : 0.024494601, 13 : 0.021452224"
9503,45.023371,7.669023,49744052167,"9 : 0.2613834, 2 : 0.052858688, 7 : 0.03416156"
9504,45.023371,7.669023,49744077107,"13 : 0.6704507, 13 : 0.02679673, 13 : 0.012983453"
9505,45.023371,7.669023,49744069157,"7 : 0.46774212, 7 : 0.09779357"
9506,45.023371,7.669023,49744049052,"8 : 0.5248921, 13 : 0.3651103, 8 : 0.015450809"
9507,45.023371,7.669023,49743750756,"13 : 0.09688875, 9 : 0.05354449, 13 : 0.037425168"
9508,45.023371,7.669023,49744080287,"13 : 0.9357947, 13 : 0.023757152, 13 : 0.0022269879"
9509,45.023371,7.669023,49744050642,"7 : 0.15580334, 7 : 0.14090191, 7 : 0.08146774"
9510,45.023371,7.669023,49743201848,"13 : 0.9384566, 13 : 0.005796257, 13 : 0.004916408"
9511,45.023371,7.669023,49743757111,"13 : 0.98733217, 13 : 0.0016256076, 13 : 0.0008116396"
9512,45.023371,7.669023,49743746571,"13 : 0.19800319, 13 : 0.09091493, 13 : 0.06790307"
9513,45.023371,7.669023,49743755361,"13 : 0.20678416, 7 : 0.13711059, 7 : 0.10669062"
9514,45.023371,7.669023,49743196633,"13 : 0.19483307, 13 : 0.16605827, 13 : 0.038098797"
9515,45.023371,7.669023,49744061147,"13 : 0.30226517, 13 : 0.2386986, 7 : 0.013427761"
9516,45.023371,7.669023,49743732861,"13 : 0.5754369, 7 : 0.077282034, 14 : 0.07249431"
9517,45.023371,7.669023,49744079797,"13 : 0.25720426, 13 : 0.24934027, 7 : 0.02414317"
9518,45.023371,7.669023,49744081762,"9 : 0.15493435, 13 : 0.09705442, 13 : 0.06166966"
9519,45.023371,7.669023,49744058442,"13 : 0.1750454, 2 : 0.12446669, 13 : 0.1138364"
9520,45.023371,7.669023,49743832891,"13 : 0.4147943, 13 : 0.044497598, 13 : 0.034829874"
9521,45.023371,7.669023,49743283343,"13 : 0.14316572, 13 : 0.10231495, 13 : 0.056398463"
9522,45.023371,7.669023,49744149777,"7 : 0.1751896, 7 : 0.07879289, 13 : 0.04811059"
9523,45.023371,7.669023,49743830896,"13 : 0.1573612, 13 : 0.11870365, 13 : 0.08543892"
9524,45.023371,7.669023,49743827736,"9 : 0.21421245, 10 : 0.0505707, 4 : 0.040972505"
9525,45.023371,7.669023,49744149117,"13 : 0.11535845, 13 : 0.06983914, 13 : 0.06968017"
9526,45.023371,7.669023,49743833771,"13 : 0.09114686, 13 : 0.080135226, 13 : 0.07164553"
9527,45.023371,7.669023,49743827141,"13 : 0.15164752, 13 : 0.103595465, 13 : 0.05564794"
9528,45.023371,7.669023,49743280878,"2 : 0.15321073, 12 : 0.14263633, 8 : 0.039912023"
9529,45.023371,7.669023,49743826181,"13 : 0.32113448, 12 : 0.08493796, 13 : 0.05367374"
9530,45.023371,7.669023,49743283473,"13 : 0.080070585, 13 : 0.0436153, 13 : 0.03942799"
9531,45.023371,7.669023,49744152302,"13 : 0.1390637, 13 : 0.039590143, 2 : 0.03301903"
9532,45.023371,7.669023,49744152492,"6 : 0.05784148, 13 : 0.05087551, 13 : 0.05020531"
9533,45.023371,7.669023,49743721221,"13 : 0.10508486, 13 : 0.027636599, 13 : 0.021909552"
9534,45.023371,7.669023,49743177688,"13 : 0.16414873, 13 : 0.10469907, 13 : 0.035106335"
9535,45.023371,7.669023,49743721801,"7 : 0.21146666, 9 : 0.07665917, 4 : 0.031663705"
9536,45.023371,7.669023,49743825896,"10 : 0.16082501, 13 : 0.12125148, 10 : 0.046176333"
9537,45.023371,7.669023,49744175197,"13 : 0.8275246, 13 : 0.09476779, 13 : 0.0070814104"
9538,45.023371,7.669023,49743863486,"7 : 0.26878136, 7 : 0.15679203, 13 : 0.111633204"
9539,45.023371,7.669023,49744173972,"13 : 0.53749365, 13 : 0.12070212, 13 : 0.04268841"
9540,45.023371,7.669023,49744169402,"9 : 0.40023252, 12 : 0.06967529, 2 : 0.03055877"
9541,45.023371,7.669023,49743301963,"13 : 0.14867255, 2 : 0.13188633, 7 : 0.09016439"
9542,45.023371,7.669023,49743856326,"9 : 0.1913391, 13 : 0.114844695, 13 : 0.08076431"
9543,45.023371,7.669023,49743858756,"13 : 0.25897825, 7 : 0.07254543, 13 : 0.07068673"
9544,45.023371,7.669023,49744172732,"13 : 0.8947468, 13 : 0.02141825, 13 : 0.020254144"
9545,45.023371,7.669023,49743838136,"12 : 0.14477503, 13 : 0.051400464, 7 : 0.05017765"
9546,45.023371,7.669023,49744163817,"13 : 0.12017095, 6 : 0.053568643, 7 : 0.05033081"
9547,45.023371,7.669023,49743291268,"13 : 0.1750454, 2 : 0.12446669, 13 : 0.1138364"
9548,45.023371,7.669023,49743847911,"13 : 0.98615646, 13 : 0.004277212, 13 : 0.0032155912"
9549,45.023371,7.669023,49744178622,"13 : 0.30332458, 7 : 0.062291335"
9550,45.023371,7.669023,49743307533,"13 : 0.80540067, 7 : 0.030736541, 13 : 0.02992803"
9551,45.023371,7.669023,49743864861,"2 : 0.22720096, 7 : 0.079557225, 12 : 0.03749527"
9552,45.023371,7.669023,49743849516,"13 : 0.67144734, 14 : 0.06109864, 7 : 0.027205134"
9553,45.023371,7.669023,49744183302,"13 : 0.21317035, 13 : 0.14246272, 7 : 0.05200036"
9554,45.023371,7.669023,49744178362,"13 : 0.5714507, 7 : 0.06439111, 13 : 0.04049996"
9555,45.023371,7.669023,49743312978,"7 : 0.3892627, 13 : 0.100685135, 13 : 0.033700507"
9556,45.023371,7.669023,49743839771,"9 : 0.9243416, 13 : 0.016235678, 2 : 0.007960834"
9557,45.023371,7.669023,49743312833,"13 : 0.41995236, 13 : 0.0913797, 7 : 0.042907443"
9558,45.023371,7.669023,49744170542,"13 : 0.6704507, 13 : 0.02679673, 13 : 0.012983453"
9559,45.023371,7.669023,49743864716,"13 : 0.044909153, 13 : 0.042275745, 12 : 0.027594412"
9560,45.023371,7.669023,49743862566,"13 : 0.19483307, 13 : 0.16605827, 13 : 0.038098797"
9561,45.023371,7.669023,49744169052,"7 : 0.37562734, 5 : 0.09826577, 13 : 0.050490703"
9562,45.023371,7.669023,49743856821,"13 : 0.09916916, 10 : 0.07660549, 13 : 0.047059614"
9563,45.023371,7.669023,49744163997,"13 : 0.11139944, 13 : 0.059253998, 2 : 0.03899636"
9564,45.023371,7.669023,49743300118,"13 : 0.11825774, 8 : 0.052298695, 13 : 0.042526547"
9565,45.023371,7.669023,49744178217,"13 : 0.35241273, 7 : 0.06802557"
9566,45.023371,7.669023,49743316688,"13 : 0.5917808, 7 : 0.087462656, 7 : 0.066310346"
9567,45.023371,7.669023,49743314608,"8 : 0.3414442, 13 : 0.11578829, 13 : 0.10377596"
9568,45.023371,7.669023,49743841516,"13 : 0.22263585, 13 : 0.14784405, 2 : 0.03921006"
9569,45.023371,7.669023,49743307733,"13 : 0.44078925, 13 : 0.1983548, 13 : 0.0676968"
9570,45.023371,7.669023,49744166762,"13 : 0.9097928, 13 : 0.013164539, 13 : 0.0061255684"
9571,45.023371,7.669023,49744172577,"13 : 0.98993975, 13 : 0.0039474387, 13 : 0.0007364855"
9572,45.023371,7.669023,49743297943,"2 : 0.15432665, 7 : 0.07941151, 7 : 0.04370049"
9573,45.023371,7.669023,49744163032,"7 : 0.13747437, 4 : 0.025303472, 2 : 0.019985233"
9574,45.023371,7.669023,49743298113,"9 : 0.9805252, 13 : 0.003957364, 10 : 0.0016817119"
9575,45.023371,7.669023,49744185797,"13 : 0.24512716, 7 : 0.059297953, 13 : 0.038668834"
9576,45.023371,7.669023,49744175072,"13 : 0.9060671, 13 : 0.017635835, 13 : 0.005866599"
9577,45.023371,7.669023,49744171727,"13 : 0.9352373, 13 : 0.04843355, 8 : 0.0013172046"
9578,45.023371,7.669023,49743291073,"13 : 0.61765707, 13 : 0.015959084, 2 : 0.010335166"
9579,45.023371,7.669023,49744180402,"13 : 0.36707905, 13 : 0.18492392, 12 : 0.07160879"
9580,45.023371,7.669023,49743865451,"7 : 0.08254869, 2 : 0.0380069"
9581,45.023371,7.669023,49743840831,"13 : 0.67954165, 13 : 0.01812429, 13 : 0.009542727"
9582,45.023371,7.669023,49744180872,"13 : 0.09409028, 13 : 0.064991586, 7 : 0.039328888"
9583,45.023371,7.669023,49743843756,"13 : 0.9357947, 13 : 0.023757152, 13 : 0.0022269879"
9584,45.023371,7.669023,49743317848,"13 : 0.434971, 13 : 0.09121932, 7 : 0.041279428"
9585,45.023371,7.669023,49743839506,"2 : 0.18144746, 9 : 0.109624654, 7 : 0.03441208"
9586,45.023371,7.669023,49743845241,"13 : 0.20678416, 7 : 0.13711059, 7 : 0.10669062"
9587,45.023371,7.669023,49743318413,"13 : 0.19800319, 13 : 0.09091493, 13 : 0.06790307"
9588,45.023371,7.669023,49743293528,"13 : 0.7661772, 13 : 0.09776475, 13 : 0.05194889"
9589,45.023371,7.669023,49743846356,"13 : 0.11311035, 13 : 0.10831847, 12 : 0.050525956"
9590,45.023371,7.669023,49743292358,"8 : 0.2211581, 13 : 0.15970032, 8 : 0.13146155"
9591,45.023371,7.669023,49744177942,"13 : 0.56972283, 13 : 0.026760073, 3 : 0.017661683"
9592,45.023371,7.669023,49743862336,"9 : 0.05109589, 13 : 0.04355702, 7 : 0.037875887"
9593,45.023371,7.669023,49743844011,"13 : 0.57914364, 13 : 0.3566735, 13 : 0.015416856"
9594,45.023371,7.669023,49743311358,"7 : 0.16850181, 7 : 0.1511622"
9595,45.023371,7.669023,49743302393,"13 : 0.58254904, 13 : 0.09722308, 13 : 0.0290656"
9596,45.023371,7.669023,49743855351,"13 : 0.30226517, 13 : 0.2386986, 7 : 0.013427761"
9597,45.023371,7.669023,49744161957,"2 : 0.2677968, 2 : 0.030307626, 7 : 0.023625245"
9598,45.023371,7.669023,49744181317,"13 : 0.44996813, 13 : 0.14374962, 7 : 0.14253841"
9599,45.023371,7.669023,49743309298,"13 : 0.17759898, 13 : 0.031656787, 13 : 0.025633613"
9600,45.023371,7.669023,49744175332,"13 : 0.43552715, 13 : 0.097644806, 13 : 0.018001424"
9601,45.023371,7.669023,49743847356,"6 : 0.19081837, 6 : 0.024494601, 13 : 0.021452224"
9602,45.023371,7.669023,49743858306,"7 : 0.1355932, 13 : 0.08216097"
9603,45.023371,7.669023,49744169652,"9 : 0.52617407, 7 : 0.038168646, 7 : 0.031138694"
9604,45.023371,7.669023,49743847186,"13 : 0.45328018, 13 : 0.15393075, 7 : 0.04322799"
9605,45.023371,7.669023,49743850676,"13 : 0.6614554, 8 : 0.039449513, 13 : 0.033470437"
9606,45.023371,7.669023,49743850846,"10 : 0.17947964, 7 : 0.06388437, 2 : 0.0356102"
9607,45.023371,7.669023,49744187217,"13 : 0.31374443, 7 : 0.095499754, 7 : 0.06793992"
9608,45.023371,7.669023,49743858846,"7 : 0.15818432, 13 : 0.11285852"
9609,45.023371,7.669023,49743852656,"13 : 0.12486234, 7 : 0.06400031"
9610,45.023371,7.669023,49744174527,"7 : 0.1672353, 13 : 0.15859362, 13 : 0.08997696"
9611,45.023371,7.669023,49743305843,"13 : 0.51835436, 12 : 0.029237961, 7 : 0.0189232"
9612,45.023371,7.669023,49744176847,"13 : 0.13249394, 13 : 0.05756457, 14 : 0.019662647"
9613,45.023371,7.669023,49743856221,"13 : 0.7152491, 13 : 0.04444945, 13 : 0.008617959"
9614,45.023371,7.669023,49743865326,"6 : 0.093893416, 13 : 0.056805305, 13 : 0.03841206"
9615,45.023371,7.669023,49744173417,"13 : 0.09688875, 9 : 0.05354449, 13 : 0.037425168"
9616,45.023371,7.669023,49743307353,"13 : 0.808281, 7 : 0.02927771, 2 : 0.020031912"
9617,45.023371,7.669023,49743315283,"13 : 0.8342177, 7 : 0.038035627, 7 : 0.015371747"
9618,45.023371,7.669023,49744181527,"13 : 0.45147264, 13 : 0.15800357, 13 : 0.063378334"
9619,45.023371,7.669023,49743839656,"14 : 0.035100427, 6 : 0.033660226, 13 : 0.029390262"
9620,45.023371,7.669023,49744176227,"13 : 0.85540473, 13 : 0.02033789, 13 : 0.009967374"
9621,45.023371,7.669023,49743295663,"14 : 0.16982222, 13 : 0.16577552, 13 : 0.049220875"
9622,45.023371,7.669023,49744177147,"13 : 0.15807635, 13 : 0.04700403, 13 : 0.038250975"
9623,45.023371,7.669023,49744166997,"13 : 0.94056976, 13 : 0.0115690455, 8 : 0.0035644376"
9624,45.023371,7.669023,49743310918,"13 : 0.422686, 13 : 0.030778669, 13 : 0.023734584"
9625,45.023371,7.669023,49744172002,"13 : 0.84487957, 14 : 0.025940482, 13 : 0.016214153"
9626,45.023371,7.669023,49744187657,"7 : 0.46774212, 7 : 0.09779357"
9627,45.023371,7.669023,49743858881,"13 : 0.18550588, 7 : 0.11895944"
9628,45.023371,7.669023,49744179442,"13 : 0.33900735, 13 : 0.19797899, 13 : 0.057160206"
9629,45.023371,7.669023,49743841666,"13 : 0.94680107, 13 : 0.020580012, 13 : 0.0023352155"
9630,45.023371,7.669023,49744165127,"13 : 0.07014111, 9 : 0.04631952, 2 : 0.04160948"
9631,45.023371,7.669023,49744188102,"2 : 0.14887653, 13 : 0.096501485, 7 : 0.067347534"
9632,45.023371,7.669023,49744181177,"2 : 0.97081256, 6 : 0.0075172945, 6 : 0.0019833331"
9633,45.023371,7.669023,49743304078,"13 : 0.9384566, 13 : 0.005796257, 13 : 0.004916408"
9634,45.023371,7.669023,49743312343,"13 : 0.33199915, 13 : 0.08833201, 7 : 0.021541117"
9635,45.023371,7.669023,49743840436,"13 : 0.43285054, 13 : 0.08961527, 13 : 0.03329527"
9636,45.023371,7.669023,49744188497,"2 : 0.11564666, 7 : 0.095910296, 13 : 0.07909061"
9637,45.023371,7.669023,49743846571,"13 : 0.06249422, 13 : 0.03965317, 14 : 0.034710303"
9638,45.023371,7.669023,49743315453,"7 : 0.3505269, 13 : 0.02750118"
9639,45.023371,7.669023,49744178142,"13 : 0.29034412, 7 : 0.12937249, 9 : 0.045917954"
9640,45.023371,7.669023,49744182037,"7 : 0.89080054, 7 : 0.02353407, 7 : 0.010748277"
9641,45.023371,7.669023,49743856716,"13 : 0.4348282, 13 : 0.06537796, 13 : 0.02334639"
9642,45.023371,7.669023,49743855071,"5 : 0.13667786, 13 : 0.100508936, 13 : 0.05503715"
9643,45.023371,7.669023,49743855796,"13 : 0.10261047, 7 : 0.050554685, 8 : 0.04492548"
9644,45.023371,7.669023,49743315973,"13 : 0.5844951, 9 : 0.094223216, 7 : 0.054635674"
9645,45.023371,7.669023,49743305233,"7 : 0.24171022, 7 : 0.045084707"
9646,45.023371,7.669023,49743317483,"2 : 0.28426868, 7 : 0.06131145, 13 : 0.0324159"
9647,45.023371,7.669023,49743858451,"2 : 0.22663172, 7 : 0.026028492, 2 : 0.02295398"
9648,45.023371,7.669023,49743291518,"7 : 0.21146666, 9 : 0.07665917, 4 : 0.031663705"
9649,45.023371,7.669023,49743839196,"7 : 0.24069771, 7 : 0.07844285, 9 : 0.020201143"
9650,45.023371,7.669023,49744170242,"2 : 0.19721025, 9 : 0.18358743, 7 : 0.050427593"
9651,45.023371,7.669023,49743301298,"13 : 0.6161991, 14 : 0.060678143, 8 : 0.011315384"
9652,45.023371,7.669023,49744178932,"13 : 0.56758076, 7 : 0.10102577, 7 : 0.07308995"
9653,45.023371,7.669023,49744174067,"13 : 0.092576705, 2 : 0.036455773, 13 : 0.033129744"
9654,45.023371,7.669023,49743297268,"13 : 0.25720426, 13 : 0.24934027, 7 : 0.02414317"
9655,45.023371,7.669023,49743838471,"7 : 0.20354953, 7 : 0.00841795"
9656,45.023371,7.669023,49743296023,"13 : 0.7313349, 13 : 0.23458993, 13 : 0.0069872695"
9657,45.023371,7.669023,49743306863,"13 : 0.4779511, 2 : 0.35372147, 12 : 0.01735018"
9658,45.023371,7.669023,49743302948,"13 : 0.2973001, 13 : 0.17538841, 2 : 0.09620052"
9659,45.023371,7.669023,49744175962,"13 : 0.39580536, 13 : 0.13847664, 13 : 0.10409983"
9660,45.023371,7.669023,49743295123,"13 : 0.98733217, 13 : 0.0016256076, 13 : 0.0008116396"
9661,45.023371,7.669023,49743308828,"7 : 0.34832546, 13 : 0.065490626, 12 : 0.023159096"
9662,45.023371,7.669023,49744162597,"9 : 0.5255127, 7 : 0.10605589, 13 : 0.01596704"
9663,45.023371,7.669023,49744177537,"13 : 0.2294345, 13 : 0.1474547, 13 : 0.09549352"
9664,45.023371,7.669023,49743856096,"13 : 0.20601648, 13 : 0.105245106, 13 : 0.03720977"
9665,45.023371,7.669023,49743842816,"13 : 0.94983345, 13 : 0.012519878, 8 : 0.0042892364"
9666,45.023371,7.669023,49743857031,"13 : 0.09318772, 13 : 0.049400214, 13 : 0.040764622"
9667,45.023371,7.669023,49743865601,"14 : 0.05247382, 7 : 0.036625262, 13 : 0.034136415"
9668,45.023371,7.669023,49744168707,"13 : 0.84627134, 13 : 0.017847368, 13 : 0.0069680056"
9669,45.023371,7.669023,49744178097,"13 : 0.18745264, 2 : 0.083754055, 13 : 0.06322694"
9670,45.023371,7.669023,49743862841,"13 : 0.26049164, 13 : 0.18731347, 13 : 0.08825102"
9671,45.023371,7.669023,49743306423,"13 : 0.17995001, 7 : 0.055961374, 13 : 0.043634623"
9672,45.023371,7.669023,49743844716,"13 : 0.85284483, 13 : 0.039760247, 13 : 0.010904774"
9673,45.023371,7.669023,49743855466,"13 : 0.14652595, 13 : 0.13123107, 13 : 0.124843754"
9674,45.023371,7.669023,49744164447,"13 : 0.3115799, 13 : 0.12434567, 12 : 0.042510662"
9675,45.023371,7.669023,49744170362,"2 : 0.2966141, 7 : 0.06051323, 4 : 0.03480126"
9676,45.023371,7.669023,49743853906,"13 : 0.20970711, 6 : 0.1697949, 7 : 0.090007104"
9677,45.023371,7.669023,49744185302,"13 : 0.67650795, 13 : 0.020166656, 13 : 0.017113905"
9678,45.023371,7.669023,49743293358,"13 : 0.48613378, 12 : 0.105674654, 13 : 0.058571775"
