,lat,lon
17120,45.063472,7.680066
17121,45.078763,7.683531
17122,45.081033,7.675774
17123,45.081033,7.675774
17124,45.076302,7.679097
17125,45.068927,7.682758
17126,45.06873,7.682661
17127,45.079852,7.679938
17128,45.076907,7.679035
17129,45.062737,7.698529
17130,45.066691,7.721302
17131,45.066247,7.72143
17132,45.080755,7.767291
17133,45.072634,7.663736
17134,45.072634,7.663736
17135,45.072634,7.663736
17136,45.074316,7.666922
17137,45.074316,7.666922
17138,45.071308,7.685075
17139,45.071308,7.685075
17140,45.071308,7.685075
17141,45.071308,7.685075
17142,45.071308,7.685075
17143,45.068055,7.6825
17144,45.07918,7.767205
17145,45.07918,7.767205
17146,45.07918,7.767205
17147,45.079445,7.767398
17148,45.079445,7.767398
17149,45.076702,7.762644
17150,45.076702,7.762644
17151,45.076702,7.762644
17152,45.076702,7.762644
17153,45.076702,7.762644
17154,45.076702,7.762644
17155,45.076702,7.762644
17156,45.076702,7.762644
17157,45.076702,7.762644
17158,45.076702,7.762644
17159,45.076702,7.762644
17160,45.076702,7.762644
17161,45.076702,7.762644
17162,45.076702,7.762644
17163,45.076702,7.762644
17164,45.076702,7.762644
17165,45.077005,7.768105
17166,45.079445,7.767398
17167,45.079445,7.767398
17168,45.079445,7.767398
17169,45.079445,7.767398
17170,45.079445,7.767398
17171,45.079445,7.767398
17172,45.079445,7.767398
17173,45.079445,7.767398
17174,45.079445,7.767398
17175,45.079445,7.767398
17176,45.079445,7.767398
17177,45.079445,7.767398
17178,45.079445,7.767398
17179,45.079445,7.767398
17180,45.079445,7.767398
17181,45.079445,7.767398
17182,45.079445,7.767398
17183,45.076702,7.762644
17184,45.062058,7.680922
17185,45.062113,7.68083
17186,45.078388,7.67153
17187,45.06118,7.642152
17188,45.061058,7.640269
17189,45.0657,7.693551
17190,45.069285,7.693283
17191,45.06836,7.683155
17192,45.072722,7.593022
17193,45.072722,7.593022
17194,45.072722,7.593022
17195,45.072722,7.593022
17196,45.072722,7.593022
17197,45.072722,7.593022
17198,45.072722,7.593022
17199,45.072722,7.593022
17200,45.072722,7.593022
17201,45.072722,7.593022
17202,45.072722,7.593022
17203,45.072722,7.593022
17204,45.072722,7.593022
17205,45.072722,7.593022
17206,45.072722,7.593022
17207,45.072722,7.593022
17208,45.072722,7.593022
17209,45.072722,7.593022
17210,45.072722,7.593022
17211,45.072722,7.593022
17212,45.072722,7.593022
17213,45.072722,7.593022
17214,45.072722,7.593022
17215,45.072722,7.593022
17216,45.072722,7.593022
17217,45.072722,7.593022
17218,45.072722,7.593022
17219,45.072722,7.593022
17220,45.072722,7.593022
17221,45.072722,7.593022
17222,45.072722,7.593022
17223,45.072722,7.593022
17224,45.072722,7.593022
17225,45.072722,7.593022
17226,45.072722,7.593022
17227,45.072722,7.593022
17228,45.072722,7.593022
17229,45.072722,7.593022
17230,45.072722,7.593022
17231,45.072722,7.593022
17232,45.072722,7.593022
17233,45.072722,7.593022
17234,45.072722,7.593022
17235,45.072722,7.593022
17236,45.072722,7.593022
17237,45.072722,7.593022
17238,45.072722,7.593022
17239,45.072722,7.593022
17240,45.072722,7.593022
17241,45.072722,7.593022
17242,45.072722,7.593022
17243,45.072722,7.593022
17244,45.072722,7.593022
17245,45.072722,7.593022
17246,45.072722,7.593022
17247,45.072722,7.593022
17248,45.072722,7.593022
17249,45.072722,7.593022
17250,45.072722,7.593022
17251,45.072722,7.593022
17252,45.072722,7.593022
17253,45.072722,7.593022
17254,45.072722,7.593022
17255,45.072722,7.593022
17256,45.072722,7.593022
17257,45.072722,7.593022
17258,45.072722,7.593022
17259,45.072722,7.593022
17260,45.072722,7.593022
17261,45.072722,7.593022
17262,45.072722,7.593022
17263,45.072722,7.593022
17264,45.072722,7.593022
17265,45.072722,7.593022
17266,45.072722,7.593022
17267,45.072722,7.593022
17268,45.072722,7.593022
17269,45.072722,7.593022
17270,45.072722,7.593022
17271,45.072722,7.593022
17272,45.072722,7.593022
17273,45.072722,7.593022
17274,45.072722,7.593022
17275,45.072722,7.593022
17276,45.072722,7.593022
17277,45.072722,7.593022
17278,45.072722,7.593022
17279,45.072722,7.593022
17280,45.072722,7.593022
17281,45.072722,7.593022
17282,45.072722,7.593022
17283,45.072722,7.593022
17284,45.072722,7.593022
17285,45.072722,7.593022
17286,45.072722,7.593022
17287,45.073333,7.594722
17288,45.073333,7.594722
17289,45.0725,7.593055
17290,45.0725,7.592499
17291,45.0725,7.592499
17292,45.0725,7.592499
17293,45.069997,7.657944
17294,45.072722,7.593022
17295,45.072722,7.593022
17296,45.072722,7.593022
17297,45.072722,7.593022
17298,45.09108,7.63401
17299,45.06855,7.659102
17300,45.076232,7.678112
17301,45.091802,7.664765
17302,45.069722,7.663055
17303,45.07149,7.685662
17304,45.052499,7.685
17305,45.049166,7.685555
17306,45.045241,7.683724
17307,45.032463,7.641082
17308,45.066602,7.653715
17309,45.053211,7.686138
17310,45.069692,7.686556
17311,45.062594,7.698114
17312,45.076551,7.638137
17313,45.044619,7.68558
17314,45.013292,7.644209
17315,45.063997,7.696673
17316,45.063656,7.697167
17317,45.064641,7.697607
17318,45.109341,7.64103
17319,45.109341,7.64103
17320,45.109138,7.641072
17321,45.109138,7.641072
17322,45.068322,7.682533
17323,45.018692,7.665238
17324,45.018692,7.665238
17325,45.018692,7.665238
17326,45.018692,7.665238
17327,45.067989,7.693852
17328,45.073222,7.667572
17329,45.06313,7.678897
17330,45.004637,7.665281
17331,45.067494,7.682594
17332,45.063526,7.696094
17333,45.063526,7.696094
17334,45.063526,7.696094
17335,45.018692,7.665238
17336,45.057044,7.710795
17337,45.018692,7.665238
17338,45.018692,7.665238
17339,45.018692,7.665238
17340,45.092338,7.665388
17341,45.065668,7.681996
17342,45.092853,7.665302
17343,45.07293,7.667658
17344,45.063611,7.690833
17345,45.069166,7.696111
17346,45.068555,7.684177
17347,45.148223,7.595393
17348,45.071687,7.688994
17349,45.018692,7.665238
17350,45.110836,7.643247
17351,45.068691,7.684658
17352,45.0689,7.684372
17353,45.068719,7.684391
17354,45.068802,7.684361
17355,45.109869,7.642824
17356,45.068391,7.684358
17357,45.018692,7.665238
17358,45.018692,7.665238
17359,45.018692,7.665238
17360,45.018692,7.665238
17361,45.05816,7.708261
17362,45.080761,7.766952
17363,45.052221,7.696588
17364,45.05229,7.699551
17365,45.018692,7.665238
17366,45.018692,7.665238
17367,45.018692,7.665238
17368,45.018692,7.665238
17369,45.018692,7.665238
17370,45.055462,7.672265
17371,45.067352,7.682952
17372,45.018692,7.665238
17373,45.018692,7.665238
17374,45.018692,7.665238
17375,45.048975,7.685515
17376,45.068345,7.691159
17377,45.018692,7.665238
17378,45.018692,7.665238
17379,45.018692,7.665238
17380,45.018692,7.665238
17381,45.018692,7.665238
17382,45.018692,7.665238
17383,45.018692,7.665238
17384,45.072222,7.592777
17385,45.072222,7.592777
17386,45.0725,7.592499
17387,45.0725,7.592499
17388,45.0725,7.592499
17389,45.0725,7.592499
17390,45.0725,7.592499
17391,45.031944,7.659166
17392,45.107363,7.692618
17393,45.077416,7.668958
17394,45.075555,7.588055
17395,45.075555,7.588055
17396,45.074444,7.595833
17397,45.072777,7.592777
17398,45.072222,7.593055
17399,45.072222,7.592777
17400,45.072222,7.592777
17401,45.0725,7.592499
17402,45.0725,7.592499
17403,45.0725,7.592499
17404,45.0725,7.592499
17405,45.0725,7.592499
17406,45.0725,7.592499
17407,45.0725,7.592499
17408,45.0725,7.592499
17409,45.072777,7.593055
17410,45.0725,7.593055
17411,45.0725,7.592499
17412,45.0725,7.592499
17413,45.071687,7.688994
17414,45.097639,7.720234
17415,45.073119,7.681245
17416,45.070792,7.686438
17417,45.042288,7.652621
17418,45.069663,7.65895
17419,45.070175,7.657319
17420,45.066694,7.625994
17421,45.070717,7.694045
17422,45.134813,7.62403
17423,45.069262,7.688477
17424,45.070573,7.65437
17425,45.069171,7.692757
17426,45.06771,7.680621
17427,45.063639,7.696051
17428,45.066936,7.685043
17429,45.06661,7.659916
17430,45.031843,7.673606
17431,45.031767,7.66542
17432,45.034262,7.666525
17433,45.042288,7.652621
17434,45.030319,7.663918
17435,45.042288,7.652621
17436,45.042288,7.652621
17437,45.042288,7.652621
17438,45.051944,7.679722
17439,45.0713,7.685386
17440,45.080616,7.766979
17441,45.068263,7.684375
17442,45.068869,7.684447
17443,45.068905,7.684541
17444,45.070625,7.656366
17445,45.064564,7.687017
17446,45.070369,7.658083
17447,45.069905,7.658672
17448,45.071353,7.685644
17449,45.071361,7.685897
17450,45.074886,7.624972
17451,45.067443,7.682189
17452,45.059972,7.697341
17453,45.111986,7.728591
17454,45.110927,7.728508
17455,45.069794,7.658694
17456,45.064427,7.695729
17457,45.050585,7.684126
17458,45.033804,7.666118
17459,45.039233,7.682052
17460,45.035133,7.687422
17461,45.039763,7.682002
17462,45.069666,7.687308
17463,45.077294,7.669005
17464,45.073687,7.684571
17465,45.071376,7.685773
17466,45.0645,7.696995
17467,45.070238,7.657772
17468,45.055439,7.690687
17469,45.072709,7.688361
17470,45.031747,7.602908
17471,45.076077,7.591369
17472,45.074488,7.621625
17473,45.074572,7.621244
17474,45.074597,7.621597
17475,45.068905,7.684458
17476,45.070952,7.665436
17477,45.06112,7.676686
17478,45.069713,7.658975
17479,45.055379,7.689185
17480,45.07053,7.684518
17481,45.073331,7.685569
17482,45.072505,7.688573
17483,45.099139,7.642557
17484,45.072505,7.688573
17485,45.072505,7.688573
17486,45.072505,7.688573
17487,45.072505,7.688573
17488,45.072505,7.688573
17489,45.072505,7.688573
17490,45.074166,7.686111
17491,45.072505,7.688573
17492,45.072505,7.688573
17493,45.076497,7.700175
17494,45.071459,7.684636
17495,45.071459,7.684636
17496,45.073187,7.686009
17497,45.032463,7.641082
17498,45.072505,7.688573
17499,45.072505,7.688573
17500,45.072097,7.684341
17501,45.072097,7.684341
17502,45.049558,7.684453
17503,45.041613,7.652277
17504,45.041613,7.652277
17505,45.041613,7.652277
17506,45.041613,7.652277
17507,45.041613,7.652277
17508,45.041613,7.652277
17509,45.073055,7.682222
17510,45.042288,7.652621
17511,45.042288,7.652621
17512,45.062722,7.6789
17513,45.062722,7.6789
17514,45.066319,7.68183
17515,45.069441,7.686994
17516,45.065469,7.681202
17517,45.062788,7.679394
17518,45.063177,7.678872
17519,45.066319,7.68183
17520,45.066144,7.681463
17521,45.068569,7.686377
17522,45.069441,7.686994
17523,45.062722,7.6789
17524,45.066319,7.68183
17525,45.063011,7.679369
17526,45.0629,7.67943
17527,45.066319,7.68183
17528,45.066319,7.68183
17529,45.030954,7.68661
17530,45.030954,7.68661
17531,45.030954,7.68661
17532,45.068405,7.659075
17533,45.029983,7.664219
17534,45.031894,7.673499
17535,45.031894,7.673499
17536,45.031894,7.673499
17537,45.031894,7.673499
17538,45.028863,7.661438
17539,45.028863,7.661438
17540,45.028863,7.661438
17541,45.070041,7.658305
17542,45.07008,7.658119
17543,45.066763,7.660452
17544,45.066525,7.6606
17545,45.070102,7.700647
17546,45.031811,7.673349
17547,45.066513,7.660583
17548,45.04963,7.671097
17549,45.072833,7.667466
17550,45.072941,7.6675
17551,45.042538,7.652857
17552,45.059289,7.576457
17553,45.043766,7.65217
17554,45.030494,7.722938
17555,45.043397,7.69751
17556,45.044722,7.683611
17557,45.046944,7.683611
17558,45.070483,7.656861
17559,45.08085,7.676188
17560,45.08085,7.676188
17561,45.081463,7.677025
17562,45.08103,7.675941
17563,45.055962,7.689195
17564,45.055962,7.689195
17565,45.076551,7.638137
17566,45.069133,7.684941
17567,45.066488,7.66073
17568,45.032463,7.641082
17569,45.075555,7.679166
17570,45.073055,7.678611
17571,45.069019,7.69309
17572,45.069088,7.693144
17573,45.07048,7.656944
17574,45.071061,7.656147
17575,45.068877,7.659336
17576,45.070595,7.68573
17577,45.067375,7.658425
17578,45.07103,7.685808
17579,45.103009,7.697092
17580,45.041547,7.670897
17581,45.080672,7.767645
17582,45.084702,7.653383
17583,45.059668,7.655732
17584,45.135719,7.623261
17585,45.135706,7.624168
17586,45.068388,7.684486
17587,45.07055,7.687962
17588,45.069072,7.693165
17589,45.069072,7.693165
17590,45.133322,7.626003
17591,45.070905,7.684691
17592,45.071161,7.685011
17593,45.077022,7.682666
17594,45.062008,7.687797
17595,45.072411,7.685997
17596,45.072411,7.685997
17597,45.062441,7.699163
17598,45.092868,7.667984
17599,45.093049,7.666525
17600,45.092989,7.666375
17601,45.092292,7.66704
17602,45.092974,7.665925
17603,45.092398,7.665989
17604,45.092762,7.663843
17605,45.092459,7.665882
17606,45.092989,7.665667
17607,45.092368,7.666976
17608,45.092004,7.666933
17609,45.074475,7.683355
17610,45.074816,7.685536
17611,45.074919,7.685505
17612,45.075219,7.685416
17613,45.075072,7.684408
17614,45.075072,7.684408
17615,45.074238,7.681936
17616,45.074238,7.681936
17617,45.070977,7.684761
17618,45.067788,7.682558
17619,45.067788,7.682558
17620,45.067547,7.682436
17621,45.06698,7.680958
17622,45.066502,7.68188
17623,45.077824,7.683611
17624,45.077824,7.683611
17625,45.030611,7.673011
17626,45.07048,7.686802
17627,45.071611,7.686025
17628,45.071936,7.685683
17629,45.073388,7.68668
17630,45.073502,7.686575
17631,45.0625,7.672102
17632,45.073055,7.685277
17633,45.073611,7.684444
17634,45.101944,7.684802
17635,45.101927,7.684919
17636,45.101925,7.684936
17637,45.101866,7.684797
17638,45.073247,7.68499
17639,45.076111,7.679166
17640,45.028994,7.664038
17641,45.029825,7.665069
17642,45.030833,7.664166
17643,45.028994,7.664038
17644,45.027119,7.659877
17645,45.026966,7.65983
17646,45.028697,7.662386
17647,45.026966,7.65983
17648,45.027119,7.659877
17649,45.029103,7.663822
17650,45.029103,7.663822
17651,45.029103,7.663822
17652,45.029103,7.663822
17653,45.027805,7.660561
17654,45.027858,7.660513
17655,45.029197,7.663919
17656,45.029197,7.663919
17657,45.029286,7.664
17658,45.029825,7.665069
17659,45.13525,7.624111
17660,45.134979,7.624922
17661,45.134609,7.625433
17662,45.133529,7.625322
17663,45.13776,7.620619
17664,45.135128,7.620072
17665,45.138687,7.613419
17666,45.138641,7.6135
17667,45.067092,7.682294
17668,45.067104,7.682294
17669,45.067592,7.682683
17670,45.067604,7.68268
17671,45.044999,7.651388
17672,45.070311,7.686855
17673,45.071111,7.685833
17674,45.070833,7.686111
17675,45.071111,7.686111
17676,45.06853,7.684078
17677,45.048992,7.685236
17678,45.039522,7.661235
17679,45.0329,7.664508
17680,45.067222,7.681944
17681,45.067777,7.6825
17682,45.034494,7.666182
17683,45.065136,7.695008
17684,45.065109,7.695536
17685,45.092943,7.665624
17686,45.092883,7.666332
17687,45.092383,7.667491
17688,45.093292,7.665538
17689,45.092656,7.66659
17690,45.092792,7.667641
17691,45.092656,7.665495
17692,45.092519,7.666118
17693,45.09261,7.666118
17694,45.092807,7.666032
17695,45.092565,7.667706
17696,45.092701,7.665839
17697,45.09261,7.666633
17698,45.092686,7.666568
17699,45.066297,7.688866
17700,45.063241,7.683819
17701,45.07233,7.666222
17702,45.044505,7.666475
17703,45.054136,7.686867
17704,45.054136,7.686867
17705,45.054722,7.686666
17706,45.097816,7.746455
17707,45.034722,7.598888
17708,45.070622,7.65675
17709,45.034722,7.598611
17710,45.071625,7.722269
17711,45.052119,7.680494
17712,45.073694,7.668296
17713,45.062791,7.698444
17714,45.080793,7.732186
17715,45.076551,7.638137
17716,45.054144,7.686344
17717,45.054358,7.686572
17718,45.093534,7.682522
17719,45.062919,7.699723
17720,45.054152,7.686688
17721,45.056461,7.688191
17722,45.054649,7.61491
17723,45.054649,7.61491
17724,45.054649,7.61491
17725,45.054649,7.61491
17726,45.054649,7.61491
17727,45.074748,7.697231
17728,45.074748,7.697231
17729,45.045146,7.680988
17730,45.074232,7.70045
17731,45.092974,7.66644
17732,45.093443,7.66659
17733,45.092716,7.665216
17734,45.09255,7.663629
17735,45.092656,7.667148
17736,45.09314,7.666568
17737,45.092383,7.665753
17738,45.09258,7.665646
17739,45.092777,7.667362
17740,45.043145,7.679057
17741,45.043145,7.679057
17742,45.032,7.673231
17743,45.03153,7.67307
17744,45.034305,7.666482
17745,45.083452,7.673757
17746,45.032,7.673231
17747,45.069444,7.712222
17748,45.032,7.673231
17749,45.032,7.673231
17750,45.069103,7.693153
17751,45.033971,7.670237
17752,45.032,7.673231
17753,45.031848,7.673639
17754,45.032,7.673231
17755,45.029407,7.619006
17756,45.061563,7.68735
17757,45.031848,7.673639
17758,45.031735,7.666043
17759,45.077005,7.639081
17760,45.032553,7.656321
17761,45.024554,7.631612
17762,45.034729,7.624725
17763,45.031735,7.659669
17764,45.03153,7.66713
17765,45.061305,7.677425
17766,45.069588,7.659625
17767,45.070716,7.656138
17768,45.067477,7.680813
17769,45.050277,7.682777
17770,45.061388,7.693333
17771,45.067222,7.688611
17772,45.067777,7.687222
17773,45.071111,7.684444
17774,45.068888,7.720277
17775,45.07352,7.684861
17776,45.059999,7.632222
17777,45.062636,7.698841
17778,45.069966,7.65908
17779,45.068144,7.658858
17780,45.017266,7.757819
17781,45.070427,7.656866
17782,45.051058,7.684088
17783,45.049717,7.685526
17784,45.067302,7.683183
17785,45.093277,7.66541
17786,45.092565,7.663671
17787,45.093398,7.665517
17788,45.09308,7.666225
17789,45.092883,7.66586
17790,45.0748,7.68448
17791,45.092868,7.667276
17792,45.092898,7.667255
17793,45.093171,7.666182
17794,45.093246,7.66659
17795,45.092716,7.666182
17796,45.092701,7.666611
17797,45.092777,7.666568
17798,45.058094,7.691838
17799,45.05838,7.690669
17800,45.05838,7.690669
17801,45.059841,7.698072
17802,45.059833,7.69733
17803,45.05988,7.697786
17804,45.066355,7.688788
17805,45.066355,7.688788
17806,45.063738,7.696644
17807,45.062716,7.69855
17808,45.062716,7.69855
17809,45.073263,7.685719
17810,45.071238,7.68493
17811,45.071238,7.68493
17812,45.073425,7.682919
17813,45.074425,7.684747
17814,45.074425,7.684747
17815,45.063038,7.687633
17816,45.063038,7.687633
17817,45.063183,7.689552
17818,45.072127,7.684775
17819,45.07115,7.686936
17820,45.066605,7.6889
17821,45.076104,7.638094
17822,45.092837,7.667663
17823,45.100676,7.686889
17824,45.100676,7.686889
17825,45.100676,7.686889
17826,45.100676,7.686889
17827,45.100676,7.686889
17828,45.100676,7.686889
17829,45.100676,7.686889
17830,45.100676,7.686889
17831,45.100676,7.686889
17832,45.100676,7.686889
17833,45.100676,7.686889
17834,45.100676,7.686889
17835,45.100676,7.686889
17836,45.100676,7.686889
17837,45.06795,7.691961
17838,45.06692,7.692189
17839,45.071012,7.685719
17840,45.067655,7.682576
17841,45.06692,7.692189
17842,45.061899,7.686486
17843,45.062425,7.678633
17844,45.069644,7.692627
17845,45.062425,7.678633
17846,45.062425,7.678633
17847,45.072655,7.68803
17848,45.109505,7.641111
17849,45.110711,7.642447
17850,45.052059,7.685194
17851,45.063386,7.683583
17852,45.070238,7.661447
17853,45.047733,7.721819
17854,45.061233,7.693855
17855,45.039805,7.734088
17856,45.038411,7.735497
17857,45.063861,7.696805
17858,45.063449,7.697463
17859,45.103402,7.76331
17860,45.031769,7.612777
17861,45.093277,7.666697
17862,45.091671,7.667984
17863,45.093337,7.663328
17864,45.093004,7.666912
17865,45.093231,7.665388
17866,45.092762,7.666568
17867,45.073027,7.681513
17868,45.092837,7.667169
17869,45.093398,7.666761
17870,45.092853,7.667469
17871,45.137372,7.77025
17872,45.048611,7.676666
17873,45.076358,7.638298
17874,45.108847,7.641613
17875,45.109649,7.642149
17876,45.069413,7.693058
17877,45.07174,7.680226
17878,45.07174,7.680226
17879,45.077589,7.764812
17880,45.079748,7.767011
17881,45.079445,7.767398
17882,45.077589,7.764812
17883,45.077589,7.764812
17884,45.077589,7.764812
17885,45.077589,7.764812
17886,45.077589,7.764812
17887,45.077589,7.764812
17888,45.079445,7.767398
17889,45.079445,7.767398
17890,45.079445,7.767398
17891,45.079445,7.767398
17892,45.057683,7.63023
17893,45.057683,7.63023
17894,45.057683,7.63023
17895,45.057683,7.63023
17896,45.057683,7.63023
17897,45.070577,7.685061
17898,45.070577,7.685061
17899,45.070111,7.687419
17900,45.070844,7.684502
17901,45.065886,7.69443
17902,45.065827,7.693877
17903,45.065827,7.693877
17904,45.068655,7.689341
17905,45.068686,7.6926
17906,45.055454,7.636828
17907,45.044999,7.651388
17908,45.044715,7.651505
17909,45.043675,7.637021
17910,45.071941,7.714436
17911,45.098533,7.644295
17912,45.143547,7.62005
17913,45.075176,7.684646
17914,45.107886,7.643686
17915,45.109402,7.642027
17916,45.110005,7.642038
17917,45.0775,7.683055
17918,45.051927,7.68638
17919,45.072777,7.679722
17920,45.072777,7.679722
17921,45.073055,7.679444
17922,45.073055,7.679722
17923,45.073888,7.678055
17924,45.076111,7.670833
17925,45.0625,7.68
17926,45.092625,7.664916
17927,45.093413,7.667169
17928,45.092292,7.665216
17929,45.092792,7.667727
17930,45.093277,7.665903
17931,45.092837,7.666139
17932,45.057683,7.63023
17933,45.057683,7.63023
17934,45.057683,7.63023
17935,45.057683,7.63023
17936,45.057683,7.63023
17937,45.057683,7.63023
17938,45.057683,7.63023
17939,45.057683,7.63023
17940,45.032922,7.655067
17941,45.064891,7.649316
17942,45.071315,7.674797
17943,45.059978,7.653415
17944,45.059978,7.653415
17945,45.059978,7.653415
17946,45.059978,7.653415
17947,45.059978,7.653415
17948,45.059978,7.653415
17949,45.059978,7.653415
17950,45.059978,7.653415
17951,45.059978,7.653415
17952,45.059978,7.653415
17953,45.059978,7.653415
17954,45.059978,7.653415
17955,45.059978,7.653415
17956,45.059978,7.653415
17957,45.059978,7.653415
17958,45.059978,7.653415
17959,45.059978,7.653415
17960,45.059978,7.653415
17961,45.059978,7.653415
17962,45.059978,7.653415
17963,45.059978,7.653415
17964,45.059978,7.653415
17965,45.059978,7.653415
17966,45.059978,7.653415
17967,45.059978,7.653415
17968,45.059978,7.653415
17969,45.059978,7.653415
17970,45.059978,7.653415
17971,45.059978,7.653415
17972,45.059978,7.653415
17973,45.059978,7.653415
17974,45.059978,7.653415
17975,45.059978,7.653415
17976,45.059978,7.653415
17977,45.059978,7.653415
17978,45.059978,7.653415
17979,45.059978,7.653415
17980,45.059978,7.653415
17981,45.059978,7.653415
17982,45.059978,7.653415
17983,45.059978,7.653415
17984,45.059978,7.653415
17985,45.059978,7.653415
17986,45.059978,7.653415
17987,45.059978,7.653415
17988,45.059978,7.653415
17989,45.059978,7.653415
17990,45.059978,7.653415
17991,45.059978,7.653415
17992,45.059978,7.653415
17993,45.059978,7.653415
17994,45.059978,7.653415
17995,45.059978,7.653415
17996,45.059978,7.653415
17997,45.059978,7.653415
17998,45.059978,7.653415
17999,45.059978,7.653415
18000,45.059978,7.653415
18001,45.059978,7.653415
18002,45.059978,7.653415
18003,45.059978,7.653415
18004,45.059978,7.653415
18005,45.059978,7.653415
18006,45.059978,7.653415
18007,45.059978,7.653415
18008,45.059978,7.653415
18009,45.059978,7.653415
18010,45.059978,7.653415
18011,45.059978,7.653415
18012,45.059978,7.653415
18013,45.059978,7.653415
18014,45.059978,7.653415
18015,45.059978,7.653415
18016,45.059978,7.653415
18017,45.059978,7.653415
18018,45.049227,7.672433
18019,45.083047,7.642941
18020,45.038969,7.646324
18021,45.083047,7.642941
18022,45.083047,7.642941
18023,45.083047,7.642941
18024,45.041826,7.649939
18025,45.085126,7.643802
18026,45.04298,7.638805
18027,45.072709,7.688361
18028,45.093171,7.665474
18029,45.092898,7.665989
18030,45.091686,7.663564
18031,45.092853,7.668049
18032,45.032463,7.641082
18033,45.057683,7.63023
18034,45.057683,7.63023
18035,45.057683,7.63023
18036,45.023371,7.669023
18037,45.023371,7.669023
18038,45.023371,7.669023
18039,45.023371,7.669023
18040,45.023371,7.669023
18041,45.023371,7.669023
18042,45.023371,7.669023
18043,45.023371,7.669023
18044,45.023371,7.669023
18045,45.023371,7.669023
18046,45.023371,7.669023
18047,45.023371,7.669023
18048,45.023371,7.669023
18049,45.023371,7.669023
18050,45.023371,7.669023
18051,45.023371,7.669023
18052,45.023371,7.669023
18053,45.023371,7.669023
18054,45.023371,7.669023
18055,45.023371,7.669023
18056,45.023371,7.669023
18057,45.023371,7.669023
18058,45.023371,7.669023
18059,45.023371,7.669023
18060,45.023371,7.669023
18061,45.023371,7.669023
18062,45.023371,7.669023
18063,45.023371,7.669023
18064,45.023371,7.669023
18065,45.023371,7.669023
18066,45.023371,7.669023
18067,45.023371,7.669023
18068,45.023371,7.669023
18069,45.023371,7.669023
18070,45.023371,7.669023
18071,45.023371,7.669023
18072,45.023371,7.669023
18073,45.023371,7.669023
18074,45.023371,7.669023
18075,45.023371,7.669023
18076,45.023371,7.669023
18077,45.023371,7.669023
18078,45.023371,7.669023
18079,45.023371,7.669023
18080,45.023371,7.669023
18081,45.023371,7.669023
18082,45.023371,7.669023
18083,45.023371,7.669023
18084,45.023371,7.669023
18085,45.023371,7.669023
18086,45.023371,7.669023
18087,45.023371,7.669023
18088,45.023371,7.669023
18089,45.023371,7.669023
18090,45.023371,7.669023
18091,45.023371,7.669023
18092,45.023371,7.669023
18093,45.023371,7.669023
18094,45.023371,7.669023
18095,45.023371,7.669023
18096,45.023371,7.669023
18097,45.023371,7.669023
18098,45.023371,7.669023
18099,45.023371,7.669023
18100,45.023371,7.669023
18101,45.023371,7.669023
18102,45.023371,7.669023
18103,45.023371,7.669023
18104,45.023371,7.669023
18105,45.023371,7.669023
18106,45.023371,7.669023
18107,45.023371,7.669023
18108,45.023371,7.669023
18109,45.023371,7.669023
18110,45.023371,7.669023
18111,45.023371,7.669023
18112,45.023371,7.669023
18113,45.023371,7.669023
18114,45.023371,7.669023
18115,45.023371,7.669023
18116,45.023371,7.669023
18117,45.023371,7.669023
18118,45.023371,7.669023
18119,45.023371,7.669023
18120,45.023371,7.669023
18121,45.023371,7.669023
18122,45.023371,7.669023
18123,45.023371,7.669023
18124,45.023371,7.669023
18125,45.023371,7.669023
18126,45.023371,7.669023
18127,45.023371,7.669023
18128,45.023371,7.669023
18129,45.023371,7.669023
18130,45.023371,7.669023
18131,45.023371,7.669023
18132,45.023371,7.669023
18133,45.023371,7.669023
18134,45.023371,7.669023
18135,45.023371,7.669023
18136,45.023371,7.669023
18137,45.023371,7.669023
18138,45.023371,7.669023
18139,45.023371,7.669023
18140,45.023371,7.669023
18141,45.023371,7.669023
18142,45.023371,7.669023
18143,45.023371,7.669023
18144,45.023371,7.669023
18145,45.023371,7.669023
18146,45.023371,7.669023
18147,45.023371,7.669023
18148,45.023371,7.669023
18149,45.023371,7.669023
18150,45.023371,7.669023
18151,45.023371,7.669023
18152,45.023371,7.669023
18153,45.023371,7.669023
18154,45.023371,7.669023
18155,45.023371,7.669023
18156,45.023371,7.669023
18157,45.023371,7.669023
18158,45.023371,7.669023
18159,45.023371,7.669023
18160,45.023371,7.669023
18161,45.023371,7.669023
18162,45.023371,7.669023
18163,45.023371,7.669023
18164,45.023371,7.669023
18165,45.023371,7.669023
18166,45.023371,7.669023
18167,45.023371,7.669023
18168,45.023371,7.669023
18169,45.023371,7.669023
18170,45.023371,7.669023
18171,45.023371,7.669023
18172,45.023371,7.669023
18173,45.023371,7.669023
18174,45.023371,7.669023
18175,45.023371,7.669023
18176,45.023371,7.669023
18177,45.023371,7.669023
18178,45.023371,7.669023
18179,45.023371,7.669023
18180,45.023371,7.669023
18181,45.023371,7.669023
18182,45.023371,7.669023
18183,45.023371,7.669023
18184,45.023371,7.669023
18185,45.023371,7.669023
18186,45.068875,7.683262
18187,45.071346,7.68499
18188,45.032463,7.641082
18189,45.056273,7.686578
18190,45.055318,7.687897
18191,45.023371,7.669023
18192,45.023371,7.669023
18193,45.023371,7.669023
18194,45.023371,7.669023
18195,45.023371,7.669023
18196,45.017166,7.757752
