,lat,lon
3311,45.072222,7.592499
3312,45.072222,7.593055
3313,45.0725,7.592777
3314,45.0725,7.592777
3315,45.0725,7.592777
3316,45.072222,7.592499
3317,45.072222,7.592499
3318,45.072222,7.592499
3319,45.072222,7.592499
3320,45.072222,7.592499
3321,45.072222,7.592222
3322,45.072222,7.592499
3323,45.072222,7.592499
3324,45.072222,7.592222
3325,45.072222,7.592222
3326,45.072222,7.592222
3327,45.072222,7.592222
3328,45.072222,7.592222
3329,45.072222,7.592222
3330,45.072222,7.592222
3331,45.072222,7.592222
3332,45.072222,7.592222
3333,45.072222,7.592222
3334,45.072222,7.592222
3335,45.072222,7.592222
3336,45.072222,7.592499
3337,45.072222,7.592499
3338,45.0725,7.592499
3339,45.072222,7.592499
3340,45.072222,7.592499
3341,45.072222,7.592499
3342,45.072222,7.592222
3343,45.072222,7.592222
3344,45.072222,7.592222
3345,45.072222,7.592222
3346,45.072222,7.592222
3347,45.072222,7.592222
3348,45.072222,7.592222
3349,45.072222,7.592499
3350,45.072222,7.592499
3351,45.072222,7.592499
3352,45.072222,7.592499
3353,45.072222,7.592499
3354,45.072222,7.592499
3355,45.072222,7.592499
3356,45.072222,7.592499
3357,45.072222,7.592499
3358,45.072222,7.592499
3359,45.072222,7.592499
3360,45.072222,7.592499
3361,45.072222,7.592777
3362,45.072222,7.592499
3363,45.072222,7.592777
3364,45.072222,7.592777
3365,45.072222,7.592777
3366,45.072222,7.592777
3367,45.072222,7.592777
3368,45.072222,7.592499
3369,45.072222,7.592777
3370,45.072222,7.592499
3371,45.072222,7.592499
3372,45.072222,7.592499
3373,45.072222,7.592499
3374,45.072222,7.592499
3375,45.072222,7.592499
3376,45.072222,7.592499
3377,45.072222,7.592499
3378,45.072222,7.592499
3379,45.072222,7.592499
3380,45.072222,7.592499
3381,45.086661,7.577686
3382,45.080793,7.767333
3383,45.112625,7.658092
3384,45.070589,7.682039
3385,45.106393,7.680902
3386,45.071832,7.685666
3387,45.074467,7.690472
3388,45.068349,7.695053
3389,45.099505,7.644905
3390,45.070528,7.68191
3391,45.032463,7.641082
3392,45.095026,7.717713
3393,45.032463,7.641082
3394,45.032463,7.641082
3395,45.032463,7.641082
3396,45.094292,7.71665
3397,45.083755,7.662223
3398,45.093996,7.716382
3399,45.042035,7.660539
3400,45.042035,7.660539
3401,45.032463,7.641082
3402,45.032463,7.641082
3403,45.032463,7.641082
3404,45.095587,7.662105
3405,45.067627,7.68993
3406,45.034944,7.667741
3407,45.034941,7.667761
3408,45.034905,7.667752
3409,45.034808,7.667291
3410,45.034808,7.667291
3411,45.034969,7.667638
3412,45.03493,7.66765
3413,45.057138,7.6769
3414,45.073583,7.693991
3415,45.073583,7.693991
3416,45.073763,7.69428
3417,45.095587,7.662105
3418,45.067834,7.680602
3419,45.092982,7.664337
3420,45.092982,7.664337
3421,45.092614,7.665573
3422,45.092103,7.6635
3423,45.092982,7.664337
3424,45.092982,7.664337
3425,45.092103,7.6635
3426,45.092982,7.664337
3427,45.092982,7.664337
3428,45.092982,7.664337
3429,45.092982,7.664337
3430,45.092982,7.664337
3431,45.092906,7.665667
3432,45.092982,7.664337
3433,45.092982,7.664337
3434,45.092982,7.664337
3435,45.092982,7.664337
3436,45.092982,7.664337
3437,45.092982,7.664337
3438,45.092982,7.664337
3439,45.092982,7.664337
3440,45.091353,7.668049
3441,45.093224,7.6635
3442,45.092785,7.666826
3443,45.091913,7.666182
3444,45.092103,7.6635
3445,45.092785,7.666826
3446,45.09124,7.665796
3447,45.091913,7.666182
3448,45.092982,7.664337
3449,45.092164,7.664079
3450,45.092103,7.665109
3451,45.093383,7.667276
3452,45.092785,7.666826
3453,45.092906,7.665667
3454,45.091679,7.66792
3455,45.091353,7.668049
3456,45.092103,7.665109
3457,45.091913,7.666182
3458,45.093527,7.664465
3459,45.092103,7.6635
3460,45.091679,7.66792
3461,45.092906,7.665667
3462,45.090833,7.714722
3463,45.091841,7.685822
3464,45.065072,7.672377
3465,45.044255,7.682277
3466,45.044263,7.682263
3467,45.092092,7.668328
3468,45.064423,7.696073
3469,45.067788,7.696888
3470,45.058403,7.691169
3471,45.073884,7.689077
3472,45.053461,7.678306
3473,45.055379,7.671718
3474,45.032463,7.641082
3475,45.07058,7.686717
3476,45.073156,7.689571
3477,45.054515,7.673242
3478,45.070232,7.686234
3479,45.074664,7.689871
3480,45.07158,7.68897
3481,45.070611,7.687082
3482,45.068436,7.683112
3483,45.068307,7.683016
3484,45.032463,7.641082
3485,45.0731,7.725394
3486,45.073275,7.725508
3487,45.073202,7.725225
3488,45.073333,7.725458
3489,45.091845,7.668403
3490,45.093352,7.661354
3491,45.091845,7.668403
3492,45.092837,7.662019
3493,45.092762,7.66189
3494,45.092868,7.661998
3495,45.092497,7.662309
3496,45.092269,7.663575
3497,45.072065,7.666128
3498,45.072103,7.666139
3499,45.067246,7.682383
3500,45.128055,7.674722
3501,45.057493,7.668317
3502,45.134444,7.628888
3503,45.062707,7.698186
3504,45.060017,7.696974
3505,45.123358,7.613172
3506,45.068065,7.63215
3507,45.070383,7.685397
3508,45.072702,7.68087
3509,45.064033,7.680097
3510,45.070315,7.685687
3511,45.073376,7.667673
3512,45.068959,7.683359
3513,45.068959,7.683359
3514,45.067693,7.682543
3515,45.068959,7.683359
3516,45.068133,7.68426
3517,45.068201,7.632107
3518,45.067959,7.632118
3519,45.09033,7.670152
3520,45.081375,7.656325
3521,45.032463,7.641082
3522,45.062503,7.698165
3523,45.055616,7.634844
3524,45.058009,7.708432
3525,45.058009,7.708432
3526,45.058009,7.708432
3527,45.058009,7.708432
3528,45.058009,7.708432
3529,45.058009,7.708432
3530,45.058009,7.708432
3531,45.058009,7.708432
3532,45.058009,7.708432
3533,45.058009,7.708432
3534,45.030726,7.721811
3535,45.030726,7.721811
3536,45.058009,7.708432
3537,45.058009,7.708432
3538,45.058009,7.708432
3539,45.058009,7.708432
3540,45.038823,7.651655
3541,45.06955,7.710063
3542,45.089808,7.669379
3543,45.056985,7.6953
3544,45.080763,7.7667
3545,45.071175,7.684948
3546,45.07263,7.727069
3547,45.032463,7.641082
3548,45.032463,7.641082
3549,45.032463,7.641082
3550,45.032463,7.641082
3551,45.032463,7.641082
3552,45.135312,7.624018
3553,45.070868,7.683434
3554,45.070868,7.683434
3555,45.070868,7.683434
3556,45.070868,7.683434
3557,45.070868,7.683434
3558,45.062578,7.598397
3559,45.062578,7.598397
3560,45.090232,7.677179
3561,45.080581,7.766668
3562,45.135328,7.625584
3563,45.0113,7.658836
3564,45.065238,7.695204
3565,45.070743,7.687018
3566,45.070743,7.687018
3567,45.065238,7.695204
3568,45.031227,7.683702
3569,45.065238,7.695204
3570,45.031227,7.683702
3571,45.031227,7.683702
3572,45.031227,7.683702
3573,45.069125,7.693117
3574,45.071704,7.685444
3575,45.052059,7.685194
3576,45.071704,7.685444
3577,45.065262,7.695328
3578,45.066298,7.705299
3579,45.068004,7.682361
3580,45.068095,7.63185
3581,45.058698,7.683606
3582,45.110853,7.638169
3583,45.104061,7.638169
3584,45.135873,7.624039
3585,45.135873,7.624039
3586,45.099369,7.592886
3587,45.112042,7.637933
3588,45.112004,7.638866
3589,45.104061,7.638169
3590,45.110505,7.638019
3591,45.089838,7.678703
3592,45.071961,7.686256
3593,45.070764,7.687393
3594,45.080786,7.767848
3595,45.07165,7.68029
3596,45.073181,7.68102
3597,45.073181,7.68102
3598,45.073181,7.68102
3599,45.073014,7.678563
3600,45.073014,7.678563
3601,45.069194,7.688498
3602,45.069036,7.68867
3603,45.066892,7.692532
3604,45.066558,7.68176
3605,45.066725,7.681975
3606,45.066809,7.681664
3607,45.068764,7.682554
3608,45.069112,7.682597
3609,45.070605,7.68411
3610,45.070271,7.683434
3611,45.071037,7.684507
3612,45.071052,7.68558
3613,45.071567,7.683885
3614,45.075098,7.684518
3615,45.075098,7.684518
3616,45.073726,7.685344
3617,45.072529,7.686406
3618,45.071847,7.685698
3619,45.071052,7.68558
3620,45.071847,7.685698
3621,45.071575,7.686696
3622,45.071575,7.686696
3623,45.070764,7.687393
3624,45.070264,7.6872
3625,45.037717,7.60241
3626,45.066794,7.673144
3627,45.135873,7.624039
3628,45.135873,7.624039
3629,45.135873,7.624039
3630,45.069567,7.662835
3631,45.069567,7.662835
3632,45.069567,7.662835
3633,45.069567,7.662835
3634,45.069567,7.662835
3635,45.069567,7.662835
3636,45.066324,7.688863
3637,45.07681,7.66807
3638,45.07681,7.66807
3639,45.07681,7.66807
3640,45.076696,7.66468
3641,45.076696,7.66468
3642,45.076696,7.66468
3643,45.074151,7.662663
3644,45.070302,7.678971
3645,45.073939,7.677952
3646,45.075568,7.672469
3647,45.070521,7.687758
3648,45.070764,7.687393
3649,45.068536,7.684367
3650,45.076689,7.682758
3651,45.078643,7.683026
3652,45.078863,7.683209
3653,45.081287,7.682157
3654,45.080833,7.683198
3655,45.080704,7.68367
3656,45.081447,7.683992
3657,45.081803,7.684496
3658,45.073128,7.668499
3659,45.072885,7.665925
3660,45.072885,7.665925
3661,45.072885,7.665925
3662,45.072885,7.665925
3663,45.072885,7.665925
3664,45.07059,7.664101
3665,45.070703,7.662878
3666,45.069074,7.65967
3667,45.068534,7.659294
3668,45.068832,7.660968
3669,45.06602,7.661665
3670,45.06424,7.665817
3671,45.060579,7.667759
3672,45.064922,7.669862
3673,45.064922,7.669862
3674,45.064922,7.669862
3675,45.065649,7.67086
3676,45.065649,7.67086
3677,45.065649,7.67086
3678,45.065535,7.671965
3679,45.065801,7.671622
3680,45.067559,7.672641
3681,45.069059,7.67395
3682,45.071067,7.675001
3683,45.07084,7.682415
3684,45.070855,7.683123
3685,45.070635,7.684968
3686,45.076272,7.667791
3687,45.07678,7.66586
3688,45.07678,7.66586
3689,45.07678,7.66586
3690,45.07678,7.66586
3691,45.077068,7.66571
3692,45.077598,7.665442
3693,45.077333,7.665978
3694,45.077333,7.665978
3695,45.077545,7.665796
3696,45.07734,7.665249
3697,45.077454,7.663961
3698,45.077454,7.663961
3699,45.076696,7.66468
3700,45.076696,7.66468
3701,45.076589,7.662084
3702,45.076589,7.662084
3703,45.07656,7.66174
3704,45.076007,7.661408
3705,45.076007,7.661408
3706,45.076007,7.661408
3707,45.076007,7.661408
3708,45.076007,7.661408
3709,45.076007,7.661408
3710,45.076007,7.661408
3711,45.07534,7.662234
3712,45.074378,7.662234
3713,45.074158,7.662137
3714,45.070468,7.683252
3715,45.07084,7.682415
3716,45.07127,7.680569
3717,45.071671,7.680011
3718,45.07127,7.680011
3719,45.071035,7.679775
3720,45.070777,7.6797
3721,45.070514,7.678842
3722,45.069961,7.678949
3723,45.070461,7.677823
3724,45.069718,7.677651
3725,45.069718,7.677651
3726,45.069718,7.677651
3727,45.069718,7.677651
3728,45.069718,7.677651
3729,45.069718,7.677651
3730,45.068945,7.677083
3731,45.067786,7.676782
3732,45.068029,7.676911
3733,45.067883,7.677576
3734,45.073681,7.67793
3735,45.074045,7.677458
3736,45.068695,7.686363
3737,45.068839,7.685955
3738,45.068695,7.686363
3739,45.068695,7.686363
3740,45.068839,7.685955
3741,45.068574,7.686685
3742,45.068839,7.685955
3743,45.069468,7.686449
3744,45.069468,7.686449
3745,45.069468,7.686449
3746,45.069703,7.686631
3747,45.069862,7.686374
3748,45.070946,7.685891
3749,45.070832,7.686234
3750,45.070832,7.686234
3751,45.070832,7.686234
3752,45.070832,7.686234
3753,45.070832,7.686234
3754,45.070832,7.686234
3755,45.071575,7.686696
3756,45.071438,7.68588
3757,45.071613,7.685312
3758,45.072787,7.686105
3759,45.071052,7.68558
3760,45.070605,7.68411
3761,45.070893,7.683466
3762,45.062436,7.678692
3763,45.063338,7.680097
3764,45.064459,7.68013
3765,45.065043,7.681664
3766,45.06643,7.681567
3767,45.066809,7.681664
3768,45.068233,7.682597
3769,45.067718,7.682511
3770,45.068786,7.68308
3771,45.068877,7.683252
3772,45.069036,7.684775
3773,45.064867,7.695965
3774,45.069425,7.692872
3775,45.06905,7.692794
3776,45.068683,7.692511
3777,45.068941,7.692511
3778,45.08577,7.682168
3779,45.068669,7.692483
3780,45.070911,7.686838
3781,45.071463,7.686283
3782,45.071772,7.685983
3783,45.071772,7.685983
3784,45.071772,7.685983
3785,45.071772,7.685983
3786,45.071772,7.685983
3787,45.071772,7.685983
3788,45.071772,7.685983
3789,45.071772,7.685983
3790,45.071802,7.68593
3791,45.072297,7.685977
3792,45.073672,7.684613
3793,45.073672,7.684613
3794,45.073672,7.684613
3795,45.073772,7.684522
3796,45.074588,7.684452
3797,45.072913,7.680097
3798,45.073027,7.680138
3799,45.071308,7.684844
3800,45.071288,7.684913
3801,45.071316,7.684836
3802,45.07135,7.684733
3803,45.070416,7.687325
3804,45.069691,7.685925
3805,45.069691,7.685925
3806,45.075527,7.728561
3807,45.089952,7.670087
3808,45.074772,7.729044
3809,45.074772,7.729044
3810,45.074797,7.728805
3811,45.074763,7.728925
3812,45.074811,7.728797
3813,45.075797,7.730169
3814,45.073082,7.677597
3815,45.070521,7.687758
3816,45.092195,7.668102
3817,45.062519,7.698937
3818,45.062519,7.698937
3819,45.068847,7.689152
3820,45.065937,7.69339
3821,45.065619,7.693669
3822,45.064027,7.696094
3823,45.0638,7.696974
3824,45.0638,7.696974
3825,45.0638,7.696974
3826,45.063088,7.698293
3827,45.062929,7.698508
3828,45.092718,7.661987
3829,45.092271,7.66218
3830,45.092718,7.661987
3831,45.092718,7.661987
3832,45.092726,7.662588
3833,45.092726,7.662588
3834,45.092718,7.661987
3835,45.092726,7.662588
3836,45.072779,7.677994
3837,45.06908,7.685215
3838,45.068832,7.685344
3839,45.068642,7.68573
3840,45.06846,7.686985
3841,45.068923,7.690075
3842,45.068923,7.690075
3843,45.068923,7.690075
3844,45.068923,7.690075
3845,45.068817,7.691663
3846,45.068491,7.691835
3847,45.068256,7.692393
3848,45.068301,7.691974
3849,45.069067,7.693154
3850,45.069067,7.693154
3851,45.069067,7.693154
3852,45.069067,7.693154
3853,45.069067,7.693154
3854,45.065892,7.694066
3855,45.064323,7.696684
3856,45.068286,7.690086
3857,45.071976,7.685097
3858,45.068013,7.682179
3859,45.090014,7.669894
3860,45.091264,7.668263
3861,45.091567,7.667931
3862,45.091567,7.667931
3863,45.091567,7.667931
3864,45.091567,7.667931
3865,45.091658,7.667309
3866,45.091658,7.667309
3867,45.091658,7.667309
3868,45.092195,7.668102
3869,45.092195,7.668102
3870,45.091567,7.667931
3871,45.091567,7.667931
3872,45.092014,7.667191
3873,45.092014,7.667191
3874,45.092014,7.667191
3875,45.092014,7.667191
3876,45.092014,7.667191
3877,45.092354,7.66689
3878,45.092256,7.66644
3879,45.092256,7.66644
3880,45.092476,7.666032
3881,45.092476,7.666032
3882,45.093112,7.666096
3883,45.093112,7.666096
3884,45.092612,7.665721
3885,45.092476,7.665109
3886,45.092476,7.665109
3887,45.092476,7.665109
3888,45.092476,7.665109
3889,45.092476,7.665109
3890,45.092317,7.664433
3891,45.092385,7.664777
3892,45.092385,7.664777
3893,45.092385,7.664777
3894,45.092385,7.664777
3895,45.092385,7.664777
3896,45.09243,7.663886
3897,45.09243,7.663886
3898,45.09243,7.663886
3899,45.09243,7.663886
3900,45.091976,7.663671
3901,45.07684,7.683863
3902,45.076878,7.684206
3903,45.077015,7.682983
3904,45.076348,7.681213
3905,45.082733,7.679325
3906,45.06424,7.680108
3907,45.067028,7.682136
3908,45.067066,7.682704
3909,45.066892,7.682458
3910,45.067657,7.681889
3911,45.067657,7.681889
3912,45.067657,7.681889
3913,45.068013,7.682179
3914,45.068764,7.682554
3915,45.069112,7.682597
3916,45.073423,7.685247
3917,45.074719,7.682876
3918,45.075022,7.68308
3919,45.076454,7.683016
3920,45.077272,7.683327
3921,45.077272,7.683327
3922,45.068474,7.684271
3923,45.068504,7.684078
3924,45.058607,7.690558
3925,45.058607,7.690558
3926,45.034125,7.666397
3927,45.033783,7.665839
3928,45.033374,7.665495
3929,45.031714,7.664744
3930,45.030364,7.663929
3931,45.031403,7.662749
3932,45.045322,7.680698
3933,45.045322,7.680698
3934,45.045322,7.680698
3935,45.045322,7.680698
3936,45.045322,7.680698
3937,45.045322,7.680698
3938,45.045322,7.680698
3939,45.045322,7.680698
3940,45.045322,7.680698
3941,45.045322,7.680698
3942,45.045322,7.680698
3943,45.045322,7.680698
3944,45.045322,7.680698
3945,45.045322,7.680698
3946,45.045322,7.680698
3947,45.068188,7.684046
3948,45.068536,7.684367
3949,45.08093,7.732722
3950,45.06445,7.695719
3951,45.032002,7.666547
3952,45.033131,7.665849
3953,45.032995,7.66615
3954,45.033131,7.665849
3955,45.032995,7.66615
3956,45.033131,7.665849
3957,45.033783,7.665839
3958,45.033783,7.665839
3959,45.033783,7.665839
3960,45.033783,7.665839
3961,45.032002,7.66483
3962,45.031714,7.664744
3963,45.031016,7.664229
3964,45.031016,7.664229
3965,45.030121,7.664079
3966,45.030644,7.664809
3967,45.031319,7.665292
3968,45.033245,7.666321
3969,45.031206,7.663382
3970,45.031509,7.661333
3971,45.031509,7.661333
3972,45.031653,7.660109
3973,45.031653,7.660109
3974,45.032153,7.658243
3975,45.032153,7.658243
3976,45.032373,7.657524
3977,45.032373,7.657524
3978,45.032623,7.656666
3979,45.032851,7.656944
3980,45.032623,7.656666
3981,45.031782,7.659434
3982,45.032237,7.657181
3983,45.03185,7.659133
3984,45.033783,7.665839
3985,45.031782,7.659434
3986,45.045557,7.682168
3987,45.046186,7.680902
3988,45.045913,7.679829
3989,45.048991,7.681192
3990,45.048695,7.680902
3991,45.048991,7.681192
3992,45.050196,7.682297
3993,45.052121,7.676149
3994,45.051439,7.674615
3995,45.051439,7.674615
3996,45.051439,7.674615
3997,45.062398,7.698326
3998,45.05629,7.695676
3999,45.05629,7.695676
4000,45.05629,7.695676
4001,45.05629,7.695676
4002,45.05629,7.695676
4003,45.05629,7.695676
4004,45.056585,7.696094
4005,45.057298,7.694935
4006,45.057298,7.694935
4007,45.057487,7.694367
4008,45.057487,7.694367
4009,45.057677,7.692629
4010,45.057904,7.692843
4011,45.058086,7.691953
4012,45.058351,7.690504
4013,45.058351,7.690504
4014,45.058351,7.690504
4015,45.058351,7.690504
4016,45.058351,7.690504
4017,45.054501,7.68544
4018,45.054501,7.68544
4019,45.053213,7.685172
4020,45.047005,7.68338
4021,45.047005,7.68338
4022,45.047005,7.68338
4023,45.047005,7.68338
4024,45.047005,7.68338
4025,45.068112,7.684603
4026,45.068832,7.685344
4027,45.068839,7.685955
4028,45.068839,7.685955
4029,45.068839,7.685955
4030,45.068839,7.685955
4031,45.06908,7.685215
4032,45.068839,7.685955
4033,45.068839,7.685955
4034,45.068839,7.685955
4035,45.068839,7.685955
4036,45.068839,7.685955
4037,45.068839,7.685955
4038,45.068839,7.685955
4039,45.068839,7.685955
4040,45.068839,7.685955
4041,45.068839,7.685955
4042,45.068839,7.685955
4043,45.068839,7.685955
4044,45.068839,7.685955
4045,45.068839,7.685955
4046,45.068839,7.685955
4047,45.068839,7.685955
4048,45.1282,7.738305
4049,45.1282,7.738305
4050,45.127902,7.737736
4051,45.127902,7.737736
4052,45.136327,7.622172
4053,45.064225,7.679344
4054,45.064341,7.679366
4055,45.075088,7.725775
4056,45.078598,7.758193
4057,45.078598,7.758193
4058,45.031886,7.673478
4059,45.03197,7.673263
4060,45.135903,7.623428
4061,45.032,7.673306
4062,45.052783,7.675341
4063,45.065461,7.67963
4064,45.075032,7.684539
4065,45.074024,7.68632
4066,45.032463,7.641082
4067,45.032463,7.641082
4068,45.100676,7.686889
4069,45.100676,7.686889
4070,45.100676,7.686889
4071,45.061325,7.683152
4072,45.100676,7.686889
4073,45.100676,7.686889
4074,45.100676,7.686889
4075,45.100676,7.686889
4076,45.100676,7.686889
4077,45.100676,7.686889
4078,45.100676,7.686889
4079,45.100676,7.686889
4080,45.100676,7.686889
4081,45.100676,7.686889
4082,45.100676,7.686889
4083,45.100676,7.686889
4084,45.100676,7.686889
4085,45.100676,7.686889
4086,45.100676,7.686889
4087,45.100676,7.686889
4088,45.100676,7.686889
4089,45.100676,7.686889
4090,45.100676,7.686889
4091,45.100676,7.686889
4092,45.100676,7.686889
4093,45.100676,7.686889
4094,45.100676,7.686889
4095,45.100676,7.686889
4096,45.092982,7.664337
4097,45.091353,7.668049
4098,45.099972,7.68956
4099,45.099972,7.68956
4100,45.092982,7.664337
4101,45.092906,7.665667
4102,45.092982,7.664337
4103,45.092982,7.664337
4104,45.092982,7.664337
4105,45.092982,7.664337
4106,45.092982,7.664337
4107,45.092982,7.664337
4108,45.092982,7.664337
4109,45.092982,7.664337
4110,45.092982,7.664337
4111,45.092982,7.664337
4112,45.092982,7.664337
4113,45.091913,7.666182
4114,45.092982,7.664337
4115,45.092982,7.664337
4116,45.091913,7.666182
4117,45.092103,7.665109
4118,45.091225,7.665174
4119,45.093383,7.667276
4120,45.092103,7.6635
4121,45.091346,7.664358
4122,45.093224,7.6635
4123,45.091913,7.666182
4124,45.091353,7.668049
4125,45.092573,7.663543
4126,45.093383,7.667276
4127,45.092982,7.664337
4128,45.093383,7.667276
4129,45.099972,7.68956
4130,45.099972,7.68956
4131,45.099972,7.68956
4132,45.099972,7.68956
4133,45.099972,7.68956
4134,45.099972,7.68956
4135,45.099972,7.68956
4136,45.099972,7.68956
4137,45.099972,7.68956
4138,45.099972,7.68956
4139,45.099972,7.68956
4140,45.099972,7.68956
4141,45.099972,7.68956
4142,45.099972,7.68956
4143,45.099972,7.68956
4144,45.099972,7.68956
4145,45.099972,7.68956
4146,45.099972,7.68956
4147,45.099972,7.68956
4148,45.099972,7.68956
4149,45.099972,7.68956
4150,45.099972,7.68956
4151,45.099972,7.68956
4152,45.099972,7.68956
4153,45.099972,7.68956
4154,45.099972,7.68956
4155,45.099972,7.68956
4156,45.099972,7.68956
4157,45.099972,7.68956
4158,45.099972,7.68956
4159,45.099972,7.68956
4160,45.099972,7.68956
4161,45.099972,7.68956
4162,45.099972,7.68956
4163,45.099972,7.68956
4164,45.099972,7.68956
4165,45.099972,7.68956
4166,45.099972,7.68956
4167,45.099972,7.68956
4168,45.099972,7.68956
4169,45.099972,7.68956
4170,45.099972,7.68956
4171,45.099972,7.68956
4172,45.099972,7.68956
4173,45.099972,7.68956
4174,45.099972,7.68956
4175,45.099972,7.68956
4176,45.099972,7.68956
4177,45.099972,7.68956
4178,45.065102,7.698097
4179,45.065063,7.698119
4180,45.063969,7.696719
4181,45.062672,7.694908
4182,45.06268,7.694944
4183,45.062655,7.694922
4184,45.065127,7.684333
4185,45.06723,7.682402
4186,45.067222,7.682402
4187,45.067444,7.682261
4188,45.067863,7.682655
4189,45.068272,7.682888
4190,45.070713,7.684688
4191,45.071258,7.685105
4192,45.071163,7.685086
4193,45.071244,7.685055
4194,45.08046,7.682554
4195,45.079468,7.683252
4196,45.08046,7.682554
4197,45.079945,7.683691
4198,45.079475,7.683928
4199,45.04551,7.680451
4200,45.04551,7.680451
4201,45.04551,7.680451
4202,45.080922,7.732647
4203,45.050475,7.674014
4204,45.080574,7.732003
4205,45.079543,7.751004
4206,45.080543,7.730898
4207,45.059759,7.696995
4208,45.068505,7.682808
4209,45.068366,7.686175
4210,45.071649,7.683917
4211,45.071005,7.685666
4212,45.079216,7.675238
4213,45.042938,7.679077
4214,45.069315,7.683659
4215,45.071005,7.685666
4216,45.071005,7.685666
4217,45.071005,7.685666
4218,45.067416,7.682555
4219,45.067427,7.682355
4220,45.067452,7.682333
4221,45.067491,7.68228
4222,45.06755,7.682277
4223,45.06755,7.682255
4224,45.067222,7.681666
4225,45.0675,7.681944
4226,45.065475,7.660886
4227,45.074157,7.686041
4228,45.074141,7.685987
4229,45.068512,7.684282
4230,45.071186,7.68558
4231,45.090323,7.672732
4232,45.072429,7.685419
4233,45.068512,7.684056
4234,45.068512,7.684056
4235,45.06858,7.684185
4236,45.090323,7.672732
4237,45.090323,7.672732
4238,45.068474,7.684303
4239,45.074157,7.686095
4240,45.074982,7.686717
4241,45.067638,7.6822
4242,45.0675,7.681944
4243,45.067222,7.682777
4244,45.067491,7.682302
4245,45.067561,7.682147
4246,45.0675,7.681944
4247,45.067302,7.683172
4248,45.067222,7.681944
4249,45.067222,7.681944
4250,45.067777,7.682777
4251,45.067777,7.682777
4252,45.067777,7.682777
4253,45.067777,7.682777
4254,45.067777,7.682777
4255,45.067777,7.682777
4256,45.062902,7.698097
4257,45.059999,7.695833
4258,45.05958,7.696819
4259,45.05958,7.696819
4260,45.059444,7.696666
4261,45.067466,7.681994
4262,45.067497,7.682013
4263,45.076217,7.640798
4264,45.076217,7.640798
4265,45.076217,7.640798
4266,45.076217,7.640798
4267,45.076217,7.640798
4268,45.076217,7.640798
4269,45.032463,7.641082
4270,45.032463,7.641082
4271,45.064569,7.695027
4272,45.017819,7.619673
4273,45.080672,7.767645
4274,45.069125,7.693117
4275,45.062995,7.698401
4276,45.056265,7.687135
4277,45.017971,7.619705
4278,45.017774,7.619866
4279,45.01744,7.620606
4280,45.024334,7.636238
4281,45.073581,7.669283
4282,45.063058,7.684052
4283,45.014604,7.648887
4284,45.135268,7.625512
4285,45.069125,7.693117
4286,45.035048,7.667251
4287,45.054268,7.685542
4288,45.069119,7.708727
4289,45.06805,7.704872
4290,45.068047,7.704894
4291,45.068383,7.706183
4292,45.066902,7.708955
4293,45.067555,7.707836
4294,45.092466,7.708444
4295,45.134768,7.625155
4296,45.073053,7.694152
4297,45.048366,7.685283
4298,45.065715,7.693951
4299,45.067236,7.707683
4300,45.067236,7.707683
4301,45.06678,7.708019
4302,45.06678,7.708019
4303,45.069595,7.686508
4304,45.135555,7.623535
4305,45.135479,7.623481
4306,45.135661,7.623567
4307,45.135373,7.623825
4308,45.135252,7.624146
4309,45.076411,7.678983
4310,45.07158,7.669551
4311,45.060244,7.607967
4312,45.076419,7.679311
4313,45.072222,7.681816
4314,45.070169,7.686863
4315,45.0701,7.686194
4316,45.070694,7.684827
4317,45.068527,7.683122
4318,45.068316,7.683097
4319,45.06778,7.682422
4320,45.011188,7.675669
4321,45.011188,7.675669
4322,45.062944,7.679019
4323,45.068455,7.684442
4324,45.058537,7.707915
4325,45.073111,7.687091
4326,45.063922,7.696191
4327,45.070414,7.668918
4328,45.071005,7.685666
4329,45.071005,7.685666
4330,45.068405,7.684405
4331,45.068466,7.684455
4332,45.052461,7.651215
4333,45.03125,7.664777
4334,45.029919,7.664177
4335,45.11158,7.638791
4336,45.104803,7.63819
4337,45.068591,7.684369
4338,45.068813,7.684341
4339,45.068772,7.684397
4340,45.068772,7.684397
4341,45.068833,7.684305
4342,45.068833,7.684305
4343,45.068833,7.684305
4344,45.068833,7.684305
4345,45.068916,7.684413
4346,45.068919,7.684372
4347,45.068683,7.684372
4348,45.068683,7.684372
4349,45.068683,7.684372
4350,45.068711,7.684227
4351,45.110066,7.63715
4352,45.110816,7.637268
4353,45.103122,7.638062
4354,45.112004,7.638866
4355,45.032905,7.666211
4356,45.069771,7.670439
4357,45.060426,7.676889
4358,45.073341,7.72545
4359,45.092583,7.728797
4360,45.095244,7.728425
4361,45.095275,7.728513
4362,45.0952,7.728797
4363,45.092575,7.728719
4364,45.09265,7.728777
4365,45.081527,7.683019
4366,45.08163,7.682847
4367,45.081691,7.683027
4368,45.081691,7.683027
4369,45.088096,7.675924
4370,45.065093,7.698668
4371,45.025684,7.657384
4372,45.025684,7.657384
4373,45.025684,7.657384
4374,45.052476,7.651087
4375,45.052468,7.650175
4376,45.025684,7.657384
4377,45.039874,7.67558
4378,45.073611,7.700171
4379,45.071111,7.6925
4380,45.113708,7.657588
4381,45.068611,7.687777
4382,45.068611,7.687777
4383,45.028891,7.663843
4384,45.028937,7.663521
4385,45.07258,7.724905
4386,45.072563,7.724877
