,lat,lon,id,predictions
9897,45.0816024,7.6242294,2203656543447054683,"3 : 0.8474593, 3 : 0.06765617, 3 : 0.019465573"
9898,45.0816024,7.6242294,2202222878565359362,"3 : 0.10598102, 7 : 0.08996967, 3 : 0.05727193"
9899,45.0624034752,7.6949649391,1498503829762395513,"11 : 0.39066094, 11 : 0.12621404, 1 : 0.109500945"
9900,45.0816024,7.6242294,2200818438495014213,"7 : 0.5337783, 3 : 0.032892182, 3 : 0.029887758"
9901,45.0816024,7.6242294,2200031752857059482,"7 : 0.4953582, 3 : 0.4121974, 4 : 0.012692234"
9902,45.0816024,7.6242294,2197886126195328648,"7 : 0.48601347, 3 : 0.21861702, 3 : 0.1232162"
9903,45.0816024,7.6242294,2197140795446852805,"3 : 0.57353526, 3 : 0.34060034, 7 : 0.026531117"
9904,45.0816024,7.6242294,2194962738653060638,"7 : 0.7526985, 3 : 0.080748595, 3 : 0.03687261"
9905,45.0624034752,7.6949649391,1497280259815647674,"2 : 0.5890095, 1 : 0.03389708, 12 : 0.02250317"
9906,45.0816024,7.6242294,2192087965786913362,"2 : 0.19664595, 2 : 0.09577139, 5 : 0.06753748"
9907,45.0816024,7.6242294,2189916412345266107,"3 : 0.30476356, 3 : 0.24393854, 3 : 0.05224751"
9908,45.0816024,7.6242294,2185048853397454871,"7 : 0.4131518, 3 : 0.10217884, 3 : 0.057382688"
9909,45.0816024,7.6242294,2177576469421745986,"13 : 0.25182188, 3 : 0.14780095, 7 : 0.05671293"
9910,45.0816024,7.6242294,2174683764949738237,"3 : 0.18161581, 7 : 0.16316664, 3 : 0.05636601"
9911,45.0816024,7.6242294,2172030752485736123,"3 : 0.7821133, 3 : 0.03161208, 3 : 0.026823375"
9912,45.0624034752,7.6949649391,1496194393424966147,"5 : 0.36553597, 5 : 0.22697555, 1 : 0.06628318"
9913,45.0816024,7.6242294,2166755075670917121,"3 : 0.48635516, 7 : 0.14027274, 3 : 0.11426519"
9914,45.0816024,7.6242294,2166645809589017964,"2 : 0.555558, 3 : 0.027068222, 3 : 0.011502425"
9915,45.0816024,7.6242294,2164552980481763136,"12 : 0.3565173, 9 : 0.1607265, 3 : 0.0929447"
9916,45.0816024,7.6242294,2161744802584993679,"7 : 0.81850904, 3 : 0.084026925, 3 : 0.015766855"
9917,45.0816024,7.6242294,2160171277554421925,"3 : 0.64289075, 13 : 0.038984034, 13 : 0.029287953"
9918,45.0624034752,7.6949649391,1495062127914961799,"1 : 0.4213314, 5 : 0.2785468, 5 : 0.028128808"
9919,45.0816024,7.6242294,2151483222605738506,"3 : 0.41286758, 3 : 0.06921646, 3 : 0.05398748"
9920,45.0816024,7.6242294,2149989099071670291,"3 : 0.4659732, 3 : 0.1422336, 3 : 0.048337355"
9921,45.0816024,7.6242294,2134766908260621399,"3 : 0.3375957, 3 : 0.24983285, 3 : 0.18117096"
9922,45.0816024,7.6242294,2131880143493437720,"3 : 0.10151617, 7 : 0.091015734, 2 : 0.056626245"
9923,45.0816024,7.6242294,2126857444035418734,"3 : 0.14869925, 6 : 0.08537068, 6 : 0.04918022"
9924,45.0816024,7.6242294,2122491711935635887,"7 : 0.3873894, 3 : 0.1529389, 3 : 0.1047189"
9925,45.0816024,7.6242294,2120282832518600443,"3 : 0.5244039, 3 : 0.3489038, 3 : 0.0556947"
9926,45.0816024,7.6242294,2115985265635044891,"3 : 0.3273861, 3 : 0.05483441, 3 : 0.04802597"
9927,45.0816024,7.6242294,2107286748739590176,"7 : 0.5595056, 2 : 0.21128947, 2 : 0.021262445"
9928,45.0624034752,7.6949649391,1493605068598401676,"12 : 0.22838992, 9 : 0.13313942, 11 : 0.06283491"
9929,45.0816024,7.6242294,2107286136236874151,"7 : 0.44025925, 3 : 0.36724818, 7 : 0.022731405"
9930,45.0816024,7.6242294,2104595552397389609,"7 : 0.23179466, 3 : 0.07011244, 3 : 0.05163534"
9931,45.0816024,7.6242294,2103670795139323143,"2 : 0.088379696, 12 : 0.053883843, 9 : 0.037758056"
9932,45.0816024,7.6242294,2102156720221610679,"3 : 0.9870962, 3 : 0.004882435, 3 : 0.0020929035"
9933,45.0624034752,7.6949649391,1492680684245615641,"6 : 0.57211006, 6 : 0.12655793, 6 : 0.028978365"
9934,45.0816024,7.6242294,2096398635173660341,"3 : 0.38921362, 3 : 0.10410722, 3 : 0.08364907"
9935,45.0816024,7.6242294,2094211894199118298,"2 : 0.17060299, 2 : 0.05215604, 3 : 0.047067408"
9936,45.0816024,7.6242294,2091270478523138595,"7 : 0.71160305, 3 : 0.09687811, 2 : 0.04141833"
9937,45.0816024,7.6242294,2089872767911527894,"3 : 0.45124546, 3 : 0.05958179, 7 : 0.055336196"
9938,45.0816024,7.6242294,2086229400287759962,"7 : 0.86827904, 2 : 0.08404393, 7 : 0.010231427"
9939,45.0816024,7.6242294,2084744252144889924,"7 : 0.23427531, 5 : 0.14171022, 2 : 0.057791248"
9940,45.0816024,7.6242294,2084025536604056919,"3 : 0.9594446, 3 : 0.008274401, 7 : 0.0017107463"
9941,45.0816024,7.6242294,2081140329064606681,"2 : 0.099067785, 13 : 0.02736225, 5 : 0.024749473"
9942,45.0816024,7.6242294,2079728363213226297,"7 : 0.21408139, 3 : 0.09171136, 3 : 0.084018566"
9943,45.0816024,7.6242294,2076033946396732372,"3 : 0.62751555, 3 : 0.15168639, 3 : 0.14515845"
9944,45.0816024,7.6242294,2073149540623695595,"3 : 0.72518575, 3 : 0.06549027, 3 : 0.008300451"
9945,45.0816024,7.6242294,2068130380436933038,"2 : 0.3424966, 2 : 0.09854927, 7 : 0.03425853"
9946,45.0816024,7.6242294,2066652679859373744,"3 : 0.98157513, 3 : 0.013537483, 3 : 0.00015468166"
9947,45.0816024,7.6242294,2065899996017988150,"3 : 0.4870635, 7 : 0.15920706, 3 : 0.07582267"
9948,45.0816024,7.6242294,2064436834324257852,"3 : 0.38711533, 7 : 0.2490889, 7 : 0.06279231"
9949,45.0816024,7.6242294,2061564115526165897,"7 : 0.39282423, 3 : 0.13584475, 4 : 0.10084247"
9950,45.0624034752,7.6949649391,1489686956731343370,"9 : 0.64988756, 5 : 0.15115173, 9 : 0.012037926"
9951,45.0816024,7.6242294,2060995410702586072,"3 : 0.9084915, 3 : 0.029930854, 3 : 0.018810868"
9952,45.0816024,7.6242294,2059446383091400051,"7 : 0.42588618, 3 : 0.17737906, 3 : 0.10675145"
9953,45.0816024,7.6242294,2056485051987818725,"3 : 0.9898275, 7 : 0.0030807564, 3 : 0.0004435612"
9954,45.0816024,7.6242294,2055157632743809733,"3 : 0.21363471, 3 : 0.09055677, 3 : 0.06007978"
9955,45.0816024,7.6242294,2054308655567825706,"3 : 0.117399536, 3 : 0.09144236, 3 : 0.076742634"
9956,45.0816024,7.6242294,2052905013388295020,"7 : 0.95795983, 3 : 0.0129962545, 3 : 0.00380499"
9957,45.0816024,7.6242294,2050669051484829778,"7 : 0.34360945, 2 : 0.13272628, 2 : 0.07469678"
9958,45.0816024,7.6242294,2048514310910650061,"7 : 0.16546449, 3 : 0.13282335, 3 : 0.10565365"
9959,45.0816024,7.6242294,2047777436021603145,"3 : 0.31467822, 7 : 0.10896255, 2 : 0.08479459"
9960,45.0816024,7.6242294,2046312062109413440,"3 : 0.16870707, 3 : 0.09094926, 2 : 0.03404551"
9961,45.0816024,7.6242294,2044872013782323547,"2 : 0.14359868, 2 : 0.113425024, 2 : 0.10920406"
9962,45.0816024,7.6242294,2042802563734041566,"9 : 0.028732473, 7 : 0.028563827, 3 : 0.026022417"
9963,45.0816024,7.6242294,2041242889603741511,"2 : 0.7450156, 7 : 0.10056656, 2 : 0.040382467"
9964,45.0816024,7.6242294,2039087422307614376,"7 : 0.21493141, 2 : 0.14909923, 3 : 0.13051239"
9965,45.0816024,7.6242294,2038365531486026820,"2 : 0.5061609, 7 : 0.1491597, 3 : 0.08184244"
9966,45.0816024,7.6242294,2037629048873337034,"7 : 0.10923903, 13 : 0.03790939, 2 : 0.020622646"
9967,45.0816024,7.6242294,2036191565681836235,"3 : 0.43361485, 7 : 0.11865879, 3 : 0.033285454"
9968,45.0816024,7.6242294,2033987257787960964,"3 : 0.22122645, 3 : 0.14738292, 3 : 0.10909406"
9969,45.0816024,7.6242294,2032553013219738930,"2 : 0.449039, 7 : 0.37669984, 2 : 0.06675391"
9970,45.0624034752,7.6949649391,1486231483903848706,"5 : 0.30307168, 9 : 0.22309181, 5 : 0.19491975"
9971,45.0816024,7.6242294,2031120701596681573,"3 : 0.80788314, 3 : 0.081003636, 3 : 0.027168732"
9972,45.0816024,7.6242294,2030376432544026486,"13 : 0.9351933, 12 : 0.010453366, 2 : 0.0026572386"
9973,45.0816024,7.6242294,2022405519920060475,"6 : 0.07832925, 2 : 0.050084338, 7 : 0.048641235"
9974,45.0816024,7.6242294,2020944518829631981,"2 : 0.12874925, 9 : 0.05391093, 12 : 0.04095076"
9975,45.0624034752,7.6949649391,1485413978629062777,"5 : 0.69313556, 9 : 0.14774282, 8 : 0.06099186"
9976,45.0816024,7.6242294,2020225930686781285,"3 : 0.7083087, 3 : 0.028877998, 3 : 0.018712701"
9977,45.0816024,7.6242294,2018053277540644032,"2 : 0.56281507, 2 : 0.1328153, 2 : 0.066699326"
9978,45.0816024,7.6242294,2014481683710755518,"7 : 0.8411311, 3 : 0.031329814, 3 : 0.030824257"
9979,45.0624034752,7.6949649391,1484879858751307643,"5 : 0.94465744, 8 : 0.015651956, 9 : 0.0122036105"
9980,45.0816024,7.6242294,2012237395140789539,"2 : 0.09878966, 6 : 0.08353299, 13 : 0.061531425"
9981,45.0816024,7.6242294,2009402366968915762,"7 : 0.61668265, 2 : 0.054866854, 3 : 0.03797953"
9982,45.0816024,7.6242294,2008657435134228348,"7 : 0.15864253, 3 : 0.1313344, 3 : 0.1298669"
9983,45.0816024,7.6242294,2007241150693312476,"7 : 0.94842523, 3 : 0.012414463, 2 : 0.009350525"
9984,45.0816024,7.6242294,2005782730047992003,"7 : 0.1619561, 3 : 0.11171236, 3 : 0.024592826"
9985,45.0816024,7.6242294,2002851926238017106,"2 : 0.48085302, 12 : 0.13035193, 7 : 0.040222682"
9986,45.0816024,7.6242294,2002133736335780238,"2 : 0.19495228, 2 : 0.12256062, 3 : 0.07324218"
9987,45.0816024,7.6242294,1998516725198152283,"2 : 0.18018535, 3 : 0.103972405, 7 : 0.0927589"
9988,45.0816024,7.6242294,1994897249252800053,"3 : 0.16737363, 3 : 0.15051708, 3 : 0.1314418"
9989,45.0816024,7.6242294,1994172330219114797,"3 : 0.27955356, 7 : 0.2591523, 7 : 0.1524834"
9990,45.0816024,7.6242294,1992009408646595408,"3 : 0.82766676, 3 : 0.08059722, 3 : 0.011117013"
9991,45.0624034752,7.6949649391,1483270294978455578,"5 : 0.33764845, 9 : 0.1463671, 1 : 0.091755755"
9992,45.0816024,7.6242294,1990822438749041095,"2 : 0.0826179, 14 : 0.07766494, 7 : 0.07581138"
9993,45.0816024,7.6242294,1990822438289415239,"2 : 0.0826179, 14 : 0.07766494, 7 : 0.07581138"
9994,45.0816024,7.6242294,1990552040159114337,"3 : 0.20868175, 3 : 0.11829274, 3 : 0.09146505"
9995,45.0816024,7.6242294,1989163972739073995,"13 : 0.105741985, 2 : 0.046553034, 13 : 0.019196156"
9996,45.0624034752,7.6949649391,1482415840208806555,"1 : 0.85075814, 1 : 0.031970937, 11 : 0.0052823965"
9997,45.0816024,7.6242294,1987663645778977105,"3 : 0.0745067, 2 : 0.057383254, 2 : 0.04112001"
9998,45.0816024,7.6242294,1984756306138835650,"3 : 0.5946192, 3 : 0.08612912, 7 : 0.012653094"
9999,45.0816024,7.6242294,1982573552605315315,"3 : 0.43402377, 2 : 0.1993952, 10 : 0.022431402"
10000,45.0816024,7.6242294,1976790154729147573,"3 : 0.46072417, 7 : 0.05389623, 7 : 0.029845402"
10001,45.0816024,7.6242294,1973134995415175433,"3 : 0.09329586, 3 : 0.07341049, 14 : 0.057073295"
10002,45.0816024,7.6242294,1971714598081670783,"13 : 0.081064776, 7 : 0.06999222, 2 : 0.05519932"
10003,45.0816024,7.6242294,1969546126589679136,"3 : 0.22526197, 13 : 0.16273934, 7 : 0.14003664"
10004,45.0816024,7.6242294,1969057934593495519,"2 : 0.5737576, 7 : 0.007648543, 7 : 0.006750363"
10005,45.0816024,7.6242294,1968077429354228618,"5 : 0.7812858, 3 : 0.027897589, 3 : 0.014046094"
10006,45.0816024,7.6242294,1964449437730135044,"7 : 0.54715246, 3 : 0.106348276, 3 : 0.053978734"
10007,45.0816024,7.6242294,1963006219381549693,"2 : 0.41377681, 2 : 0.018262418, 2 : 0.015161582"
10008,45.0816024,7.6242294,1961563160282331305,"3 : 0.26361817, 3 : 0.105265856, 3 : 0.06280522"
10009,45.0816024,7.6242294,1957988794831267620,"7 : 0.51502013, 2 : 0.06451857, 2 : 0.04208221"
10010,45.0816024,7.6242294,1957265098059749151,"2 : 0.11948544, 3 : 0.062436465, 2 : 0.04651064"
10011,45.0816024,7.6242294,1954297948642638901,"3 : 0.7360356, 7 : 0.04422643, 3 : 0.019968273"
10012,45.0816024,7.6242294,1952856122786189775,"3 : 0.4570174, 2 : 0.02992154, 3 : 0.025251668"
10013,45.0816024,7.6242294,1951403288953746375,"3 : 0.2105483, 3 : 0.08842774, 7 : 0.05042349"
10014,45.0816024,7.6242294,1941342934332651047,"3 : 0.30749437, 3 : 0.15908365, 14 : 0.107236296"
10015,45.0816024,7.6242294,1941342333960125078,"3 : 0.09390399, 12 : 0.066441596, 3 : 0.05858405"
10016,45.0816024,7.6242294,1941341558861185274,"3 : 0.8744903, 3 : 0.02664237, 7 : 0.019281795"
10017,45.0816024,7.6242294,1933346072027982915,"3 : 0.34757358, 3 : 0.31743783, 3 : 0.091703735"
10018,45.0816024,7.6242294,1923900660825109991,"2 : 0.42081827, 3 : 0.19062363, 7 : 0.103333235"
10019,45.0816024,7.6242294,1923898832100059316,"3 : 0.6917974, 2 : 0.024760174, 3 : 0.010812303"
10020,45.0816024,7.6242294,1903606420652082152,"7 : 0.11301403, 3 : 0.045797948, 3 : 0.032451924"
10021,45.0624034752,7.6949649391,1478390481816883513,"9 : 0.28387392, 9 : 0.15147264, 9 : 0.12244311"
10022,45.0816024,7.6242294,1903605599986218650,"3 : 0.9369854, 7 : 0.022553442, 3 : 0.01641734"
10023,45.0816024,7.6242294,1903604728619360496,"3 : 0.7272424, 3 : 0.108308636, 3 : 0.018098472"
10024,45.0816024,7.6242294,1893553904864989249,"3 : 0.2751445, 3 : 0.054863308, 3 : 0.0332915"
10025,45.0816024,7.6242294,1893552238384124455,"7 : 0.28335637, 3 : 0.18259582, 3 : 0.10320207"
10026,45.0816024,7.6242294,1893551249174494327,"3 : 0.14637212, 3 : 0.08703605, 3 : 0.07569746"
10027,45.0624034752,7.6949649391,1476978388702175762,"13 : 0.3719163, 5 : 0.077780925, 6 : 0.054042175"
10028,45.0816024,7.6242294,1840643466378171146,"3 : 0.5003569, 7 : 0.38530526, 3 : 0.02744131"
10029,45.0816024,7.6242294,1837001164132742584,"3 : 0.3954972, 3 : 0.12722564, 7 : 0.11543158"
10030,45.0816024,7.6242294,1833402833108384358,"3 : 0.22159167, 7 : 0.15593717, 3 : 0.12594151"
10031,45.0816024,7.6242294,1817381927781298028,"3 : 0.3827985, 3 : 0.08253061, 3 : 0.080926806"
10032,45.0816024,7.6242294,1812564468687690561,"3 : 0.50549525, 13 : 0.024758346, 13 : 0.015725577"
10033,45.0816024,7.6242294,1740731709082474079,"7 : 0.6012279, 7 : 0.061908893, 12 : 0.01501806"
10034,45.0816024,7.6242294,1603596799901020785,"3 : 0.62202024, 7 : 0.31923607, 3 : 0.0048315204"
10035,45.0816024,7.6242294,1488459768796046598,"3 : 0.49351895, 5 : 0.23132764, 3 : 0.029663185"
10036,45.0667,7.7,2210455906884996623,"5 : 0.491998, 5 : 0.24320689, 9 : 0.04145447"
10037,45.0667,7.7,2209048467679189186,"5 : 0.11475887, 9 : 0.08853234, 5 : 0.06455848"
10038,45.0667,7.7,2207577946735128109,"8 : 0.96590924, 9 : 0.0035435997, 8 : 0.0034379251"
10039,45.0667,7.7,2206787495803958465,"9 : 0.9287972, 9 : 0.034386937, 9 : 0.0005584024"
10040,45.0624034752,7.6949649391,1473237321839421049,"9 : 0.7857135, 1 : 0.018480582, 9 : 0.015491562"
10041,45.0667,7.7,2205339190099661784,"5 : 0.91592526, 5 : 0.010256668, 9 : 0.008480109"
10042,45.0624034752,7.6949649391,1472627616132783467,"5 : 0.93419576, 5 : 0.006639103, 5 : 0.005634504"
10043,45.0667,7.7,2200804040380760163,"5 : 0.17907383, 9 : 0.16012062, 7 : 0.099220395"
10044,45.0624034752,7.6949649391,1471851343793748033,"9 : 0.16984078, 5 : 0.04805462, 5 : 0.039111372"
10045,45.0667,7.7,2198108969934409263,"2 : 0.09866887, 10 : 0.057502765, 2 : 0.03548658"
10046,45.0667,7.7,2193657439145120545,"11 : 0.14892998, 1 : 0.14811617, 10 : 0.123689145"
10047,45.0624034752,7.6949649391,1470479110106496087,"5 : 0.9710333, 5 : 0.0036109947, 5 : 0.0023030334"
10048,45.0667,7.7,2192922573099652297,"9 : 0.5308543, 5 : 0.3083671, 5 : 0.034698363"
10049,45.0667,7.7,2192234877324299458,"4 : 0.35124272, 12 : 0.19598332, 5 : 0.080499075"
10050,45.0667,7.7,2190157911460741769,"5 : 0.68538076, 5 : 0.06855386, 5 : 0.032564368"
10051,45.0667,7.7,2188423459299300970,"9 : 0.8888035, 8 : 0.045112226, 5 : 0.004412035"
10052,45.0667,7.7,2186291964791021282,"5 : 0.6355395, 5 : 0.050827786, 1 : 0.033500545"
10053,45.0667,7.7,2185621095118478472,"6 : 0.98781407, 13 : 0.0008001816, 6 : 0.00048109714"
10054,45.0667,7.7,2185124870047265567,"5 : 0.9792092, 9 : 0.0061803167, 5 : 0.0031397883"
10055,45.0624034752,7.6949649391,1468256464087086115,"5 : 0.29575676, 9 : 0.08642842, 5 : 0.078041926"
10056,45.0667,7.7,2182886679543711900,"5 : 0.8706444, 5 : 0.06815357, 5 : 0.008390287"
10057,45.0624034752,7.6949649391,1468014021981848046,"9 : 0.5008963, 9 : 0.040561978, 2 : 0.026565982"
10058,45.0667,7.7,2180695355788747768,"5 : 0.45089465, 6 : 0.14949718, 5 : 0.084087394"
10059,45.0624034752,7.6949649391,1467324322208155149,"9 : 0.75373584, 5 : 0.05394472, 9 : 0.046123415"
10060,45.0667,7.7,2178325814698018190,"12 : 0.25498015, 7 : 0.08608248, 7 : 0.043364752"
10061,45.0667,7.7,2177112545021502533,"8 : 0.2373787, 8 : 0.04157489, 9 : 0.035305746"
10062,45.0667,7.7,2175681436670644155,"5 : 0.5247196, 1 : 0.10592124, 5 : 0.060275774"
10063,45.0624034752,7.6949649391,1465803000274295561,"5 : 0.371943, 13 : 0.13547751, 6 : 0.049142268"
10064,45.0667,7.7,2173501028415497643,"3 : 0.28599507, 2 : 0.098578, 13 : 0.027262306"
10065,45.0667,7.7,2170505713045517046,"7 : 0.12154358, 5 : 0.08637582, 9 : 0.05616247"
10066,45.0667,7.7,2167622891502948507,"6 : 0.05802908, 12 : 0.049848773, 6 : 0.04455233"
10067,45.0667,7.7,2164787897115425608,"6 : 0.15319106, 6 : 0.08065218, 6 : 0.07419774"
10068,45.0624034752,7.6949649391,1463144045982447852,"7 : 0.87112045, 9 : 0.06908689, 5 : 0.0030147638"
10069,45.0667,7.7,2163311904232698472,"9 : 0.13237223, 14 : 0.09275997, 7 : 0.057499435"
10070,45.0667,7.7,2161179186581162760,"5 : 0.70491695, 9 : 0.12578402, 9 : 0.025290782"
10071,45.0624034752,7.6949649391,1462482165827913525,"7 : 0.43328387, 5 : 0.14697312, 9 : 0.049941104"
10072,45.0667,7.7,2159652006393324139,"9 : 0.66445506, 5 : 0.07706891, 5 : 0.043706357"
10073,45.0667,7.7,2158268331047150740,"3 : 0.3497897, 7 : 0.0943129, 3 : 0.09375425"
10074,45.0624034752,7.6949649391,1461715494301470909,"9 : 0.2469889, 5 : 0.20839182, 5 : 0.07306574"
10075,45.0667,7.7,2157256325554311931,"5 : 0.16155466, 5 : 0.16088285, 5 : 0.11930183"
10076,45.0624034752,7.6949649391,1461068750945094690,"7 : 0.10488929, 9 : 0.07322498, 5 : 0.054666635"
10077,45.0667,7.7,2155372756489848690,"5 : 0.7169149, 8 : 0.08727375, 13 : 0.042367198"
10078,45.0667,7.7,2154404114864357104,"5 : 0.38797587, 8 : 0.19243169, 5 : 0.0687229"
10079,45.0667,7.7,2152830071199742239,"4 : 0.8993197, 12 : 0.017318085, 5 : 0.01646801"
10080,45.0667,7.7,2151435977563217838,"5 : 0.8169677, 9 : 0.028925898, 5 : 0.017241864"
10081,45.0667,7.7,2147351141715959164,"6 : 0.14183514, 6 : 0.08945801, 6 : 0.083089456"
10082,45.0667,7.7,2145763297853588252,"2 : 0.09384978, 6 : 0.09271797, 2 : 0.0778927"
10083,45.0667,7.7,2144475113478338519,"5 : 0.73614246, 5 : 0.14850737, 5 : 0.023224832"
10084,45.0624034752,7.6949649391,1456442746612301273,"13 : 0.8489856, 8 : 0.13042732, 2 : 0.0007582554"
10085,45.0624034752,7.6949649391,1455283732785615039,"5 : 0.4525386, 5 : 0.16458783, 5 : 0.15519068"
10086,45.0667,7.7,2140126960152590480,"5 : 0.648869, 9 : 0.012222326, 13 : 0.007330342"
10087,45.0667,7.7,2139247524652379407,"5 : 0.83550614, 5 : 0.039501794, 1 : 0.014031963"
10088,45.0667,7.7,2136918689642008821,"8 : 0.17327406, 8 : 0.07792371, 13 : 0.058194395"
10089,45.0667,7.7,2132840582383994575,"5 : 0.5365691, 5 : 0.054520912, 6 : 0.040434994"
10090,45.0667,7.7,2132003349854745132,"9 : 0.42942628, 9 : 0.23258008, 7 : 0.03177794"
10091,45.0667,7.7,2130711132114240400,"10 : 0.25695476, 2 : 0.13386832, 7 : 0.10209551"
10092,45.0667,7.7,2125518737491747203,"10 : 0.26630634, 2 : 0.23424435, 7 : 0.067114174"
10093,45.0624034752,7.6949649391,1450850639424545650,"5 : 0.115269564, 13 : 0.09804232, 9 : 0.06937379"
10094,45.0667,7.7,2122768358706424470,"5 : 0.40937796, 5 : 0.2093396, 5 : 0.108535215"
10095,45.0667,7.7,2120225954987776578,"5 : 0.12890656, 5 : 0.123283476, 8 : 0.09508596"
10096,45.0667,7.7,2115328472843166296,"6 : 0.69282156, 6 : 0.18971582, 2 : 0.015639538"
10097,45.0624034752,7.6949649391,1447864360826498185,"5 : 0.99335194, 6 : 0.0019750358, 9 : 8.1680824e-05"
10098,45.0667,7.7,2113768242171480321,"6 : 0.26763052, 6 : 0.06505031, 6 : 0.06499243"
10099,45.0667,7.7,2111640311679415834,"13 : 0.2142481, 7 : 0.16033173, 2 : 0.07330374"
10100,45.0667,7.7,2108705272721966947,"2 : 0.4067297, 2 : 0.14831583, 2 : 0.09479656"
10101,45.0624034752,7.6949649391,1444163303698168018,"9 : 0.37916252, 5 : 0.1514768, 5 : 0.04360009"
10102,45.0667,7.7,2105928692657244920,"8 : 0.60477966, 5 : 0.07894982, 9 : 0.041909024"
10103,45.0667,7.7,2104512439597322747,"5 : 0.63595057, 8 : 0.061947, 13 : 0.058718827"
10104,45.0667,7.7,2103564719393774488,"13 : 0.16602246, 4 : 0.05794513, 13 : 0.035251472"
10105,45.0624034752,7.6949649391,1441162489169828145,"10 : 0.19487368, 13 : 0.089626975, 7 : 0.039085303"
10106,45.0667,7.7,2099465389125982368,"12 : 0.10088334, 9 : 0.08429022, 12 : 0.059270922"
10107,45.0624034752,7.6949649391,1439094849877608498,"5 : 0.43734393, 9 : 0.0575561, 5 : 0.04526833"
10108,45.0667,7.7,2096472680015499163,"6 : 0.1738857, 6 : 0.07966214, 6 : 0.06128726"
10109,45.0624034752,7.6949649391,1437739277701386604,"11 : 0.2016374, 2 : 0.07558883, 1 : 0.05012362"
10110,45.0667,7.7,2095062531404443344,"3 : 0.45381343, 3 : 0.12340729, 12 : 0.028729264"
10111,45.0667,7.7,2094433817852032738,"5 : 0.49957347, 4 : 0.18324639, 5 : 0.028743148"
10112,45.0624034752,7.6949649391,1435657303545582122,"1 : 0.56056595, 5 : 0.10843054, 5 : 0.097855106"
10113,45.0667,7.7,2093563070491811810,"7 : 0.08051896, 8 : 0.055573847, 5 : 0.042297408"
10114,45.0667,7.7,2091606753155153516,"5 : 0.5323968, 5 : 0.16424714, 5 : 0.07018773"
10115,45.0624034752,7.6949649391,1434960886895803909,"5 : 0.5877121, 5 : 0.0405993, 11 : 0.03482001"
10116,45.0667,7.7,2089401746440040101,"5 : 0.8529352, 5 : 0.09068289, 8 : 0.010362702"
10117,45.0624034752,7.6949649391,1433968095760545429,"5 : 0.4172181, 5 : 0.39754698, 9 : 0.08363618"
10118,45.0667,7.7,2085469551048417876,"7 : 0.98298126, 5 : 0.0009120655, 5 : 0.00086445565"
10119,45.0624034752,7.6949649391,1432557767448726099,"1 : 0.19210738, 9 : 0.09016308, 1 : 0.08117766"
10120,45.0667,7.7,2083426588380115551,"7 : 0.14985481, 7 : 0.14474736, 7 : 0.0776698"
10121,45.0624034752,7.6949649391,1431097409269778960,"6 : 0.21662252, 6 : 0.110878296, 2 : 0.08590441"
10122,45.0667,7.7,2081294922822015853,"3 : 0.343545, 2 : 0.030781167, 13 : 0.016079767"
10123,45.0667,7.7,2080519116410283477,"2 : 0.17238492, 2 : 0.03602008, 2 : 0.033711597"
10124,45.0667,7.7,2079770758046120261,"1 : 0.5297058, 5 : 0.0626053, 1 : 0.018065825"
10125,45.0667,7.7,2079057008123734172,"7 : 0.20069434, 8 : 0.12828523, 13 : 0.08363337"
10126,45.0667,7.7,2074668701819051136,"5 : 0.4185845, 9 : 0.019114994, 4 : 0.019073075"
10127,45.0667,7.7,2073231580060536344,"5 : 0.66225034, 8 : 0.10246482, 9 : 0.031878572"
10128,45.0667,7.7,2071800491630666657,"5 : 0.8578119, 9 : 0.045629118, 5 : 0.02944773"
10129,45.0667,7.7,2070970824652779658,"13 : 0.5290882, 2 : 0.1887188, 13 : 0.0522609"
10130,45.0667,7.7,2070358074352292466,"5 : 0.89129585, 5 : 0.023487825, 5 : 0.009964202"
10131,45.0624034752,7.6949649391,1419730549253535637,"5 : 0.77690125, 5 : 0.18745117, 3 : 0.0013550348"
10132,45.0624034752,7.6949649391,1418753374593116955,"9 : 0.44431332, 9 : 0.19078949, 5 : 0.029514933"
10133,45.0667,7.7,2065991411276224261,"6 : 0.37753445, 6 : 0.2011167, 6 : 0.10389318"
10134,45.0667,7.7,2064025739541505894,"13 : 0.33830574, 7 : 0.12884472, 13 : 0.061756264"
10135,45.0667,7.7,2061728516621920874,"13 : 0.30637762, 9 : 0.07215784, 5 : 0.055662774"
10136,45.0667,7.7,2059570796858944712,"5 : 0.902379, 2 : 0.014482157, 2 : 0.010239687"
10137,45.0667,7.7,2058032927792639069,"8 : 0.23464197, 9 : 0.08447353, 8 : 0.07136615"
10138,45.0583727929,7.6906737685,2190142246632936215,"2 : 0.12248738, 14 : 0.051438212, 7 : 0.048994906"
10139,45.0583727929,7.6906737685,2181413796711720017,"11 : 0.19009066, 11 : 0.15302995, 11 : 0.1373902"
10140,45.0583727929,7.6906737685,2181412924153892971,"9 : 0.3682379, 4 : 0.19915754, 1 : 0.19759938"
10141,45.0583727929,7.6906737685,2181411530923493438,"7 : 0.29798833, 9 : 0.12644078, 4 : 0.040459927"
10142,45.0583727929,7.6906737685,2179896120482863402,"1 : 0.324844, 4 : 0.17487775, 7 : 0.07013172"
10143,45.0667,7.7,2054569690374325527,"6 : 0.05137202, 3 : 0.041915547, 6 : 0.03786805"
