,lat,lng,label
14492,45.048011,7.684314,0
14493,45.076223,7.681574,0
14494,45.067344,7.682441,0
14495,45.067344,7.682441,0
14496,45.068443,7.68234,0
14497,45.061305,7.683036,0
14498,45.069258,7.682261,0
14499,45.061472,7.683026,0
14500,45.03153,7.685945,0
14501,45.067547,7.682436,0
14502,45.067547,7.682436,0
14503,45.049436,7.684206,0
14504,45.067805,7.68241599999999,0
14505,45.065973,7.682597,0
14506,45.06778,7.682422,0
14507,45.06733,7.682468,0
14508,45.06733,7.682468,0
14509,45.06733,7.682468,0
14510,45.06733,7.682468,0
14511,45.06733,7.682468,0
14512,45.06733,7.682468,0
14513,45.06733,7.682468,0
14514,45.06733,7.682468,0
14515,45.06733,7.682468,0
14516,45.06733,7.682468,0
14517,45.06733,7.682468,0
14518,45.06733,7.682468,0
14519,45.06733,7.682468,0
14520,45.06733,7.682468,0
14521,45.06733,7.682468,0
14522,45.06733,7.682468,0
14523,45.06733,7.682468,0
14524,45.06733,7.682468,0
14525,45.06733,7.682468,0
14526,45.06733,7.682468,0
14527,45.06733,7.682468,0
14528,45.06733,7.682468,0
14529,45.06733,7.682468,0
14530,45.06733,7.682468,0
14531,45.06733,7.682468,0
14532,45.06733,7.682468,0
14533,45.06733,7.682468,0
14534,45.06733,7.682468,0
14535,45.06733,7.682468,0
14536,45.06733,7.682468,0
14537,45.06733,7.682468,0
14538,45.06733,7.682468,0
14539,45.06733,7.682468,0
14540,45.06733,7.682468,0
14541,45.06733,7.682468,0
14542,45.06733,7.682468,0
14543,45.06733,7.682468,0
14544,45.06733,7.682468,0
14545,45.06733,7.682468,0
14546,45.06733,7.682468,0
14547,45.06733,7.682468,0
14548,45.06733,7.682468,0
14549,45.06733,7.682468,0
14550,45.06733,7.682468,0
14551,45.06733,7.682468,0
14552,45.06733,7.682468,0
14553,45.06733,7.682468,0
14554,45.06733,7.682468,0
14555,45.06733,7.682468,0
14556,45.06733,7.682468,0
14557,45.06733,7.682468,0
14558,45.06733,7.682468,0
14559,45.06733,7.682468,0
14560,45.06733,7.682468,0
14561,45.06733,7.682468,0
14562,45.049542,7.684206,0
14563,45.07618,7.681611,0
14564,45.072777,7.681944,0
14565,45.067413,7.682468,0
14566,45.057468,7.68344,0
14567,45.067872,7.682427,0
14568,45.067686,7.682447,0
14569,45.067841,7.682433,0
14570,45.067347,7.682486,0
14571,45.0482,7.684352,0
14572,45.067333,7.682488,0
14573,45.067222,7.6825,0
14574,45.067777,7.682447,0
14575,45.067701,7.682458,0
14576,45.050585,7.684126,0
14577,45.050585,7.684126,0
14578,45.050585,7.684126,0
14579,45.050585,7.684126,0
14580,45.050585,7.684126,0
14581,45.050585,7.684126,0
14582,45.050585,7.684126,0
14583,45.050585,7.684126,0
14584,45.050585,7.684126,0
14585,45.050585,7.684126,0
14586,45.050585,7.684126,0
14587,45.050585,7.684126,0
14588,45.050585,7.684126,0
14589,45.050585,7.684126,0
14590,45.050585,7.684126,0
14591,45.050585,7.684126,0
14592,45.050585,7.684126,0
14593,45.050585,7.684126,0
14594,45.050585,7.684126,0
14595,45.06745,7.682483,0
14596,45.05002,7.684185,0
14597,45.051058,7.684088,0
14598,45.051058,7.684088,0
14599,45.051058,7.684088,0
14600,45.067686,7.682468,0
14601,45.067238,7.682513,0
14602,45.050277,7.684166,0
14603,45.067633,7.682479,0
14604,45.067751,7.682468,0
14605,45.067777,7.682468,0
14606,45.072861,7.681975,0
14607,45.065808,7.682666,0
14608,45.067213,7.68253,0
14609,45.067213,7.68253,0
14610,45.070732,7.682189,0
14611,45.067497,7.682505,0
14612,45.067944,7.682463,0
14613,45.067898,7.682468,0
14614,45.067738,7.682488,0
14615,45.067762,7.68248999999999,0
14616,45.067769,7.68248999999999,0
14617,45.069216,7.68234999999999,0
14618,45.069216,7.68234999999999,0
14619,45.069216,7.68234999999999,0
14620,45.067781,7.68248999999999,0
14621,45.067244,7.682544,0
14622,45.067244,7.682544,0
14623,45.067811,7.68249,0
14624,45.064079,7.682855,0
14625,45.067845,7.68248999999999,0
14626,45.067713,7.682505,0
14627,45.072933,7.681997,0
14628,45.067777,7.6825,0
14629,45.067777,7.6825,0
14630,45.067777,7.6825,0
14631,45.067777,7.6825,0
14632,45.067777,7.6825,0
14633,45.031022,7.686084,0
14634,45.031022,7.686084,0
14635,45.031022,7.686084,0
14636,45.031022,7.686084,0
14637,45.031022,7.686084,0
14638,45.067383,7.68254299999999,0
14639,45.067718,7.682511,0
14640,45.068936,7.682393,0
14641,45.068065,7.68247899999999,0
14642,45.067213,7.682563,0
14643,45.074482,7.681857,0
14644,45.045116,7.684721,0
14645,45.0677,7.682522,0
14646,45.067815,7.68251099999999,0
14647,45.067815,7.68251099999999,0
14648,45.067815,7.68251099999999,0
14649,45.067815,7.68251099999999,0
14650,45.067822,7.68251099999999,0
14651,45.067822,7.68251099999999,0
14652,45.067822,7.68251099999999,0
14653,45.067822,7.68251099999999,0
14654,45.067822,7.68251099999999,0
14655,45.097091,7.679658,0
14656,45.097091,7.679658,0
14657,45.067743,7.682522,0
14658,45.067755,7.682521,0
14659,45.067416,7.682555,0
14660,45.048055,7.684444,0
14661,45.048055,7.684444,0
14662,45.061325,7.683152,0
14663,45.067469,7.682554,0
14664,45.067291,7.682572,0
14665,45.068027,7.682501,0
14666,45.067716,7.682533,0
14667,45.068055,7.6825,0
14668,45.068055,7.6825,0
14669,45.076416,7.681686,0
14670,45.067305,7.68257499999999,0
14671,45.050232,7.684239,0
14672,45.067302,7.682577,0
14673,45.067302,7.682577,0
14674,45.067444,7.682566,0
14675,45.067693,7.68254299999999,0
14676,45.067693,7.68254299999999,0
14677,45.067238,7.682588,0
14678,45.067444,7.682569,0
14679,45.067938,7.682522,0
14680,45.067291,7.682586,0
14681,45.067555,7.682561,0
14682,45.067252,7.682591,0
14683,45.067302,7.682588,0
14684,45.067898,7.682533,0
14685,45.067803,7.682546,0
14686,45.067803,7.682546,0
14687,45.067803,7.682546,0
14688,45.067803,7.682546,0
14689,45.067803,7.682546,0
14690,45.067803,7.682546,0
14691,45.06725,7.6826,0
14692,45.067095,7.682619,0
14693,45.067777,7.682554,0
14694,45.0673,7.682605,0
14695,45.067788,7.682558,0
14696,45.067788,7.682558,0
14697,45.067791,7.682558,0
14698,45.0677,7.68257,0
14699,45.0677,7.68257,0
14700,45.0677,7.68257,0
14701,45.0677,7.68257,0
14702,45.0677,7.68257,0
14703,45.067655,7.682576,0
14704,45.0672,7.682622,0
14705,45.074238,7.681936,0
14706,45.074238,7.681936,0
14707,45.067202,7.682622,0
14708,45.067494,7.682594,0
14709,45.067928,7.682554,0
14710,45.0672,7.682625,0
14711,45.067731,7.682576,0
14712,45.067294,7.682619,0
14713,45.068186,7.682533,0
14714,45.049641,7.684341,0
14715,45.067653,7.682586,0
14716,45.050149,7.684292,0
14717,45.067458,7.682608,0
14718,45.067458,7.682608,0
14719,45.067458,7.682608,0
14720,45.067458,7.682608,0
14721,45.067347,7.682619,0
14722,45.067286,7.68262499999999,0
14723,45.067792,7.682576,0
14724,45.068638,7.682494,0
14725,45.071452,7.682222,0
14726,45.071452,7.682222,0
14727,45.071452,7.682222,0
14728,45.067811,7.682577,0
14729,45.067738,7.682586,0
14730,45.045085,7.684797,0
14731,45.045085,7.684797,0
14732,45.045085,7.684797,0
14733,45.045085,7.684797,0
14734,45.045085,7.684797,0
14735,45.045085,7.684797,0
14736,45.045085,7.684797,0
14737,45.045085,7.684797,0
14738,45.045085,7.684797,0
14739,45.068322,7.682533,0
14740,45.068322,7.682533,0
14741,45.068322,7.682533,0
14742,45.068322,7.682533,0
14743,45.068322,7.682533,0
14744,45.068322,7.682533,0
14745,45.068322,7.682533,0
14746,45.068322,7.682533,0
14747,45.068322,7.682533,0
14748,45.068322,7.682533,0
14749,45.068322,7.682533,0
14750,45.068322,7.682533,0
14751,45.068322,7.682533,0
14752,45.068322,7.682533,0
14753,45.068322,7.682533,0
14754,45.068322,7.682533,0
14755,45.068322,7.682533,0
14756,45.06778,7.682588,0
14757,45.049194,7.6844,0
14758,45.071452,7.682232,0
14759,45.068141,7.682555,0
14760,45.067822,7.682597,0
14761,45.067822,7.682597,0
14762,45.067633,7.682619,0
14763,45.069352,7.682452,0
14764,45.067825,7.682602,0
14765,45.067825,7.682602,0
14766,45.065341,7.682847,0
14767,45.073066,7.682097,0
14768,45.073066,7.682097,0
14769,45.073066,7.682097,0
14770,45.0677,7.682622,0
14771,45.067916,7.682602,0
14772,45.067261,7.682666,0
14773,45.070398,7.682361,0
14774,45.070398,7.682361,0
14775,45.070398,7.682361,0
14776,45.070398,7.682361,0
14777,45.070398,7.682361,0
14778,45.070398,7.682361,0
14779,45.068511,7.68255,0
14780,45.067283,7.68267199999999,0
14781,45.067244,7.68267699999999,0
14782,45.06611,7.68279,0
14783,45.067272,7.682683,0
14784,45.067822,7.68263,0
14785,45.067066,7.682704,0
14786,45.068233,7.682597,0
14787,45.067891,7.682633,0
14788,45.067891,7.682633,0
14789,45.067975,7.682625,0
14790,45.074985,7.681943,0
14791,45.067875,7.68264,0
14792,45.067875,7.68264,0
14793,45.068764,7.682554,0
14794,45.068764,7.682554,0
14795,45.068764,7.682554,0
14796,45.07611,7.68184,0
14797,45.067708,7.682662,0
14798,45.067811,7.682652,0
14799,45.067943,7.68264,0
14800,45.067868,7.682651,0
14801,45.067688,7.682669,0
14802,45.068201,7.682619,0
14803,45.067663,7.682672,0
14804,45.067794,7.682661,0
14805,45.067604,7.68268,0
14806,45.067863,7.682655,0
14807,45.067592,7.682683,0
14808,45.067596,7.682683,0
14809,45.067855,7.682661,0
14810,45.069216,7.682533,0
14811,45.067686,7.682683,0
14812,45.067686,7.682683,0
14813,45.076147,7.681861,0
14814,45.049558,7.684453,0
14815,45.067486,7.682708,0
14816,45.063933,7.683058,0
14817,45.070025,7.682469,0
14818,45.06898,7.68257499999999,0
14819,45.068329,7.682639,0
14820,45.067752,7.682697,0
14821,45.044166,7.68499999999999,0
14822,45.068505,7.68263,0
14823,45.067925,7.682688,0
14824,45.06886,7.682597,0
14825,45.072777,7.682222,0
14826,45.067752,7.682713,0
14827,45.045171,7.684915,0
14828,45.045171,7.684915,0
14829,45.045171,7.684915,0
14830,45.045171,7.684915,0
14831,45.045171,7.684915,0
14832,45.069072,7.682586,0
14833,45.07084,7.682415,0
14834,45.07084,7.682415,0
14835,45.067672,7.682727,0
14836,45.067686,7.682726,0
14837,45.073408,7.682169,0
14838,45.067705,7.682725,0
14839,45.068027,7.682694,0
14840,45.068027,7.682694,0
14841,45.068047,7.682694,0
14842,45.068047,7.682694,0
14843,45.068047,7.682694,0
14844,45.058698,7.683606,0
14845,45.058698,7.683606,0
14846,45.067833,7.682716,0
14847,45.067744,7.682725,0
14848,45.067222,7.682777,0
14849,45.069112,7.682597,0
14850,45.069112,7.682597,0
14851,45.072747,7.682243,0
14852,45.073323,7.682189,0
14853,45.04648,7.684807,0
14854,45.045044,7.684947,0
14855,45.073055,7.682222,0
14856,45.050277,7.684444,0
14857,45.067997,7.682722,0
14858,45.067959,7.682726,0
14859,45.050089,7.684468,0
14860,45.063897,7.683123,0
14861,45.049997,7.684485,0
14862,45.06873,7.682661,0
14863,45.06873,7.682661,0
14864,45.06908,7.682628,0
14865,45.068989,7.68264,0
14866,45.073333,7.682222,0
14867,45.068171,7.682726,0
14868,45.069065,7.68264,0
14869,45.069065,7.68264,0
14870,45.050555,7.684444,0
14871,45.067989,7.682747,0
14872,45.067989,7.682747,0
14873,45.068262,7.682726,0
14874,45.068134,7.682741,0
14875,45.067777,7.682777,0
14876,45.067777,7.682777,0
14877,45.067777,7.682777,0
14878,45.067777,7.682777,0
14879,45.067777,7.682777,0
14880,45.067777,7.682777,0
14881,45.067777,7.682777,0
14882,45.067777,7.682777,0
14883,45.067777,7.682777,0
14884,45.068981,7.682662,0
14885,45.067671,7.68279,0
14886,45.067671,7.68279,0
14887,45.068763,7.682686,0
14888,45.067489,7.682812,0
14889,45.068046,7.682758,0
14890,45.068141,7.682752,0
14891,45.073611,7.682222,0
14892,45.049398,7.684582,0
14893,45.068822,7.682694,0
14894,45.068822,7.682694,0
14895,45.068822,7.682694,0
14896,45.068383,7.682737,0
14897,45.067811,7.682796,0
14898,45.067811,7.682796,0
14899,45.067811,7.682796,0
14900,45.051369,7.6844,0
14901,45.068055,7.682777,0
14902,45.068055,7.682777,0
14903,45.068055,7.682777,0
14904,45.06814,7.682769,0
14905,45.069055,7.68268,0
14906,45.069055,7.68268,0
14907,45.069055,7.68268,0
14908,45.069055,7.68268,0
14909,45.070739,7.682522,0
14910,45.067921,7.682801,0
14911,45.068277,7.682769,0
14912,45.068277,7.682769,0
14913,45.072808,7.68232899999999,0
14914,45.072717,7.682339,0
14915,45.048366,7.684713,0
14916,45.068897,7.682719,0
14917,45.068072,7.682801,0
14918,45.044355,7.685113,0
14919,45.044355,7.685113,0
14920,45.044355,7.685113,0
14921,45.068333,7.682777,0
14922,45.068333,7.682777,0
14923,45.068333,7.682777,0
14924,45.068333,7.682777,0
14925,45.068333,7.682777,0
14926,45.06798,7.682813,0
14927,45.058133,7.683777,0
14928,45.058133,7.683777,0
14929,45.068148,7.682801,0
14930,45.058713,7.683724,0
14931,45.058713,7.683724,0
14932,45.06905,7.682718,0
14933,45.06905,7.682718,0
14934,45.087066,7.680966,0
14935,45.070202,7.682611,0
14936,45.068815,7.682747,0
14937,45.069065,7.682726,0
14938,45.069095,7.682726,0
14939,45.068004,7.682833,0
14940,45.068611,7.682777,0
14941,45.067762,7.682865,0
14942,45.069044,7.682741,0
14943,45.058269,7.683794,0
14944,45.068927,7.682758,0
14945,45.027241,7.686822,0
14946,45.068505,7.682808,0
14947,45.068701,7.68279,0
14948,45.067597,7.68289799999999,0
14949,45.068888,7.682777,0
14950,45.068888,7.682777,0
14951,45.067958,7.682869,0
14952,45.068231,7.682844,0
14953,45.068231,7.682844,0
14954,45.068231,7.682844,0
14955,45.068375,7.682833,0
14956,45.068863,7.682786,0
14957,45.066111,7.683055,0
14958,45.058083,7.683838,0
14959,45.067959,7.682876,0
14960,45.067959,7.682876,0
14961,45.067959,7.682876,0
14962,45.068188,7.682855,0
14963,45.068,7.682875,0
14964,45.068908,7.682788,0
14965,45.068908,7.682788,0
14966,45.073485,7.682343,0
14967,45.068265,7.682855,0
14968,45.068969,7.682788,0
14969,45.068426,7.682841,0
14970,45.067352,7.682952,0
14971,45.06814,7.682876,0
14972,45.06814,7.682876,0
14973,45.054775,7.68418,0
14974,45.068213,7.682876,0
14975,45.068254,7.682876,0
14976,45.078505,7.681877,0
14977,45.048169,7.684837,0
14978,45.069178,7.68279,0
14979,45.069178,7.68279,0
14980,45.069178,7.68279,0
14981,45.069178,7.68279,0
14982,45.073253,7.68239299999999,0
14983,45.068316,7.682875,0
14984,45.069041,7.682805,0
14985,45.048716,7.684786,0
14986,45.068989,7.682812,0
14987,45.068155,7.682894,0
14988,45.068565,7.682855,0
14989,45.073044,7.682419,0
14990,45.0688,7.682833,0
14991,45.068272,7.682888,0
14992,45.067383,7.682975,0
14993,45.097508,7.680038,0
14994,45.097508,7.680038,0
14995,45.097508,7.680038,0
14996,45.097508,7.680038,0
14997,45.070616,7.682663,0
14998,45.070569,7.682669,0
14999,45.070569,7.682669,0
15000,45.070569,7.682669,0
15001,45.068459,7.682876,0
15002,45.068459,7.682876,0
15003,45.068325,7.682894,0
15004,45.068261,7.682902,0
15005,45.072723,7.682469,0
15006,45.068969,7.682836,0
15007,45.04789,7.68489299999999,0
15008,45.068269,7.682908,0
15009,45.074913,7.682264,0
15010,45.074913,7.682264,0
15011,45.0725,7.6825,0
15012,45.0725,7.6825,0
15013,45.06828,7.682913,0
15014,45.050123,7.684687,0
15015,45.068269,7.682919,0
15016,45.068307,7.682919,0
15017,45.069069,7.682847,0
15018,45.069069,7.682847,0
15019,45.050202,7.684689,0
15020,45.050202,7.684689,0
15021,45.068913,7.682866,0
15022,45.069042,7.682855,0
15023,45.071211,7.682652,0
15024,45.071211,7.682652,0
15025,45.027069,7.686955,0
15026,45.068716,7.682898,0
15027,45.069292,7.682844,0
15028,45.068058,7.682966,0
15029,45.048808,7.684847,0
15030,45.058086,7.683944,0
15031,45.072156,7.682576,0
15032,45.072156,7.682576,0
15033,45.068272,7.682955,0
15034,45.050347,7.684702,0
15035,45.050347,7.684702,0
15036,45.050347,7.684702,0
15037,45.050347,7.684702,0
15038,45.050347,7.684702,0
15039,45.050347,7.684702,0
15040,45.050347,7.684702,0
15041,45.050347,7.684702,0
15042,45.050347,7.684702,0
15043,45.050347,7.684702,0
15044,45.050347,7.684702,0
15045,45.050347,7.684702,0
15046,45.050347,7.684702,0
15047,45.050347,7.684702,0
15048,45.050347,7.684702,0
15049,45.069974,7.68279,0
15050,45.068983,7.682887,0
15051,45.054568,7.684292,0
15052,45.070868,7.682704,0
15053,45.068231,7.682962,0
15054,45.070586,7.682738,0
15055,45.067737,7.683016,0
15056,45.078486,7.681969,0
15057,45.069297,7.682866,0
15058,45.027016,7.686988,0
15059,45.072308,7.682576,0
15060,45.068504,7.682951,0
15061,45.030954,7.68661,0
15062,45.030954,7.68661,0
15063,45.030954,7.68661,0
15064,45.030954,7.68661,0
15065,45.030954,7.68661,0
15066,45.030954,7.68661,0
15067,45.030954,7.68661,0
15068,45.030954,7.68661,0
15069,45.030954,7.68661,0
15070,45.030954,7.68661,0
15071,45.030954,7.68661,0
15072,45.030954,7.68661,0
15073,45.030954,7.68661,0
15074,45.030954,7.68661,0
15075,45.030954,7.68661,0
15076,45.030954,7.68661,0
15077,45.030954,7.68661,0
15078,45.030954,7.68661,0
15079,45.030954,7.68661,0
15080,45.030954,7.68661,0
15081,45.030954,7.68661,0
15082,45.030954,7.68661,0
15083,45.030954,7.68661,0
15084,45.030954,7.68661,0
15085,45.030954,7.68661,0
15086,45.067784,7.683026,0
15087,45.072626,7.682565,0
15088,45.073333,7.6825,0
15089,45.07496,7.68235,0
15090,45.068296,7.683001,0
15091,45.047231,7.685054,0
15092,45.06783,7.683048,0
15093,45.073752,7.682472,0
15094,45.070782,7.682767,0
15095,45.070782,7.682767,0
15096,45.070782,7.682767,0
15097,45.068307,7.683016,0
15098,45.074844,7.68238,0
15099,45.070564,7.6828,0
15100,45.068355,7.683016,0
15101,45.048683,7.684936,0
15102,45.068959,7.682962,0
15103,45.068959,7.682962,0
15104,45.068959,7.682962,0
15105,45.068959,7.682962,0
15106,45.068959,7.682962,0
15107,45.068959,7.682962,0
15108,45.068959,7.682962,0
15109,45.068959,7.682962,0
15110,45.068959,7.682962,0
15111,45.068959,7.682962,0
15112,45.068519,7.683005,0
15113,45.06873,7.682986,0
15114,45.068436,7.683016,0
15115,45.068997,7.682962,0
15116,45.068055,7.683055,0
15117,45.068055,7.683055,0
15118,45.044919,7.685312,0
15119,45.044919,7.685312,0
15120,45.049602,7.684859,0
15121,45.070675,7.682808,0
15122,45.048691,7.684952,0
15123,45.073279,7.68256,0
15124,45.068341,7.683044,0
15125,45.072511,7.682641,0
15126,45.036102,7.686191,0
15127,45.068322,7.683052,0
15128,45.054788,7.684372,0
15129,45.068316,7.683055,0
15130,45.068333,7.683055,0
15131,45.068333,7.683055,0
15132,45.068333,7.683055,0
15133,45.068333,7.683055,0
15134,45.072313,7.68266899999999,0
15135,45.036061,7.686202,0
15136,45.048836,7.684961,0
15137,45.050355,7.684822,0
15138,45.078413,7.682088,0
15139,45.072655,7.68265,0
15140,45.067302,7.683172,0
15141,45.068791,7.683027,0
15142,45.068171,7.683091,0
15143,45.048611,7.685,0
15144,45.048611,7.685,0
15145,45.067843,7.683126,0
15146,45.067843,7.683126,0
15147,45.067843,7.683126,0
15148,45.068974,7.683016,0
15149,45.068375,7.683075,0
15150,45.068375,7.683077,0
15151,45.067302,7.683183,0
15152,45.048697,7.684997,0
15153,45.068447,7.683075,0
15154,45.068736,7.68305,0
15155,45.071941,7.682738,0
15156,45.070719,7.682861,0
15157,45.069031,7.683026,0
15158,45.069031,7.683026,0
15159,45.068565,7.683072,0
15160,45.068565,7.683072,0
15161,45.068565,7.683072,0
15162,45.068565,7.683072,0
15163,45.068316,7.683097,0
15164,45.068863,7.683044,0
15165,45.067733,7.683155,0
15166,45.070569,7.68288,0
15167,45.063386,7.683583,0
15168,45.072286,7.682716,0
15169,45.070811,7.682861,0
15170,45.068905,7.683047,0
15171,45.068474,7.683091,0
15172,45.048888,7.685,0
15173,45.048408,7.68505,0
15174,45.048822,7.685011,0
15175,45.068534,7.683091,0
15176,45.069216,7.683026,0
15177,45.068761,7.683072,0
15178,45.066111,7.683333,0
15179,45.066111,7.683333,0
15180,45.072793,7.682683,0
15181,45.072793,7.682683,0
15182,45.0683,7.683122,0
15183,45.068436,7.683112,0
15184,45.06855,7.683101,0
15185,45.063154,7.683627,0
15186,45.053105,7.684607,0
15187,45.068786,7.68308,0
15188,45.068133,7.683144,0
15189,45.073747,7.682597,0
15190,45.048652,7.685044,0
15191,45.068292,7.683134,0
15192,45.066086,7.683352,0
15193,45.070713,7.682902,0
15194,45.070713,7.682902,0
15195,45.070713,7.682902,0
15196,45.072797,7.682702,0
15197,45.068597,7.683112,0
15198,45.053438,7.684591,0
15199,45.04863,7.685061,0
15200,45.069388,7.683038,0
15201,45.068527,7.683122,0
15202,45.064713,7.683498,0
15203,45.068291,7.683152,0
15204,45.048433,7.685088,0
15205,45.027161,7.687163,0
15206,45.06836,7.683155,0
15207,45.066829,7.683305,0
15208,45.070285,7.682973,0
15209,45.048455,7.685105,0
15210,45.04988,7.684969,0
15211,45.068419,7.683166,0
15212,45.053358,7.684636,0
15213,45.063063,7.683691,0
15214,45.070788,7.682938,0
15215,45.073664,7.682662,0
15216,45.073672,7.682662,0
15217,45.072543,7.68278,0
15218,45.068353,7.68319,0
15219,45.068353,7.68319,0
15220,45.068353,7.68319,0
15221,45.068353,7.68319,0
15222,45.068353,7.68319,0
15223,45.050425,7.684941,0
15224,45.048937,7.685086,0
15225,45.048827,7.685097,0
15226,45.069216,7.683112,0
15227,45.068906,7.683144,0
15228,45.054775,7.684522,0
15229,45.048663,7.685122,0
15230,45.069077,7.683141,0
15231,45.054683,7.68454399999999,0
15232,45.054863,7.684528,0
15233,45.068466,7.683209,0
15234,45.048311,7.685177,0
15235,45.071823,7.682886,0
15236,45.044444,7.685555,0
15237,45.07349,7.682726,0
15238,45.048944,7.685119,0
15239,45.066108,7.683447,0
15240,45.066108,7.683447,0
15241,45.066108,7.683447,0
15242,45.068671,7.683198,0
15243,45.04908,7.685108,0
15244,45.048982,7.685118,0
15245,45.048982,7.685118,0
15246,45.048982,7.685118,0
15247,45.048982,7.685118,0
15248,45.048982,7.685118,0
15249,45.048982,7.685118,0
15250,45.070847,7.682988,0
15251,45.068815,7.683187,0
15252,45.048955,7.685136,0
15253,45.04905,7.685129,0
15254,45.070813,7.683008,0
15255,45.054652,7.684588,0
15256,45.050118,7.685033,0
15257,45.068222,7.683272,0
15258,45.063266,7.683758,0
15259,45.05406,7.684657,0
15260,45.044619,7.68558,0
15261,45.073536,7.682763,0
15262,45.078236,7.682305,0
15263,45.073516,7.68276599999999,0
15264,45.048672,7.685194,0
15265,45.072566,7.682866,0
15266,45.048991,7.685169,0
15267,45.068363,7.683283,0
15268,45.073611,7.682777,0
15269,45.063382,7.683777,0
15270,45.07255,7.682887,0
15271,45.070833,7.683055,0
15272,45.045813,7.685494,0
15273,45.078672,7.682297,0
15274,45.068877,7.683252,0
15275,45.048683,7.685222,0
15276,45.049141,7.685183,0
15277,45.049161,7.685183,0
15278,45.068875,7.68326199999999,0
15279,45.073888,7.682777,0
15280,45.049666,7.685138,0
15281,45.063241,7.683819,0
15282,45.063241,7.683819,0
15283,45.063247,7.683819,0
15284,45.055106,7.684614,0
15285,45.068656,7.683295,0
15286,45.071494,7.683019,0
15287,45.085743,7.68163,0
15288,45.048458,7.685269,0
15289,45.048366,7.685283,0
15290,45.048966,7.685226,0
15291,45.048966,7.685226,0
15292,45.048966,7.685226,0
15293,45.049095,7.685215,0
15294,45.049095,7.685215,0
15295,45.068269,7.683348,0
15296,45.077361,7.682468,0
15297,45.073447,7.68285,0
15298,45.068678,7.683316,0
15299,45.080013,7.682211,0
15300,45.07749,7.682458,0
15301,45.048992,7.685236,0
15302,45.048992,7.685236,0
15303,45.048992,7.685236,0
15304,45.063245,7.683852,0
15305,45.072555,7.682947,0
15306,45.068611,7.683333,0
15307,45.070855,7.683123,0
15308,45.070855,7.683123,0
15309,45.073869,7.682833,0
15310,45.073869,7.682833,0
15311,45.073869,7.682833,0
15312,45.073869,7.682833,0
15313,45.073869,7.682833,0
15314,45.068663,7.683344,0
15315,45.048502,7.685311,0
15316,45.074407,7.68279,0
15317,45.049202,7.685247,0
15318,45.069816,7.683241,0
15319,45.065435,7.68367,0
15320,45.049241,7.685252,0
15321,45.063222,7.683891,0
15322,45.066111,7.68361099999999,0
15323,45.066111,7.68361099999999,0
15324,45.066111,7.68361099999999,0
15325,45.04923,7.685263,0
15326,45.049166,7.685277,0
15327,45.073425,7.682919,0
15328,45.049429,7.685258,0
15329,45.054719,7.684743,0
15330,45.068959,7.683359,0
15331,45.068959,7.683359,0
15332,45.068959,7.683359,0
15333,45.081287,7.682157,0
15334,45.067388,7.683513,0
15335,45.075687,7.682704,0
15336,45.068875,7.68337,0
15337,45.048622,7.685344,0
15338,45.048622,7.685344,0
15339,45.049213,7.685291,0
15340,45.07352,7.68293,0
15341,45.049444,7.685277,0
15342,45.049448,7.685279,0
15343,45.068964,7.68338,0
15344,45.049489,7.685279,0
15345,45.073527,7.68293699999999,0
15346,45.049327,7.6853,0
15347,45.06323,7.683949,0
15348,45.09883,7.68048,0
15349,45.09883,7.68048,0
15350,45.078672,7.68244699999999,0
15351,45.078672,7.68244699999999,0
15352,45.054002,7.684852,0
15353,45.064041,7.683874,0
15354,45.052499,7.68499999999999,0
15355,45.069012,7.683391,0
15356,45.069022,7.683391,0
15357,45.070468,7.683252,0
15358,45.071927,7.683112,0
15359,45.069722,7.683333,0
15360,45.048997,7.685354,0
15361,45.071911,7.683127,0
15362,45.048724,7.685387,0
15363,45.04935,7.685327,0
15364,45.04894,7.685376,0
15365,45.048202,7.685452,0
15366,45.04938,7.685338,0
15367,45.053956,7.684893,0
15368,45.074719,7.682876,0
15369,45.069035,7.683434,0
15370,45.067222,7.68361099999999,0
15371,45.098861,7.680527,0
15372,45.077022,7.682666,0
15373,45.055282,7.684786,0
15374,45.048474,7.68545,0
15375,45.066661,7.683683,0
15376,45.073494,7.683019,0
15377,45.069455,7.683416,0
15378,45.075511,7.682833,0
15379,45.063058,7.684052,0
15380,45.073333,7.683055,0
15381,45.077022,7.6827,0
15382,45.049544,7.68538,0
15383,45.05309,7.685043,0
15384,45.05309,7.685043,0
15385,45.05309,7.685043,0
15386,45.05309,7.685043,0
15387,45.05309,7.685043,0
15388,45.048739,7.685472,0
15389,45.052301,7.685129,0
15390,45.052301,7.685129,0
15391,45.052301,7.685129,0
15392,45.052301,7.685129,0
15393,45.052301,7.685129,0
15394,45.073611,7.683055,0
15395,45.04945,7.685413,0
15396,45.076689,7.682758,0
15397,45.085627,7.681888,0
15398,45.054486,7.68493,0
15399,45.070868,7.683337,0
15400,45.070868,7.683337,0
15401,45.070868,7.683337,0
15402,45.070868,7.683337,0
15403,45.070868,7.683337,0
15404,45.070868,7.683337,0
15405,45.075497,7.682897,0
15406,45.069261,7.683513,0
15407,45.050164,7.685376,0
15408,45.052059,7.685194,0
15409,45.052059,7.685194,0
15410,45.052059,7.685194,0
15411,45.052059,7.685194,0
15412,45.052059,7.685194,0
15413,45.052059,7.685194,0
15414,45.052059,7.685194,0
15415,45.052059,7.685194,0
