,lat,lon,id,predictions
25011,45.0722818415,7.6858576278,2196633219741944909,"7 : 0.5412457, 12 : 0.15500385, 12 : 0.03961288"
25012,45.0688797,7.6858971,2164180775588114633,"1 : 0.32178864, 2 : 0.1808053, 9 : 0.10192373"
25013,45.0688797,7.6858971,2162592745227628503,"7 : 0.45447397, 1 : 0.11070048, 7 : 0.06439247"
25014,45.0688797,7.6858971,2159026359918356851,"9 : 0.9571413, 13 : 0.009236826, 9 : 0.003932577"
25015,45.0688797,7.6858971,2157475721744974529,"2 : 0.021489147, 12 : 0.018285757, 1 : 0.016340151"
25016,45.0722818415,7.6858576278,2196400719817518196,"11 : 0.3670472, 2 : 0.21107961, 1 : 0.087755166"
25017,45.0722818415,7.6858576278,2196027999971823706,"1 : 0.84420437, 9 : 0.11303562, 11 : 0.012748491"
25018,45.0688797,7.6858971,2155240078784343767,"7 : 0.8984362, 14 : 0.0059181, 7 : 0.0029036342"
25019,45.0688797,7.6858971,2151115430949890283,"1 : 0.89328444, 11 : 0.009987743, 1 : 0.0048720976"
25020,45.0722818415,7.6858576278,2195966671009863855,"13 : 0.3281862, 13 : 0.21428357, 13 : 0.05710761"
25021,45.0688797,7.6858971,2150123521817415752,"12 : 0.22731802, 4 : 0.124603, 12 : 0.11091911"
25022,45.0722818415,7.6858576278,2195790035597777054,"1 : 0.3228195, 11 : 0.10610302, 1 : 0.040031083"
25023,45.0688797,7.6858971,2149311643862087129,"12 : 0.23479912, 13 : 0.07349256, 11 : 0.06213831"
25024,45.0688797,7.6858971,2148160671647640368,"7 : 0.92181635, 7 : 0.04683497, 14 : 0.0024121227"
25025,45.0722818415,7.6858576278,2195241227528974874,"3 : 0.9652321, 12 : 0.0021700466, 13 : 0.0017814771"
25026,45.0688797,7.6858971,2147891433135323147,"1 : 0.3362929, 2 : 0.26233473, 1 : 0.08228442"
25027,45.0688797,7.6858971,2146576153817760127,"11 : 0.8498809, 2 : 0.06174462, 11 : 0.020445067"
25028,45.0722818415,7.6858576278,2194960491630328838,"3 : 0.15034823, 10 : 0.14521587, 11 : 0.054227713"
25029,45.0688797,7.6858971,2143853048744254802,"1 : 0.7788277, 1 : 0.025250882, 2 : 0.004663099"
25030,45.0688797,7.6858971,2142506242195759433,"1 : 0.30855185, 11 : 0.27802062, 11 : 0.11632854"
25031,45.0722818415,7.6858576278,2194499799772970024,"13 : 0.53785163, 10 : 0.09468929, 5 : 0.052038446"
25032,45.0688797,7.6858971,2140654392720945382,"6 : 0.6794956, 6 : 0.089290924, 6 : 0.044185355"
25033,45.0722818415,7.6858576278,2194428516100025045,"7 : 0.24742699, 2 : 0.20620647, 2 : 0.06177513"
25034,45.0688797,7.6858971,2138477153247206012,"1 : 0.8646003, 1 : 0.019000763, 11 : 0.003969834"
25035,45.0688797,7.6858971,2137924670238211300,"1 : 0.93677086, 1 : 0.008704996, 1 : 0.0027804575"
25036,45.0688797,7.6858971,2137680610123139682,"2 : 0.22278284, 3 : 0.14946523, 2 : 0.13194412"
25037,45.0722818415,7.6858576278,2194329046518228482,"10 : 0.64151156, 13 : 0.08709347, 7 : 0.052044116"
25038,45.0688797,7.6858971,2137063412694510860,"8 : 0.47045913, 8 : 0.27492312, 14 : 0.032289747"
25039,45.0722818415,7.6858576278,2193938601234698776,"1 : 0.33039021, 11 : 0.14365669, 11 : 0.08719133"
25040,45.0688797,7.6858971,2136600224427210789,"5 : 0.27002725, 7 : 0.03536939, 6 : 0.025122652"
25041,45.0688797,7.6858971,2136373097054519807,"2 : 0.40345147, 1 : 0.15011421, 11 : 0.13650091"
25042,45.0722818415,7.6858576278,2193779977925714891,"1 : 0.3421769, 1 : 0.114288986, 1 : 0.035590407"
25043,45.0688797,7.6858971,2135615800787081880,"2 : 0.22284742, 7 : 0.117247194, 11 : 0.079292834"
25044,45.0688797,7.6858971,2134292701080904730,"1 : 0.9257057, 11 : 0.008499581, 1 : 0.0028531884"
25045,45.0722818415,7.6858576278,2193580783902520992,"13 : 0.17003614, 7 : 0.14018553, 13 : 0.10852789"
25046,45.0688797,7.6858971,2134127437508881929,"11 : 0.080284424, 2 : 0.03869831, 1 : 0.03558778"
25047,45.0722818415,7.6858576278,2192960626084033643,"10 : 0.14075905, 12 : 0.07263785, 12 : 0.04850843"
25048,45.0688797,7.6858971,2133067745621749578,"11 : 0.4262045, 2 : 0.13703138, 11 : 0.023733392"
25049,45.0688797,7.6858971,2132719692535165739,"1 : 0.5747808, 1 : 0.014656962, 1 : 0.008179151"
25050,45.0722818415,7.6858576278,2192387507274885012,"8 : 0.08129938, 8 : 0.06258875, 7 : 0.04719867"
25051,45.0688797,7.6858971,2130883559941686241,"13 : 0.68303823, 3 : 0.030526783, 10 : 0.019809645"
25052,45.0688797,7.6858971,2128392553494635669,"14 : 0.84719115, 8 : 0.020448279, 7 : 0.017626736"
25053,45.0722818415,7.6858576278,2191717737953309352,"1 : 0.89131826, 1 : 0.017450582, 13 : 0.0061859274"
25054,45.0688797,7.6858971,2125400052395526678,"1 : 0.7475001, 1 : 0.023704255, 1 : 0.015954936"
25055,45.0688797,7.6858971,2119214959599754980,"2 : 0.16903216, 3 : 0.08404259, 2 : 0.08362401"
25056,45.0722818415,7.6858576278,2191528328453320803,"1 : 0.4418007, 1 : 0.08570384, 11 : 0.051003624"
25057,45.0688797,7.6858971,2117550062352232964,"3 : 0.397151, 3 : 0.06866465, 3 : 0.023484917"
25058,45.0688797,7.6858971,2114773638348723705,"11 : 0.15640809, 1 : 0.12674505, 2 : 0.09951972"
25059,45.0722818415,7.6858576278,2191045842597907412,"11 : 0.87950355, 2 : 0.023758894, 3 : 0.0070183417"
25060,45.0688797,7.6858971,2113054372821807188,"11 : 0.23406054, 11 : 0.18030953, 1 : 0.12916267"
25061,45.0722818415,7.6858576278,2190899970266832444,"7 : 0.15847246, 7 : 0.07953391, 7 : 0.039876994"
25062,45.0688797,7.6858971,2111048923791157875,"13 : 0.21477108, 10 : 0.10516801, 7 : 0.047851644"
25063,45.0688797,7.6858971,2105209977712159999,"1 : 0.90201366, 11 : 0.014016435, 11 : 0.006296202"
25064,45.0688797,7.6858971,2103212957805761738,"11 : 0.35734975, 13 : 0.040237594, 11 : 0.03650509"
25065,45.0722818415,7.6858576278,2190764613868462611,"2 : 0.28804374, 11 : 0.20551258, 9 : 0.076648004"
25066,45.0688797,7.6858971,2099312342327291815,"1 : 0.8292775, 11 : 0.024487998, 1 : 0.0124294385"
25067,45.0688797,7.6858971,2095780921701130728,"1 : 0.8251525, 11 : 0.016325831, 2 : 0.0150353145"
25068,45.0688797,7.6858971,2085837847243955595,"4 : 0.17707832, 11 : 0.07500149, 13 : 0.074115045"
25069,45.0722818415,7.6858576278,2190327323920944325,"10 : 0.60611725, 10 : 0.35373896, 7 : 0.012298222"
25070,45.0688797,7.6858971,2080461940347580826,"13 : 0.9362741, 13 : 0.02798204, 13 : 0.008043332"
25071,45.0688797,7.6858971,2077944233798619161,"1 : 0.22114635, 11 : 0.121974565, 2 : 0.0917761"
25072,45.0722818415,7.6858576278,2190238394727033633,"11 : 0.6754427, 2 : 0.17296913, 8 : 0.029071532"
25073,45.0688797,7.6858971,2073827510327485171,"1 : 0.9161939, 11 : 0.008376055, 1 : 0.004021145"
25074,45.0688797,7.6858971,2071946422346936167,"1 : 0.71440434, 1 : 0.066206045, 1 : 0.020340387"
25075,45.0688797,7.6858971,2069880208883722577,"11 : 0.10930013, 2 : 0.10243306, 11 : 0.062013365"
25076,45.0722818415,7.6858576278,2190027740154009026,"1 : 0.4091342, 1 : 0.20634504, 9 : 0.089587584"
25077,45.0688797,7.6858971,2068439902204275375,"5 : 0.82278806, 10 : 0.07184528, 7 : 0.0034717"
25078,45.0688797,7.6858971,2064474145024058522,"1 : 0.7774723, 1 : 0.044352956, 8 : 0.010131596"
25079,45.0688797,7.6858971,2057516894585494688,"10 : 0.9320279, 7 : 0.016956719, 5 : 0.004413459"
25080,45.0722818415,7.6858576278,2189967206356568599,"2 : 0.23406163, 11 : 0.19891775, 1 : 0.09856524"
25081,45.0688797,7.6858971,2055983056713542601,"7 : 0.28993753, 10 : 0.18294267, 7 : 0.1541584"
25082,45.0722818415,7.6858576278,2189604722214651482,"1 : 0.5525527, 11 : 0.15428603, 9 : 0.14393793"
25083,45.0688797,7.6858971,2054307529061629707,"3 : 0.34006953, 1 : 0.11067413, 12 : 0.049861383"
25084,45.0688797,7.6858971,2052436665307448880,"3 : 0.97516465, 3 : 0.0053295447, 12 : 0.00114531"
25085,45.0688797,7.6858971,2051735018788859380,"13 : 0.5731354, 11 : 0.045073815, 11 : 0.036849327"
25086,45.0722818415,7.6858576278,2189490794608710871,"3 : 0.16629916, 7 : 0.1104639, 3 : 0.055062946"
25087,45.0688797,7.6858971,2051099459250613205,"1 : 0.46076325, 1 : 0.08835001, 1 : 0.019610826"
25088,45.0722818415,7.6858576278,2189426653013290179,"11 : 0.35206127, 11 : 0.21773034, 11 : 0.1576604"
25089,45.0688797,7.6858971,2047489059913250631,"1 : 0.8885016, 1 : 0.009746882, 11 : 0.0069401343"
25090,45.0688797,7.6858971,2046952360170752641,"7 : 0.5805764, 7 : 0.041075323, 7 : 0.02883961"
25091,45.0722818415,7.6858576278,2189348590848155824,"2 : 0.99998164, 2 : 2.237652e-06, 11 : 5.1321456e-07"
25092,45.0688797,7.6858971,2045827323560759421,"1 : 0.27822688, 2 : 0.1988798, 11 : 0.09769482"
25093,45.0688797,7.6858971,2044092624203217115,"10 : 0.61051905, 7 : 0.103557765, 2 : 0.07920503"
25094,45.0722818415,7.6858576278,2188925823898279923,"13 : 0.236265, 12 : 0.15806285, 5 : 0.14311965"
25095,45.0688797,7.6858971,2042877224584363350,"13 : 0.2912656, 10 : 0.05262337, 3 : 0.04420657"
25096,45.0688797,7.6858971,2040688197337221379,"1 : 0.428329, 11 : 0.085984804, 1 : 0.05821736"
25097,45.0722818415,7.6858576278,2188777507596666953,"7 : 0.511171, 7 : 0.07777768, 13 : 0.051936857"
25098,45.0688797,7.6858971,2037338096923811019,"2 : 0.97429365, 3 : 0.0049149245, 7 : 0.0016052321"
25099,45.0688797,7.6858971,2034067569681430111,"11 : 0.30865198, 1 : 0.061755683, 13 : 0.05056874"
25100,45.0722818415,7.6858576278,2188588699995435885,"11 : 0.42328295, 2 : 0.17786689, 11 : 0.110752225"
25101,45.0688797,7.6858971,2032195545062556653,"1 : 0.78660166, 11 : 0.022981577, 1 : 0.0064870412"
25102,45.0688797,7.6858971,2030516197732331607,"13 : 0.28548235, 7 : 0.06688259, 9 : 0.058154866"
25103,45.0722818415,7.6858576278,2188456280708256989,"11 : 0.1742286, 6 : 0.1157143, 2 : 0.11460212"
25104,45.0688797,7.6858971,2029811756355880643,"2 : 0.70997715, 7 : 0.1653282, 3 : 0.013241734"
25105,45.0722818415,7.6858576278,2187989285424878422,"1 : 0.5896572, 7 : 0.037939813, 7 : 0.031036176"
25106,45.0688797,7.6858971,2029029311446431537,"7 : 0.5170987, 7 : 0.31348252, 13 : 0.023681141"
25107,45.0688797,7.6858971,2027587424913382127,"1 : 0.7984649, 11 : 0.020106895, 11 : 0.0099908775"
25108,45.0722818415,7.6858576278,2187658024830231037,"5 : 0.18639696, 8 : 0.049757287, 1 : 0.044040937"
25109,45.0688797,7.6858971,2026146587169645731,"13 : 0.42611063, 13 : 0.18431184, 1 : 0.094838515"
25110,45.0688797,7.6858971,2024129093716913737,"1 : 0.085186854, 9 : 0.05828292, 13 : 0.037591115"
25111,45.0722818415,7.6858576278,2187151659109419566,"1 : 0.21781346, 11 : 0.18397802, 1 : 0.119853"
25112,45.0688797,7.6858971,2022492303138770582,"1 : 0.31625962, 2 : 0.06526987, 2 : 0.034744196"
25113,45.0688797,7.6858971,2021099277891664041,"2 : 0.102136835, 2 : 0.07186115, 12 : 0.054848224"
25114,45.0688797,7.6858971,2020541365070720759,"13 : 0.5650564, 13 : 0.12171956, 1 : 0.091164604"
25115,45.0722818415,7.6858576278,2186801937756675186,"1 : 0.8883198, 11 : 0.054418724, 11 : 0.0030589171"
25116,45.0688797,7.6858971,2019611549521430246,"13 : 0.5446852, 13 : 0.36028796, 13 : 0.05839271"
25117,45.0688797,7.6858971,2018483653025247075,"1 : 0.35300252, 11 : 0.16256817, 2 : 0.04364026"
25118,45.0722818415,7.6858576278,2186081982816419033,"9 : 0.9425936, 10 : 0.00545466, 9 : 0.0039890194"
25119,45.0688797,7.6858971,2016011598178587628,"1 : 0.39525294, 11 : 0.18901402, 11 : 0.03337172"
25120,45.0688797,7.6858971,2014428036548906001,"7 : 0.06746632, 2 : 0.058337, 7 : 0.04904047"
25121,45.0688797,7.6858971,2012628149946755843,"11 : 0.4214206, 2 : 0.10853763, 11 : 0.054200925"
25122,45.0688797,7.6858971,2012458219340575205,"3 : 0.6556942, 3 : 0.3015355, 3 : 0.027989453"
25123,45.0722818415,7.6858576278,2185596712436593740,"7 : 0.31248757, 7 : 0.04269376, 2 : 0.02390099"
25124,45.0688797,7.6858971,2010309063154160278,"11 : 0.26829812, 12 : 0.13047828, 13 : 0.0471782"
25125,45.0688797,7.6858971,2008318540681470990,"2 : 0.5114498, 2 : 0.11567257, 7 : 0.03547674"
25126,45.0722818415,7.6858576278,2185168002123749726,"7 : 0.22020076, 7 : 0.11411436, 2 : 0.11159039"
25127,45.0688797,7.6858971,2006468612240941394,"1 : 0.28955123, 11 : 0.13335116, 1 : 0.059351627"
25128,45.0688797,7.6858971,2003970609171729505,"13 : 0.07148614, 7 : 0.06312725, 7 : 0.04258479"
25129,45.0688797,7.6858971,2003049069120617317,"11 : 0.95394534, 2 : 0.0114817945, 2 : 0.009037985"
25130,45.0688797,7.6858971,2002363799563466471,"4 : 0.77204895, 1 : 0.061502937, 1 : 0.029932175"
25131,45.0688797,7.6858971,2001729498818862892,"11 : 0.8280296, 2 : 0.016600708, 2 : 0.0142225465"
25132,45.0722818415,7.6858576278,2185087999069504855,"1 : 0.38572618, 7 : 0.044030268, 7 : 0.03616621"
25133,45.0688797,7.6858971,2001606066745678428,"11 : 0.5065338, 1 : 0.12727867, 11 : 0.059189085"
25134,45.0722818415,7.6858576278,2184844417988033085,"8 : 0.2842945, 7 : 0.043324977, 2 : 0.037514832"
25135,45.0688797,7.6858971,2001528538508669801,"3 : 0.77690935, 2 : 0.022705916, 2 : 0.013322527"
25136,45.0688797,7.6858971,2000991604262764193,"11 : 0.3534769, 2 : 0.2604774, 11 : 0.07973743"
25137,45.0688797,7.6858971,1999981563462443832,"9 : 0.34924233, 11 : 0.15577625, 11 : 0.06139837"
25138,45.0688797,7.6858971,1999595730420769473,"2 : 0.11978479, 11 : 0.08814717, 11 : 0.08573403"
25139,45.0688797,7.6858971,1999452736614867164,"11 : 0.43773773, 13 : 0.17502314, 11 : 0.15431699"
25140,45.0688797,7.6858971,1999389836617480842,"13 : 0.09496168, 13 : 0.059763808, 7 : 0.026928704"
25141,45.0688797,7.6858971,1999279567669119137,"2 : 0.43490872, 1 : 0.116181776, 13 : 0.09725462"
25142,45.0688797,7.6858971,1999153941293486891,"10 : 0.64831877, 10 : 0.13992158, 7 : 0.12643212"
25143,45.0688797,7.6858971,1998766059491836392,"3 : 0.32982367, 13 : 0.07750007, 11 : 0.028623551"
25144,45.0688797,7.6858971,1998758245226590256,"12 : 0.3866673, 2 : 0.16508396, 6 : 0.14480318"
25145,45.0688797,7.6858971,1998731471868459485,"7 : 0.76246417, 2 : 0.016621672, 3 : 0.014059067"
25146,45.0688797,7.6858971,1998658445328013145,"2 : 0.46005258, 12 : 0.06022989, 4 : 0.05552517"
25147,45.0688797,7.6858971,1997403431572254764,"11 : 0.19207446, 2 : 0.080943875, 13 : 0.06666553"
25148,45.0688797,7.6858971,1995915331613543190,"2 : 0.3966956, 11 : 0.090207584, 11 : 0.07398785"
25149,45.0688797,7.6858971,1993117943346439272,"11 : 0.41826218, 2 : 0.10135483, 1 : 0.09818561"
25150,45.0688797,7.6858971,1991498673321717373,"13 : 0.7168291, 13 : 0.067715764, 13 : 0.041557968"
25151,45.0688797,7.6858971,1991396923627534839,"13 : 0.35026816, 14 : 0.1862051, 3 : 0.14246891"
25152,45.0688797,7.6858971,1988689035314100659,"3 : 0.502044, 3 : 0.41192856, 3 : 0.013785884"
25153,45.0688797,7.6858971,1987035639553378119,"7 : 0.15150733, 10 : 0.10467144, 7 : 0.06785275"
25154,45.0688797,7.6858971,1986558509009086774,"1 : 0.3827339, 11 : 0.15182817, 11 : 0.11418024"
25155,45.0688797,7.6858971,1986379975439643573,"3 : 0.07672748, 7 : 0.05799888, 2 : 0.048265085"
25156,45.0688797,7.6858971,1986251575598632142,"13 : 0.7412492, 13 : 0.1841645, 13 : 0.032930005"
25157,45.0688797,7.6858971,1985919973050899274,"3 : 0.861812, 3 : 0.073440425, 3 : 0.048279665"
25158,45.0688797,7.6858971,1985834671646128797,"3 : 0.36993977, 7 : 0.11090956, 7 : 0.07893531"
25159,45.0688797,7.6858971,1985598494840321529,"3 : 0.8823396, 3 : 0.05466205, 3 : 0.026435738"
25160,45.0688797,7.6858971,1985510863038846423,"3 : 0.62346673, 3 : 0.17857622, 3 : 0.03784881"
25161,45.0688797,7.6858971,1983447829252667217,"2 : 0.14797238, 12 : 0.12220558, 3 : 0.058219515"
25162,45.0688797,7.6858971,1977644091736928390,"1 : 0.26868358, 13 : 0.18072106, 13 : 0.07453461"
25163,45.0688797,7.6858971,1976093148855839433,"9 : 0.5642393, 11 : 0.07367143, 2 : 0.058421828"
25164,45.0688797,7.6858971,1971222642158773459,"2 : 0.90583175, 2 : 0.031353723, 13 : 0.013743722"
25165,45.0688797,7.6858971,1963877964135778157,"2 : 0.07333132, 3 : 0.07114816, 2 : 0.06525828"
25166,45.0688797,7.6858971,1961819328489153625,"7 : 0.26794863, 10 : 0.15937018, 14 : 0.13498299"
25167,45.0688797,7.6858971,1957572092270822425,"8 : 0.18519276, 8 : 0.16723338, 8 : 0.15662342"
25168,45.0688797,7.6858971,1956045492309525246,"2 : 0.9127856, 2 : 0.08269645, 13 : 0.00026614807"
25169,45.0688797,7.6858971,1952868382793689410,"2 : 0.23499577, 1 : 0.19306514, 11 : 0.14172578"
25170,45.0688797,7.6858971,1950136123938594335,"1 : 0.23458403, 1 : 0.11152915, 11 : 0.08455486"
25171,45.0688797,7.6858971,1947164761905827018,"1 : 0.5099514, 2 : 0.08797576, 11 : 0.07092967"
25172,45.0710050897,7.6855802536,2210577908492664240,"1 : 0.555583, 7 : 0.043735843, 8 : 0.042071883"
25173,45.0710050897,7.6855802536,2210496002326877636,"9 : 0.4694085, 4 : 0.37627676, 12 : 0.0075420775"
25174,45.0710050897,7.6855802536,2210382551319750876,"7 : 0.19312237, 13 : 0.1256893, 7 : 0.063326344"
25175,45.0710050897,7.6855802536,2209852690616353672,"4 : 0.26560462, 8 : 0.23223484, 9 : 0.10240312"
25176,45.0710050897,7.6855802536,2209748853908387354,"7 : 0.14453387, 1 : 0.03990832, 11 : 0.035903137"
25177,45.0710050897,7.6855802536,2209645651256408339,"2 : 0.075487085, 13 : 0.042080715, 9 : 0.03414832"
25178,45.0710050897,7.6855802536,2209509221536606401,"13 : 0.0638544, 7 : 0.05527052, 4 : 0.031594653"
25179,45.0710050897,7.6855802536,2209117418343974984,"7 : 0.7110055, 7 : 0.14397903, 7 : 0.022090662"
25180,45.0710050897,7.6855802536,2209022639994448297,"7 : 0.44419056, 2 : 0.06596567, 3 : 0.065857895"
25181,45.0710050897,7.6855802536,2208888968320373690,"9 : 0.13886417, 1 : 0.11699704, 9 : 0.048756976"
25182,45.0710050897,7.6855802536,2208463593737941160,"6 : 0.852497, 1 : 0.028227227, 6 : 0.011372122"
25183,45.0710050897,7.6855802536,2208297914972265688,"2 : 0.2352661, 2 : 0.13690533, 7 : 0.07320879"
25184,45.0710050897,7.6855802536,2208173755235158190,"2 : 0.6517589, 2 : 0.03985705, 2 : 0.036287073"
25185,45.0710050897,7.6855802536,2207995620089620183,"8 : 0.04704939, 7 : 0.045063052, 14 : 0.026220294"
25186,45.0710050897,7.6855802536,2207550516993626479,"4 : 0.47702637, 7 : 0.1936023, 7 : 0.18329738"
25187,45.0710050897,7.6855802536,2207465250845058677,"12 : 0.97393984, 12 : 0.0023569153, 4 : 0.0010435912"
25188,45.0710050897,7.6855802536,2207345381921609482,"8 : 0.66705054, 8 : 0.085077174, 8 : 0.038966678"
25189,45.0710050897,7.6855802536,2206962114325681867,"12 : 0.3297767, 2 : 0.110134535, 2 : 0.06402226"
25190,45.0710050897,7.6855802536,2206847826605100424,"4 : 0.2770717, 7 : 0.09883602, 7 : 0.069982186"
25191,45.0710050897,7.6855802536,2206753409072194910,"7 : 0.1436074, 8 : 0.107100666, 2 : 0.06458387"
25192,45.0710050897,7.6855802536,2206617671194339265,"1 : 0.31697616, 13 : 0.12235248, 1 : 0.11356241"
25193,45.0710050897,7.6855802536,2206144382407683660,"8 : 0.728585, 8 : 0.013524585, 8 : 0.010749827"
25194,45.0710050897,7.6855802536,2206043506577903884,"14 : 0.14653128, 7 : 0.12294705, 7 : 0.10043421"
25195,45.0710050897,7.6855802536,2205882763423967762,"7 : 0.08660186, 7 : 0.070919245, 12 : 0.05287251"
25196,45.0710050897,7.6855802536,2205490832920882410,"11 : 0.40112484, 1 : 0.11044812, 1 : 0.08784589"
25197,45.0710050897,7.6855802536,2205367146486178197,"3 : 0.46476266, 3 : 0.3839369, 3 : 0.021720465"
25198,45.0710050897,7.6855802536,2205173576479329072,"7 : 0.09382668, 9 : 0.061635144, 1 : 0.057682134"
25199,45.0710050897,7.6855802536,2204762575238117895,"9 : 0.5221185, 1 : 0.17682955, 5 : 0.051936697"
25200,45.0710050897,7.6855802536,2204683668518258380,"7 : 0.9891516, 7 : 0.0027620902, 7 : 0.00039289542"
25201,45.0710050897,7.6855802536,2204600845803412389,"7 : 0.7102748, 7 : 0.13520238, 7 : 0.039734226"
25202,45.0710050897,7.6855802536,2204510954534942451,"7 : 0.48551017, 3 : 0.082227096, 7 : 0.01992203"
25203,45.0710050897,7.6855802536,2204297965337114911,"2 : 0.4141231, 9 : 0.3321856, 1 : 0.026848972"
25204,45.0710050897,7.6855802536,2204009709070493402,"2 : 0.1499325, 13 : 0.117086925, 2 : 0.044946134"
25205,45.0710050897,7.6855802536,2203877783738981480,"7 : 0.11152418, 7 : 0.06287727, 7 : 0.057900816"
25206,45.0710050897,7.6855802536,2203754893801246817,"7 : 0.06468348, 7 : 0.098253034"
25207,45.0710050897,7.6855802536,2203323955438861039,"5 : 0.40019456, 2 : 0.10976526, 6 : 0.075042166"
25208,45.0710050897,7.6855802536,2203199341527730661,"7 : 0.17177114, 7 : 0.16179529, 7 : 0.06006484"
25209,45.0710050897,7.6855802536,2203047417595767766,"9 : 0.35311913, 9 : 0.25168833, 9 : 0.06348408"
25210,45.0710050897,7.6855802536,2202533904475819992,"6 : 0.1635558, 7 : 0.15611508, 7 : 0.08117629"
25211,45.0710050897,7.6855802536,2202399156220242260,"13 : 0.8557628, 7 : 0.016604692, 13 : 0.0054983697"
25212,45.0710050897,7.6855802536,2201969632915636729,"6 : 0.9695637, 6 : 0.005888962, 6 : 0.0017309315"
25213,45.0710050897,7.6855802536,2201745447960656589,"2 : 0.47699848, 2 : 0.12768738, 2 : 0.064170085"
25214,45.0710050897,7.6855802536,2201600970396499887,"7 : 0.71278626, 3 : 0.046630166, 7 : 0.010449354"
25215,45.0710050897,7.6855802536,2201178688733687285,"2 : 0.9709264, 2 : 0.013204724, 2 : 0.0027050944"
25216,45.0710050897,7.6855802536,2201011533906619739,"1 : 0.50396943, 11 : 0.07093329, 1 : 0.039538756"
25217,45.0710050897,7.6855802536,2200851006200284011,"3 : 0.86789817, 2 : 0.014648694, 2 : 0.012459668"
25218,45.0710050897,7.6855802536,2200296145683609277,"4 : 0.14147668, 13 : 0.1308436, 11 : 0.10920122"
25219,45.0710050897,7.6855802536,2200189038275784620,"8 : 0.1595354, 8 : 0.0924954, 8 : 0.054143135"
25220,45.0710050897,7.6855802536,2200019944136666418,"6 : 0.40915707, 6 : 0.2853194, 6 : 0.057126578"
25221,45.0710050897,7.6855802536,2199695722374163389,"7 : 0.1383479, 7 : 0.10558959, 7 : 0.06041284"
25222,45.0710050897,7.6855802536,2199632123221021350,"10 : 0.26339546, 13 : 0.065279625, 7 : 0.03377241"
25223,45.0710050897,7.6855802536,2199474125138244592,"4 : 0.19371334, 10 : 0.10152791, 10 : 0.0989598"
25224,45.0710050897,7.6855802536,2199304574838691834,"2 : 0.54519504, 1 : 0.13677801, 11 : 0.0791053"
25225,45.0710050897,7.6855802536,2198985372550640202,"11 : 0.30627337, 9 : 0.12942237, 9 : 0.113553636"
25226,45.0710050897,7.6855802536,2198878641168482725,"13 : 0.11918822, 6 : 0.09224849, 7 : 0.062257316"
25227,45.0710050897,7.6855802536,2198739731652267124,"13 : 0.17210098, 12 : 0.088077135, 12 : 0.07099721"
25228,45.0710050897,7.6855802536,2198637173694645589,"7 : 0.97584563, 6 : 0.0029138187, 6 : 0.00040808046"
25229,45.0710050897,7.6855802536,2198288373387520408,"2 : 0.35767725, 3 : 0.27096942, 6 : 0.035386063"
25230,45.0710050897,7.6855802536,2198093753603453737,"6 : 0.17227499, 3 : 0.05687621, 6 : 0.04637338"
25231,45.0710050897,7.6855802536,2197916845638423864,"3 : 0.115755774, 13 : 0.052968435, 6 : 0.044763632"
25232,45.0710050897,7.6855802536,2197525537180700492,"7 : 0.53767663, 7 : 0.13797936, 7 : 0.08612352"
25233,45.0710050897,7.6855802536,2197413584404407914,"8 : 0.15705502, 13 : 0.06814226, 8 : 0.050669752"
25234,45.0710050897,7.6855802536,2197306218837005305,"13 : 0.057224024, 7 : 0.051740658, 13 : 0.03647903"
25235,45.0710050897,7.6855802536,2197191949160077156,"4 : 0.13021599, 5 : 0.096938126, 9 : 0.03255257"
25236,45.0710050897,7.6855802536,2196786633265859510,"13 : 0.16351119, 9 : 0.07100868, 13 : 0.06100837"
25237,45.0710050897,7.6855802536,2196715352241647775,"7 : 0.5847082, 7 : 0.2347155, 4 : 0.020979773"
25238,45.0710050897,7.6855802536,2196561116661368171,"11 : 0.57408965, 1 : 0.13150634, 1 : 0.097601146"
25239,45.0710050897,7.6855802536,2196457313016098900,"1 : 0.18973932, 11 : 0.16107336, 1 : 0.13023664"
25240,45.0710050897,7.6855802536,2196216741202378348,"11 : 0.45993403, 1 : 0.37162647, 11 : 0.01177098"
25241,45.0710050897,7.6855802536,2196070133097923547,"2 : 0.22575498, 13 : 0.13877563, 2 : 0.105103575"
25242,45.0710050897,7.6855802536,2196027328128817500,"13 : 0.8039209, 8 : 0.0557979, 4 : 0.012978387"
25243,45.0710050897,7.6855802536,2195980436966426882,"7 : 0.25881302, 10 : 0.14788945, 7 : 0.03239899"
25244,45.0710050897,7.6855802536,2195751925782317512,"13 : 0.16166621, 2 : 0.054603316, 10 : 0.052644372"
25245,45.0710050897,7.6855802536,2195382076375767872,"7 : 0.51661676, 7 : 0.13274378, 2 : 0.105589665"
25246,45.0710050897,7.6855802536,2195312137523011110,"7 : 0.24050589, 7 : 0.1930432, 7 : 0.13029604"
25247,45.0710050897,7.6855802536,2195219731066163038,"2 : 0.48703885, 2 : 0.26346552, 2 : 0.020935655"
25248,45.0710050897,7.6855802536,2195120644516526264,"7 : 0.38472924, 7 : 0.12651092, 7 : 0.092315026"
25249,45.0710050897,7.6855802536,2195032956788133270,"4 : 0.5832673, 10 : 0.10010171, 7 : 0.033952978"
25250,45.0710050897,7.6855802536,2194855552818522289,"9 : 0.1514091, 7 : 0.049223173, 8 : 0.03863621"
