,lat,lon,id,predictions
3856,45.0667,7.7,1661188423942065669,"5 : 0.7499424, 4 : 0.048346326, 5 : 0.043607738"
3857,45.0667,7.7,1660948277129138234,"4 : 0.32827032, 5 : 0.19728486, 12 : 0.041901447"
3858,45.0667,7.7,1660833679718258910,"4 : 0.535858, 8 : 0.05681019, 5 : 0.0191046"
3859,45.07137,7.63159,1633567482131741944,"2 : 0.6049014, 2 : 0.011158107, 3 : 0.008879594"
3860,45.0667,7.7,1655821465869581047,"9 : 0.92369556, 1 : 0.013265675, 5 : 0.0075787785"
3861,45.07137,7.63159,1632827626309343473,"7 : 0.54996806, 13 : 0.03808003, 9 : 0.029374696"
3862,45.0667,7.7,1655165821604695270,"9 : 0.13843067, 2 : 0.053608328, 13 : 0.029640857"
3863,45.07137,7.63159,1632813012849882482,"7 : 0.72753984, 9 : 0.023874525, 2 : 0.02154988"
3864,45.07137,7.63159,1632544661515001090,"2 : 0.9704738, 4 : 0.0004803637, 7 : 0.00047704743"
3865,45.07137,7.63159,1625584692203244401,"3 : 0.10054217, 2 : 0.0867563, 7 : 0.082170315"
3866,45.0667,7.7,1653676433548484745,"7 : 0.127046, 7 : 0.054413646, 13 : 0.05108324"
3867,45.0667,7.7,1653189457196019137,"7 : 0.9920833, 7 : 0.00094431976, 7 : 0.0005739704"
3868,45.07137,7.63159,1623899455333740971,"12 : 0.33125952, 2 : 0.10783888, 2 : 0.106462024"
3869,45.0667,7.7,1653000142260589951,"5 : 0.5463057, 4 : 0.10585363, 5 : 0.021833105"
3870,45.07137,7.63159,1618348859062187012,"7 : 0.43597835, 8 : 0.09776508, 12 : 0.08125949"
3871,45.0667,7.7,1652430430953514655,"4 : 0.36092785, 4 : 0.19658802, 5 : 0.074332304"
3872,45.07137,7.63159,1609631853651976583,"3 : 0.36241913, 3 : 0.1656933, 2 : 0.11664991"
3873,45.0667,7.7,1652242031265604215,"4 : 0.14419426, 3 : 0.06313872, 7 : 0.060092516"
3874,45.07137,7.63159,1608182058290872372,"7 : 0.99346477, 7 : 0.0040644216, 9 : 0.0006511294"
3875,45.0667,7.7,1651658340847892997,"11 : 0.47814634, 1 : 0.20824382, 11 : 0.16712725"
3876,45.07137,7.63159,1607260103211717932,"2 : 0.07682937, 7 : 0.053032614, 2 : 0.024538008"
3877,45.0667,7.7,1651570007405370927,"2 : 0.5097412, 2 : 0.4838977, 3 : 0.0004720467"
3878,45.0667,7.7,1651043644399822013,"11 : 0.45093822, 11 : 0.093776196, 1 : 0.03407909"
3879,45.07137,7.63159,1605102471277313315,"2 : 0.15926489, 7 : 0.1492455, 2 : 0.073515415"
3880,45.07137,7.63159,1602372516905874811,"7 : 0.82988864, 2 : 0.03703195, 7 : 0.009823674"
3881,45.07137,7.63159,1600301192313843605,"7 : 0.13572188, 13 : 0.051772807, 7 : 0.041085068"
3882,45.0667,7.7,1650793591352471355,"9 : 0.43287528, 5 : 0.08812676, 4 : 0.068369105"
3883,45.07137,7.63159,1599555433696535929,"7 : 0.09983252, 13 : 0.062613405, 7 : 0.05424483"
3884,45.0667,7.7,1650315968793929744,"11 : 0.7943458, 1 : 0.046690967, 2 : 0.01757604"
3885,45.07137,7.63159,1595654427896516699,"2 : 0.80213803, 2 : 0.1724145, 8 : 0.0063462267"
3886,45.0667,7.7,1650012688234287280,"1 : 0.93799525, 12 : 0.00592326, 5 : 0.0047329282"
3887,45.07137,7.63159,1593714925280613475,"2 : 0.6356168, 7 : 0.027571857, 2 : 0.015965823"
3888,45.0667,7.7,1649575229649002115,"9 : 0.45432717, 9 : 0.048514646, 4 : 0.037161764"
3889,45.0667,7.7,1648839259488430365,"13 : 0.32832286, 12 : 0.18832323, 2 : 0.037326925"
3890,45.07137,7.63159,1591615599204994536,"7 : 0.32437056, 7 : 0.09697649, 7 : 0.08717025"
3891,45.0667,7.7,1648692494057062998,"4 : 0.40096045, 5 : 0.06728635, 9 : 0.032526072"
3892,45.07137,7.63159,1590733050802509987,"8 : 0.3452382, 7 : 0.069012746, 7 : 0.043837104"
3893,45.0667,7.7,1648613877692014866,"8 : 0.46309805, 1 : 0.0575131, 9 : 0.029471653"
3894,45.07137,7.63159,1587755002259973853,"7 : 0.90777516, 7 : 0.09068004, 7 : 0.00046652247"
3895,45.0667,7.7,1647878514312300102,"9 : 0.9973922, 9 : 0.0001931757, 2 : 7.1376315e-05"
3896,45.07137,7.63159,1586307639335520243,"13 : 0.23758276, 13 : 0.08186477, 7 : 0.039210748"
3897,45.07137,7.63159,1581921343451823599,"2 : 0.26235655, 2 : 0.08470782, 3 : 0.08098691"
3898,45.07137,7.63159,1577422114314974769,"2 : 0.9594764, 2 : 0.006900707, 3 : 0.004405366"
3899,45.0667,7.7,1647388438428468562,"2 : 0.9304568, 4 : 0.05436162, 14 : 0.0007378662"
3900,45.07137,7.63159,1560915877657713446,"7 : 0.8928005, 7 : 0.107133046, 7 : 2.5059166e-05"
3901,45.0667,7.7,1647252454125739795,"9 : 0.23736124, 5 : 0.120817155, 4 : 0.120060354"
3902,45.0667,7.7,1646701253331518235,"5 : 0.5736144, 5 : 0.0923018, 4 : 0.05950848"
3903,45.0667,7.7,1646409660049305419,"2 : 0.11867266, 5 : 0.10885556, 2 : 0.08646288"
3904,45.07137,7.63159,1558197728844339770,"7 : 0.9593013, 7 : 0.0044267033, 12 : 0.002099427"
3905,45.0667,7.7,1645891466113141573,"1 : 0.40046623, 11 : 0.09021023, 9 : 0.026133496"
3906,45.0667,7.7,1645811981686882373,"1 : 0.68633467, 11 : 0.14108388, 1 : 0.021959765"
3907,45.07137,7.63159,1558183748582595680,"7 : 0.9593013, 7 : 0.0044267033, 12 : 0.002099427"
3908,45.07137,7.63159,1549499957865976385,"7 : 0.078177, 2 : 0.074999474, 7 : 0.05834476"
3909,45.0667,7.7,1645661024828182739,"5 : 0.37982947, 4 : 0.25592098, 5 : 0.10884175"
3910,45.0667,7.7,1645124967913625667,"1 : 0.9560587, 9 : 0.0022219936, 11 : 0.00093524886"
3911,45.07137,7.63159,1548102291059852843,"4 : 0.22671211, 3 : 0.09394787, 3 : 0.07193087"
3912,45.07137,7.63159,1547291467386343815,"7 : 0.13611774, 7 : 0.07272844, 12 : 0.05671924"
3913,45.07137,7.63159,1540714651335467950,"7 : 0.32119352, 7 : 0.11858602, 2 : 0.083763964"
3914,45.07137,7.63159,1537115534347227977,"7 : 0.9941632, 7 : 0.0013111138, 7 : 0.00059558643"
3915,45.0667,7.7,1644953630385447118,"9 : 0.81522083, 8 : 0.01636877, 8 : 0.008945742"
3916,45.0667,7.7,1644377519771461927,"2 : 0.1877283, 7 : 0.1349278, 2 : 0.06822975"
3917,45.07137,7.63159,1531358055751859076,"13 : 0.5956815, 3 : 0.2234302, 3 : 0.053879634"
3918,45.0667,7.7,1643707991050792546,"1 : 0.9794672, 11 : 0.0017770999, 1 : 0.0014156755"
3919,45.07137,7.63159,1527019732875604828,"2 : 0.30362627, 2 : 0.058605276, 2 : 0.03507821"
3920,45.0667,7.7,1643554128805724440,"12 : 0.3631409, 5 : 0.2750805, 4 : 0.07951441"
3921,45.07137,7.63159,1526293352059677233,"7 : 0.98412645, 7 : 0.012829406, 7 : 0.0020689622"
3922,45.0667,7.7,1643091593441630323,"4 : 0.13176176, 14 : 0.09283909, 5 : 0.091777034"
3923,45.07137,7.63159,1524122290181382393,"7 : 0.30030254, 7 : 0.18607004, 7 : 0.09410889"
3924,45.0667,7.7,1642710240578065270,"2 : 0.6399814, 2 : 0.04945051, 2 : 0.041281544"
3925,45.0667,7.7,1642044841032449308,"4 : 0.26651877, 9 : 0.08633969, 5 : 0.060138423"
3926,45.07137,7.63159,1521264094614007609,"2 : 0.37034437, 2 : 0.12646845, 2 : 0.09395303"
3927,45.0667,7.7,1641946008005230787,"4 : 0.34213984, 5 : 0.054397464, 12 : 0.052355357"
3928,45.07137,7.63159,1521232567851573561,"6 : 0.6095733, 6 : 0.2469821, 7 : 0.03311826"
3929,45.07137,7.63159,1521006799631970556,"7 : 0.34452608, 2 : 0.10352528, 7 : 0.092732444"
3930,45.07137,7.63159,1518327076649606012,"7 : 0.7776201, 7 : 0.21066834, 7 : 0.0008199694"
3931,45.07137,7.63159,1516883662501880983,"2 : 0.95264965, 2 : 0.04717462, 8 : 4.9459963e-05"
3932,45.0667,7.7,1641382730636065624,"5 : 0.4072988, 9 : 0.21839507, 9 : 0.078298226"
3933,45.0667,7.7,1641008480214556693,"6 : 0.076375015, 5 : 0.054289732, 13 : 0.053127255"
3934,45.07137,7.63159,1514683900798277879,"7 : 0.43377897, 7 : 0.39335853, 7 : 0.08822172"
3935,45.0667,7.7,1640804584988171615,"1 : 0.5389056, 1 : 0.15205033, 2 : 0.030076107"
3936,45.07137,7.63159,1511070573148282986,"7 : 0.9086061, 7 : 0.07196902, 7 : 0.0069304197"
3937,45.0667,7.7,1640629399344670937,"13 : 0.68584365, 12 : 0.28978723, 4 : 0.00280063"
3938,45.0667,7.7,1640615325089524091,"5 : 0.98568904, 4 : 0.005214426, 5 : 0.0033690264"
3939,45.07137,7.63159,1508891758527537733,"7 : 0.5440942, 12 : 0.13707432, 7 : 0.02731"
3940,45.0667,7.7,1639887921929855793,"1 : 0.28749627, 9 : 0.044306494, 5 : 0.035146512"
3941,45.0667,7.7,1639305188466875424,"7 : 0.6581085, 7 : 0.061209124, 8 : 0.0358318"
3942,45.07137,7.63159,1502752354779330714,"2 : 0.07937462, 7 : 0.06836451, 13 : 0.043524116"
3943,45.0667,7.7,1639197339825260536,"2 : 0.35490438, 2 : 0.09195894, 12 : 0.055022582"
3944,45.07137,7.63159,1498556135929862105,"7 : 0.9205963, 7 : 0.05208584, 2 : 0.0062413896"
3945,45.07137,7.63159,1498023716750933862,"14 : 0.23635983, 3 : 0.14533064, 7 : 0.06185527"
3946,45.07137,7.63159,1493720351619044442,"7 : 0.31356034, 2 : 0.036234677, 2 : 0.029607648"
3947,45.0667,7.7,1639182064171119206,"9 : 0.5124995, 3 : 0.06482961, 13 : 0.05651865"
3948,45.07137,7.63159,1492752920050177035,"2 : 0.57557064, 2 : 0.4218067, 7 : 5.153667e-05"
3949,45.0667,7.7,1638675235707736984,"6 : 0.11770286, 9 : 0.11299269, 5 : 0.0819211"
3950,45.0667,7.7,1638506953720540721,"5 : 0.14210212, 4 : 0.13110158, 9 : 0.088056564"
3951,45.0667,7.7,1638376707025158883,"7 : 0.6082133, 7 : 0.08507521, 7 : 0.03837673"
3952,45.0667,7.7,1637272198506649670,"1 : 0.38614988, 10 : 0.08380928, 8 : 0.07112653"
3953,45.07137,7.63159,1491335106551290580,"7 : 0.92464644, 2 : 0.016663162, 4 : 0.013808326"
3954,45.0667,7.7,1636985320166999104,"7 : 0.8187025, 7 : 0.06628389, 14 : 0.015183375"
3955,45.0667,7.7,1636478489161365211,"5 : 0.3057737, 9 : 0.1662879, 5 : 0.08805744"
3956,45.07137,7.63159,1490569495353093359,"7 : 0.91917884, 7 : 0.08013333, 7 : 0.00033478593"
3957,45.0667,7.7,1636205370018293349,"4 : 0.7726932, 13 : 0.041750707, 6 : 0.013938313"
3958,45.07137,7.63159,1486402015001017716,"14 : 0.3370865, 13 : 0.048106935, 12 : 0.044979684"
3959,45.07137,7.63159,1477573425064964290,"7 : 0.3906668, 14 : 0.14705865, 7 : 0.09535932"
3960,45.07137,7.63159,1473947629931336546,"7 : 0.41770524, 14 : 0.11033004, 4 : 0.05049375"
3961,45.07137,7.63159,1472486858126269951,"7 : 0.5955049, 7 : 0.09253456, 7 : 0.038556915"
3962,45.0667,7.7,1635824470308342847,"11 : 0.71903825, 2 : 0.08186656, 10 : 0.024047583"
3963,45.0667,7.7,1635689077939143569,"11 : 0.34267285, 1 : 0.24038322, 1 : 0.17280157"
3964,45.07137,7.63159,1471216685024693744,"7 : 0.3902544, 12 : 0.12711436, 7 : 0.03262189"
3965,45.0667,7.7,1635438314595317162,"9 : 0.27196297, 9 : 0.15888357, 9 : 0.09325705"
3966,45.0667,7.7,1634954869084668194,"6 : 0.113074385, 13 : 0.08663643, 6 : 0.053019594"
3967,45.07137,7.63159,1471187051545977463,"7 : 0.21180636, 3 : 0.07714333, 12 : 0.075222895"
3968,45.0667,7.7,1634805519330164307,"1 : 0.8379741, 11 : 0.041060086, 1 : 0.01710204"
3969,45.07137,7.63159,1470401264335878145,"7 : 0.7566851, 14 : 0.080420636, 2 : 0.041159052"
3970,45.0667,7.7,1634267851921466127,"6 : 0.0823531, 6 : 0.068934634, 7 : 0.0672893"
3971,45.0667,7.7,1633660575975608518,"8 : 0.16311838, 7 : 0.104645394, 4 : 0.07022931"
3972,45.07137,7.63159,1470387331588230506,"7 : 0.4543757, 5 : 0.034445502, 7 : 0.029726306"
3973,45.0667,7.7,1633475860713813848,"1 : 0.1802744, 4 : 0.12926422, 1 : 0.1074569"
3974,45.07137,7.63159,1468341488290372696,"7 : 0.992488, 7 : 0.0073846164, 7 : 0.0001061071"
3975,45.07137,7.63159,1466074058613187641,"7 : 0.66713494, 13 : 0.05563115, 13 : 0.021414332"
3976,45.07137,7.63159,1462358162505796415,"7 : 0.11979351, 12 : 0.042432696, 7 : 0.039213073"
3977,45.0667,7.7,1632839584471404293,"4 : 0.3910109, 7 : 0.10014132, 2 : 0.0933167"
3978,45.0667,7.7,1632575266923315824,"6 : 0.53725296, 5 : 0.0798092, 3 : 0.03341684"
3979,45.07137,7.63159,1462352647398031523,"7 : 0.25159317, 7 : 0.15188877, 1 : 0.11211459"
3980,45.0667,7.7,1632532245285020707,"7 : 0.375986, 10 : 0.054308422, 10 : 0.046892725"
3981,45.0667,7.7,1632045256324553110,"5 : 0.23138963, 11 : 0.12603119, 13 : 0.04061332"
3982,45.07137,7.63159,1460990901660607319,"7 : 0.10824491, 7 : 0.05347314, 7 : 0.046349492"
3983,45.0667,7.7,1631408479514496523,"12 : 0.5634497, 12 : 0.071438685, 5 : 0.0708575"
3984,45.07137,7.63159,1460816898417256460,"7 : 0.99626666, 7 : 0.003461736, 7 : 3.9554063e-05"
3985,45.0667,7.7,1631320665419077983,"6 : 0.8659878, 6 : 0.10456685, 6 : 0.005693456"
3986,45.07137,7.63159,1455110921135128218,"3 : 0.16835271, 3 : 0.10064406, 2 : 0.079737164"
3987,45.0667,7.7,1631245653277892751,"2 : 0.16089305, 4 : 0.08763097, 2 : 0.0767386"
3988,45.0667,7.7,1631170249489643306,"8 : 0.17900819, 5 : 0.1670131, 5 : 0.08624953"
3989,45.07137,7.63159,1452410296568419659,"7 : 0.9956493, 7 : 0.0041291956, 7 : 2.5405583e-05"
3990,45.07137,7.63159,1445148011410940530,"7 : 0.98205376, 2 : 0.005729438, 7 : 0.004683539"
3991,45.07137,7.63159,1444422088453756967,"7 : 0.09059216, 2 : 0.08064887, 13 : 0.06922165"
3992,45.0667,7.7,1630678360617587820,"1 : 0.8509827, 11 : 0.011210632, 1 : 0.00698946"
3993,45.07137,7.63159,1442029510533960601,"7 : 0.21250479, 2 : 0.1899357, 14 : 0.05189924"
3994,45.0667,7.7,1630452558156163219,"8 : 0.7301823, 9 : 0.020463914, 5 : 0.008849972"
3995,45.07137,7.63159,1440013929090090948,"7 : 0.20873997, 7 : 0.15028511, 3 : 0.07452164"
3996,45.0667,7.7,1630377698587108488,"5 : 0.076232806, 7 : 0.06723365, 13 : 0.05715258"
3997,45.0667,7.7,1629880731210565578,"13 : 0.99937636, 10 : 7.034086e-05, 7 : 1.470933e-05"
3998,45.0667,7.7,1629743223075693876,"12 : 0.16856527, 9 : 0.10831304, 1 : 0.06613319"
3999,45.0667,7.7,1629163507792850863,"9 : 0.10591274, 14 : 0.08319261, 9 : 0.0807258"
4000,45.07137,7.63159,1439883309067815500,"7 : 0.90929586, 2 : 0.037419792, 3 : 0.013687096"
4001,45.0667,7.7,1628283488850759534,"5 : 0.35597765, 4 : 0.18387915, 5 : 0.10467361"
4002,45.0667,7.7,1627810548668409944,"13 : 0.8576434, 13 : 0.026583608, 13 : 0.013808008"
4003,45.07137,7.63159,1439878560226679151,"13 : 0.3347892, 7 : 0.06184372, 2 : 0.060425807"
4004,45.07137,7.63159,1435032743200462898,"2 : 0.15596125, 7 : 0.12890163, 7 : 0.12176185"
4005,45.0667,7.7,1627519340465397230,"13 : 0.2954357, 7 : 0.05416063, 10 : 0.022195926"
4006,45.07137,7.63159,1435018956422666215,"7 : 0.36334798, 7 : 0.09914339, 13 : 0.04855398"
4007,45.0667,7.7,1626948849741809092,"1 : 0.35789788, 1 : 0.11995271, 11 : 0.08409145"
4008,45.07137,7.63159,1426163780144263261,"8 : 0.5071326, 4 : 0.12454419, 7 : 0.040921457"
4009,45.0667,7.7,1626896666601026576,"7 : 0.065793484, 5 : 0.06120118, 3 : 0.038537953"
4010,45.0667,7.7,1626729608756640433,"2 : 0.6522986, 14 : 0.097146206, 6 : 0.06892919"
4011,45.0667,7.7,1626671497202867060,"13 : 0.23940238, 7 : 0.067605026, 13 : 0.044274706"
4012,45.0667,7.7,1626379562311298312,"9 : 0.71955186, 9 : 0.11321262, 9 : 0.013185332"
4013,45.0667,7.7,1626331809304370438,"6 : 0.71543187, 6 : 0.23289798, 10 : 0.008479394"
4014,45.0667,7.7,1626178005292320291,"1 : 0.7613861, 5 : 0.015002571, 1 : 0.0072992053"
4015,45.0667,7.7,1625524993029712619,"1 : 0.5164119, 11 : 0.35668305, 1 : 0.035734393"
4016,45.0667,7.7,1625462902305868387,"11 : 0.4208336, 1 : 0.10966433, 1 : 0.08803028"
4017,45.0667,7.7,1624816926878121787,"1 : 0.33095178, 9 : 0.25317892, 11 : 0.06402545"
4018,45.0667,7.7,1624103741593272092,"1 : 0.37472522, 1 : 0.11332838, 11 : 0.10510877"
4019,45.0667,7.7,1623272697601457581,"9 : 0.95160055, 9 : 0.005818138, 10 : 0.0017560812"
4020,45.0667,7.7,1621178661011408761,"7 : 0.097626254, 14 : 0.044718985, 7 : 0.041663896"
4021,45.0667,7.7,1621146042102642156,"5 : 0.40654373, 5 : 0.073632196, 11 : 0.04259057"
4022,45.0667,7.7,1620988651927018374,"7 : 0.3490802, 7 : 0.043012723, 7 : 0.035950147"
4023,45.06801,7.69392,1573970783360158685,"3 : 0.75672245, 2 : 0.026136406, 3 : 0.024374926"
4024,45.06801,7.69392,1521851588787787276,"2 : 0.11809376, 7 : 0.050712094, 7 : 0.03764666"
4025,45.0667,7.7,1620484712315693141,"7 : 0.61622167, 7 : 0.13563292, 7 : 0.05845645"
4026,45.0667,7.7,1619765013261382122,"2 : 0.2980917, 1 : 0.18803833, 10 : 0.08347497"
4027,45.0667,7.7,1619059670277040860,"9 : 0.5473662, 2 : 0.1380666, 2 : 0.04259204"
4028,45.0667,7.7,1617582823668435662,"5 : 0.18450963, 9 : 0.09422203, 4 : 0.05937513"
4029,45.0667,7.7,1617419330236401196,"2 : 0.10995983, 7 : 0.08621135, 14 : 0.06443666"
4030,45.0667,7.7,1616119845895833300,"9 : 0.25644055, 4 : 0.16807961, 5 : 0.09689481"
4031,45.06801,7.69392,1614701102586844114,"7 : 0.66252476, 7 : 0.1053626, 3 : 0.030410435"
4032,45.0667,7.7,1615404024146815335,"5 : 0.9971136, 14 : 0.0012372298, 5 : 0.00024753236"
4033,45.06801,7.69392,1624502129999821114,"3 : 0.9693001, 3 : 0.0064995065, 3 : 0.0018322965"
4034,45.0667,7.7,1615297407867537827,"4 : 0.73036206, 1 : 0.08869901, 5 : 0.026909353"
4035,45.0667,7.7,1614624951029353519,"10 : 0.18866026, 13 : 0.16774656, 12 : 0.12822567"
4036,45.06801,7.69392,1541452132895529096,"7 : 0.085917324, 3 : 0.084183365, 7 : 0.052519232"
4037,45.0667,7.7,1614048825205587551,"6 : 0.4269038, 2 : 0.32576704, 6 : 0.11077569"
4038,45.06801,7.69392,1604244674537571868,"10 : 0.28927535, 13 : 0.069232985, 14 : 0.043680772"
4039,45.0667,7.7,1613782913480710624,"1 : 0.55873966, 6 : 0.056482743, 3 : 0.033671416"
4040,45.0667,7.7,1613099885920719252,"5 : 0.2757529, 10 : 0.12332656, 13 : 0.08469339"
4041,45.06801,7.69392,1653090936533698362,"7 : 0.14697306, 3 : 0.12105279, 6 : 0.10826241"
4042,45.0667,7.7,1612971611815085845,"10 : 0.095788136, 1 : 0.07237774, 11 : 0.056804523"
4043,45.06801,7.69392,1659432273663862421,"2 : 0.47386283, 7 : 0.04961176, 7 : 0.04659809"
4044,45.0667,7.7,1611889764439548594,"11 : 0.4450494, 7 : 0.22103022, 1 : 0.07686439"
4045,45.0667,7.7,1611626292673974126,"10 : 0.70192814, 13 : 0.05061204, 2 : 0.014686402"
4046,45.06801,7.69392,1599342595954325382,"3 : 0.54086345, 3 : 0.20771037, 3 : 0.040912963"
4047,45.0667,7.7,1611057475241582819,"1 : 0.9434224, 1 : 0.00521778, 11 : 0.0038451764"
4048,45.06801,7.69392,1643613519227407603,"3 : 0.2790441, 3 : 0.17346825, 3 : 0.096470706"
4049,45.0667,7.7,1610425734634798812,"1 : 0.6001502, 11 : 0.0140057355, 1 : 0.010655787"
4050,45.0667,7.7,1609622948707139493,"7 : 0.123164006, 5 : 0.085603476, 6 : 0.044464804"
4051,45.0667,7.7,1608925600612739264,"7 : 0.3496765, 3 : 0.06251464, 7 : 0.04557689"
4052,45.0667,7.7,1608728640500510164,"5 : 0.08658804, 5 : 0.06749296, 9 : 0.040814828"
4053,45.0667,7.7,1608080998925426296,"7 : 0.7756909, 3 : 0.053447638, 7 : 0.051746394"
4054,45.0667,7.7,1607946161137596843,"4 : 0.96143955, 13 : 0.016642742, 7 : 0.0050555416"
4055,45.0667,7.7,1607505585614739987,"1 : 0.08634394, 6 : 0.06105533, 5 : 0.059689432"
4056,45.0667,7.7,1607284292031704302,"11 : 0.36142132, 1 : 0.30569962, 1 : 0.113745786"
4057,45.0667,7.7,1606113665929208671,"2 : 0.05890297, 2 : 0.040164217, 3 : 0.02936334"
4058,45.0667,7.7,1606005976049578882,"7 : 0.08214487, 2 : 0.062187802, 7 : 0.052858744"
4059,45.0667,7.7,1605901942059872348,"1 : 0.66283405, 11 : 0.086220466, 2 : 0.03039647"
4060,45.0667,7.7,1605096437166400495,"2 : 0.10470229, 2 : 0.09823322, 13 : 0.085884735"
4061,45.0667,7.7,1601509386134915442,"9 : 0.98650473, 5 : 0.009355872, 7 : 0.00024387996"
4062,45.0667,7.7,1599352354297422179,"13 : 0.085017815, 3 : 0.08062458, 7 : 0.03862716"
4063,45.0667,7.7,1598537545120759326,"7 : 0.36418486, 13 : 0.06752907, 13 : 0.049436595"
4064,45.0667,7.7,1598120493343525878,"2 : 0.3514807, 2 : 0.15962847, 10 : 0.13287063"
4065,45.0667,7.7,1479172906880837496,"11 : 0.6472387, 1 : 0.090236284, 11 : 0.046891626"
4066,45.0548545439,7.6127998852,1679278650124294776,"3 : 0.37637672, 7 : 0.12631206, 3 : 0.10843981"
4067,45.0548545439,7.6127998852,1677176543535114853,"3 : 0.9464747, 2 : 0.009889929, 12 : 0.004146931"
4068,45.0548545439,7.6127998852,1676949431596824065,"3 : 0.8996328, 3 : 0.008879282, 7 : 0.006842117"
4069,45.0548545439,7.6127998852,1646347592864619051,"3 : 0.54798627, 12 : 0.29494792, 2 : 0.023764515"
4070,45.0548545439,7.6127998852,1637870196071663651,"6 : 0.2382636, 6 : 0.032880187, 6 : 0.016788144"
4071,45.0548545439,7.6127998852,1636419210770148877,"2 : 0.38926595, 7 : 0.060457088, 12 : 0.050104104"
4072,45.054,7.686,1637926354379839015,"3 : 0.14313264, 7 : 0.13340272, 7 : 0.1089361"
4073,45.054,7.686,1497826908396860339,"6 : 0.3383707, 6 : 0.0668023, 6 : 0.06283523"
4074,45.054,7.686,1420349467907310409,"4 : 0.25030687, 12 : 0.06809856, 2 : 0.04344899"
4075,45.0609213038,7.6898348874,1459607821460083608,"7 : 0.3184055, 7 : 0.23320606, 7 : 0.08347719"
4076,45.076913,7.638546,1650736466692992555,"13 : 0.9943303, 13 : 0.002597861, 13 : 0.0014520476"
4077,45.0330479187,7.6659926694,1650313428999637439,"11 : 0.2792122, 12 : 0.15181272, 3 : 0.10498094"
4078,45.0648909696,7.6691889234,1619856638269673843,"4 : 0.32944614, 7 : 0.16653179, 13 : 0.15082"
4079,45.0648909696,7.6691889234,1563040379960273815,"7 : 0.34815344, 12 : 0.09413542, 2 : 0.047036543"
4080,45.0330479187,7.6659926694,1457339656470267114,"7 : 0.91656, 12 : 0.005578325, 12 : 0.0049109114"
4081,45.0648909696,7.6691889234,1514713230340019640,"7 : 0.13086636, 7 : 0.046989102, 2 : 0.04371976"
4082,45.0648909696,7.6691889234,1511599120346565530,"2 : 0.3354831, 8 : 0.1933827, 7 : 0.039983366"
4083,45.0648909696,7.6691889234,1488415909428438496,"13 : 0.36146572, 12 : 0.0799934, 4 : 0.05874984"
4084,45.0330479187,7.6659926694,1458968976054137772,"3 : 0.84913707, 4 : 0.053051863, 9 : 0.005401434"
4085,45.0648909696,7.6691889234,1486170735131467695,"12 : 0.20859973, 7 : 0.15267968, 7 : 0.11373979"
4086,45.0330479187,7.6659926694,1579875555359398371,"11 : 0.20529902, 2 : 0.11585752, 7 : 0.115089245"
4087,45.04768,7.67993,1673989306882934522,"7 : 0.22947092, 7 : 0.19718598, 7 : 0.059115384"
4088,45.04768,7.67993,1671769029075763120,"2 : 0.88754016, 3 : 0.05727628, 2 : 0.009485548"
4089,45.04768,7.67993,1661942347250659863,"13 : 0.25015017, 12 : 0.20218936, 4 : 0.053902972"
4090,45.04768,7.67993,1660884744052056886,"3 : 0.24020553, 2 : 0.051599376, 12 : 0.04453705"
4091,45.04768,7.67993,1655079590496787200,"9 : 0.11925724, 2 : 0.10256531, 12 : 0.060934924"
4092,45.04768,7.67993,1650695267546941954,"13 : 0.73769116, 7 : 0.054828998, 2 : 0.029737033"
4093,45.04768,7.67993,1649402534869935637,"4 : 0.26359934, 2 : 0.17023903, 9 : 0.14024705"
4094,45.04768,7.67993,1645897911508427092,"13 : 0.99919635, 6 : 0.00012104131, 2 : 4.4027678e-05"
4095,45.04768,7.67993,1627869592483125724,"13 : 0.36249503, 13 : 0.18370153, 9 : 0.10142253"
4096,45.04768,7.67993,1627842013332045485,"13 : 0.78836936, 8 : 0.029613119, 13 : 0.009911286"
4097,45.04768,7.67993,1627840004126282129,"3 : 0.14499997, 5 : 0.12375194, 9 : 0.07989546"
4098,45.04768,7.67993,1626061553337170018,"2 : 0.17219701, 12 : 0.03827706, 12 : 0.036852505"
4099,45.04768,7.67993,1594911183512875872,"2 : 0.9160107, 12 : 0.07499265, 13 : 0.0019244155"
4100,45.04768,7.67993,1568946689204994811,"3 : 0.4293457, 7 : 0.10524956, 7 : 0.07348903"
4101,45.04768,7.67993,1568945529337279122,"3 : 0.15134509, 7 : 0.053798985, 3 : 0.04320525"
4102,45.04768,7.67993,1419688560378187168,"2 : 0.83557713, 13 : 0.018478729, 2 : 0.013860428"
4103,45.0694384493,7.6888893927,1675284215263201442,"13 : 0.9802304, 1 : 0.0005495624, 2 : 0.00048748066"
4104,45.0694384493,7.6888893927,1673576474986208097,"11 : 0.43365893, 2 : 0.115568176, 11 : 0.09206371"
4105,45.0694384493,7.6888893927,1667759419683209324,"7 : 0.32580408, 13 : 0.1042661, 7 : 0.088695094"
4106,45.0694384493,7.6888893927,1665128188685956252,"1 : 0.5969487, 11 : 0.13144925, 11 : 0.05813574"
4107,45.0694384493,7.6888893927,1664399898009009731,"2 : 0.6740549, 13 : 0.05240654, 7 : 0.030072263"
4108,45.0694384493,7.6888893927,1661630182745044609,"11 : 0.7331995, 2 : 0.111907944, 1 : 0.04400439"
