,lat,lon,id,predictions
271,45.098745,7.688466,44293644672,"13 : 0.9930947, 13 : 0.00568336, 13 : 0.0009549245"
272,45.098745,7.688466,30475113118,"13 : 0.9666403, 13 : 0.03138193, 13 : 0.0007802746"
273,45.098745,7.688466,44293641992,"13 : 0.9942826, 13 : 0.002402802, 13 : 0.0020714793"
274,45.057505,7.709441,45204966691,"1 : 0.31770134, 5 : 0.18900818, 1 : 0.16346364"
275,45.073888,7.6875,30409566517,"10 : 0.041009743, 6 : 0.039460484, 9 : 0.038550448"
276,45.047527,7.673913,45983198421,"13 : 0.23498118, 4 : 0.17344736, 13 : 0.09763702"
277,45.047527,7.673913,45071346855,"13 : 0.33461815, 8 : 0.10859545, 7 : 0.065862864"
278,45.047527,7.673913,45071346065,"13 : 0.08945648, 5 : 0.082315736, 13 : 0.07258113"
279,45.047527,7.673913,32112287508,"13 : 0.8524297, 13 : 0.070919685, 4 : 0.018449971"
280,45.047527,7.673913,45983192681,"13 : 0.33074325, 13 : 0.15278186, 13 : 0.08780626"
281,45.047527,7.673913,44167120720,"13 : 0.13224491, 2 : 0.07592897, 2 : 0.05986484"
282,45.047527,7.673913,31044286797,"13 : 0.26270962, 13 : 0.14213403, 13 : 0.09016784"
283,45.073452,7.70192,45040675305,"3 : 0.6049583, 4 : 0.031567946, 7 : 0.023055935"
284,45.069011,7.693295,46177971661,"3 : 0.59470534, 11 : 0.033846404, 12 : 0.030988686"
285,45.069011,7.693295,46127042902,"2 : 0.4950164, 1 : 0.17852612, 11 : 0.10894579"
286,45.071821,7.685755,46127035772,"7 : 0.5640575, 10 : 0.19010672, 2 : 0.029221045"
287,45.070943,7.685873,46127030532,"11 : 0.19251041, 9 : 0.1085531, 1 : 0.10423"
288,45.070943,7.685873,46127025472,"4 : 0.22281887, 2 : 0.12415453, 1 : 0.11502096"
289,45.070943,7.685873,46127021462,"1 : 0.95956254, 12 : 0.0054694614, 2 : 0.003366467"
290,45.070943,7.685873,45265316585,"3 : 0.57452184, 12 : 0.09693249, 1 : 0.047209255"
291,45.070943,7.685873,44360737950,"2 : 0.9224163, 11 : 0.015441534, 11 : 0.010450512"
292,45.071196,7.685068,45453850614,"1 : 0.8714633, 1 : 0.015908279, 9 : 0.0021793013"
293,45.071196,7.685068,45453846064,"1 : 0.96841997, 1 : 0.001170232, 7 : 0.0006068814"
294,45.068296,7.683001,32305998988,"1 : 0.86142004, 1 : 0.022900788, 11 : 0.007445597"
295,45.067811,7.682796,32305995088,"1 : 0.634367, 11 : 0.15185003, 1 : 0.034729145"
296,45.067811,7.682796,32305990558,"1 : 0.88421583, 11 : 0.050526842, 1 : 0.004983547"
297,45.067811,7.682796,32305985218,"1 : 0.9407392, 12 : 0.012469873, 13 : 0.0058863917"
298,45.059805,7.697306,32467071508,"9 : 0.24080439, 8 : 0.2000248, 1 : 0.120585255"
299,45.147638,7.597222,46198399012,"5 : 0.08233853, 2 : 0.011330063, 9 : 0.011152031"
300,45.07,7.693611,45512229705,"1 : 0.59233177, 1 : 0.07924136, 11 : 0.02344349"
301,45.072963,7.681138,31600775547,"5 : 0.080592826, 3 : 0.06506802, 13 : 0.05090731"
302,45.03245,7.667255,46651440902,"8 : 0.57822686, 8 : 0.07374863, 9 : 0.025963023"
303,45.072262,7.576274,46531015622,"11 : 0.18222816, 2 : 0.09116571, 7 : 0.04691408"
304,45.078536,7.667158,32663211578,"3 : 0.40259776, 3 : 0.10230095, 3 : 0.07949928"
305,45.07768,7.677243,32870357768,"8 : 0.31638432, 4 : 0.033003468, 8 : 0.031500164"
306,45.076346,7.67984,46745572251,"10 : 0.20063166, 7 : 0.047706146, 11 : 0.04084989"
307,45.069042,7.69339,39968964793,"1 : 0.32210818, 1 : 0.19649297, 11 : 0.12314653"
308,45.069042,7.69339,39968964433,"1 : 0.8823636, 1 : 0.03805946, 1 : 0.006196033"
309,45.070899,7.687232,39968964003,"1 : 0.6253884, 11 : 0.071374446, 1 : 0.04328455"
310,45.07205,7.684818,39968963763,"11 : 0.31918415, 11 : 0.25547144, 1 : 0.10230167"
311,45.071626,7.685247,39968963513,"11 : 0.8019174, 1 : 0.08165979, 1 : 0.027652338"
312,45.071149,7.685086,39968963243,"1 : 0.3933862, 11 : 0.23107031, 1 : 0.171515"
313,45.073566,7.685043,39968962983,"11 : 0.9855694, 1 : 0.0028028756, 11 : 0.001378122"
314,45.032602,7.665902,47131911321,"9 : 0.26376927, 11 : 0.13481642, 13 : 0.039032362"
315,45.042529,7.651344,47485195882,"13 : 0.43014303, 6 : 0.032086845, 2 : 0.025105888"
316,45.042529,7.651344,47537896211,"13 : 0.28879845, 13 : 0.06071088, 9 : 0.056918137"
317,45.042529,7.651344,40571870443,"13 : 0.40869743, 13 : 0.20021744, 13 : 0.1349007"
318,45.042529,7.651344,32595463907,"13 : 0.18270062, 13 : 0.12474091, 7 : 0.032490656"
319,45.042529,7.651344,47537903301,"13 : 0.3380942, 13 : 0.0490958, 6 : 0.02736404"
320,45.042529,7.651344,32595463877,"13 : 0.6801462, 13 : 0.23332228, 13 : 0.04217089"
321,45.042529,7.651344,32595463807,"9 : 0.457773, 13 : 0.032577727, 13 : 0.025517251"
322,45.042529,7.651344,32595463677,"13 : 0.71289366, 13 : 0.08138338, 7 : 0.043450437"
323,45.042529,7.651344,47537902241,"7 : 0.09667834, 7 : 0.082941845, 13 : 0.074543364"
324,45.042529,7.651344,47537902091,"13 : 0.8511225, 9 : 0.045568842, 13 : 0.013387227"
325,45.042529,7.651344,40571868513,"13 : 0.4274346, 13 : 0.11975285, 13 : 0.071559876"
326,45.042529,7.651344,40571868583,"9 : 0.52407235, 13 : 0.1725071, 13 : 0.0778547"
327,45.042529,7.651344,46814250904,"9 : 0.31496084, 13 : 0.114503026, 7 : 0.057422914"
328,45.042529,7.651344,40571868433,"13 : 0.49657208, 13 : 0.2933863, 13 : 0.13395362"
329,45.042529,7.651344,47537901651,"13 : 0.7431071, 13 : 0.034391362, 13 : 0.025564326"
330,45.042529,7.651344,47537901401,"13 : 0.3133589, 13 : 0.15686433, 13 : 0.13838205"
331,45.042529,7.651344,47485196362,"13 : 0.51987815, 1 : 0.05303662, 8 : 0.03537179"
332,45.042529,7.651344,47537901271,"13 : 0.16195807, 7 : 0.1109506, 7 : 0.07148562"
333,45.042529,7.651344,47537901151,"13 : 0.9072737, 13 : 0.023655733, 13 : 0.0072229244"
334,45.042529,7.651344,47537900591,"13 : 0.99087054, 13 : 0.006688867, 13 : 0.00031812105"
335,45.042529,7.651344,47485196002,"13 : 0.61013836, 7 : 0.08458525, 7 : 0.04602602"
336,45.042529,7.651344,47537900151,"13 : 0.25418845, 11 : 0.11659869, 13 : 0.11357402"
337,45.042529,7.651344,47537900301,"13 : 0.47860613, 9 : 0.18385845, 13 : 0.09765404"
338,45.042529,7.651344,47537900061,"13 : 0.9775358, 2 : 0.004459178, 13 : 0.0030726881"
339,45.042529,7.651344,47485195802,"13 : 0.807678, 13 : 0.10891151, 13 : 0.051582582"
340,45.042529,7.651344,47537899921,"13 : 0.20928778, 13 : 0.108421035, 7 : 0.07535072"
341,45.042529,7.651344,47485195762,"13 : 0.6701057, 13 : 0.2765829, 2 : 0.006673726"
342,45.042529,7.651344,47537899631,"13 : 0.7659974, 13 : 0.1662928, 13 : 0.01212415"
343,45.042529,7.651344,47537899761,"13 : 0.56123316, 13 : 0.07429943, 13 : 0.032403268"
344,45.042529,7.651344,47537899491,"13 : 0.3989058, 11 : 0.22967958, 13 : 0.08648629"
345,45.042529,7.651344,47485195712,"13 : 0.8959769, 13 : 0.045522638, 7 : 0.01023551"
346,45.042529,7.651344,47537899371,"13 : 0.9287114, 13 : 0.044177525, 14 : 0.0062912097"
347,45.042529,7.651344,47485195612,"13 : 0.49413392, 13 : 0.18856539, 7 : 0.01754168"
348,45.042529,7.651344,47537899031,"13 : 0.43791777, 3 : 0.23575412, 13 : 0.14560859"
349,45.042529,7.651344,47537898471,"13 : 0.9638224, 13 : 0.022740027, 13 : 0.0022885597"
350,45.042529,7.651344,47537898341,"13 : 0.90735257, 13 : 0.022765722, 13 : 0.015428089"
351,45.042529,7.651344,47537898141,"13 : 0.47766036, 13 : 0.17387731, 13 : 0.07769343"
352,45.042529,7.651344,47485195122,"9 : 0.6776787, 13 : 0.27643463, 13 : 0.016571175"
353,45.042529,7.651344,47537897871,"13 : 0.94698006, 7 : 0.008354858, 13 : 0.004616253"
354,45.042529,7.651344,47485195052,"13 : 0.9172457, 9 : 0.020837259, 13 : 0.01745571"
355,45.042529,7.651344,47537897731,"13 : 0.86514264, 7 : 0.050252087, 14 : 0.020745767"
356,45.042529,7.651344,47485194992,"9 : 0.56055313, 13 : 0.27154392, 13 : 0.094664276"
357,45.042529,7.651344,47537897571,"13 : 0.98266023, 13 : 0.0086855525, 7 : 0.0019574922"
358,45.042529,7.651344,47485194962,"13 : 0.9192358, 13 : 0.04015815, 7 : 0.0063379225"
359,45.042529,7.651344,47537897601,"13 : 0.9842854, 13 : 0.013178405, 14 : 0.0006592204"
360,45.042529,7.651344,47537897491,"13 : 0.8630722, 13 : 0.05698798, 13 : 0.021264592"
361,45.042529,7.651344,47537897471,"13 : 0.7991029, 7 : 0.07198816, 13 : 0.029365633"
362,45.042529,7.651344,47537896761,"7 : 0.75722235, 13 : 0.043602716, 13 : 0.026209477"
363,45.042529,7.651344,47537896321,"13 : 0.31746858, 13 : 0.0965062, 4 : 0.07734454"
364,45.042529,7.651344,46622394855,"9 : 0.3910271, 13 : 0.3709178, 7 : 0.09600239"
365,45.042529,7.651344,47485194452,"13 : 0.7507585, 13 : 0.18035223, 13 : 0.019610535"
366,45.042529,7.651344,47537896011,"13 : 0.46818033, 13 : 0.20508079, 7 : 0.046112016"
367,45.042529,7.651344,46622394755,"13 : 0.31872845, 13 : 0.31057853, 13 : 0.2676785"
368,45.042529,7.651344,46622394815,"7 : 0.41778526, 13 : 0.17183523, 2 : 0.054906677"
369,45.042529,7.651344,47537895831,"13 : 0.34512192, 13 : 0.11591582, 13 : 0.053956088"
370,45.042529,7.651344,47537895481,"13 : 0.7038951, 13 : 0.1357032, 11 : 0.07253915"
371,45.042529,7.651344,46622394425,"13 : 0.6875587, 1 : 0.07097221, 11 : 0.06497252"
372,45.042529,7.651344,46622394365,"9 : 0.1971682, 13 : 0.17319515, 13 : 0.12617561"
373,45.042529,7.651344,47537895161,"13 : 0.6762687, 13 : 0.13139844, 9 : 0.033948626"
374,45.042529,7.651344,47537894901,"13 : 0.46926725, 13 : 0.3619748, 9 : 0.074989475"
375,45.041613,7.652277,46738535604,"13 : 0.53013456, 13 : 0.10252253, 2 : 0.06642713"
376,45.041613,7.652277,46546385545,"13 : 0.44192895, 13 : 0.13262895, 13 : 0.07931004"
377,45.041613,7.652277,32519906427,"13 : 0.4434068, 13 : 0.14865488, 13 : 0.04303033"
378,45.041613,7.652277,46546385405,"13 : 0.3224644, 13 : 0.11030307, 13 : 0.094629705"
379,45.041613,7.652277,47408698982,"13 : 0.8543938, 13 : 0.042472377, 13 : 0.039192107"
380,45.041613,7.652277,46546385085,"13 : 0.35088277, 13 : 0.158258, 2 : 0.12055829"
381,45.041613,7.652277,47408698592,"13 : 0.6146077, 13 : 0.3607879, 13 : 0.003801181"
382,45.041613,7.652277,46546384845,"13 : 0.7742358, 13 : 0.21777096, 13 : 0.0009904822"
383,45.041613,7.652277,46546384565,"13 : 0.56091076, 13 : 0.27602768, 13 : 0.032487337"
384,45.041613,7.652277,47408698042,"13 : 0.9616515, 13 : 0.023135046, 13 : 0.0031641978"
385,45.041613,7.652277,46546384355,"13 : 0.8074644, 13 : 0.034912065, 13 : 0.026077515"
386,45.041613,7.652277,47408697732,"13 : 0.5425525, 13 : 0.39195636, 13 : 0.017030997"
387,45.041613,7.652277,46546384215,"13 : 0.5370288, 13 : 0.19300798, 13 : 0.05471381"
388,45.041613,7.652277,46546384055,"13 : 0.68414974, 13 : 0.17604518, 13 : 0.013571334"
389,45.041613,7.652277,47408697322,"13 : 0.30179268, 13 : 0.06007708, 13 : 0.05067346"
390,45.041613,7.652277,46546383785,"13 : 0.29420492, 13 : 0.10885167, 13 : 0.0715981"
391,45.041613,7.652277,47408696982,"13 : 0.4862053, 13 : 0.10080011, 13 : 0.083198525"
392,45.041613,7.652277,33585334448,"13 : 0.69757074, 13 : 0.19405897, 13 : 0.016467042"
393,45.041613,7.652277,33585334318,"13 : 0.5228023, 13 : 0.21655762, 13 : 0.03592698"
394,45.041613,7.652277,47408696512,"13 : 0.929996, 13 : 0.019049495, 13 : 0.012236814"
395,45.041613,7.652277,33585334108,"13 : 0.80692166, 13 : 0.045341536, 13 : 0.031419177"
396,45.041613,7.652277,33585334008,"13 : 0.69894665, 13 : 0.18040809, 13 : 0.042095974"
397,45.041613,7.652277,47408696272,"13 : 0.44591507, 13 : 0.20556498, 13 : 0.17305891"
398,45.041613,7.652277,47408696062,"13 : 0.9086744, 13 : 0.05087229, 13 : 0.02140667"
399,45.041613,7.652277,33585333808,"13 : 0.7105606, 13 : 0.15929303, 13 : 0.04522201"
400,45.041613,7.652277,33585333548,"13 : 0.36762324, 13 : 0.30558118, 13 : 0.117892586"
401,45.041613,7.652277,46546382735,"13 : 0.39026555, 13 : 0.30909783, 13 : 0.11967212"
402,45.041613,7.652277,46738531424,"13 : 0.57249874, 13 : 0.0798172, 13 : 0.067589715"
403,45.041613,7.652277,46546382595,"13 : 0.44724655, 13 : 0.19648497, 13 : 0.15243407"
404,45.041613,7.652277,46738531264,"13 : 0.9839516, 13 : 0.008477114, 13 : 0.0024737732"
405,45.041613,7.652277,46546382355,"13 : 0.93384516, 13 : 0.05545657, 13 : 0.0039320453"
406,45.041613,7.652277,46738530914,"13 : 0.9746551, 13 : 0.009656049, 13 : 0.0076750815"
407,45.041613,7.652277,46546381975,"13 : 0.9989318, 13 : 0.00039723772, 13 : 0.00014058288"
408,45.041613,7.652277,46738530674,"13 : 0.8031464, 13 : 0.16015342, 13 : 0.013825745"
409,45.041613,7.652277,46738530414,"13 : 0.81216776, 13 : 0.15354353, 13 : 0.015279402"
410,45.041613,7.652277,46546381355,"13 : 0.7277577, 13 : 0.05669591, 13 : 0.042658567"
411,45.041613,7.652277,46546381065,"12 : 0.23009261, 13 : 0.2204785, 2 : 0.104346804"
412,45.041613,7.652277,46546380725,"13 : 0.8828953, 13 : 0.01711622, 12 : 0.004845728"
413,45.041613,7.652277,46738529664,"13 : 0.9805643, 13 : 0.004764236, 10 : 0.0011617645"
414,45.041613,7.652277,33585331098,"13 : 0.91835, 10 : 0.026942825, 13 : 0.009242525"
415,45.041613,7.652277,33585330848,"13 : 0.7350957, 13 : 0.19583035, 13 : 0.013520691"
416,45.041613,7.652277,46738529374,"13 : 0.76797754, 13 : 0.19680436, 13 : 0.0047109197"
417,45.041613,7.652277,33585330598,"13 : 0.77290964, 13 : 0.1599617, 3 : 0.005113765"
418,45.041613,7.652277,46738528994,"13 : 0.85621357, 13 : 0.07032023, 13 : 0.036325086"
419,45.041613,7.652277,46738528894,"13 : 0.72221684, 13 : 0.097003594, 13 : 0.027797813"
420,45.041613,7.652277,33585329938,"13 : 0.62304354, 13 : 0.33889347, 13 : 0.0035653715"
421,45.041613,7.652277,46546378785,"13 : 0.28513333, 13 : 0.1035073, 13 : 0.06920841"
422,45.041613,7.652277,46546378525,"13 : 0.16150804, 13 : 0.11522245, 13 : 0.11038592"
423,45.041613,7.652277,46738528104,"13 : 0.16157189, 13 : 0.15384647, 13 : 0.08441197"
424,45.041613,7.652277,40495618343,"13 : 0.21410728, 13 : 0.14783105, 13 : 0.095750265"
425,45.041613,7.652277,40495618273,"13 : 0.69860214, 13 : 0.05885033, 2 : 0.027551575"
426,45.041613,7.652277,33585329198,"13 : 0.98992306, 13 : 0.006171258, 13 : 0.0030540915"
427,45.041613,7.652277,33585329068,"13 : 0.98847765, 13 : 0.005784227, 13 : 0.0010478153"
428,45.041613,7.652277,40495618073,"13 : 0.9765519, 13 : 0.009424716, 13 : 0.00285869"
429,45.041613,7.652277,33585328958,"13 : 0.97278214, 13 : 0.0074356357, 2 : 0.0023314052"
430,45.041613,7.652277,33585328758,"13 : 0.6878026, 13 : 0.28725082, 13 : 0.008693404"
431,45.041613,7.652277,46546377175,"13 : 0.7202672, 13 : 0.2724051, 13 : 0.0020469278"
432,45.041613,7.652277,33585328568,"13 : 0.5118303, 13 : 0.08513271, 13 : 0.06094407"
433,45.041613,7.652277,33585328478,"13 : 0.4446152, 13 : 0.13899222, 4 : 0.12979813"
434,45.041613,7.652277,46546385255,"13 : 0.1611849, 13 : 0.13207188, 13 : 0.11017211"
435,45.041613,7.652277,33585335338,"13 : 0.72048324, 13 : 0.24260476, 13 : 0.005729779"
436,45.041613,7.652277,46738531924,"13 : 0.5421259, 13 : 0.12566774, 13 : 0.11001321"
437,45.041613,7.652277,46546381695,"13 : 0.5626503, 13 : 0.39525262, 13 : 0.0053762756"
438,45.041613,7.652277,46738529584,"13 : 0.8874226, 13 : 0.038997546, 13 : 0.031141097"
439,45.041613,7.652277,33585329678,"13 : 0.2430182, 13 : 0.15552711, 13 : 0.14193292"
440,45.091865,7.663732,46594068935,"9 : 0.101686366, 9 : 0.08925375, 9 : 0.08753449"
441,45.09665,7.627819,47761860002,"2 : 0.29344383, 7 : 0.04097648, 7 : 0.036035392"
442,45.02355,7.669294,47855018021,"13 : 0.9833066, 13 : 0.00091515464, 13 : 0.000431024"
443,45.023569,7.66928,32910932457,"13 : 0.38518322, 3 : 0.1699662, 13 : 0.04107263"
444,45.023569,7.66928,40888370513,"13 : 0.08529237, 13 : 0.084696725, 2 : 0.074358076"
445,45.023569,7.66928,32910932177,"13 : 0.890562, 13 : 0.01366203, 13 : 0.0068044094"
446,45.023569,7.66928,40888370103,"13 : 0.15072526, 13 : 0.097347386, 14 : 0.07154692"
447,45.023569,7.66928,32910931917,"13 : 0.06798275, 7 : 0.06449919, 7 : 0.06086027"
448,45.023569,7.66928,47855017111,"13 : 0.8453988, 13 : 0.010727093, 7 : 0.0068577486"
449,45.023569,7.66928,47855016931,"13 : 0.20928843, 7 : 0.18559308, 13 : 0.051374447"
450,45.023569,7.66928,47802875472,"13 : 0.21224314, 7 : 0.18112484, 7 : 0.13821545"
451,45.023569,7.66928,33977698588,"13 : 0.9327131, 13 : 0.02077993, 13 : 0.00791661"
452,45.023569,7.66928,47802874982,"13 : 0.64045155, 13 : 0.1347585, 13 : 0.030465156"
453,45.023569,7.66928,47065588374,"13 : 0.40912256, 13 : 0.042597674, 7 : 0.032017097"
454,45.023569,7.66928,47855015691,"13 : 0.30866238, 13 : 0.15945737, 14 : 0.05604133"
455,45.023569,7.66928,32910930567,"7 : 0.16934729, 13 : 0.07908794, 14 : 0.03983599"
456,45.023569,7.66928,47065588184,"13 : 0.14653084, 7 : 0.050964527, 13 : 0.037300527"
457,45.023569,7.66928,47065588104,"7 : 0.46256882, 7 : 0.23841621, 13 : 0.028288968"
458,45.023569,7.66928,47802873572,"2 : 0.7519302, 2 : 0.14394358, 2 : 0.018730083"
459,45.02353,7.669297,47802870372,"13 : 0.18653907, 14 : 0.12565261, 13 : 0.12362666"
460,45.02353,7.669297,46938728035,"8 : 0.2739016, 8 : 0.09385014, 13 : 0.047136456"
461,45.023569,7.66928,47802869722,"13 : 0.07839245, 13 : 0.062490404, 13 : 0.056405384"
462,45.02353,7.669297,47802869352,"7 : 0.3207211, 7 : 0.08890929, 7 : 0.04433606"
463,45.02353,7.669297,47802869152,"2 : 0.15475458, 7 : 0.05929428, 13 : 0.03179999"
464,45.02353,7.669297,47802869012,"7 : 0.36687586, 7 : 0.036234755, 7 : 0.029318161"
465,45.02353,7.669297,47802868842,"7 : 0.67219776, 7 : 0.02597748, 2 : 0.018788956"
466,45.02353,7.669297,47855011551,"7 : 0.5246606, 10 : 0.39422134, 13 : 0.007326651"
467,45.02353,7.669297,47802868522,"7 : 0.77194583, 7 : 0.01308865, 2 : 0.009035902"
468,45.02353,7.669297,47802868442,"7 : 0.425088, 2 : 0.11026842, 7 : 0.044201586"
469,45.02353,7.669297,46938726325,"13 : 0.03970563, 13 : 0.021041382, 7 : 0.01925791"
470,45.02353,7.669297,47802868312,"2 : 0.87947863, 13 : 0.017049413, 14 : 0.01628459"
471,45.02353,7.669297,47802868062,"2 : 0.07606648, 2 : 0.059751377, 7 : 0.059089024"
472,45.02353,7.669297,46938725715,"13 : 0.28261772, 13 : 0.14965518, 7 : 0.1037982"
473,45.02353,7.669297,47802867432,"13 : 0.96334124, 2 : 0.022927087, 13 : 0.0012117012"
474,45.02353,7.669297,47855010111,"13 : 0.35576856, 13 : 0.1685329, 13 : 0.028039997"
475,45.02353,7.669297,47802867152,"13 : 0.38709053, 13 : 0.12383282, 13 : 0.0341974"
476,45.02353,7.669297,47802866852,"7 : 0.7114672, 7 : 0.05752641, 7 : 0.03564556"
477,45.02353,7.669297,47802866902,"14 : 0.40024883, 7 : 0.16210958, 7 : 0.10034565"
478,45.02353,7.669297,47802866752,"14 : 0.59585476, 7 : 0.10700824, 13 : 0.0948688"
479,45.02353,7.669297,40888364403,"2 : 0.7149912, 7 : 0.029194642, 7 : 0.021282742"
480,45.02353,7.669297,47065584904,"7 : 0.58000726, 2 : 0.035946745, 7 : 0.03434776"
481,45.02353,7.669297,47855009291,"7 : 0.5776861, 7 : 0.25875986, 14 : 0.03216667"
482,45.02353,7.669297,47065584704,"13 : 0.08566149, 13 : 0.08216025, 13 : 0.037193336"
483,45.02353,7.669297,47855008571,"7 : 0.43776986, 7 : 0.038916547, 13 : 0.030687854"
484,45.02353,7.669297,47855008391,"13 : 0.5640091, 13 : 0.11088587, 7 : 0.053291347"
485,45.02353,7.669297,47065584374,"13 : 0.8628995, 13 : 0.041901715, 13 : 0.0018819248"
486,45.02353,7.669297,47855007281,"13 : 0.86576015, 13 : 0.03202103, 7 : 0.017175982"
487,45.02353,7.669297,33977694338,"13 : 0.37096626, 13 : 0.058505315, 13 : 0.02292977"
488,45.02353,7.669297,47855006831,"13 : 0.9586367, 13 : 0.0039677755, 13 : 0.002912338"
489,45.02353,7.669297,33977694118,"13 : 0.56471586, 13 : 0.02469907, 7 : 0.015256648"
490,45.02353,7.669297,47855006321,"13 : 0.8265024, 13 : 0.024386121, 13 : 0.01583307"
491,45.023563,7.669311,33977693948,"7 : 0.13567084, 2 : 0.12145044, 2 : 0.024235584"
492,45.023563,7.669311,47855005941,"7 : 0.2637248, 7 : 0.11748111, 7 : 0.041424558"
493,45.023563,7.669311,47855005741,"7 : 0.33818993, 6 : 0.041299254, 7 : 0.03711501"
494,45.023563,7.669311,47855005111,"13 : 0.39571127, 3 : 0.35892603, 3 : 0.032687195"
495,45.023563,7.669311,40888362353,"13 : 0.7829295, 13 : 0.019090898, 13 : 0.008347497"
496,45.023563,7.669311,47855004741,"13 : 0.50920177, 13 : 0.3220451, 13 : 0.013819531"
497,45.023563,7.669311,40888362203,"13 : 0.28171054, 13 : 0.15919764, 7 : 0.12751234"
498,45.023563,7.669311,47855004211,"14 : 0.09440801, 7 : 0.056677498, 13 : 0.056541264"
499,45.023563,7.669311,40888362013,"3 : 0.4578325, 3 : 0.25034642, 8 : 0.03281999"
500,45.023563,7.669311,47855003641,"13 : 0.25254533, 8 : 0.103759356, 13 : 0.07217464"
501,45.023563,7.669311,33977692488,"10 : 0.19307382, 2 : 0.09687603, 13 : 0.058331273"
502,45.023563,7.669311,47855003121,"13 : 0.7867557, 14 : 0.035711586, 13 : 0.03266388"
503,45.023563,7.669311,47855003031,"13 : 0.63900965, 13 : 0.07947444, 7 : 0.007543943"
504,45.023563,7.669311,46938721355,"13 : 0.9837392, 13 : 0.005540738, 13 : 0.0017588685"
505,45.023563,7.669311,33977691918,"13 : 0.6063554, 13 : 0.1492977, 13 : 0.021211771"
506,45.023563,7.669311,46938721025,"13 : 0.28690174, 13 : 0.06759584, 13 : 0.050478"
507,45.023563,7.669311,32910922217,"13 : 0.31677777, 7 : 0.06518726, 7 : 0.030038504"
508,45.023563,7.669311,46938720595,"13 : 0.7773813, 13 : 0.049743503, 8 : 0.020938452"
509,45.023563,7.669311,47855000951,"13 : 0.95505184, 13 : 0.008996665, 13 : 0.0026602992"
510,45.023563,7.669311,40888360603,"13 : 0.77649033, 8 : 0.017262483, 13 : 0.014731698"
511,45.023563,7.669311,47065581034,"13 : 0.27771395, 13 : 0.108949564, 3 : 0.1033052"
512,45.023563,7.669311,40888360363,"13 : 0.9984451, 13 : 0.00020505996, 13 : 0.000193066"
513,45.023563,7.669311,47065580744,"8 : 0.21635573, 13 : 0.10038588, 13 : 0.05535807"
514,45.023563,7.669311,40888360243,"2 : 0.41215712, 13 : 0.058967795, 7 : 0.039981503"
515,45.023563,7.669311,47855000541,"13 : 0.9797285, 13 : 0.0014899201, 13 : 0.0013809399"
516,45.023563,7.669311,40888359993,"13 : 0.6871213, 13 : 0.07253513, 13 : 0.017077973"
517,45.023563,7.669311,46938718965,"13 : 0.36770844, 13 : 0.09582501, 13 : 0.0860056"
518,45.023563,7.669311,40888359723,"13 : 0.107704975, 6 : 0.105565526, 13 : 0.053560235"
519,45.023563,7.669311,32910921157,"7 : 0.13471957, 2 : 0.0511357"
520,45.023563,7.669311,46938718365,"7 : 0.6138354, 13 : 0.08225344, 7 : 0.01639247"
521,45.023563,7.669311,40888359503,"7 : 0.17261001, 13 : 0.15364365, 13 : 0.09483846"
522,45.023563,7.669311,46938717955,"7 : 0.07558163, 13 : 0.045962065, 13 : 0.04252791"
523,45.023563,7.669311,40888359263,"13 : 0.17729165, 7 : 0.13748221, 13 : 0.10255966"
524,45.023563,7.669311,46938717335,"13 : 0.16131063, 13 : 0.10982368, 13 : 0.06319585"
525,45.023563,7.669311,40888359023,"13 : 0.23214002, 13 : 0.14226356, 7 : 0.07995754"
526,45.023563,7.669311,32910920517,"7 : 0.16868025, 13 : 0.11578959, 13 : 0.109914534"
527,45.023563,7.669311,40888358773,"13 : 0.19327556, 13 : 0.078108296, 13 : 0.058538556"
528,45.023563,7.669311,47065578034,"13 : 0.18587938, 7 : 0.13061483, 6 : 0.06244295"
529,45.023563,7.669311,32910920027,"13 : 0.98794985, 13 : 0.00067104894, 13 : 0.000649533"
530,45.023108,7.668669,40888358093,"13 : 0.5204463, 13 : 0.02884227, 8 : 0.02430947"
531,45.023108,7.668669,40888357913,"13 : 0.97802645, 13 : 0.0017179637, 13 : 0.0017137509"
532,45.023108,7.668669,46938714965,"13 : 0.94438505, 2 : 0.0039915405, 13 : 0.0027415866"
533,45.023108,7.668669,40888357703,"13 : 0.9955324, 13 : 0.0012471462, 7 : 0.0004940661"
534,45.023108,7.668669,46938714655,"13 : 0.27591944, 7 : 0.2747926, 13 : 0.10164123"
535,45.023108,7.668669,40888357273,"2 : 0.66566515, 13 : 0.06223651, 8 : 0.024047472"
536,45.023108,7.668669,47854998681,"13 : 0.21257105, 13 : 0.109851204, 7 : 0.08528106"
537,45.023108,7.668669,47802860512,"13 : 0.2805229, 13 : 0.057184387, 13 : 0.053843524"
538,45.023108,7.668669,47802860262,"13 : 0.9454862, 13 : 0.0022066042, 13 : 0.0020535658"
539,45.023108,7.668669,47802859872,"13 : 0.99714464, 13 : 0.00036922493, 8 : 0.0001399303"
540,45.023108,7.668669,47802859692,"13 : 0.44790688, 14 : 0.037754856, 13 : 0.029226005"
541,45.023108,7.668669,47802859482,"13 : 0.17140836, 13 : 0.037509143, 7 : 0.03679335"
542,45.065336,7.695583,47802859322,"13 : 0.95322156, 13 : 0.0048715863, 13 : 0.00288489"
543,45.065336,7.695583,47802859092,"13 : 0.35192415, 13 : 0.059835203, 2 : 0.050211925"
