name,lat,lon
47945919861_6b2072a5c2.jpg,45.062500,7.672102
47943817893_5594efc19d.jpg,45.098881,7.643287
47936251102_3bfb028808.jpg,45.070833,7.686111
47908017681_3963c7ba0d.jpg,45.060916,7.676546
47854563412_421df289ee.jpg,45.068459,7.682876
48097531586_a09517b55f.jpg,45.054002,7.684852
48062508336_44939dc03f.jpg,45.052119,7.680494
48051531477_c5b9b7712c.jpg,45.307275,7.643897
48051305658_e26836d2c5.jpg,45.308227,7.643102
48051256186_8fa6b1637e.jpg,45.305583,7.641122
47984565817_2a363ed5ef.jpg,45.062806,7.698905
47954402191_acee6070bd.jpg,45.040173,7.664616
47954385456_99865ea899.jpg,45.050437,7.680580
47925103713_f70bd6d479.jpg,45.070833,7.686111
47925076532_fb5113e610.jpg,45.071388,7.686111
47574587801_5eb13f7713.jpg,45.334077,7.632590
40608187953_098883e34c.jpg,45.043611,7.668055
40608181893_470a229446.jpg,45.043119,7.669390
32631732407_12f708e110.jpg,45.043478,7.668199
32631134257_26715b0998.jpg,45.031811,7.673349
40606983513_5bcba866f3.jpg,45.031811,7.673349
47517966182_407d50f63e.jpg,45.136016,7.623363
32628317997_8fb297af76.jpg,45.136016,7.623363
46834254834_ebbac4f431.jpg,45.136016,7.623363
33680293238_897cdcee7b.jpg,45.070673,7.500818
46832481174_1356435b77.jpg,44.846311,7.710063
46639881605_f133f117f5.jpg,44.850066,7.755708
33678177308_cd1c186ab7.jpg,45.064357,7.681556
47553744931_15f305eb5f.jpg,45.072505,7.688573
46638273795_ec6676cc29.jpg,45.072505,7.688573
46638273295_afc99ff38c.jpg,45.072505,7.688573
47553743251_e5e0e9b326.jpg,45.072505,7.688573
46638272345_2912f18d4f.jpg,45.072505,7.688573
32611340517_cdb36e7ce0.jpg,45.072505,7.688573
46830143514_28c3481615.jpg,45.072505,7.688573
47551704201_e4b6015486.jpg,45.136691,7.621944
32602062657_bc50d5aa56.jpg,45.072709,7.688361
40578162313_3c42341b96.jpg,44.907502,7.676053
46807988444_31c6d88c8e.jpg,45.060032,7.611122
47476940422_c1a6339e87.jpg,45.032463,7.641082
32578768757_1eecb64bff.jpg,45.053772,7.689142
47456784362_a6c539f412.jpg,45.032463,7.641082
46594068935_4d2f8cf9cf.jpg,45.091865,7.663732
46593960855_b0fbdae6f3.jpg,45.045555,7.696944
46571970945_ff11f2b95f.jpg,45.073888,7.682777
46570497955_5afbec8256.jpg,45.043611,7.696666
40514850913_9008c8afa9.jpg,45.191006,7.887132
47427658502_9abe3f25f4.jpg,45.072269,7.576382
40513482763_3b3487e5c0.jpg,45.073055,7.681388
47402225262_c37edc737b.jpg,45.055462,7.672265
47396135132_420173f76a.jpg,44.989418,7.717788
47396135062_ce4ae548d7.jpg,45.054194,7.642183
33557681208_8342ab9c91.jpg,45.016909,8.086173
33697163258_80b6e60b67.jpg,45.072709,7.688361
47506200162_98354a1069.jpg,45.072833,7.667466
47553744351_767ec9e37e.jpg,45.072505,7.688573
46638272765_9522290e76.jpg,45.072505,7.688573
46830139904_1f9bc02af3.jpg,45.072505,7.688573
47497670222_6cf43557ba.jpg,45.067981,7.632000
33672617748_5e2222f2f1.jpg,45.043766,7.652170
46633449965_7aedb603dc.jpg,45.043397,7.697510
32606525317_f15976496c.jpg,45.030494,7.722938
46632619115_e3b487fb49.jpg,45.049815,7.643308
46823889854_68473488f6.jpg,45.072414,7.576274
46820732444_3dcc468ea6.jpg,45.031811,7.673349
46820561714_817deec0e2.jpg,45.080195,7.957309
33667410458_4850cf4058.jpg,45.080195,7.957309
40578193673_6c841b8cc9.jpg,45.080195,7.957309
47491403552_6c841b8cc9.jpg,45.080195,7.957309
47491403332_27a950c807.jpg,45.080195,7.957309
32601663867_641a5faa85.jpg,45.080195,7.957309
46820550594_c100c14a60.jpg,45.080195,7.957309
47544096291_a529eaabd3.jpg,45.080195,7.957309
32601634957_2683c2436b.jpg,45.080195,7.957309
47544095271_3f93b342d9.jpg,45.080195,7.957309
33664129998_f89a875977.jpg,45.072709,7.688361
47534846461_13ae53ae3f.jpg,45.236572,7.906000
46810650954_24c76d9f92.jpg,45.072709,7.688361
33654978748_7fab1aeb32.jpg,45.060032,7.611122
33652768698_46bfff9b06.jpg,45.053772,7.689142
32572383817_0536c49af0.jpg,45.060941,7.677531
40546844743_84ce01c3b8.jpg,45.072308,7.576253
47506423421_2d02170fb4.jpg,45.030125,7.723163
46589449575_7c519315a7.jpg,45.051147,7.687642
47441969732_4f1b30b43a.jpg,45.046111,7.697222
47438541632_0ba840a4af.jpg,45.050585,7.684126
32549225297_f2b7d02738.jpg,45.073055,7.682222
32546994687_1ac435f491.jpg,45.073333,7.683055
47433152112_b161875409.jpg,45.074722,7.686666
33608338588_383123a850.jpg,45.076551,7.638137
47484129611_2ee093ebc1.jpg,45.028863,7.661438
33605316958_86cc24a7ff.jpg,45.043055,7.697500
32539942977_b505e170f6.jpg,45.043333,7.696944
40515764903_42fd183fb6.jpg,45.086551,7.688369
40513281503_853deff01d.jpg,45.073401,7.684809
40511717523_daa6367422.jpg,45.074513,7.686419
47424495262_19f71ef746.jpg,45.043055,7.488611
47466382701_0096d7f818.jpg,45.094201,7.687075
33587429868_ae11af7b27.jpg,45.043055,7.490000
47459799821_33305c76f8.jpg,45.094201,7.687075
40492605673_2b237d2454.jpg,45.072777,7.681388
46735536064_da8f61b347.jpg,45.071111,7.684722
40492532233_40cc191682.jpg,45.041944,7.489444
33579603398_6fa5a53ff4.jpg,45.094201,7.687075
46540578455_f380e0a515.jpg,45.030954,7.686610
33572815308_a4e2f661c3.jpg,45.041111,7.491666
40481250243_ca1d9e1a03.jpg,44.995799,7.605299
47444410691_220894897d.jpg,45.070781,7.687275
32502351037_0062fa4223.jpg,44.998295,7.607777
32501108537_f1d4853e82.jpg,45.069845,7.720459
47387869742_c934109506.jpg,44.995783,7.604974
32498810457_6b2cdd05ee.jpg,45.052103,7.679497
33564026658_f221c74d87.jpg,45.069660,7.687943
32495352257_177fdbd895.jpg,45.072500,7.682500
32495083077_104e1c2f22.jpg,45.072777,7.682222
47436767441_3eea1d19fc.jpg,45.069660,7.687943
47436339811_0876044454.jpg,45.062900,7.679430
47381510252_6b3ce8af47.jpg,45.070402,7.634288
32487491487_58495db857.jpg,45.073888,7.686111
32487485877_28bc30963c.jpg,45.074166,7.686944
33553354228_d68efefcab.jpg,45.041111,7.492222
33572935268_6fffc348bf.jpg,45.118387,7.385687
47376058252_f493ca9561.jpg,45.076551,7.638137
40457816353_c10dd78cf8.jpg,45.048333,7.489444
33545413438_073184127d.jpg,45.029365,7.663886
46688841004_02a8b637f9.jpg,45.072097,7.684341
46688839674_224a552ef3.jpg,45.072097,7.684341
33536357968_f497d792eb.jpg,45.072097,7.684341
33536355788_00148659a2.jpg,45.072097,7.684341
47412062251_7519e014ce.jpg,45.072097,7.684341
46688828884_6e059b1795.jpg,45.072097,7.684341
40446638133_026dcc4353.jpg,45.072097,7.684341
33536349938_53a643da37.jpg,45.072097,7.684341
46688825594_c688532d8d.jpg,45.072097,7.684341
33536347288_b74126cc7a.jpg,45.072097,7.684341
32469965517_1c7abc1a4e.jpg,45.072097,7.684341
47411310581_41388cd921.jpg,45.096564,7.445844
47357147632_df2da4105f.jpg,45.072505,7.688573
33524902488_4978c80558.jpg,45.072505,7.688573
40435149223_0f3a24a643.jpg,45.072505,7.688573
33524901478_e9d88663f0.jpg,45.072505,7.688573
46677403354_e2413621d0.jpg,45.072505,7.688573
47400748241_948aaaa43f.jpg,45.072505,7.688573
33519574148_16853ae752.jpg,45.071376,7.685773
33511575648_8344d5552a.jpg,45.129622,8.077644
32444314507_202e828420.jpg,45.032463,7.641082
47314084052_c61a18e755.jpg,45.050585,7.684126
47298411292_ce21d920b4.jpg,45.053318,7.683179
32399089447_1e2d0a0296.jpg,45.055462,7.672265
40374018523_fdcdbc6199.jpg,45.077581,8.129796
33461612108_59f21b5f9b.jpg,45.071065,7.685401
47330396291_b9db8edf5b.jpg,45.070463,7.634447
40357234273_75cbbc163d.jpg,45.064427,7.695729
47259787232_d581d96433.jpg,45.055462,7.672265
47312074051_3f83690379.jpg,45.067330,7.682468
47306924921_f2ee735e22.jpg,45.032463,7.641082
47282790741_cd3ff96c55.jpg,45.082672,7.551405
46526057105_298ac5be8a.jpg,45.064518,7.697296
46518414045_024fb4e7ff.jpg,45.071111,7.685277
46514227775_2ebcc4bfea.jpg,45.074166,7.686111
33544567688_93f165d459.jpg,45.076551,7.638137
33543109428_2a1503a52d.jpg,45.032463,7.641082
33536358538_b146c255ba.jpg,45.072097,7.684341
40446608363_e32fbc8d01.jpg,45.032463,7.641082
47411306531_0a197d4b54.jpg,45.103448,7.474522
46688074454_2e2e826894.jpg,45.103448,7.474522
46494767935_326925f910.jpg,45.072490,7.688369
40444483253_3d93aabc97.jpg,45.072505,7.688573
33529955498_a59b5bb745.jpg,44.976221,7.473106
40435215073_077955648a.jpg,45.072505,7.688573
47400815371_89cb44f9c3.jpg,45.072505,7.688573
33524904518_3dbb4b0b55.jpg,45.072505,7.688573
46677411564_6372aa662f.jpg,45.072505,7.688573
47400749311_b03f27e695.jpg,45.072505,7.688573
46677400704_fb13c12926.jpg,45.072505,7.688573
47400745881_6201647a22.jpg,45.072505,7.688573
46485718115_35f7f409a0.jpg,45.072505,7.688573
32438972557_71f5d31659.jpg,45.051686,7.682278
40413052853_bcfe979c21.jpg,45.068948,7.662545
47376173481_e6ecbd0f5d.jpg,45.050585,7.684126
33496113468_fece5bcc0a.jpg,45.032463,7.641082
47310489992_9d6da9cf03.jpg,45.072747,7.684696
47306718462_0528885d9c.jpg,45.050585,7.684126
32415202797_5e5b3838b3.jpg,45.053318,7.683179
33477678318_ef3e91799d.jpg,45.053318,7.683179
33465900138_02046a6db6.jpg,45.069713,7.658975
32385789307_4ac4fcf346.jpg,45.064427,7.695729
46405510385_4e53f7d41f.jpg,45.070328,7.687514
46401432015_da47d29716.jpg,45.071125,7.684980
46495572404_bcc4610453.jpg,45.031636,7.660152
46485996214_341a1549ae.jpg,45.068792,7.686084
32267093757_0c8a1755ff.jpg,45.068792,7.686084
32267093837_7cbdddd6b5.jpg,45.068792,7.686084
32267093207_88e797888c.jpg,45.068572,7.686706
47155515422_9362a84194.jpg,45.081301,7.390483
32258542887_9481fb7f31.jpg,45.138679,7.536741
46467405134_4d010eea89.jpg,45.270575,7.481829
47138308892_cc736006c9.jpg,45.065367,7.695493
33311240918_6ec22d775c.jpg,45.076130,7.661533
46436565994_4180a9d1cc.jpg,45.115938,7.653269
47107980132_46dd9f76c0.jpg,45.076319,7.689416
46433648444_01e0b238f7.jpg,45.071675,7.635016
33263499768_d3da95ae1a.jpg,45.070111,7.658316
40159371193_16082a64c9.jpg,45.052491,7.651140
46383360984_5bc62d681b.jpg,45.030436,7.666347
46382821954_a3ca06daef.jpg,45.032463,7.641082
46188788815_a02d297dea.jpg,45.032463,7.641082
47044727292_efe7345ff6.jpg,45.032463,7.641082
46372966454_2cf984bf0a.jpg,45.073055,7.681666
32154320627_4cd21b5669.jpg,45.055462,7.672265
32131806517_552c0a1e29.jpg,44.905161,7.727916
33190448778_4998407516.jpg,45.068611,7.692500
46341287354_42c8b00f4a.jpg,45.070094,7.657752
46306292274_d3dcaffe1e.jpg,45.062780,7.698197
47009954231_35700c143f.jpg,45.070602,7.634438
46918551082_7f97907759.jpg,45.280080,8.076324
46488755374_9037569683.jpg,45.096447,7.699805
46294943845_a2ed97cff4.jpg,45.068678,7.685526
46294943725_c611a2a44c.jpg,45.068678,7.685526
47209375571_c929b47368.jpg,45.068678,7.685526
33333904138_7a165401a7.jpg,45.068678,7.685526
47209371871_efb0149927.jpg,45.068678,7.685526
32267093017_0975403460.jpg,45.068792,7.686084
46436565184_ac3a403d37.jpg,45.076766,7.688991
47107977502_fc32e90228.jpg,45.112541,7.778625
47157128261_2f7faa84d8.jpg,45.070297,7.634205
47086667522_e279e01b39.jpg,45.070238,7.657772
47106415811_64063bb2ef.jpg,45.071388,7.685000
32143055127_8ee318f9f6.jpg,45.236633,7.905991
46348368604_7b56bbcf91.jpg,45.031863,7.658780
32130403007_31dc318aac.jpg,45.032463,7.641082
40100722993_fa68a68a51.jpg,45.068611,7.691944
40100722953_d210e987a4.jpg,45.069444,7.693055
46341505974_8092016a81.jpg,45.043888,7.680277
47063436121_772f7c4a42.jpg,45.032463,7.641082
47001667052_21f1162c0e.jpg,45.097942,7.342493
46984439802_40e64f5772.jpg,45.032463,7.641082
47036318381_61dc107b1c.jpg,45.063424,7.697499
46978535292_c685c90a30.jpg,45.082847,7.578577
46306291814_046a9dcee5.jpg,45.063856,7.696770
40059934693_ee803bbd40.jpg,45.032463,7.641082
46100802765_4794c97ddf.jpg,45.032463,7.641082
46282591574_3bf2e24fe4.jpg,45.032463,7.641082
46078297185_9a391f87f3.jpg,45.032463,7.641082
46259977354_b2fa7769cd.jpg,45.067845,7.632011
32038482247_2c77182e93.jpg,45.032463,7.641082
46974739531_026b0c6412.jpg,45.039202,7.681958
33097272388_e8f2058d72.jpg,45.057099,7.609566
47419213041_274434fb80.jpg,45.071230,7.690539
46688837634_1b11c354fa.jpg,45.072097,7.684341
40446644953_fe7df8d497.jpg,45.072097,7.684341
46688833104_d6b16aa646.jpg,45.072097,7.684341
33536355318_59e9d6c839.jpg,45.072097,7.684341
33536354468_9b45ed0290.jpg,45.072097,7.684341
47412061631_5653fa268c.jpg,45.072097,7.684341
33536353768_0887be0d03.jpg,45.072097,7.684341
40446640453_c9f4596a2e.jpg,45.072097,7.684341
46688827174_50bfb41e87.jpg,45.072097,7.684341
33536349438_3d60245827.jpg,45.072097,7.684341
33536346818_f417bf9886.jpg,45.072097,7.684341
46688822954_4efd0bcda2.jpg,45.072097,7.684341
46441854455_ce5a581faa.jpg,45.057841,7.632552
46441851975_1a38e3c14a.jpg,45.057841,7.632552
46441851235_6323d9949e.jpg,45.057841,7.632552
40391466873_0a313d341c.jpg,45.057841,7.632552
46426440195_8dcf972ed1.jpg,45.048966,7.685226
33464543688_52f4524f2f.jpg,45.072747,7.684696
47339181801_e49ed53f59.jpg,45.077202,8.128058
47274858302_35f8e6e7b6.jpg,45.032463,7.641082
46602214454_f76e72f0f0.jpg,45.064427,7.695729
47383502182_ec8f86b1b4.jpg,45.066144,7.681463
46510680145_237796b6d5.jpg,45.043333,7.487777
46688076854_a73d9d57d6.jpg,45.096564,7.445844
46677411104_468078905a.jpg,45.072505,7.688573
40435147673_361ec8d90b.jpg,45.072505,7.688573
32458874507_2bc3e43417.jpg,45.072505,7.688573
47400751291_55effab401.jpg,45.072505,7.688573
46677401814_4bd2aa2809.jpg,45.072505,7.688573
47400746571_21e8e49613.jpg,45.072505,7.688573
47400745071_cefa0ab72d.jpg,45.072505,7.688573
47331363122_3955117829.jpg,45.064245,7.697006
47318841562_7c0a4c232d.jpg,45.050585,7.684126
46645888894_91d3d446f9.jpg,45.050585,7.684126
46632253502_61a5d9c984.jpg,45.019063,7.659025
31723366197_fb227ba765.jpg,45.093552,7.686485
39685718653_360598f483.jpg,45.072187,7.576339
32741875528_b546b7f828.jpg,45.032169,7.664970
46562677152_ec505dd968.jpg,45.032273,7.665077
32738249558_b9b5a6d561.jpg,45.156866,7.450236
46605476721_d353ab7a69.jpg,45.135388,7.625348
45691138595_33c2c8e5c6.jpg,45.135388,7.625348
46605476101_24aeba5a01.jpg,45.122240,7.612613
31656631257_2aa811e4f1.jpg,45.080543,7.653028
46686483042_35b419d4e9.jpg,45.077589,7.665817
31777271407_80c287130f.jpg,45.070383,7.684528
32843605838_df363f9590.jpg,45.071361,7.685897
45801215145_c048366129.jpg,45.068565,7.682855
45986581234_2fb6803a09.jpg,45.072293,7.576317
45791223875_6284bf01a2.jpg,45.063382,7.683777
39726915643_5e6e9d63a3.jpg,45.317886,7.732261
46531786212_65f5afce17.jpg,45.075445,7.638072
31618980637_98855ac2fa.jpg,44.997329,7.604899
30591602077_75d50a57fb.jpg,45.071490,7.685662
48660437947_db51513953.jpg,45.093004,7.666053
33099202668_ccd0be7210.jpg,45.042933,7.682691
48473482337_072a2bc4b0.jpg,45.075982,7.671707
46937361454_dc670f6636.jpg,45.031894,7.673499
31633762597_e4a05a52b5.jpg,45.074616,7.621300
48097580058_19b8c04560.jpg,45.053438,7.684591
33087874838_610fa5f552.jpg,45.039527,7.681452
48688799703_20c0451874.jpg,45.033645,7.666857
48177662316_e76282d06d.jpg,45.051149,7.459394
47444403101_7a2b1e71b4.jpg,45.068763,7.659322
39652964723_2169cf549c.jpg,45.040658,7.787557
48607174253_e04946f108.jpg,44.988754,7.741456
48652890971_27cb397626.jpg,45.092398,7.665560
33794405958_c0d8833ce2.jpg,45.068683,7.659252
47155515162_700f72ffdb.jpg,45.081301,7.390483
48822733807_5ceb45d39b.jpg,45.054541,7.683536
46383361934_b5e5b6887e.jpg,45.062519,7.679786
46549596895_0da39ec47b.jpg,45.042288,7.652621
48721671577_2d6095b9dd.jpg,45.062802,7.679044
48721667032_694116b9a7.jpg,45.086494,7.656605
46857814654_b21d1508d9.jpg,45.018172,7.663477
47671847531_00fa9d7574.jpg,45.070480,7.656944
47616861831_72f32a7620.jpg,45.072644,7.667305
32718782357_99527f5a94.jpg,45.031894,7.673499
46937363414_68c9a43158.jpg,45.031894,7.673499
33263499358_97050f6f43.jpg,45.070122,7.658119
48134334718_1827b983a7.jpg,45.069886,7.658641
32594591467_b5df23bf2b.jpg,45.072709,7.688361
48107779902_604c1e001f.jpg,45.055486,7.686000
48984715117_84b1e07061.jpg,45.078500,7.512975
48976474102_b9a6c35e77.jpg,44.998795,7.608890
48975510268_cf4d82c919.jpg,45.069130,7.511244
48968230338_93450bc351.jpg,45.057683,7.630230
48892338551_1c202fda7b.jpg,45.070577,7.685061
48891807618_5b2e60bbc6.jpg,45.070577,7.685061
48892501297_57dcd1e82f.jpg,45.070844,7.684502
48892519637_604891b8ff.jpg,45.070577,7.685061
48891941363_50e18b67c9.jpg,45.065827,7.693877
48892473861_ce50d96fe1.jpg,45.065827,7.693877
48891942713_82d94980a8.jpg,45.065827,7.693877
48892461276_92f91930e5.jpg,45.068655,7.689341
48890527177_0dc77122a0.jpg,45.066701,7.660388
48889775583_dfeaefc398.jpg,45.066701,7.660388
48889566443_6edd5683fb.jpg,45.066701,7.660388
48889558983_b0e8270d49.jpg,45.066701,7.660388
48889465398_b271438b65.jpg,45.066701,7.660388
48874967543_0bcac4848b.jpg,45.057683,7.630230
48875510906_57a36eedbe.jpg,45.057683,7.630230
48875699997_2490cc0123.jpg,45.057683,7.630230
48875709767_1240e069ea.jpg,45.057683,7.630230
48875702102_d646dff141.jpg,45.057683,7.630230
48874968703_67f536cf2b.jpg,45.057683,7.630230
48874967928_e4b5f4bccc.jpg,45.057683,7.630230
48954700498_c8e5c36228.jpg,45.071388,7.685000
48855140026_ca3097c332.jpg,45.075816,7.672071
48802193693_a41b09e92a.jpg,45.043357,7.664422
48763207306_3a3089bef5.jpg,45.097995,7.342514
48761570702_8e8ffce765.jpg,45.032561,7.647727
48756092113_d0f717fb72.jpg,45.027875,7.640979
48736119378_1fa056d2c3.jpg,45.071600,7.684302
48718403256_e81b75092f.jpg,45.033683,7.620647
48715987151_6e9cf291ff.jpg,45.066288,7.688813
48707560272_5cb44c306c.jpg,45.034024,7.624682
48802729652_24951385b6.jpg,45.043327,7.664380
48776181082_9a2a993b0e.jpg,45.069072,7.693197
48760089361_39f48d68b8.jpg,45.103024,7.762581
48751176337_aa79f07667.jpg,45.023765,7.633607
48733889967_cf1bc78977.jpg,45.103402,7.763310
48718066308_70939b3a4f.jpg,45.033683,7.620647
48707612938_48b39e95f9.jpg,45.050091,7.677513
48667330951_7cc0f1dd24.jpg,45.064367,7.689667
48664346598_9bee233d8c.jpg,45.092686,7.666010
48598976021_94039ec2fc.jpg,45.061043,7.690644
48550977787_83dcf0e2ec.jpg,45.066621,7.684700
48478970667_30d1763334.jpg,45.069171,7.693251
48363964042_2b639e0d4f.jpg,45.064518,7.697296
48679851357_ff47260b8d.jpg,45.008888,7.990000
48644172826_1568139c5d.jpg,45.092883,7.666268
48631766942_6178a7714b.jpg,45.100676,7.686889
48399436967_c4d6d2e395.jpg,45.128622,7.738001
48387033062_a73237a744.jpg,45.071388,7.681666
48350569072_d71542a536.jpg,45.069588,7.659625
48389736041_5682e6d8c4.jpg,45.090421,7.677276
48378408367_901d58b346.jpg,45.069042,7.693283
48365556167_777054f715.jpg,45.045277,7.651388
48293775196_a82b03f1f0.jpg,45.080005,7.691556
48204334486_a8167f6ac8.jpg,45.063611,7.696666
48199510102_fffb30bcc1.jpg,45.059668,7.655754
48190696442_b71af569af.jpg,45.071560,7.684110
48190695527_46dcb0875a.jpg,45.072007,7.683520
48189447886_8b9d3bfce2.jpg,45.071111,7.684722
48185870237_99e8cdea06.jpg,45.072505,7.688573
48185806521_78c4de0a76.jpg,45.072505,7.688573
48307106842_be0600b833.jpg,45.032463,7.641082
48303109302_96d0822640.jpg,45.092716,7.665002
48301915142_5f7413fba5.jpg,45.092338,7.664895
48300739782_d5b848780b.jpg,45.076551,7.638137
48293897222_638c3bc515.jpg,45.074232,7.700450
48293891257_f588f2af00.jpg,45.075278,7.683981
48293767166_39e50a90df.jpg,45.068459,7.695719
48280942571_a9a3eac33e.jpg,45.067186,7.682243
48255251871_47c7eb4d92.jpg,45.071125,7.684980
48251857446_2fb0f1675f.jpg,45.074232,7.700450
48248288017_3a5a42a921.jpg,45.068777,7.536653
48248014766_1630cae633.jpg,45.045146,7.680988
48248099517_f0bfbd8ce7.jpg,45.045146,7.680988
48248095837_f7db671dc9.jpg,45.045146,7.680988
48248002301_8870bcd066.jpg,45.074232,7.700450
48239126706_a912ec2928.jpg,45.054166,7.674444
48228384511_6462c5e0a7.jpg,45.072505,7.688573
48223006157_9c2b6e14cf.jpg,45.069402,7.509627
48218275812_5dbefd3063.jpg,45.073187,7.686009
48218275117_b259256769.jpg,45.073187,7.686009
48177754847_6b7725cc4a.jpg,45.067534,7.392361
48156825416_dcd3668d69.jpg,45.069938,7.519691
48113561332_0ce002b7c8.jpg,45.056386,7.688144
48072620926_61f99188c3.jpg,45.058333,7.691388
48072441761_6e9f4c1528.jpg,45.070833,7.686111
48067123358_77519d434e.jpg,45.205958,7.763750
48066713806_fedc2b1a05.jpg,45.055000,7.686111
48019018662_09c91b4cdc.jpg,45.056388,7.450000
48012707502_a79461b555.jpg,45.051944,7.453055
47996278762_28f4d589d0.jpg,45.077824,7.683611
47994053121_f8286dbd1d.jpg,45.073092,7.677544
48115356418_f376e650c2.jpg,45.078413,7.682088
48108100896_dd4bcde770.jpg,45.272141,7.555497
48102477156_62d3f31181.jpg,45.073119,7.686320
48101861707_7b25b61089.jpg,45.048055,7.681111
48074787931_f98ecd86cf.jpg,45.062593,7.698765
48066487061_e80d3bc5e2.jpg,45.058946,7.386547
48051481938_b29f1b8648.jpg,45.307647,7.643597
48051437231_35c265ae9d.jpg,45.307930,7.643205
48051295633_b5b5bfcc8b.jpg,45.307305,7.643883
47954363892_759ed0729b.jpg,45.040173,7.664616
40898564523_6e3581e12a.jpg,45.032463,7.641082
47812887952_9548d5d76e.jpg,44.915860,7.664422
47855751231_97e22ec6ff.jpg,45.032463,7.641082
47066293894_0a70dd963e.jpg,45.032463,7.641082
46939276805_2f589d8491.jpg,45.032463,7.641082
40883022883_054bc8995b.jpg,45.080392,7.588280
47796121272_27110bdba0.jpg,45.065600,7.690097
47842350561_e03e334cb3.jpg,45.033031,7.666010
40874361823_8603788813.jpg,45.033031,7.666010
47841099241_dd0db5b089.jpg,45.033031,7.666010
33963559498_782c8c1355.jpg,45.032463,7.641082
47788038232_005ae23128.jpg,45.135933,7.621700
47040619394_584d3abf61.jpg,45.071768,7.686889
47827198781_ea242fcd08.jpg,45.076104,7.638094
47825349821_faa36aa084.jpg,45.030833,7.664166
47771625502_0141e58aea.jpg,45.032463,7.641082
40854053323_ed4724c526.jpg,45.317886,7.732261
33941458488_bf49bd6243.jpg,45.073247,7.684990
32874942337_b946b246f3.jpg,45.076111,7.679166
47766161842_6dcb3450fc.jpg,45.032463,7.641082
47766124592_8c7ac678db.jpg,45.030988,7.641270
47818330821_023259dceb.jpg,45.032463,7.641082
33940810938_18ba51c3d3.jpg,45.043055,7.650833
47028381504_8a57f34471.jpg,45.043333,7.651944
32874069587_e55fd3cb53.jpg,45.044999,7.651388
33939200468_2cc1334794.jpg,44.878900,7.551986
40844560613_1ed5971378.jpg,45.029103,7.663822
33933896538_efddc37d04.jpg,45.044999,7.651388
46894434625_45cc28bcc9.jpg,45.032463,7.641082
47020666974_90f0fca166.jpg,45.135933,7.621700
47757552552_0823a46691.jpg,45.027127,7.659688
32861890797_8ef298c731.jpg,45.032463,7.641082
33928074398_a008fd69df.jpg,45.045025,7.651290
47013989104_b8e1af5b7d.jpg,45.045025,7.651290
46886859405_a8365a2b2c.jpg,45.045025,7.651290
40836258443_62117b6b94.jpg,45.045025,7.651290
46886158705_2d0d2084bf.jpg,45.045025,7.651290
47791090201_3c6bc400d4.jpg,45.317886,7.732261
47729661932_86ba3ac6aa.jpg,45.135845,7.624436
47744541631_467618b975.jpg,45.091769,7.635755
32791766807_9fba211059.jpg,45.136342,7.624540
33849338408_3f5bb65e57.jpg,45.135719,7.623261
33848846218_33b0c1dd65.jpg,45.076604,7.683498
32782567307_65a2cd9eba.jpg,45.064511,7.695450
33839367338_949ab96dfe.jpg,45.136281,7.622280
47663509402_93baa8d372.jpg,45.135706,7.624168
32772833127_06d388c6d5.jpg,44.873221,7.890372
47654984202_473b967ecf.jpg,45.103009,7.697092
47707912441_eb0e82c94f.jpg,45.102153,7.699098
46791755295_4a860e176e.jpg,45.317886,7.732261
33826175038_a09ebce8f6.jpg,45.073055,7.678611
32760083137_d152828dc8.jpg,45.073055,7.678611
47690578821_c1057b99d1.jpg,45.078627,7.678852
33811142918_05ac103e7c.jpg,45.098033,7.342890
32745011617_b1ba50a3d4.jpg,45.317886,7.732261
47687811771_29352e93ea.jpg,45.098033,7.342890
40714556383_0119ae4d1c.jpg,45.096111,7.342222
32733466547_98b61e11c7.jpg,44.907502,7.676053
33798103928_ba205403e9.jpg,45.095833,7.341944
47670532191_c2727c9cda.jpg,45.099444,7.356388
46937369924_a60f31a094.jpg,45.031894,7.673499
46745785595_ccdd788c13.jpg,45.031894,7.673499
32718777617_0bd65cde22.jpg,45.031894,7.673499
32718777077_133daac8d7.jpg,45.031894,7.673499
46937361914_e9ab2cb1d1.jpg,45.031894,7.673499
33773285708_38259f6dcf.jpg,45.098888,7.358055
47650547751_027d4eb46a.jpg,45.040277,7.474722
40683874533_9e2bc3b01a.jpg,45.041788,7.515930
47597658332_03165ffd83.jpg,45.044166,7.508055
46922075594_7dd4bd9c2d.jpg,45.086551,7.688369
40674937853_b9952097fa.jpg,45.059941,7.692146
32696207487_2c5404b2b6.jpg,45.067781,7.682490
47585661942_de990d113c.jpg,45.073172,7.685418
33760873538_717046f7d4.jpg,45.075555,7.679166
32695515997_e8bf7222a3.jpg,45.052383,7.649852
46910643304_11b50b21eb.jpg,45.073055,7.678611
33757530578_ed1d8d4c57.jpg,45.073055,7.678611
32678841947_5df6f46461.jpg,45.077002,7.683008
46896750974_848f8019a5.jpg,45.072709,7.688361
40646404013_ae4498ec16.jpg,45.030277,7.640555
46697275415_904109e28c.jpg,45.030555,7.640277
46884629284_3ec1bc37ee.jpg,45.064552,7.697677
47608523091_b26fd4303c.jpg,44.997961,7.678595
32659637107_b31343037a.jpg,45.071111,7.685966
46877836104_2c8dccf716.jpg,45.334077,7.632590
46686221835_27ed986952.jpg,45.070673,7.500818
