name,lat,lon
45258318172_cb595cf23b.jpg,45.075181,7.684271
44383849955_a237b9017d.jpg,45.078763,7.683531
45275349491_5508f07b12.jpg,45.062563,7.678370
43459424040_49bc4e848b.jpg,45.090867,7.677155
45220447542_256173e377.jpg,45.032463,7.641082
44353151075_d528ab65e4.jpg,45.072278,7.685794
45253096661_2f9418c0be.jpg,45.031280,7.721275
30305156437_fe2dd9741a.jpg,45.022954,7.663156
44518837194_4f39b9c2d3.jpg,45.077777,7.685277
45239525861_05aebc0e93.jpg,45.082831,7.800421
44327809335_68323988da.jpg,45.063359,7.697660
30293243737_05d8cd0320.jpg,45.032463,7.641082
31353971418_2db4bb60f4.jpg,45.080733,7.799123
30284440687_1c31c820f6.jpg,45.068055,7.682500
30284440597_0acbb8f362.jpg,45.067222,7.682500
30813334547_64c9602350.jpg,45.093080,7.667083
31841602508_dbf580d50d.jpg,45.092701,7.666504
45712822681_a1cc88b8e2.jpg,45.011515,7.825001
30754080107_18ecf51120.jpg,45.071762,7.561790
31806787378_a65bb8d2a2.jpg,45.068572,7.686741
43831269740_cab5b852db.jpg,45.326507,7.889009
30484621027_9520af618a.jpg,45.199276,7.782161
45283982292_2aa5c2d633.jpg,45.072487,7.592883
45273634492_fe64d0f64c.jpg,45.173781,8.101065
44408274235_1868db1fc1.jpg,45.071921,7.684754
44383849685_3d3527499a.jpg,45.078763,7.683531
45220447752_32f662f7e2.jpg,45.032463,7.641082
30309714177_d73a43859c.jpg,45.072145,7.684732
42797570004_913e1c24c1.jpg,45.043333,7.650833
28580802517_8eb504035f.jpg,45.069682,7.699227
43450897771_f2953643f9.jpg,45.054194,7.642183
42731765264_e633f725ce.jpg,45.074452,7.668435
42619851424_a2494ea812.jpg,45.032463,7.641082
29449110268_0216884ca5.jpg,45.085732,8.137907
42525046334_6b910ec29c.jpg,45.083089,7.664498
28321669267_db4bf4764b.jpg,45.072247,7.576231
28321590887_707d7fc224.jpg,45.072225,7.684792
41343304430_a04434af89.jpg,45.059700,8.087666
43147839911_e117ccf453.jpg,45.062684,7.699034
42427133474_69fe3c17b7.jpg,45.059763,8.087680
41316192920_89ac2bb49f.jpg,45.135297,7.623975
43127562011_e7d764279d.jpg,45.135297,7.623975
42197069975_cc9c93f6c9.jpg,45.070372,7.634266
42192082825_95ac5916a9.jpg,45.073502,7.678954
28224489437_276d391c30.jpg,45.069224,7.693144
28220033967_5c15a14760.jpg,45.025684,7.657384
42370526424_83fd964755.jpg,45.052354,7.650175
43066454041_f5535d1f2b.jpg,45.072444,7.576296
42146491595_5ed7226078.jpg,45.023421,7.669111
41238611500_ac2c8257ed.jpg,45.023421,7.669111
41238610540_c78e238240.jpg,45.023421,7.669111
41238609190_0c8085eaed.jpg,45.023421,7.669111
28179918317_1695ae0144.jpg,45.023421,7.669111
28179918467_022db34609.jpg,45.023421,7.669111
42330307214_04f4433895.jpg,45.023421,7.669111
41238604760_4dc1a573ea.jpg,45.023421,7.669111
28179916637_580790d5a5.jpg,45.023421,7.669111
41238603100_d2abda0627.jpg,45.023421,7.669111
42998918592_2429e73bf3.jpg,45.023421,7.669111
43048779951_d9eeb69197.jpg,45.023421,7.669111
43048779671_05d7349734.jpg,45.023421,7.669111
28179904237_83c96edc49.jpg,45.023421,7.669111
28179902647_2ccd6ced1d.jpg,45.023421,7.669111
28179902487_3d83119015.jpg,45.023421,7.669111
41238573360_bd7986159e.jpg,45.023421,7.669111
42126882445_fba9cd10f1.jpg,45.054194,7.642183
42949614622_364110269d.jpg,45.070989,7.687007
28130377707_55836f1d08.jpg,45.092171,7.667341
42939195022_beeefb7652.jpg,45.060426,7.676889
42069299825_e04c1c9799.jpg,45.068994,7.693240
29096646468_f99b5150c9.jpg,45.070141,7.512942
42067427985_c3da28fbe1.jpg,45.070141,7.512942
42947561711_1be397dc27.jpg,45.066631,7.681684
41132250630_f8f87ebee2.jpg,45.118630,7.653822
42878518442_bdea19fc8d.jpg,45.071649,7.671858
42209020934_7baf0a5f33.jpg,45.071649,7.671858
42185094564_97c0fb63d8.jpg,44.998363,7.677791
42002558285_c4046663e3.jpg,44.998363,7.677791
41997804555_767ab88926.jpg,45.062694,7.698627
29002303808_4302d1b9ea.jpg,45.065099,7.679430
42797569834_d95eb28196.jpg,45.043333,7.650833
42775803774_1723c2355d.jpg,45.071982,7.707370
43441627202_a3451eb589.jpg,45.067701,7.691719
29612133698_4d08ff7caf.jpg,45.035193,7.677597
43464236281_96c8a900d3.jpg,45.091555,7.665806
43451498031_2d20004368.jpg,45.092277,7.667512
28564938347_599ce52993.jpg,45.092231,7.666246
42735035674_9c17ab75af.jpg,45.060426,7.676889
29572531698_1e12fdcbf8.jpg,45.061351,7.677834
43393135472_827c3bc875.jpg,45.076051,7.686460
43391852772_06db2dfba8.jpg,45.070588,7.688015
41599460810_25fc40b9ef.jpg,45.069800,7.688896
28522097397_41397cd7d0.jpg,45.027329,7.657599
42668237034_c2ffe89804.jpg,45.032463,7.641082
43319315242_cf5a5f7643.jpg,45.073429,7.689614
41558559600_f98db6f724.jpg,45.062677,7.621035
43325968891_210aaebbcd.jpg,45.073050,7.667394
43269956922_66476abc7c.jpg,45.092159,7.667918
42599893394_2c8c95f21f.jpg,45.092159,7.667918
28437835017_7a2aa716ef.jpg,45.076431,7.678992
42398219175_85aba39c83.jpg,45.017592,7.752678
42581558074_a0e0d0d796.jpg,45.064018,7.699635
43297340421_f963310a20.jpg,45.085732,8.137907
42563914564_bb2dd42736.jpg,45.085732,8.137907
41472359700_bf08e85dbb.jpg,45.085732,8.137907
42378318405_26130ced1d.jpg,45.085732,8.137907
43282119901_56a1a70b92.jpg,45.085732,8.137907
28385546937_374296db0d.jpg,45.092345,7.665794
43230566401_6a0b2b17d5.jpg,44.879988,7.534577
42501084064_02cd869f5e.jpg,45.074460,7.668403
28326959447_9b6c3da56a.jpg,45.066670,7.689034
43134245162_6bf6788062.jpg,45.092141,7.667899
43131011592_1a40160c54.jpg,45.052491,7.651140
41367978070_c26b2e2358.jpg,45.071717,7.689260
43124156632_4d297ec0ce.jpg,45.071375,7.655217
28287173737_fb7defb845.jpg,45.072861,7.670120
29261666918_5040b453f4.jpg,45.072550,7.682887
43075569302_e4e6dc0d6c.jpg,45.091974,7.664165
41272008550_9bc9d8c06d.jpg,44.995783,7.604974
42160748065_2cbd1261e6.jpg,45.066686,7.689077
41238610220_ec10b89f42.jpg,45.023421,7.669111
42998917812_7ec91d29d1.jpg,45.023421,7.669111
42998916652_740a165540.jpg,45.023421,7.669111
42026058535_3042e67bd1.jpg,45.072176,7.687972
28058403307_424519b43c.jpg,45.067342,7.682189
42209148174_203e1a6135.jpg,45.067342,7.682189
41117355860_7c9fcb7847.jpg,45.067342,7.682189
42209077324_a523dff767.jpg,45.067342,7.682189
29054788928_58903a222e.jpg,45.067342,7.682189
29004273288_fda24bd78c.jpg,45.092252,7.665179
40299461890_a199d6dd85.jpg,45.060085,7.697191
41375312834_d445fe8f12.jpg,45.080787,7.767591
41178622805_ed320030cc.jpg,45.070550,7.634347
42066224791_1f0410e173.jpg,45.060426,7.676889
42021355562_823fc05434.jpg,45.025684,7.657384
40258382770_9cd4b8f65d.jpg,45.025684,7.657384
41113306145_b2e38d7fac.jpg,45.076325,7.670527
28133162528_fd5442b66e.jpg,45.069512,7.686470
28132729278_023c02ddee.jpg,45.135630,7.621980
41251674764_1b0e55478d.jpg,45.073429,7.689614
41902743622_a5faaecd57.jpg,45.137696,7.622601
28065361478_108cc18b18.jpg,45.052452,7.650197
41839521902_a446d7c51d.jpg,45.029043,7.663371
41872375271_0386ff00b9.jpg,45.068913,7.685762
40970095455_860afd5e93.jpg,45.032463,7.641082
40048524900_c08a441a21.jpg,45.053288,7.645003
41855253861_423b65b24d.jpg,45.025684,7.657384
41127764134_8dcfa5eac4.jpg,45.063670,7.697167
41844537511_531fd6754f.jpg,45.028679,7.663543
26972841897_f3a8e020d2.jpg,45.073528,7.683616
27965289208_5709b643b0.jpg,45.134374,7.628953
40026466320_e753dce5cb.jpg,45.063800,7.696534
27961003898_508440810b.jpg,45.025684,7.657384
27955597578_873128950d.jpg,45.017918,7.619748
41779680642_44c78b1272.jpg,45.064230,7.696266
26953921727_08f0d9ebe9.jpg,45.064230,7.696266
41779446092_c53eeea021.jpg,45.064230,7.696266
40922814495_c5500f75e3.jpg,45.070959,7.684185
41809471561_3cd21faab1.jpg,45.070989,7.685022
26937555137_33b7cb2b4e.jpg,45.080808,7.767248
39979224960_2d35068f2d.jpg,45.060869,7.697360
39972835220_cabe881149.jpg,45.031310,7.664680
41713385902_7e69686b04.jpg,45.072126,7.555718
40841291825_3234463f25.jpg,45.072111,7.684732
41675785972_8709f67a38.jpg,45.071050,7.694656
41714833161_80e0f3ee85.jpg,45.052423,7.674915
40812969945_b2556bdfd8.jpg,45.072149,7.684754
39896215790_bfd1413834.jpg,45.073088,7.681245
40984410064_0d80a8a943.jpg,45.064338,7.696877
41654752212_9235ff0c04.jpg,45.290912,7.928556
41630314702_84520d52ff.jpg,45.034381,7.666654
27800558508_31b13432b1.jpg,45.066617,7.681535
41611800342_30573b84b8.jpg,45.068701,7.682790
26772869187_879f90fb25.jpg,45.070397,7.634247
40740702125_6a4c37891d.jpg,45.081871,7.581242
41588521962_a1cb17401d.jpg,45.041606,7.661322
40733134065_96f6c2c156.jpg,45.068428,7.607914
40913008124_5e9cdbffa9.jpg,45.063003,7.698712
40909792284_891133849a.jpg,45.041841,7.674636
40906556684_d8dd1eb252.jpg,45.032463,7.641082
40715261485_9beafd65e9.jpg,45.067565,7.852681
27728287768_199684ae7f.jpg,45.027602,7.659745
41556079322_7da0b9d628.jpg,45.028156,7.660131
40884308734_fc908622c9.jpg,45.070414,7.685515
41588159511_cff492bf45.jpg,45.071603,7.686663
40686930355_69703dc00f.jpg,45.128118,7.632585
41538100462_491541e0ca.jpg,45.140111,7.760102
41520222152_c8a93a1811.jpg,45.069216,7.685097
39725940240_813eabca82.jpg,45.029134,7.663500
41486509192_821d6636af.jpg,45.077263,7.569429
39716969940_7b8da3f891.jpg,45.029574,7.663135
39705295900_dc025a0871.jpg,45.029619,7.663167
41464209542_f56fe1f9d6.jpg,45.029702,7.663521
39683144310_8844d34b30.jpg,45.029862,7.663221
40583370695_c096ba0e48.jpg,45.069033,7.693211
39646795450_7a66d33bee.jpg,45.091557,7.664594
40561545005_1afb45cdb6.jpg,45.032463,7.641082
41439812061_e80b667356.jpg,45.017493,7.620123
40722733924_ce0d70a419.jpg,45.068997,7.682962
39623942160_21fdd76b63.jpg,45.032463,7.641082
41390565662_da95ca338b.jpg,45.032463,7.641082
41390565412_58d4276486.jpg,45.032463,7.641082
26558805077_a34beaf625.jpg,44.845453,7.718678
39620593250_5dece6c580.jpg,44.845453,7.718678
39602909780_79b7fb91eb.jpg,45.067800,7.697144
39597932970_d09b305b78.jpg,45.027663,7.659616
39595632620_bbcfe5741a.jpg,45.032463,7.641082
39595632410_627a12ea73.jpg,45.032463,7.641082
40676983844_0f516e7f37.jpg,45.070561,7.634322
39581358840_205ca8f84f.jpg,45.081200,7.682629
41390402571_4835de54b9.jpg,45.063207,7.688165
39578311070_c0113a7085.jpg,45.028148,7.660067
40673358294_550e4276f1.jpg,45.028148,7.660088
39576195950_a2a07d2741.jpg,45.028103,7.660024
41373629161_56b733611d.jpg,45.064670,7.697510
28230984948_8def90e7cf.jpg,45.071687,7.688994
42053472082_9eb0c7bac1.jpg,45.059763,8.087680
42089911431_c31edba0c7.jpg,45.068633,7.667191
40279006500_1da96b0694.jpg,45.104122,7.624350
41366238364_ac2e2c900a.jpg,45.071687,7.688994
42079517531_fc91219f7a.jpg,45.071687,7.688994
28202961788_c264a55e97.jpg,45.075715,7.648192
41354887434_ee0599c548.jpg,45.071747,7.685387
40258557150_1349349ff1.jpg,45.025684,7.657384
42055341361_76cc5a978e.jpg,45.069749,7.510465
41324190894_9a8dfb7b87.jpg,45.069749,7.510465
41981832832_743bf2a73f.jpg,45.071758,7.666006
41121289985_4f78c1cf96.jpg,45.067466,7.682166
28142674778_d578d99b18.jpg,45.071436,7.692382
40207771730_35a8e1735b.jpg,45.118508,7.768503
27134127697_69dd35cf40.jpg,45.016439,7.823542
27131631267_d4d7c28bc8.jpg,45.064518,7.697296
41276627864_0cbb2a2732.jpg,45.064518,7.697296
28120802498_f809352e01.jpg,45.071126,7.685010
41976712381_20308f9ecc.jpg,45.069529,7.510131
41254624174_7548470db9.jpg,45.057654,7.710975
41916796762_81b0faba80.jpg,45.032463,7.641082
40129643220_0136204046.jpg,45.025684,7.657384
41892194762_df2ff12de6.jpg,45.025684,7.657384
41923783171_c32d17ca46.jpg,45.083990,7.715985
40078688830_6ce9564e87.jpg,45.068913,7.685762
40983698315_03a66cfb54.jpg,45.115305,7.765711
27005424407_36215eec58.jpg,45.072308,7.682576
27005206607_65911ef24a.jpg,45.018138,7.619769
41872374971_5443629d19.jpg,45.068913,7.685762
41829229022_8f395885f8.jpg,45.077854,7.769179
41827463932_2ef54be261.jpg,45.032463,7.641082
41869201111_d71b78bdf3.jpg,45.059308,8.088397
41869199581_719361873e.jpg,45.059308,8.088397
26994791557_46aa76bbb3.jpg,45.076626,7.683616
41138367204_7f810ecb42.jpg,45.025684,7.657384
40048302300_bc31802e1e.jpg,45.025684,7.657384
41137930144_be7e4a3b43.jpg,45.025684,7.657384
26984150417_e6ccbed503.jpg,45.059708,8.087669
41807536552_4af1561cba.jpg,45.067425,7.682411
26980261387_870234477d.jpg,45.290912,7.928556
41844577211_cb0b9e4491.jpg,45.070777,7.683928
41844568891_b9a9d068a8.jpg,45.071391,7.684711
41801944762_fdbb8d568e.jpg,45.063018,7.678574
41118338874_0f94a2fca7.jpg,45.071253,7.684978
41114734664_0f5e75bcba.jpg,45.067443,7.702875
39998704160_416a4bd1d5.jpg,45.080930,7.767741
40860698755_8dc52c9ee0.jpg,45.065061,7.694710
40845471345_123c93904b.jpg,45.066799,7.701094
41020148274_01ab60bedb.jpg,44.862606,7.900135
41693311832_804347bd41.jpg,45.068580,7.686556
40833276185_cc853c280d.jpg,45.046965,7.683284
40823962195_38f1e574be.jpg,45.069095,7.692060
41680680952_54cbaefcee.jpg,45.064641,7.697607
39908542060_2d081d5956.jpg,45.069641,7.686567
41663887392_1252e70954.jpg,45.050147,7.394169
41652627201_7244314c03.jpg,45.064338,7.696877
39697327570_dc58522eb2.jpg,45.067988,7.696963
40561545265_e26a62b8f0.jpg,45.032463,7.641082
41218261984_439d33b944.jpg,45.060426,7.676889
27066850787_4a02bac288.jpg,45.051783,7.653952
41168869514_4d84490ed0.jpg,45.072187,7.684764
26987186947_0cc73b819c.jpg,45.025684,7.657384
40048090420_e1dd3a20f0.jpg,45.025684,7.657384
27965369828_e7d17965ce.jpg,45.135396,7.625488
27963432708_969819e859.jpg,45.061896,7.694098
41829352171_6d6e84a8b0.jpg,45.067580,7.682340
41069183144_f8d342e6f7.jpg,45.060869,7.697360
39952003310_130baa4a3c.jpg,45.065061,7.694710
40860575065_c2316b6af4.jpg,45.057654,7.710975
41759710741_6ec244ab95.jpg,45.064852,7.694453
39926082570_14b9346005.jpg,45.068580,7.686556
40834538385_00a44366ee.jpg,45.072384,7.576360
27833689888_57fbe06996.jpg,45.064673,7.695729
40787216385_b91e36fa68.jpg,45.066966,7.681910
39822226890_64e8c2a749.jpg,45.280080,8.076324
40885619074_cc4344035c.jpg,45.028171,7.660131
27717889548_1d475836de.jpg,45.128118,7.632585
40876292984_5e39826b62.jpg,45.144818,7.759287
40864629494_0ee63ac6f6.jpg,45.027875,7.659702
41568044501_7798a459b3.jpg,45.028846,7.663908
41497580182_732f2e87c5.jpg,45.042411,7.673663
41493579772_f99f0aa7a4.jpg,45.029255,7.664079
27657032948_b971b1a7c8.jpg,45.077271,7.569580
40813876694_c86a349001.jpg,45.067981,7.681878
41519432221_577732881d.jpg,45.305100,7.939424
41476150111_e6d570dda7.jpg,45.076513,7.680161
41476012691_5fb3708d95.jpg,45.076513,7.680161
41455888331_6e3d8ecea0.jpg,45.029278,7.664723
27579720618_57ec1dfeef.jpg,45.032463,7.641082
27540654698_ce639caab6.jpg,45.069991,7.698241
27520568278_51d51240dc.jpg,45.063207,7.688069
27515446448_03614f35b6.jpg,45.072793,7.682683
26502524167_0ba50b5663.jpg,45.064003,7.696866
40653604044_bc64b5c9db.jpg,45.136259,7.626078
27492657938_b44502bd64.jpg,45.072793,7.682683
27487101028_300b9bebe0.jpg,45.067588,7.681975
27479224348_2a41918cc7.jpg,45.060100,7.698830
41304299902_5d5f32d249.jpg,45.092573,7.663543
40441884575_8a67449598.jpg,44.972122,8.096998
27465946108_baa881e0cc.jpg,44.972122,8.096998
41294801512_1d74d5cab4.jpg,44.972122,8.096998
41337341361_3c9a1b3444.jpg,45.028103,7.660281
41281803802_5a4569d1ed.jpg,45.135449,7.624018
40609727544_70e1de91c8.jpg,45.091240,7.665796
40609727034_8c88c7e15b.jpg,45.091240,7.665796
39513335080_df8a2e6987.jpg,45.066922,7.682250
40599693224_001c3df108.jpg,45.092164,7.664079
27420279158_f5697cf40a.jpg,45.068730,7.682986
41230088032_01e9a0906d.jpg,45.092164,7.664079
41252445371_0eee62f9db.jpg,45.032227,7.657991
27353312088_dd80f0e48f.jpg,44.862911,7.899985
41215576741_8d895275b1.jpg,45.059713,8.087563
41913363342_6948fb1e49.jpg,45.046313,7.696931
40137162800_6a702e360c.jpg,45.067959,7.681953
41936889191_be80c9337d.jpg,45.060426,7.676889
40118584850_41c2ff0434.jpg,45.081157,7.449653
41164621244_4e61c7a532.jpg,45.063404,7.695965
40971746005_11e5e409eb.jpg,45.068443,7.682340
41153401894_4e2c23a2d0.jpg,45.073149,7.681277
27986839078_854c0f41a9.jpg,45.025684,7.657384
40022885740_1f9fcf109f.jpg,45.069338,7.684689
26943427367_b131352bb0.jpg,45.071897,7.685289
41696705602_ac8d7455d0.jpg,44.862606,7.900135
40838159355_713f0bea9c.jpg,44.862378,7.899985
27867206578_a7c65f5d84.jpg,44.862378,7.899985
26656695807_416ace86be.jpg,45.029361,7.663457
40741065304_9f11fa03e3.jpg,45.072122,7.686483
27545621258_09de8cd05a.jpg,45.092982,7.664337
41369116832_ac244fa53a.jpg,45.067852,7.697208
27494742638_5ea0871889.jpg,45.008035,7.824057
40579137994_b0693c862e.jpg,45.092164,7.664079
41672178892_fb91b3c6e4.jpg,45.134662,7.626882
41361923581_acfa4f08ac.jpg,45.028057,7.659981
40408836495_4b9634967a.jpg,45.092322,7.663553
39405206680_9677fb83ca.jpg,45.059713,8.087563
39405205530_8b4b14258b.jpg,45.059713,8.087563
39394872650_f57ec7eaae.jpg,45.059713,8.087563
26331199787_7dfd59d0b5.jpg,45.028921,7.663714
41193411181_3a9bbe901b.jpg,45.034388,7.666590
27308232138_ae894aa127.jpg,44.845453,7.718678
39371135680_39afc7b9f3.jpg,45.049080,7.685108
27305237378_623f6479c1.jpg,45.066519,7.681621
39363863090_8d8715ecd6.jpg,45.026336,7.657696
26292886947_8775783eb7.jpg,45.312065,7.879911
40263744315_3be254e378.jpg,45.068989,7.682812
40236367235_8bee4b20d1.jpg,45.062694,7.698627
40228940475_f4f64002f5.jpg,45.062694,7.698627
26242979527_97da709e14.jpg,45.071065,7.676364
27239473028_6b531523dc.jpg,45.068512,7.689260
41067478222_d58c46cdff.jpg,45.027338,7.660330
27235321718_f65ab6408e.jpg,45.026336,7.657696
26209555357_9681c07daf.jpg,45.064427,7.695729
39268051060_e6baf76128.jpg,45.071230,7.690539
41072454061_93e1d364b1.jpg,45.088141,8.037091
41029497792_598e74d474.jpg,45.330460,7.882658
40359192624_944453a8dd.jpg,45.073429,7.689614
27193142698_b966b0079a.jpg,45.080748,7.766883
26183252347_c33d2af185.jpg,45.071230,7.690539
41011902992_b0f9ff5aaf.jpg,45.357332,7.777783
26177370057_999107494d.jpg,45.088141,8.037091
41048095161_0ea03f623f.jpg,45.088141,8.037091
40999917272_9358d7c6e7.jpg,45.072403,7.592872
26170972757_131c9ed21a.jpg,45.072403,7.592872
39233058420_0d9d06c7be.jpg,45.072403,7.592872
26170965217_45705f018f.jpg,45.072403,7.592872
26170959017_5291595e28.jpg,45.072403,7.592872
26170947617_0ce36a893a.jpg,45.072403,7.592872
40999896492_c8fa65b100.jpg,45.072403,7.592872
40333108644_e9de63c496.jpg,45.072403,7.592872
27867174008_786144fd38.jpg,44.862378,7.899985
40815400865_3b5b4cf15f.jpg,45.200107,7.651612
26690025357_9a4cfc6616.jpg,45.057834,7.708818
39650626380_a8d9f3a200.jpg,45.075658,7.669529
40470942245_ccb453ddf1.jpg,45.008035,7.824057
27296897198_174c57fcf8.jpg,45.069535,7.692768
41041882721_c13afd7541.jpg,45.072403,7.592872
41041881301_3feda8e723.jpg,45.072403,7.592872
40333177554_5fd0a6c5e0.jpg,45.072403,7.592872
41041863471_92d50bd928.jpg,45.072403,7.592872
26170979987_6ae45acbe6.jpg,45.072403,7.592872
40333134594_1dd89e2091.jpg,45.072403,7.592872
38602043525_6d7578daf8.jpg,45.067580,7.691613
38789578784_d5d48982c2.jpg,45.062508,7.699080
24626045307_81eeae0bf3.jpg,45.251666,7.568333
38745379964_7498eb6554.jpg,45.063888,7.696388
24630954427_af650f790d.jpg,45.068133,7.683144
38744505554_92febc7022.jpg,45.044633,7.467300
39435710691_262ace3f17.jpg,45.066125,7.654091
40745076952_3878bff398.jpg,45.039870,7.686395
26914311988_d9cd5f0cb0.jpg,45.330460,7.882658
38897272500_15027b2047.jpg,45.100653,7.755661
40691179241_e59b108cc0.jpg,45.052491,7.651140
25818379507_e239741013.jpg,45.332843,7.882829
26806694278_382fed2e37.jpg,45.060366,7.697554
39945719404_566a456ca1.jpg,45.051847,7.601906
25784740907_f3d00ea436.jpg,45.051847,7.601906
40613533602_a9d61ef290.jpg,45.051847,7.601906
26784073168_ebc7e3bafd.jpg,45.051847,7.601906
40655139601_49145cfaca.jpg,45.051847,7.601906
39747922845_5f380110b7.jpg,45.332448,7.878087
39895796454_9e65a51cf6.jpg,45.071125,7.684980
26723114898_ec78f5dc60.jpg,45.017683,7.620005
40590631321_724ecc53b7.jpg,45.069838,7.677694
38765535610_e299fd2f0c.jpg,45.203963,7.649724
40574453301_134fa309a5.jpg,45.070899,7.686030
39860927844_74bd13df1f.jpg,44.853549,7.908439
26684652778_1bcfd23699.jpg,45.329834,7.939327
39842106964_29fc15659b.jpg,45.110270,7.641130
39647585455_571f8aa63b.jpg,45.060426,7.676889
39823225274_f994f32de6.jpg,45.332923,7.882411
39625581755_a9ddc09b97.jpg,45.051847,7.601906
39809176424_476639a775.jpg,45.330460,7.882658
26645936198_772c27d92b.jpg,45.312593,7.914555
38703934780_f9dc1923d9.jpg,45.204840,7.649745
40453015571_3608c32c06.jpg,45.067172,7.691719
39708873964_69d8260320.jpg,45.199986,7.651859
40371791542_f55b756f43.jpg,45.070850,7.688147
25532857587_a2fea4cab3.jpg,45.332602,7.883441
40379800641_3a18d9dc3b.jpg,45.026440,7.656766
39479930495_276d19444b.jpg,45.057501,7.693573
40322368512_a043198f28.jpg,45.332722,7.880630
39444394855_315ffa9e9a.jpg,45.070538,7.634349
40341497691_6851840152.jpg,45.060215,7.697493
38521623350_01b4177b9b.jpg,45.054242,7.689481
26430663198_4b7e18aabd.jpg,45.332843,7.882829
38474511820_8b320fb94d.jpg,45.079914,7.581446
39383906485_7171ec0285.jpg,45.328518,7.882272
40749799792_db2712b97b.jpg,45.039870,7.686395
39891054325_e60d695512.jpg,45.189684,7.886660
40074537704_438147598f.jpg,45.039870,7.686395
25898217347_e0c204913c.jpg,45.068944,7.692725
39869561545_a9d363a50c.jpg,45.059972,7.697341
26884607328_32eea3dd69.jpg,45.059972,7.697341
40044043464_d16fe1e7df.jpg,45.054291,7.689213
40749027371_c0ac5d4840.jpg,45.017546,7.620348
26860275318_fd8e4c91cd.jpg,45.076551,7.638137
39832160515_0214ef55a8.jpg,45.076551,7.638137
38913739150_107643211d.jpg,45.062830,7.679455
25852345297_fdd2ae2493.jpg,45.076551,7.638137
39823555465_6094449b19.jpg,45.043372,7.683799
38905034840_016febb571.jpg,45.047888,7.641900
39815487405_1dca23c24b.jpg,45.076551,7.638137
39998526714_224c4a580c.jpg,45.076551,7.638137
40706196761_fab5c5b477.jpg,45.076551,7.638137
40697003461_e81445fbef.jpg,45.076551,7.638137
38881603250_b26f754fb3.jpg,45.076551,7.638137
40646632932_67773c47d0.jpg,45.073482,7.694839
40645394532_96eaf94cf9.jpg,45.076551,7.638137
25808626767_77b1fa67cd.jpg,45.076551,7.638137
40637460052_69f52150f1.jpg,45.070899,7.686030
40637233952_4e86cc7962.jpg,45.025684,7.657384
39966511744_5f18977368.jpg,45.076551,7.638137
40630547682_c4082ae08a.jpg,45.076551,7.638137
39774459725_86f3b34e9e.jpg,45.076551,7.638137
39950910924_8ae4928cfe.jpg,45.058168,7.692843
39759746415_e1829c6550.jpg,45.057243,7.609738
38844692790_7e61c3992b.jpg,45.076551,7.638137
38840648900_479390f48b.jpg,45.076551,7.638137
25767231027_6278bb7447.jpg,45.068599,7.663380
40637195171_350273122b.jpg,45.076551,7.638137
38817776110_9ccc78d587.jpg,45.092288,7.347591
38806950530_66344a3080.jpg,45.040704,7.787557
26743363298_33bd702f86.jpg,45.072217,7.576274
39903616694_cee36a6553.jpg,45.069369,7.685361
39903613864_f2a9540526.jpg,45.071300,7.684755
40571768742_6eb739af17.jpg,45.071125,7.684980
40567698752_efbfc88b9c.jpg,45.072158,7.672341
39703710065_1f57db25f1.jpg,45.075094,7.683844
40598410771_bf10346f5a.jpg,45.017607,7.619919
25724802067_b4e65efbe5.jpg,45.072278,7.576189
39699650845_a6549bc185.jpg,45.017698,7.620059
39698730445_0be0b83b10.jpg,45.068186,7.682533
25720933587_3db6618ec8.jpg,45.075094,7.683844
40587628721_dd4b55a98e.jpg,45.075094,7.683844
40536830332_8ee2a628be.jpg,45.063697,7.696141
40533196102_4f8272d361.jpg,45.205036,7.647192
25705148877_d4922bf78f.jpg,45.186437,7.648587
39679318125_2da359d921.jpg,45.075094,7.683844
25701114977_bb9df77d27.jpg,45.075094,7.683844
39858904094_8938093268.jpg,45.075094,7.683844
40526414672_43b6e262f2.jpg,45.061358,7.677639
40517732462_9fb077bc0b.jpg,45.071125,7.684980
39658275235_cf5b83d74f.jpg,45.068224,7.676568
26681419918_8c308de69d.jpg,45.071125,7.684980
40544571421_87973c36db.jpg,45.067981,7.632097
39647649005_192213f242.jpg,45.080778,7.767269
38722699060_e381ca8f68.jpg,45.080778,7.767269
40532537791_54c1148c3a.jpg,45.122263,7.530441
38710482420_961e809e07.jpg,45.080778,7.767269
40517083991_4e745b3650.jpg,45.080778,7.767269
39619472585_0f5a62d0fa.jpg,45.080778,7.767269
40471552542_d92ba2566b.jpg,45.199835,7.646881
40471547912_5e2b9f8405.jpg,45.201030,7.646913
39606207885_5e35da6f0a.jpg,45.080778,7.767269
40497151971_5310f82ba9.jpg,45.080778,7.767269
39598886565_ed4fcf5910.jpg,45.080778,7.767269
40484086901_3797d7de30.jpg,45.080778,7.767269
40433699692_fba2c3c369.jpg,45.080778,7.767269
26605956928_aa2c9b4f64.jpg,45.114919,7.766711
40429374012_401b7b51e7.jpg,45.080778,7.767269
39762094094_d89fb2658c.jpg,45.070899,7.686030
39754316304_ed5f6e5abf.jpg,45.080778,7.767269
40413261742_10f48bd68c.jpg,45.080778,7.767269
39742035484_1e602aa39f.jpg,45.080778,7.767269
40401499292_84826e66bc.jpg,45.081678,7.734881
38634506780_984c2fa229.jpg,45.291038,7.647300
40396270742_c0a9f1bd8e.jpg,45.081678,7.734881
40437352091_63abc58aba.jpg,45.059090,7.705205
