,lat,lng,label,cores
18352,45.092943,7.667834,0,1
18353,45.092943,7.668027,0,1
18354,45.092959,7.666803999999999,0,1
18355,45.092959,7.667062,0,1
18356,45.092959,7.667211999999999,0,1
18357,45.092959,7.667619999999999,0,1
18358,45.092959,7.667899,0,1
18359,45.092974,7.663972,0,1
18360,45.092974,7.664186,0,1
18361,45.092974,7.665344999999999,0,1
18362,45.092974,7.665388,0,1
18363,45.092974,7.6655169999999995,0,1
18364,45.092974,7.665688,0,1
18365,45.092974,7.665925,0,1
18366,45.092974,7.665925,0,1
18367,45.092974,7.666032,0,1
18368,45.092974,7.66644,0,1
18369,45.092974,7.666633,0,1
18370,45.092974,7.666633,0,1
18371,45.092974,7.667126,0,1
18372,45.092974,7.667791,0,1
18373,45.092974,7.667963,0,1
18374,45.092982,7.664337,0,1
18375,45.092982,7.664337,0,1
18376,45.092982,7.664337,0,1
18377,45.092982,7.664337,0,1
18378,45.092982,7.664337,0,1
18379,45.092982,7.664337,0,1
18380,45.092982,7.664337,0,1
18381,45.092982,7.664337,0,1
18382,45.092982,7.664337,0,1
18383,45.092982,7.664337,0,1
18384,45.092982,7.664337,0,1
18385,45.092982,7.664337,0,1
18386,45.092982,7.664337,0,1
18387,45.092982,7.664337,0,1
18388,45.092982,7.664337,0,1
18389,45.092982,7.664337,0,1
18390,45.092982,7.664337,0,1
18391,45.092982,7.664337,0,1
18392,45.092982,7.664337,0,1
18393,45.092982,7.664337,0,1
18394,45.092982,7.664337,0,1
18395,45.092982,7.664337,0,1
18396,45.092982,7.664337,0,1
18397,45.092982,7.664337,0,1
18398,45.092982,7.664337,0,1
18399,45.092982,7.664337,0,1
18400,45.092982,7.664337,0,1
18401,45.092982,7.664337,0,1
18402,45.092982,7.664337,0,1
18403,45.092982,7.664337,0,1
18404,45.092982,7.664337,0,1
18405,45.092982,7.664337,0,1
18406,45.092982,7.664337,0,1
18407,45.092982,7.664337,0,1
18408,45.092982,7.664337,0,1
18409,45.092982,7.664337,0,1
18410,45.092982,7.664337,0,1
18411,45.092982,7.664337,0,1
18412,45.092982,7.664337,0,1
18413,45.092982,7.664337,0,1
18414,45.092982,7.664337,0,1
18415,45.092982,7.664337,0,1
18416,45.092982,7.664337,0,1
18417,45.092982,7.664337,0,1
18418,45.092982,7.664337,0,1
18419,45.092982,7.664337,0,1
18420,45.092982,7.664337,0,1
18421,45.092982,7.664337,0,1
18422,45.092982,7.664337,0,1
18423,45.092982,7.664337,0,1
18424,45.092982,7.664337,0,1
18425,45.092982,7.664337,0,1
18426,45.092982,7.664337,0,1
18427,45.092982,7.664337,0,1
18428,45.092982,7.664337,0,1
18429,45.092982,7.664337,0,1
18430,45.092982,7.664337,0,1
18431,45.092982,7.664337,0,1
18432,45.092982,7.664337,0,1
18433,45.092982,7.664337,0,1
18434,45.092982,7.664337,0,1
18435,45.092982,7.664337,0,1
18436,45.092982,7.664337,0,1
18437,45.092982,7.664337,0,1
18438,45.092982,7.664337,0,1
18439,45.092982,7.664337,0,1
18440,45.092982,7.664337,0,1
18441,45.092982,7.664337,0,1
18442,45.092982,7.664337,0,1
18443,45.092982,7.664337,0,1
18444,45.092982,7.664337,0,1
18445,45.092982,7.664337,0,1
18446,45.092982,7.664337,0,1
18447,45.092982,7.664337,0,1
18448,45.092982,7.664337,0,1
18449,45.092982,7.664337,0,1
18450,45.092982,7.664337,0,1
18451,45.092982,7.664337,0,1
18452,45.092982,7.664337,0,1
18453,45.092982,7.664337,0,1
18454,45.092982,7.664337,0,1
18455,45.092982,7.664337,0,1
18456,45.092982,7.664337,0,1
18457,45.092982,7.664337,0,1
18458,45.092982,7.664337,0,1
18459,45.092982,7.664337,0,1
18460,45.092982,7.664337,0,1
18461,45.092982,7.664337,0,1
18462,45.092982,7.664337,0,1
18463,45.092982,7.664337,0,1
18464,45.092982,7.664337,0,1
18465,45.092985,7.6657,0,1
18466,45.092989,7.663607000000001,0,1
18467,45.092989,7.665023,0,1
18468,45.092989,7.665624,0,1
18469,45.092989,7.665667,0,1
18470,45.092989,7.665796,0,1
18471,45.092989,7.666032,0,1
18472,45.092989,7.666053,0,1
18473,45.092989,7.666375,0,1
18474,45.092989,7.666975999999999,0,1
18475,45.092989,7.667447999999999,0,1
18476,45.092991,7.677797,0,1
18477,45.093004,7.6647229999999995,0,1
18478,45.093004,7.665216,0,1
18479,45.093004,7.665431,0,1
18480,45.093004,7.665688,0,1
18481,45.093004,7.666053,0,1
18482,45.093004,7.6665470000000004,0,1
18483,45.093004,7.666633,0,1
18484,45.093004,7.666912,0,1
18485,45.093019,7.665774000000001,0,1
18486,45.093019,7.666010000000001,0,1
18487,45.093019,7.666933,0,1
18488,45.093019,7.667727,0,1
18489,45.093029,7.666475,0,1
18490,45.093034,7.664809,0,1
18491,45.093034,7.6655169999999995,0,1
18492,45.093034,7.665688,0,1
18493,45.093034,7.666332000000001,0,1
18494,45.093034,7.666633,0,1
18495,45.093034,7.667211999999999,0,1
18496,45.093034,7.667255,0,1
18497,45.093034,7.667813000000001,0,1
18498,45.093049,7.6638649999999995,0,1
18499,45.093049,7.664229,0,1
18500,45.093049,7.66498,0,1
18501,45.093049,7.665108999999999,0,1
18502,45.093049,7.665774000000001,0,1
18503,45.093049,7.666161,0,1
18504,45.093049,7.666332000000001,0,1
18505,45.093049,7.666417999999999,0,1
18506,45.093049,7.666525,0,1
18507,45.093049,7.6665470000000004,0,1
18508,45.093065,7.664058,0,1
18509,45.093065,7.6646160000000005,0,1
18510,45.093065,7.66498,0,1
18511,45.093065,7.665388,0,1
18512,45.093065,7.666161,0,1
18513,45.093065,7.666783000000001,0,1
18514,45.093065,7.666847,0,1
18515,45.093065,7.666847,0,1
18516,45.093065,7.666869,0,1
18517,45.093065,7.667126,0,1
18518,45.093065,7.667169,0,1
18519,45.093065,7.667834,0,1
18520,45.093073,7.666975999999999,0,1
18521,45.09308,7.664852000000001,0,1
18522,45.09308,7.665216,0,1
18523,45.09308,7.665624,0,1
18524,45.09308,7.666203,0,1
18525,45.09308,7.666225,0,1
18526,45.09308,7.666375,0,1
18527,45.09308,7.666783000000001,0,1
18528,45.09308,7.6668259999999995,0,1
18529,45.09308,7.667039999999999,0,1
18530,45.09308,7.667062,0,1
18531,45.09308,7.667083,0,1
18532,45.09308,7.667147999999999,0,1
18533,45.09308,7.667877000000001,0,1
18534,45.093087,7.662298,0,1
18535,45.093095,7.66395,0,1
18536,45.093095,7.664852000000001,0,1
18537,45.093095,7.665474000000001,0,1
18538,45.093095,7.665603,0,1
18539,45.093095,7.665839,0,1
18540,45.093095,7.666203,0,1
18541,45.093095,7.666353999999999,0,1
18542,45.093095,7.666461,0,1
18543,45.093095,7.666611,0,1
18544,45.093095,7.667748,0,1
18545,45.093095,7.66792,0,1
18546,45.093109999999996,7.665002,0,1
18547,45.093109999999996,7.665667,0,1
18548,45.093109999999996,7.665731,0,1
18549,45.093109999999996,7.666482000000001,0,1
18550,45.093109999999996,7.6667179999999995,0,1
18551,45.093109999999996,7.667019,0,1
18552,45.093112,7.6660960000000005,0,1
18553,45.093112,7.6660960000000005,0,1
18554,45.093112,7.6660960000000005,0,1
18555,45.093125,7.66365,0,1
18556,45.093125,7.665388,0,1
18557,45.093125,7.665538000000001,0,1
18558,45.093125,7.665796,0,1
18559,45.093125,7.666912,0,1
18560,45.093125,7.667233,0,1
18561,45.093125,7.667511999999999,0,1
18562,45.093125,7.667791,0,1
18563,45.093125,7.667813000000001,0,1
18564,45.093140000000005,7.663328,0,1
18565,45.093140000000005,7.664936999999999,0,1
18566,45.093140000000005,7.666182000000001,0,1
18567,45.093140000000005,7.666525,0,1
18568,45.093140000000005,7.666567999999999,0,1
18569,45.093140000000005,7.6668899999999995,0,1
18570,45.093140000000005,7.667105,0,1
18571,45.093140000000005,7.667255,0,1
18572,45.093140000000005,7.667427,0,1
18573,45.093140000000005,7.667706,0,1
18574,45.093156,7.664465,0,1
18575,45.093156,7.665088000000001,0,1
18576,45.093156,7.665174,0,1
18577,45.093156,7.665710000000001,0,1
18578,45.093156,7.665839,0,1
18579,45.093156,7.666139,0,1
18580,45.093156,7.666246000000001,0,1
18581,45.093156,7.666311,0,1
18582,45.093156,7.666783000000001,0,1
18583,45.093156,7.667105,0,1
18584,45.093171000000005,7.6645080000000005,0,1
18585,45.093171000000005,7.665174,0,1
18586,45.093171000000005,7.665474000000001,0,1
18587,45.093171000000005,7.666182000000001,0,1
18588,45.093171000000005,7.667748,0,1
18589,45.093171000000005,7.667974000000001,0,1
18590,45.093185999999996,7.665066,0,1
18591,45.093185999999996,7.665603,0,1
18592,45.093185999999996,7.665624,0,1
18593,45.093185999999996,7.665753,0,1
18594,45.093185999999996,7.666417999999999,0,1
18595,45.093185999999996,7.666803999999999,0,1
18596,45.093185999999996,7.667598,0,1
18597,45.093185999999996,7.667663,0,1
18598,45.093201,7.665023,0,1
18599,45.093201,7.666161,0,1
18600,45.093201,7.667062,0,1
18601,45.093216,7.664294,0,1
18602,45.093216,7.664594,0,1
18603,45.093216,7.666353999999999,0,1
18604,45.093216,7.666525,0,1
18605,45.093216,7.6665470000000004,0,1
18606,45.093216,7.666761,0,1
18607,45.093216,7.667191000000001,0,1
18608,45.093216,7.667555,0,1
18609,45.093216,7.667619999999999,0,1
18610,45.093224,7.6635,0,1
18611,45.093224,7.6635,0,1
18612,45.093224,7.6635,0,1
18613,45.093224,7.6635,0,1
18614,45.093224,7.6635,0,1
18615,45.093224,7.6635,0,1
18616,45.093224,7.6635,0,1
18617,45.093224,7.6635,0,1
18618,45.093224,7.6635,0,1
18619,45.093224,7.6635,0,1
18620,45.093224,7.6635,0,1
18621,45.093224,7.6635,0,1
18622,45.093224,7.6635,0,1
18623,45.093224,7.6635,0,1
18624,45.093224,7.6635,0,1
18625,45.093224,7.6635,0,1
18626,45.093224,7.6635,0,1
18627,45.093224,7.6635,0,1
18628,45.093231,7.664186,0,1
18629,45.093231,7.665388,0,1
18630,45.093231,7.6655809999999995,0,1
18631,45.093231,7.665967,0,1
18632,45.093231,7.666375,0,1
18633,45.093231,7.6668259999999995,0,1
18634,45.093231,7.666847,0,1
18635,45.093231,7.667298,0,1
18636,45.093231,7.667834,0,1
18637,45.093231,7.667834,0,1
18638,45.093246,7.66586,0,1
18639,45.093246,7.666589999999999,0,1
18640,45.093246,7.666869,0,1
18641,45.093246,7.666912,0,1
18642,45.093246,7.666954,0,1
18643,45.093246,7.667062,0,1
18644,45.093262,7.665324000000001,0,1
18645,45.093262,7.666353999999999,0,1
18646,45.093262,7.667491,0,1
18647,45.093277,7.665238,0,1
18648,45.093277,7.6654100000000005,0,1
18649,45.093277,7.665882000000001,0,1
18650,45.093277,7.665903,0,1
18651,45.093277,7.666353999999999,0,1
18652,45.093277,7.666697,0,1
18653,45.093277,7.667019,0,1
18654,45.093277,7.667147999999999,0,1
18655,45.093292,7.665538000000001,0,1
18656,45.093292,7.665796,0,1
18657,45.093292,7.666268,0,1
18658,45.093292,7.667083,0,1
18659,45.093294,7.665433,0,1
18660,45.093307,7.665817,0,1
18661,45.093307,7.666311,0,1
18662,45.093307,7.666567999999999,0,1
18663,45.093307,7.667298,0,1
18664,45.093307,7.668864,0,1
18665,45.093322,7.664895,0,1
18666,45.093322,7.667427,0,1
18667,45.093327,7.673941,0,1
18668,45.09333,7.68235,0,1
18669,45.093337,7.663328,0,1
18670,45.093337,7.664101,0,1
18671,45.093337,7.665388,0,1
18672,45.093337,7.6660960000000005,0,1
18673,45.093337,7.666589999999999,0,1
18674,45.093337,7.666633,0,1
18675,45.093340999999995,7.660388,0,1
18676,45.093352,7.661353999999999,0,1
18677,45.093352,7.66453,0,1
18678,45.093352,7.665002,0,1
18679,45.093352,7.6660960000000005,0,1
18680,45.093352,7.666847,0,1
18681,45.093352,7.667748,0,1
18682,45.093368,7.665324000000001,0,1
18683,45.093368,7.665603,0,1
18684,45.093368,7.666075,0,1
18685,45.093368,7.666353999999999,0,1
18686,45.093383,7.666397,0,1
18687,45.093383,7.66644,0,1
18688,45.093383,7.666933,0,1
18689,45.093383,7.667019,0,1
18690,45.093383,7.667147999999999,0,1
18691,45.093383,7.667275999999999,0,1
18692,45.093383,7.667275999999999,0,1
18693,45.093383,7.667275999999999,0,1
18694,45.093383,7.667275999999999,0,1
18695,45.093383,7.667275999999999,0,1
18696,45.093383,7.667275999999999,0,1
18697,45.093383,7.667275999999999,0,1
18698,45.093383,7.667275999999999,0,1
18699,45.093383,7.667275999999999,0,1
18700,45.093383,7.667275999999999,0,1
18701,45.093383,7.667275999999999,0,1
18702,45.093383,7.667275999999999,0,1
18703,45.093383,7.667275999999999,0,1
18704,45.093383,7.667319,0,1
18705,45.093398,7.665152,0,1
18706,45.093398,7.6655169999999995,0,1
18707,45.093398,7.666761,0,1
18708,45.093398,7.667534,0,1
18709,45.093413,7.6624479999999995,0,1
18710,45.093413,7.667169,0,1
18711,45.093428,7.664014999999999,0,1
18712,45.093428,7.6653020000000005,0,1
18713,45.093428,7.665753,0,1
18714,45.093428,7.665753,0,1
18715,45.093428,7.6668259999999995,0,1
18716,45.093443,7.665344999999999,0,1
18717,45.093443,7.665688,0,1
18718,45.093443,7.66586,0,1
18719,45.093443,7.666589999999999,0,1
18720,45.093443,7.682392999999999,0,1
18721,45.093458,7.6645080000000005,0,1
18722,45.093474,7.6646589999999994,0,1
18723,45.093474,7.666139,0,1
18724,45.093474,7.667834,0,1
18725,45.093489,7.665495,0,1
18726,45.093489,7.666933,0,1
18727,45.093503999999996,7.665903,0,1
18728,45.093503999999996,7.666697,0,1
18729,45.093511,7.682383,0,1
18730,45.093519,7.666225,0,1
18731,45.093519,7.666246000000001,0,1
18732,45.093527,7.664465,0,1
18733,45.093527,7.664465,0,1
18734,45.093527,7.664465,0,1
18735,45.093527,7.664465,0,1
18736,45.093527,7.664465,0,1
18737,45.093527,7.664465,0,1
18738,45.093527,7.664465,0,1
18739,45.093527,7.664465,0,1
18740,45.093527,7.664465,0,1
18741,45.093527,7.664465,0,1
18742,45.093527,7.664465,0,1
18743,45.093527,7.664465,0,1
18744,45.093534000000005,7.666246000000001,0,1
18745,45.093534000000005,7.6825220000000005,0,1
18746,45.093548999999996,7.665603,0,1
18747,45.093548999999996,7.665925,0,1
18748,45.093548999999996,7.667211999999999,0,1
18749,45.093552,7.686485,0,1
18750,45.093565000000005,7.666010000000001,0,1
18751,45.093588000000004,7.664036,0,1
18752,45.093588000000004,7.664036,0,1
18753,45.093588000000004,7.664036,0,1
18754,45.093595,7.667019,0,1
18755,45.09361,7.666847,0,1
18756,45.093671,7.666589999999999,0,1
18757,45.093740000000004,7.682542999999999,0,1
18758,45.093740000000004,7.682542999999999,0,1
18759,45.093740000000004,7.682542999999999,0,1
18760,45.093740999999994,7.678022,0,1
18761,45.093740999999994,7.678022,0,1
18762,45.093788,7.674013,0,1
18763,45.093996000000004,7.716382,0,1
18764,45.09411,7.729921000000001,0,1
18765,45.094291999999996,7.71665,0,1
18766,45.094428,7.662813000000001,0,1
18767,45.094428,7.716864999999999,0,1
18768,45.09465,7.678533,0,1
18769,45.094701,7.683584,0,1
18770,45.094837,7.655067,0,1
18771,45.094898,7.655067,0,1
18772,45.094913,7.649703,0,1
18773,45.094988,7.654767,0,1
18774,45.095026000000004,7.717713000000001,0,1
18775,45.095048999999996,7.654638,0,1
18776,45.0952,7.728797,0,1
18777,45.095208,7.716625,0,1
18778,45.095244,7.728425,0,1
18779,45.095275,7.728513,0,1
18780,45.095587,7.662105,0,1
18781,45.095587,7.662105,0,1
18782,45.095875,7.643812,0,1
18783,45.096094,7.652428,0,1
18784,45.096185,7.652878,0,1
18785,45.096306,7.669186,0,1
18786,45.096367,7.6533929999999994,0,1
18787,45.096447,7.6998050000000005,0,1
18788,45.096669,7.6276720000000005,0,1
18789,45.096897,7.713314,0,1
18790,45.096897,7.713314,0,1
18791,45.096897,7.713314,0,1
18792,45.096973,7.671266999999999,0,1
18793,45.097083000000005,7.7572160000000006,0,1
18794,45.097091,7.679658,0,1
18795,45.097091,7.679658,0,1
18796,45.09715,7.656913,0,1
18797,45.097508000000005,7.680038000000001,0,1
18798,45.097508000000005,7.680038000000001,0,1
18799,45.097508000000005,7.680038000000001,0,1
18800,45.097508000000005,7.680038000000001,0,1
18801,45.097639,7.720234,0,1
18802,45.097639,7.720234,0,1
18803,45.097677000000004,7.681472,0,1
18804,45.097815999999995,7.746455,0,1
18805,45.097815999999995,7.746455,0,1
18806,45.098154,7.646012,0,1
18807,45.098245,7.645142999999999,0,1
18808,45.098268,7.645625999999999,0,1
18809,45.098333000000004,7.658888,0,1
18810,45.098471999999994,7.689442,0,1
18811,45.098511,7.735816000000001,0,1
18812,45.098511,7.735816000000001,0,1
18813,45.098511,7.735816000000001,0,1
18814,45.098511,7.735816000000001,0,1
18815,45.098511,7.735816000000001,0,1
18816,45.098511,7.735816000000001,0,1
18817,45.098511,7.735816000000001,0,1
18818,45.098511,7.735816000000001,0,1
18819,45.098511,7.735816000000001,0,1
18820,45.098511,7.735816000000001,0,1
18821,45.098511,7.735816000000001,0,1
18822,45.098511,7.735816000000001,0,1
18823,45.098511,7.735816000000001,0,1
18824,45.098511,7.735816000000001,0,1
18825,45.098533,7.644295,0,1
18826,45.098583000000005,7.671347,0,1
18827,45.098702,7.683611,0,1
18828,45.098745,7.688466,0,1
18829,45.098745,7.688466,0,1
18830,45.098745,7.688466,0,1
18831,45.098745,7.688466,0,1
18832,45.098745,7.688466,0,1
18833,45.098745,7.688466,0,1
18834,45.098745,7.688466,0,1
18835,45.098745,7.688466,0,1
18836,45.098745,7.688466,0,1
18837,45.098745,7.688466,0,1
18838,45.098745,7.688466,0,1
18839,45.098745,7.688466,0,1
18840,45.098745,7.688466,0,1
18841,45.098745,7.688466,0,1
18842,45.098745,7.688466,0,1
18843,45.098745,7.688466,0,1
18844,45.098745,7.688466,0,1
18845,45.098745,7.688466,0,1
18846,45.098745,7.688466,0,1
18847,45.098745,7.688466,0,1
18848,45.098745,7.688466,0,1
18849,45.098745,7.688466,0,1
18850,45.098745,7.688466,0,1
18851,45.098745,7.688466,0,1
18852,45.098745,7.688466,0,1
18853,45.098745,7.688466,0,1
18854,45.098745,7.688466,0,1
18855,45.098745,7.688466,0,1
18856,45.098745,7.688466,0,1
18857,45.098745,7.688466,0,1
18858,45.098745,7.688466,0,1
18859,45.098745,7.688466,0,1
18860,45.098745,7.688466,0,1
18861,45.098745,7.688466,0,1
18862,45.098745,7.688466,0,1
18863,45.098745,7.688466,0,1
18864,45.098745,7.688466,0,1
18865,45.098745,7.688466,0,1
18866,45.098745,7.688466,0,1
18867,45.098745,7.688466,0,1
18868,45.098745,7.688466,0,1
18869,45.098745,7.688466,0,1
18870,45.098745,7.688466,0,1
18871,45.098745,7.688466,0,1
18872,45.098745,7.688466,0,1
18873,45.098745,7.688466,0,1
18874,45.098745,7.688466,0,1
18875,45.098745,7.688466,0,1
18876,45.098745,7.688466,0,1
18877,45.098745,7.688466,0,1
18878,45.098745,7.688466,0,1
18879,45.098745,7.688466,0,1
18880,45.098745,7.688466,0,1
18881,45.098745,7.688466,0,1
18882,45.098745,7.688466,0,1
18883,45.098745,7.688466,0,1
18884,45.098745,7.688466,0,1
18885,45.098745,7.688466,0,1
18886,45.098745,7.688466,0,1
18887,45.098745,7.688466,0,1
18888,45.098745,7.688466,0,1
18889,45.098745,7.688466,0,1
18890,45.098745,7.688466,0,1
18891,45.098745,7.688466,0,1
18892,45.098745,7.688466,0,1
18893,45.098745,7.688466,0,1
18894,45.098745,7.688466,0,1
18895,45.098745,7.688466,0,1
18896,45.098745,7.688466,0,1
18897,45.098745,7.688466,0,1
18898,45.098745,7.688466,0,1
18899,45.098745,7.688466,0,1
18900,45.098745,7.688466,0,1
18901,45.098745,7.688466,0,1
18902,45.098745,7.688466,0,1
18903,45.098745,7.688466,0,1
18904,45.098745,7.688466,0,1
18905,45.098745,7.688466,0,1
18906,45.098745,7.688466,0,1
18907,45.098745,7.688466,0,1
18908,45.098745,7.688466,0,1
18909,45.098745,7.688466,0,1
18910,45.098745,7.688466,0,1
18911,45.098745,7.688466,0,1
18912,45.098745,7.688466,0,1
18913,45.098745,7.688466,0,1
18914,45.098745,7.688466,0,1
18915,45.098745,7.688466,0,1
18916,45.098745,7.688466,0,1
18917,45.098745,7.688466,0,1
18918,45.098745,7.688466,0,1
18919,45.098745,7.688466,0,1
18920,45.098745,7.688466,0,1
18921,45.098745,7.688466,0,1
18922,45.098745,7.688466,0,1
18923,45.098745,7.688466,0,1
18924,45.098745,7.688466,0,1
18925,45.098745,7.688466,0,1
18926,45.098745,7.688466,0,1
18927,45.098745,7.688466,0,1
18928,45.098745,7.688466,0,1
18929,45.098745,7.688466,0,1
18930,45.098745,7.688466,0,1
18931,45.098745,7.688466,0,1
18932,45.098745,7.688466,0,1
18933,45.098745,7.688466,0,1
18934,45.098745,7.688466,0,1
18935,45.098745,7.688466,0,1
18936,45.098745,7.688466,0,1
18937,45.098745,7.688466,0,1
18938,45.098745,7.688466,0,1
18939,45.098745,7.688466,0,1
18940,45.098745,7.688466,0,1
18941,45.098745,7.688466,0,1
18942,45.098745,7.688466,0,1
18943,45.098745,7.688466,0,1
18944,45.098745,7.688466,0,1
18945,45.098745,7.688466,0,1
18946,45.098745,7.688466,0,1
18947,45.098745,7.688466,0,1
18948,45.098745,7.688466,0,1
18949,45.098745,7.688466,0,1
18950,45.098745,7.688466,0,1
18951,45.098745,7.688466,0,1
18952,45.098745,7.688466,0,1
18953,45.098745,7.688466,0,1
18954,45.098745,7.688466,0,1
18955,45.098745,7.688466,0,1
18956,45.098745,7.688466,0,1
18957,45.098745,7.688466,0,1
18958,45.098745,7.688466,0,1
18959,45.098745,7.688466,0,1
18960,45.098745,7.688466,0,1
18961,45.098745,7.688466,0,1
18962,45.098745,7.688466,0,1
18963,45.098745,7.688466,0,1
18964,45.098745,7.688466,0,1
18965,45.098745,7.688466,0,1
18966,45.098745,7.688466,0,1
18967,45.098745,7.688466,0,1
18968,45.098745,7.688466,0,1
18969,45.098745,7.688466,0,1
18970,45.098745,7.688466,0,1
18971,45.098745,7.688466,0,1
18972,45.098745,7.688466,0,1
18973,45.098745,7.688466,0,1
18974,45.098745,7.688466,0,1
18975,45.098745,7.688466,0,1
18976,45.098745,7.688466,0,1
18977,45.098745,7.688466,0,1
18978,45.098745,7.688466,0,1
18979,45.098745,7.688466,0,1
18980,45.098745,7.688466,0,1
18981,45.098745,7.688466,0,1
18982,45.098745,7.688466,0,1
18983,45.098745,7.688466,0,1
18984,45.098745,7.688466,0,1
18985,45.098745,7.688466,0,1
18986,45.098745,7.688466,0,1
18987,45.098745,7.688466,0,1
18988,45.098745,7.688466,0,1
18989,45.098745,7.688466,0,1
18990,45.098745,7.688466,0,1
18991,45.098745,7.688466,0,1
18992,45.098745,7.688466,0,1
18993,45.098745,7.688466,0,1
18994,45.098745,7.688466,0,1
18995,45.098745,7.688466,0,1
18996,45.098745,7.688466,0,1
18997,45.098745,7.688466,0,1
18998,45.098745,7.688466,0,1
18999,45.098745,7.688466,0,1
19000,45.098745,7.688466,0,1
19001,45.098745,7.688466,0,1
19002,45.098745,7.688466,0,1
19003,45.098745,7.688466,0,1
19004,45.098745,7.688466,0,1
19005,45.098745,7.688466,0,1
19006,45.098745,7.688466,0,1
19007,45.098745,7.688466,0,1
19008,45.098745,7.688466,0,1
19009,45.098745,7.688466,0,1
19010,45.098745,7.688466,0,1
19011,45.098745,7.688466,0,1
19012,45.098745,7.688466,0,1
19013,45.098745,7.688466,0,1
19014,45.098745,7.688466,0,1
19015,45.098745,7.688466,0,1
19016,45.098745,7.688466,0,1
19017,45.098745,7.688466,0,1
19018,45.098745,7.688466,0,1
19019,45.098745,7.688466,0,1
19020,45.098745,7.688466,0,1
19021,45.098745,7.688466,0,1
19022,45.098745,7.688466,0,1
19023,45.098745,7.688466,0,1
19024,45.098745,7.688466,0,1
19025,45.098745,7.688466,0,1
19026,45.098745,7.688466,0,1
19027,45.098745,7.688466,0,1
19028,45.098745,7.688466,0,1
19029,45.098745,7.688466,0,1
19030,45.098745,7.688466,0,1
19031,45.098745,7.688466,0,1
19032,45.098745,7.688466,0,1
19033,45.098745,7.688466,0,1
19034,45.098745,7.688466,0,1
19035,45.098745,7.688466,0,1
19036,45.098745,7.688466,0,1
19037,45.098745,7.688466,0,1
19038,45.098745,7.688466,0,1
19039,45.098745,7.688466,0,1
19040,45.098745,7.688466,0,1
19041,45.098745,7.688466,0,1
19042,45.098745,7.688466,0,1
19043,45.098745,7.688466,0,1
19044,45.098745,7.688466,0,1
19045,45.098745,7.688466,0,1
19046,45.098745,7.688466,0,1
19047,45.098745,7.688466,0,1
19048,45.098745,7.688466,0,1
19049,45.098745,7.688466,0,1
19050,45.098745,7.688466,0,1
19051,45.098745,7.688466,0,1
19052,45.098745,7.688466,0,1
19053,45.098745,7.688466,0,1
19054,45.098745,7.688466,0,1
19055,45.098745,7.688466,0,1
19056,45.098745,7.688466,0,1
19057,45.098745,7.688466,0,1
19058,45.098745,7.688466,0,1
19059,45.098745,7.688466,0,1
19060,45.098745,7.688466,0,1
19061,45.098745,7.688466,0,1
19062,45.098745,7.688466,0,1
19063,45.098745,7.688466,0,1
19064,45.098745,7.688466,0,1
19065,45.098745,7.688466,0,1
19066,45.098745,7.688466,0,1
19067,45.098745,7.688466,0,1
19068,45.098745,7.688466,0,1
19069,45.098745,7.688466,0,1
19070,45.098745,7.688466,0,1
19071,45.098745,7.688466,0,1
19072,45.098745,7.688466,0,1
19073,45.098745,7.688466,0,1
19074,45.098745,7.688466,0,1
19075,45.098745,7.688466,0,1
19076,45.098745,7.688466,0,1
19077,45.098745,7.688466,0,1
19078,45.098745,7.688466,0,1
19079,45.098745,7.688466,0,1
19080,45.098745,7.688466,0,1
19081,45.098745,7.688466,0,1
19082,45.098745,7.688466,0,1
19083,45.098745,7.688466,0,1
19084,45.098745,7.688466,0,1
19085,45.098745,7.688466,0,1
19086,45.098745,7.688466,0,1
19087,45.098745,7.688466,0,1
19088,45.098745,7.688466,0,1
19089,45.098745,7.688466,0,1
19090,45.098745,7.688466,0,1
19091,45.098745,7.688466,0,1
19092,45.098745,7.688466,0,1
19093,45.098745,7.688466,0,1
19094,45.098745,7.688466,0,1
19095,45.098745,7.688466,0,1
19096,45.098745,7.688466,0,1
19097,45.098745,7.688466,0,1
19098,45.098745,7.688466,0,1
19099,45.098745,7.688466,0,1
19100,45.098775,7.6894100000000005,0,1
19101,45.09883,7.68048,0,1
19102,45.09883,7.68048,0,1
19103,45.098861,7.6805270000000005,0,1
19104,45.098881,7.643287,0,1
19105,45.099002,7.6429860000000005,0,1
19106,45.099072,7.678433,0,1
19107,45.099108,7.722208,0,1
19108,45.099139,7.642557000000001,0,1
19109,45.0995,7.6369110000000004,0,1
19110,45.099502,7.6369050000000005,0,1
19111,45.099505,7.6449050000000005,0,1
19112,45.099505,7.6449050000000005,0,1
19113,45.099505,7.6449050000000005,0,1
19114,45.099505,7.6449050000000005,0,1
19115,45.099505,7.6449050000000005,0,1
19116,45.099505,7.6449050000000005,0,1
19117,45.099505,7.6449050000000005,0,1
19118,45.099505,7.6449050000000005,0,1
19119,45.099505,7.6449050000000005,0,1
19120,45.099505,7.6449050000000005,0,1
19121,45.099505,7.6449050000000005,0,1
19122,45.099505,7.6449050000000005,0,1
19123,45.099505,7.6449050000000005,0,1
19124,45.099505,7.6449050000000005,0,1
19125,45.099505,7.6449050000000005,0,1
19126,45.099505,7.6449050000000005,0,1
19127,45.099505,7.6449050000000005,0,1
19128,45.099505,7.6449050000000005,0,1
19129,45.099714,7.650496,0,1
19130,45.099971999999994,7.68956,0,1
