,lat,lon,id,predictions
28912,45.06909,7.68848,1861549458555766800,"3 : 0.88255626, 3 : 0.026745198, 6 : 0.007385227"
28913,45.06909,7.68848,1859419544479462814,"7 : 0.22165027, 7 : 0.10046305, 3 : 0.07723885"
28914,45.06909,7.68848,1846374303107329916,"3 : 0.7502341, 3 : 0.040969323, 3 : 0.016110921"
28915,45.06909,7.68848,1778935219891937105,"7 : 0.3875774, 3 : 0.28971678, 7 : 0.05949789"
28916,45.06909,7.68848,1755998586040897948,"3 : 0.9575598, 3 : 0.0070653753, 3 : 0.0063558"
28917,45.06909,7.68848,1747317957678484295,"2 : 0.35414127, 2 : 0.06487447, 2 : 0.04077167"
28918,45.06909,7.68848,1732756520464132224,"3 : 0.21508208, 3 : 0.15490659, 2 : 0.11640519"
28919,45.06909,7.68848,1722596601345644017,"12 : 0.67817515, 3 : 0.09160928, 3 : 0.04870824"
28920,45.06909,7.68848,1706007337292437608,"3 : 0.7301531, 12 : 0.05664009, 3 : 0.041249793"
28921,45.06909,7.68848,1706005608241014283,"3 : 0.113520175, 7 : 0.10481933, 8 : 0.097770356"
28922,45.06909,7.68848,1705974799108275595,"3 : 0.59701884, 3 : 0.3328286, 3 : 0.026062576"
28923,45.06909,7.68848,1692196796410111549,"7 : 0.26761797, 3 : 0.22902882, 7 : 0.0598097"
28924,45.06909,7.68848,1692194897347406357,"3 : 0.27082092, 3 : 0.2476885, 3 : 0.13483123"
28925,45.06909,7.68848,1692194878555744941,"3 : 0.48036417, 3 : 0.1965382, 3 : 0.050838303"
28926,45.06909,7.68848,1689059157258596855,"7 : 0.82320875, 3 : 0.070589975, 7 : 0.013313647"
28927,45.06909,7.68848,1670373810727907663,"3 : 0.74305254, 7 : 0.14417113, 7 : 0.016104188"
28928,45.06909,7.68848,1666154276849021485,"3 : 0.5485176, 3 : 0.32392338, 3 : 0.023346715"
28929,45.06909,7.68848,1665355506632709986,"3 : 0.6703717, 3 : 0.23267928, 3 : 0.028726414"
28930,45.06909,7.68848,1661097311404547977,"3 : 0.75491095, 3 : 0.02909002, 3 : 0.027513657"
28931,45.06909,7.68848,1655853803843193992,"3 : 0.21831337, 3 : 0.10928475, 3 : 0.059264798"
28932,45.06909,7.68848,1655848824534394115,"3 : 0.89181733, 3 : 0.026135998, 3 : 0.013057267"
28933,45.06909,7.68848,1646321116739803949,"3 : 0.20439492, 3 : 0.07567428, 3 : 0.046200324"
28934,45.06909,7.68848,1635533815139909979,"3 : 0.54557097, 12 : 0.14950334, 9 : 0.11363949"
28935,45.06909,7.68848,1630518002703277034,"3 : 0.5015803, 3 : 0.42363116, 3 : 0.016690468"
28936,45.06909,7.68848,1614649087487330165,"2 : 0.43994144, 12 : 0.13488738, 13 : 0.055117983"
28937,45.06909,7.68848,1609517359453105591,"2 : 0.8654934, 2 : 0.02781555, 3 : 0.026958944"
28938,45.06909,7.68848,1603469030806818818,"3 : 0.72412866, 3 : 0.038780574, 3 : 0.010830495"
28939,45.06909,7.68848,1602332927592876985,"3 : 0.507414, 3 : 0.11173727, 6 : 0.04008243"
28940,45.06909,7.68848,1597732073781970889,"7 : 0.5031196, 7 : 0.061127078, 2 : 0.036099903"
28941,45.06909,7.68848,1592205709800779577,"2 : 0.4788542, 2 : 0.21893875, 2 : 0.13176556"
28942,45.06909,7.68848,1581244273223244415,"3 : 0.19973932, 3 : 0.12397047, 3 : 0.10341025"
28943,45.06909,7.68848,1571206025720974595,"3 : 0.3189129, 3 : 0.16201164, 3 : 0.13658147"
28944,45.06909,7.68848,1568727702704410228,"3 : 0.75240535, 7 : 0.05632956, 7 : 0.048254296"
28945,45.06909,7.68848,1565060924111352087,"3 : 0.23609401, 3 : 0.06906034, 3 : 0.050333634"
28946,45.06909,7.68848,1545121621295292408,"3 : 0.42599136, 3 : 0.106883466, 6 : 0.030612143"
28947,45.06909,7.68848,1540609544517771114,"6 : 0.06805992, 3 : 0.05643375, 6 : 0.03018193"
28948,45.06909,7.68848,1522626352963269461,"3 : 0.24247977, 13 : 0.1273882, 3 : 0.051001225"
28949,45.06909,7.68848,1520310454001809379,"2 : 0.7137055, 13 : 0.0442151, 14 : 0.0167392"
28950,45.06909,7.68848,1519510999744742522,"3 : 0.3235602, 7 : 0.026850227, 3 : 0.0262231"
28951,45.06909,7.68848,1512429212081168977,"6 : 0.309901, 6 : 0.27541986, 7 : 0.24105164"
28952,45.06909,7.68848,1505108981943684540,"3 : 0.5549011, 3 : 0.30506572, 3 : 0.039458033"
28953,45.06909,7.68848,1505106538066100987,"3 : 0.3449429, 3 : 0.14732891, 3 : 0.10221758"
28954,45.06909,7.68848,1478962432302098879,"3 : 0.18606699, 3 : 0.0793485, 3 : 0.076746635"
28955,45.06909,7.68848,1478459094858831121,"3 : 0.47411245, 3 : 0.12805346, 3 : 0.112294085"
28956,45.06909,7.68848,1478458335296335932,"3 : 0.96459466, 3 : 0.0068397718, 3 : 0.0067520193"
28957,45.06909,7.68848,1478457901152245726,"3 : 0.6023927, 3 : 0.067030795, 3 : 0.045930047"
28958,45.06909,7.68848,1920492596499387890,"7 : 0.3188816, 7 : 0.06574786, 8 : 0.06160224"
28959,45.06909,7.68848,1847351892533729733,"3 : 0.29788527, 3 : 0.063158065, 3 : 0.048786506"
28960,45.06909,7.68848,1792692446925974134,"13 : 0.40378734, 13 : 0.039295506, 2 : 0.028986478"
28961,45.06909,7.68848,1499395065565741718,"3 : 0.39438966, 3 : 0.20205994, 3 : 0.07524923"
28962,45.06284,7.68397,2144267314556813587,"3 : 0.93257314, 3 : 0.0004484499, 6 : 0.00043512162"
28963,45.06284,7.68397,2142096328973564892,"3 : 0.6040006, 3 : 0.12144016, 3 : 0.0399138"
28964,45.06284,7.68397,2122606649704874360,"1 : 0.64939535, 1 : 0.106411986, 11 : 0.019948786"
28965,45.06284,7.68397,2082144379667076939,"3 : 0.14879054, 3 : 0.07834842, 3 : 0.05460877"
28966,45.06284,7.68397,2076845960253734114,"3 : 0.35308594, 3 : 0.21318536, 3 : 0.051703304"
28967,45.06284,7.68397,2062510141053416230,"6 : 0.93905026, 6 : 0.0053762444, 6 : 0.0009804164"
28968,45.06284,7.68397,2047386222164235565,"3 : 0.19395858, 3 : 0.18879618, 3 : 0.1777312"
28969,45.06284,7.68397,2045812802016358045,"3 : 0.9699547, 3 : 0.003520941, 3 : 0.0033032203"
28970,45.06284,7.68397,2039408286865559972,"3 : 0.9350388, 3 : 0.008832619, 3 : 0.005014125"
28971,45.06284,7.68397,2011148712006208668,"3 : 0.9207105, 3 : 0.009713676, 3 : 0.00094435154"
28972,45.06284,7.68397,2000907101450478602,"3 : 0.25279373, 7 : 0.10414047, 3 : 0.028902084"
28973,45.06284,7.68397,1991591284241912741,"3 : 0.33334625, 3 : 0.21530774, 12 : 0.0394314"
28974,45.06284,7.68397,1978573386049951030,"3 : 0.616916, 3 : 0.2925025, 3 : 0.0096791815"
28975,45.06284,7.68397,1972049172778287927,"3 : 0.64186704, 3 : 0.10174172, 3 : 0.03662183"
28976,45.06284,7.68397,1964565785472934221,"3 : 0.3197441, 3 : 0.1602669, 3 : 0.06210051"
28977,45.06284,7.68397,1958774218116226896,"3 : 0.67259806, 3 : 0.24596597, 3 : 0.016693024"
28978,45.06284,7.68397,1927837547879271249,"3 : 0.3237891, 3 : 0.23501071, 3 : 0.15120366"
28979,45.06284,7.68397,1890693406322601293,"2 : 0.39704835, 7 : 0.05457359, 3 : 0.046305954"
28980,45.06284,7.68397,1879920425704462769,"3 : 0.26408696, 3 : 0.13703911, 7 : 0.039511174"
28981,45.06284,7.68397,1832719784114985579,"3 : 0.5713676, 3 : 0.113542005, 3 : 0.06202731"
28982,45.06284,7.68397,1811649620369735919,"13 : 0.58912104, 1 : 0.02335732, 4 : 0.013518577"
28983,45.06284,7.68397,1795512997399989741,"7 : 0.2987282, 2 : 0.0731038, 7 : 0.06251331"
28984,45.06284,7.68397,1782614856610835387,"10 : 0.43324426, 7 : 0.08538354, 7 : 0.06766786"
28985,45.06284,7.68397,1774620967354411486,"7 : 0.5540395, 7 : 0.027625162, 2 : 0.022317795"
28986,45.06284,7.68397,1758727389419721022,"2 : 0.55322224, 2 : 0.19585553, 4 : 0.06052079"
28987,45.06284,7.68397,1739768100537265209,"3 : 0.31091434, 14 : 0.08545148, 3 : 0.055650357"
28988,45.06284,7.68397,1731812928337949307,"3 : 0.33696273, 3 : 0.32866234, 3 : 0.09386241"
28989,45.06284,7.68397,1713147963808686144,"3 : 0.62124044, 3 : 0.2775012, 3 : 0.0031497874"
28990,45.06284,7.68397,1700216741261738133,"3 : 0.7597017, 3 : 0.029745806, 3 : 0.028435301"
28991,45.06284,7.68397,1697943217084184878,"3 : 0.10678723, 3 : 0.08636425, 3 : 0.044193324"
28992,45.06284,7.68397,1692844141933164549,"3 : 0.8894355, 3 : 0.01056047, 7 : 0.006543055"
28993,45.06284,7.68397,1676142573184307631,"6 : 0.071522936, 3 : 0.05616966, 2 : 0.03478472"
28994,45.06284,7.68397,1671090451212714988,"1 : 0.94823945, 1 : 0.024506148, 12 : 0.0020143583"
28995,45.06284,7.68397,1651539481100122221,"3 : 0.99102545, 3 : 0.00089835696, 3 : 0.00035941234"
28996,45.06284,7.68397,1570974590132558326,"3 : 0.46330845, 3 : 0.103943415, 2 : 0.042975277"
28997,45.06284,7.68397,1567423479976705478,"7 : 0.25372684, 3 : 0.18608285, 7 : 0.066446446"
28998,45.06284,7.68397,1545657627986756719,"3 : 0.8898146, 3 : 0.011781845, 3 : 0.007421896"
28999,45.06284,7.68397,1542775793516479067,"3 : 0.85526705, 3 : 0.026267, 3 : 0.0028856"
29000,45.06284,7.68397,1537719152080679106,"3 : 0.8424391, 12 : 0.015469497, 8 : 0.015271981"
29001,45.06284,7.68397,1528888683843202562,"3 : 0.10422377, 2 : 0.099724874, 7 : 0.06844382"
29002,45.06284,7.68397,1513040984983192572,"3 : 0.6137986, 3 : 0.11531361, 3 : 0.043918006"
29003,45.06284,7.68397,1488421259674131898,"7 : 0.342477, 2 : 0.22745585, 2 : 0.21713802"
29004,45.06284,7.68397,1481894841532861626,"2 : 0.12203054, 8 : 0.10529596, 3 : 0.088966325"
29005,45.06284,7.68397,1471034610455510180,"2 : 0.58749175, 2 : 0.067745395, 7 : 0.03674661"
29006,45.06284,7.68397,1455151137405480717,"3 : 0.9328786, 3 : 0.001285876, 13 : 0.0010343444"
29007,45.0695045203,7.685022515,2208928936792176762,"11 : 0.21191682, 2 : 0.11600418, 11 : 0.10210115"
29008,45.0695045203,7.685022515,2207487006355934029,"9 : 0.68373454, 11 : 0.07620117, 9 : 0.026181743"
29009,45.0695045203,7.685022515,2206625677122229971,"3 : 0.6306812, 2 : 0.060041633, 14 : 0.040858984"
29010,45.0695045203,7.685022515,2206098755476878467,"1 : 0.30416787, 2 : 0.2448866, 11 : 0.20394532"
29011,45.0695045203,7.685022515,2205383446767873867,"3 : 0.4584052, 11 : 0.123030946, 1 : 0.023056943"
29012,45.0695045203,7.685022515,2200230276102097671,"12 : 0.4109465, 3 : 0.10009779, 3 : 0.08900628"
29013,45.0695045203,7.685022515,2199401672489930165,"3 : 0.76062226, 12 : 0.03659452, 7 : 0.01876293"
29014,45.0695045203,7.685022515,2197303182571604052,"3 : 0.87082475, 3 : 0.01959025, 3 : 0.0046590157"
29015,45.0695045203,7.685022515,2197222011718803549,"3 : 0.6881545, 3 : 0.24151611, 3 : 0.021551762"
29016,45.0695045203,7.685022515,2195742686401538286,"3 : 0.33254024, 3 : 0.3276433, 3 : 0.054116417"
29017,45.0695045203,7.685022515,2189360593463469601,"3 : 0.57821643, 3 : 0.06433594, 3 : 0.039215226"
29018,45.0695045203,7.685022515,2188006624107601365,"3 : 0.24318156, 12 : 0.028465707, 2 : 0.022370556"
29019,45.0695045203,7.685022515,2185658349840878100,"3 : 0.5827545, 11 : 0.07899578, 11 : 0.06871855"
29020,45.0695045203,7.685022515,2184369424828517656,"3 : 0.95822257, 3 : 0.011415723, 3 : 0.003642881"
29021,45.0695045203,7.685022515,2182624919916884150,"2 : 0.5078163, 12 : 0.095331684, 2 : 0.06103398"
29022,45.0695045203,7.685022515,2181340636440006341,"12 : 0.18406071, 12 : 0.12917237, 12 : 0.08573379"
29023,45.0695045203,7.685022515,2179114908956886699,"13 : 0.3711083, 9 : 0.06459233, 2 : 0.05332286"
29024,45.0695045203,7.685022515,2178509802255054171,"3 : 0.30520365, 3 : 0.054219265, 3 : 0.052115016"
29025,45.0695045203,7.685022515,2176961092882845117,"3 : 0.9408365, 3 : 0.03057907, 3 : 0.0070551564"
29026,45.0695045203,7.685022515,2176118127914471277,"3 : 0.9369023, 1 : 0.015223365, 11 : 0.0024725553"
29027,45.0695045203,7.685022515,2174879434943840242,"3 : 0.59154356, 3 : 0.10208287, 3 : 0.057859123"
29028,45.0695045203,7.685022515,2174171309685261884,"3 : 0.86277336, 11 : 0.034862787, 11 : 0.021940803"
29029,45.0695045203,7.685022515,2169866223563644973,"3 : 0.30956233, 12 : 0.2173936, 12 : 0.17750098"
29030,45.0695045203,7.685022515,2169141333311323452,"3 : 0.4329894, 2 : 0.18486866, 14 : 0.06062385"
29031,45.0695045203,7.685022515,2168409943917586422,"3 : 0.5014785, 3 : 0.09687744, 3 : 0.031778496"
29032,45.0695045203,7.685022515,2163849387026339116,"1 : 0.14726023, 3 : 0.109916225, 4 : 0.05420339"
29033,45.0695045203,7.685022515,2161803847068951495,"7 : 0.36067575, 7 : 0.24542665, 2 : 0.037552677"
29034,45.0695045203,7.685022515,2160207599044390023,"7 : 0.29956213, 1 : 0.22336477, 11 : 0.09228298"
29035,45.0695045203,7.685022515,2159531920954504868,"3 : 0.6122462, 12 : 0.19597138, 3 : 0.012576597"
29036,45.0695045203,7.685022515,2159417799437571711,"9 : 0.09590552, 12 : 0.07356028, 6 : 0.03921988"
29037,45.0695045203,7.685022515,2158885139378744249,"3 : 0.30966488, 3 : 0.058366068, 3 : 0.051676143"
29038,45.0695045203,7.685022515,2158019572280688238,"2 : 0.9091132, 7 : 0.021693667, 7 : 0.0037526626"
29039,45.0695045203,7.685022515,2154491983922720159,"7 : 0.7785321, 3 : 0.0734516, 7 : 0.041873537"
29040,45.0695045203,7.685022515,2153548573157975037,"3 : 0.46474412, 3 : 0.07181196, 3 : 0.052915357"
29041,45.0695045203,7.685022515,2151664536579599857,"3 : 0.49968812, 3 : 0.4047775, 3 : 0.016374394"
29042,45.0695045203,7.685022515,2150989740046995555,"14 : 0.3748782, 14 : 0.34825456, 7 : 0.056706686"
29043,45.0695045203,7.685022515,2149336860632029572,"12 : 0.3859353, 3 : 0.2730105, 12 : 0.095189616"
29044,45.0695045203,7.685022515,2148031776552028985,"7 : 0.78879386, 7 : 0.06643501, 7 : 0.005647433"
29045,45.0695045203,7.685022515,2143527708318650431,"2 : 0.15144973, 2 : 0.1501917, 10 : 0.06953766"
29046,45.0695045203,7.685022515,2142321841774150951,"2 : 0.11618251, 3 : 0.077106774, 3 : 0.042689506"
29047,45.0695045203,7.685022515,2136250904411319495,"3 : 0.8589351, 3 : 0.013744501, 3 : 0.010911"
29048,45.0695045203,7.685022515,2134115462569688007,"3 : 0.5452619, 2 : 0.17421792, 7 : 0.030753022"
29049,45.0695045203,7.685022515,2133537598291585486,"1 : 0.37795854, 3 : 0.063281715, 11 : 0.05671203"
29050,45.0695045203,7.685022515,2127509840146570989,"3 : 0.56881976, 1 : 0.057649355, 13 : 0.0417695"
29051,45.0695045203,7.685022515,2121312054850872125,"1 : 0.9379352, 1 : 0.0023672844, 1 : 0.002363845"
29052,45.0695045203,7.685022515,2113863964743492939,"14 : 0.37152717, 7 : 0.10399618, 7 : 0.0791801"
29053,45.0695045203,7.685022515,2107249016992411734,"3 : 0.3210572, 3 : 0.23818283, 3 : 0.067112885"
29054,45.0695045203,7.685022515,2104296288605606481,"3 : 0.6842212, 3 : 0.07078452, 3 : 0.045076676"
29055,45.0695045203,7.685022515,2098548512158495358,"14 : 0.43514466, 2 : 0.026615946, 7 : 0.024227927"
29056,45.0695045203,7.685022515,2097237510777749892,"3 : 0.33078954, 12 : 0.060911085, 3 : 0.048844814"
29057,45.0695045203,7.685022515,2095682249325328934,"3 : 0.97850674, 5 : 0.01599, 7 : 0.003150947"
29058,45.0695045203,7.685022515,2092191469935863550,"3 : 0.56452423, 3 : 0.14936322, 3 : 0.055310693"
29059,45.0695045203,7.685022515,2091970778485606754,"11 : 0.6297021, 12 : 0.04241979, 1 : 0.04143105"
29060,45.0695045203,7.685022515,2089110266890458172,"3 : 0.2681556, 3 : 0.21699414, 3 : 0.1138734"
29061,45.0695045203,7.685022515,2087237066378953805,"4 : 0.113189645, 8 : 0.079660244, 2 : 0.056212105"
29062,45.0695045203,7.685022515,2085639537532505201,"3 : 0.55616146, 3 : 0.24030322, 3 : 0.032389604"
29063,45.0695045203,7.685022515,2084928786756836585,"3 : 0.5741719, 3 : 0.15758663, 14 : 0.057219636"
29064,45.0695045203,7.685022515,2081276914435167450,"12 : 0.054006793, 3 : 0.042515054, 3 : 0.031686544"
29065,45.0695045203,7.685022515,2079132267201281910,"3 : 0.7981303, 3 : 0.078397304, 2 : 0.023359086"
29066,45.0695045203,7.685022515,2075450115980216756,"3 : 0.57999045, 3 : 0.38398182, 3 : 0.004938509"
29067,45.0695045203,7.685022515,2071985272616301612,"1 : 0.8771814, 11 : 0.01967922, 11 : 0.009615398"
29068,45.0695045203,7.685022515,2071096245004320338,"3 : 0.31844568, 3 : 0.2949429, 3 : 0.03127285"
29069,45.0695045203,7.685022515,2069645224503919026,"3 : 0.3264334, 3 : 0.06046971, 3 : 0.04295846"
29070,45.0695045203,7.685022515,2067495470225944703,"14 : 0.16604708, 3 : 0.15260044, 3 : 0.13288587"
29071,45.0695045203,7.685022515,2066761268601606752,"3 : 0.4207259, 3 : 0.29935908, 3 : 0.06552027"
29072,45.0695045203,7.685022515,2065962773818530606,"12 : 0.28573948, 2 : 0.16728663, 12 : 0.056241244"
29073,45.0695045203,7.685022515,2065413548859444680,"3 : 0.23215088, 3 : 0.16404165, 14 : 0.15883389"
29074,45.0695045203,7.685022515,2063882734780175345,"14 : 0.16125539, 12 : 0.13043395, 10 : 0.042041335"
29075,45.0695045203,7.685022515,2062408658960726906,"7 : 0.566083, 7 : 0.3819727, 14 : 0.0047682924"
29076,45.0695045203,7.685022515,2060907767742370374,"4 : 0.15322073, 12 : 0.12501481, 7 : 0.057149526"
29077,45.0695045203,7.685022515,2059544045060997347,"7 : 0.25253686, 7 : 0.21321021, 14 : 0.118551716"
29078,45.0695045203,7.685022515,2057224145420374015,"3 : 0.387353, 2 : 0.3774199, 3 : 0.09755398"
29079,45.0695045203,7.685022515,2051565609465974231,"3 : 0.93836945, 3 : 0.0044549, 7 : 0.0026965041"
29080,45.0695045203,7.685022515,2049530468017664862,"3 : 0.34623078, 12 : 0.19787781, 13 : 0.066314615"
29081,45.0695045203,7.685022515,2046500890470864967,"7 : 0.9855408, 7 : 0.0003690435, 6 : 0.00034579026"
29082,45.0695045203,7.685022515,2045157796141556688,"13 : 0.6709304, 13 : 0.042059008, 7 : 0.019428108"
29083,45.0695045203,7.685022515,2042980432319899336,"12 : 0.16998403, 2 : 0.061410062, 13 : 0.061280243"
29084,45.0695045203,7.685022515,2041597559236977791,"3 : 0.46350363, 1 : 0.14085706, 11 : 0.035144042"
29085,45.0695045203,7.685022515,2040633121478497212,"3 : 0.32977018, 7 : 0.099085286, 12 : 0.028900396"
29086,45.0695045203,7.685022515,2037750195648498438,"3 : 0.8811197, 3 : 0.06866645, 2 : 0.0021103183"
29087,45.0695045203,7.685022515,2036153045352934137,"2 : 0.100624636, 3 : 0.09843522, 2 : 0.09276896"
29088,45.0695045203,7.685022515,2034339833137403448,"7 : 0.5775518, 3 : 0.02771631, 3 : 0.01871872"
29089,45.0695045203,7.685022515,2033283207740034324,"1 : 0.21417505, 3 : 0.18021266, 1 : 0.04818642"
29090,45.0695045203,7.685022515,2026950295423883517,"3 : 0.59685963, 3 : 0.08544333, 3 : 0.03498392"
29091,45.0695045203,7.685022515,2026807149765750136,"3 : 0.11218868, 2 : 0.08040106, 12 : 0.035887454"
29092,45.0695045203,7.685022515,2025420884763807295,"3 : 0.8482538, 3 : 0.04396884, 3 : 0.014438656"
29093,45.0695045203,7.685022515,2024774933713589990,"12 : 0.7219523, 12 : 0.14434901, 2 : 0.018702503"
29094,45.0695045203,7.685022515,2021801646090426956,"3 : 0.97682023, 3 : 0.0022205974, 7 : 0.000527621"
29095,45.0695045203,7.685022515,2020507154456505508,"1 : 0.9734031, 1 : 0.0015674998, 2 : 0.0007646688"
29096,45.0695045203,7.685022515,2018187456404221987,"7 : 0.4951172, 2 : 0.09844773, 3 : 0.037348695"
29097,45.0695045203,7.685022515,2015443464679810960,"7 : 0.21148022, 3 : 0.18280405, 2 : 0.051244415"
29098,45.0695045203,7.685022515,2013184613184015616,"14 : 0.9065214, 3 : 0.053369433, 3 : 0.0053860927"
29099,45.0695045203,7.685022515,2011596941939736780,"7 : 0.06007974, 12 : 0.059041914, 10 : 0.032760065"
29100,45.0695045203,7.685022515,2008990335532628599,"1 : 0.8313631, 11 : 0.07253795, 11 : 0.02859171"
29101,45.0695045203,7.685022515,2008164313387598044,"1 : 0.87615347, 1 : 0.0074633937, 11 : 0.0041395104"
29102,45.0695045203,7.685022515,2007290527323480735,"2 : 0.9945555, 12 : 0.0027615596, 2 : 0.000905781"
29103,45.0695045203,7.685022515,2005918284842683820,"3 : 0.9608176, 3 : 0.013462627, 12 : 0.0018623065"
29104,45.0695045203,7.685022515,2005192848191045165,"7 : 0.2122284, 7 : 0.053521115, 14 : 0.044948597"
29105,45.0695045203,7.685022515,2003678775306115600,"7 : 0.38541052, 12 : 0.050321758, 2 : 0.035682652"
29106,45.0695045203,7.685022515,2002903857677323032,"3 : 0.4674612, 3 : 0.31677794, 3 : 0.033674527"
29107,45.0695045203,7.685022515,1999277370063557541,"3 : 0.8543246, 3 : 0.12178867, 3 : 0.0027348762"
29108,45.0695045203,7.685022515,1997900981028684907,"2 : 0.22342072, 3 : 0.2085191, 3 : 0.12134751"
29109,45.0695045203,7.685022515,1997101204355611809,"11 : 0.5295612, 12 : 0.03333498, 3 : 0.030921644"
29110,45.0695045203,7.685022515,1995219631485716280,"2 : 0.3638312, 13 : 0.10042411, 13 : 0.07401554"
29111,45.0695045203,7.685022515,1990795344149400006,"1 : 0.8483465, 11 : 0.037327264, 1 : 0.030938437"
29112,45.0695045203,7.685022515,1988540474918931804,"4 : 0.19340359, 2 : 0.16370647, 12 : 0.0491776"
29113,45.0695045203,7.685022515,1987682332896512932,"2 : 0.8067472, 10 : 0.13941155, 3 : 0.0033891548"
29114,45.0695045203,7.685022515,1986269723462988047,"9 : 0.7322528, 1 : 0.045130987, 2 : 0.010295729"
29115,45.0695045203,7.685022515,1982606251415841712,"3 : 0.9803398, 3 : 0.0015359205, 3 : 0.0011251486"
29116,45.0695045203,7.685022515,1979771923492950604,"3 : 0.79984385, 3 : 0.01251187, 3 : 0.008718181"
29117,45.0695045203,7.685022515,1979131954475175223,"3 : 0.8454275, 3 : 0.034827586, 3 : 0.007514259"
29118,45.0695045203,7.685022515,1977624491628318033,"3 : 0.56078196, 7 : 0.116989456, 10 : 0.03080519"
29119,45.0695045203,7.685022515,1977061104166623732,"3 : 0.9521035, 3 : 0.014220807, 3 : 0.0012056538"
29120,45.0695045203,7.685022515,1976915171395760355,"2 : 0.43001592, 3 : 0.07048478, 3 : 0.039214417"
29121,45.0695045203,7.685022515,1974788132068883273,"6 : 0.60126966, 5 : 0.10076754, 10 : 0.07218171"
29122,45.0695045203,7.685022515,1974174017376221298,"7 : 0.28107062, 7 : 0.15709695, 7 : 0.1449285"
29123,45.0695045203,7.685022515,1972554791731063159,"3 : 0.5692546, 3 : 0.32441366, 3 : 0.015971275"
29124,45.0695045203,7.685022515,1971127762926126739,"3 : 0.7774535, 3 : 0.04839748, 3 : 0.025194405"
29125,45.0695045203,7.685022515,1969754343810713454,"3 : 0.4756985, 12 : 0.17307317, 12 : 0.05709661"
29126,45.0695045203,7.685022515,1968894311573382314,"3 : 0.9376977, 12 : 0.00973949, 2 : 0.0065507"
29127,45.0695045203,7.685022515,1966960594126678855,"11 : 0.78234154, 11 : 0.04307933, 11 : 0.039360575"
29128,45.0695045203,7.685022515,1966084314573543764,"2 : 0.6712214, 3 : 0.21139678, 7 : 0.040708393"
29129,45.0695045203,7.685022515,1965463991295806377,"3 : 0.6323775, 11 : 0.06556193, 1 : 0.033841044"
29130,45.0695045203,7.685022515,1964573711325334825,"3 : 0.44410482, 3 : 0.05584306, 3 : 0.033500724"
29131,45.0695045203,7.685022515,1961592817132127054,"4 : 0.17937252, 2 : 0.14312817, 14 : 0.07424454"
29132,45.0695045203,7.685022515,1959668850267906918,"3 : 0.58905005, 3 : 0.091257736, 3 : 0.026135596"
29133,45.0695045203,7.685022515,1958902633169045603,"12 : 0.44398588, 12 : 0.081665665, 12 : 0.054638572"
29134,45.0695045203,7.685022515,1957500563903770138,"7 : 0.21043062, 7 : 0.19245274, 2 : 0.081729405"
29135,45.0695045203,7.685022515,1956094561354579676,"1 : 0.26188746, 2 : 0.17884006, 9 : 0.055436447"
29136,45.0695045203,7.685022515,1953114460094512733,"7 : 0.75481236, 3 : 0.035770863, 3 : 0.025557349"
29137,45.0695045203,7.685022515,1950158223642360421,"14 : 0.8166855, 2 : 0.052631963, 4 : 0.010352409"
29138,45.0695045203,7.685022515,1948708853476443949,"3 : 0.6061561, 3 : 0.15318194, 12 : 0.038850617"
29139,45.0695045203,7.685022515,1947206530538881755,"12 : 0.52620363, 14 : 0.099891625, 7 : 0.018631563"
29140,45.0695045203,7.685022515,1945064311747609677,"3 : 0.6485803, 3 : 0.14055014, 3 : 0.009953655"
29141,45.0695045203,7.685022515,1943478006756864726,"3 : 0.7596766, 7 : 0.08252497, 3 : 0.027196955"
29142,45.0695045203,7.685022515,1942271807270466296,"3 : 0.31098622, 3 : 0.12203328, 3 : 0.089465044"
29143,45.0695045203,7.685022515,1941970137063956971,"7 : 0.683523, 14 : 0.06126593, 7 : 0.034533117"
29144,45.0695045203,7.685022515,1941324629693733776,"7 : 0.3323205, 14 : 0.090344414, 6 : 0.03336204"
29145,45.0695045203,7.685022515,1937978542400616651,"5 : 0.1736106, 9 : 0.10933372, 8 : 0.069545135"
29146,45.0695045203,7.685022515,1937614674096679329,"7 : 0.10693055, 7 : 0.095713764, 7 : 0.079576"
29147,45.0695045203,7.685022515,1937044703499030288,"3 : 0.3626357, 7 : 0.19614448, 12 : 0.03919694"
29148,45.0695045203,7.685022515,1936329070167734570,"3 : 0.5201761, 3 : 0.13351744, 3 : 0.037195347"
29149,45.0695045203,7.685022515,1935806933527142780,"3 : 0.29351863, 3 : 0.10713007, 3 : 0.067923106"
29150,45.0695045203,7.685022515,1935576294144029065,"11 : 0.45574984, 13 : 0.1713899, 3 : 0.05948468"
29151,45.0695045203,7.685022515,1935011829944252444,"12 : 0.40060678, 3 : 0.08841754, 7 : 0.03262288"
29152,45.0695045203,7.685022515,1934231331023049524,"3 : 0.8966446, 12 : 0.026236113, 3 : 0.011105404"
29153,45.0695045203,7.685022515,1932811257883521276,"3 : 0.9384132, 12 : 0.041173358, 3 : 0.0009396561"
29154,45.0695045203,7.685022515,1931978818612907773,"2 : 0.19375966, 7 : 0.12070679, 12 : 0.07820375"
29155,45.0695045203,7.685022515,1931975123718269233,"3 : 0.73692816, 12 : 0.08457593, 12 : 0.03315669"
29156,45.0695045203,7.685022515,1931277542234060897,"13 : 0.3188947, 1 : 0.16374017, 1 : 0.14656536"
