,lat,lon,id,predictions
2390,45.134495,7.62537,48143050862,"5 : 0.09324313, 10 : 0.034080956, 9 : 0.028251935"
2391,45.134495,7.62537,48142955566,"10 : 0.70997685, 10 : 0.10100737, 7 : 0.05005991"
2392,45.134495,7.62537,48142946271,"7 : 0.77274007, 9 : 0.014693294, 7 : 0.011007308"
2393,45.134495,7.62537,48143025252,"2 : 0.168427, 2 : 0.10743331, 3 : 0.045981906"
2394,45.134495,7.62537,48142931641,"7 : 0.6386215, 11 : 0.0754583, 13 : 0.027487535"
2395,45.134495,7.62537,48142927286,"7 : 0.15792714, 7 : 0.13202626, 13 : 0.05426673"
2396,45.134495,7.62537,48142922981,"11 : 0.09899722, 13 : 0.0410123, 12 : 0.032888703"
2397,45.134495,7.62537,48143007027,"8 : 0.21345001, 8 : 0.207348, 8 : 0.16726257"
2398,45.134495,7.62537,48143002312,"7 : 0.2630559, 13 : 0.10623078, 10 : 0.057415277"
2399,45.134495,7.62537,48142998102,"13 : 0.14705285, 2 : 0.13204972, 13 : 0.036766894"
2400,45.134495,7.62537,48142904056,"12 : 0.14818846, 9 : 0.13044347, 4 : 0.06355846"
2401,45.134495,7.62537,48142898356,"3 : 0.7435651, 13 : 0.019045958, 2 : 0.013260297"
2402,45.134495,7.62537,48142980172,"2 : 0.6973284, 11 : 0.06284913, 11 : 0.035189327"
2403,45.134495,7.62537,48142975592,"2 : 0.65925115, 1 : 0.046434853, 9 : 0.042794034"
2404,45.134495,7.62537,48142882361,"7 : 0.08485573, 2 : 0.044448398, 7 : 0.043165356"
2405,45.134495,7.62537,48142965497,"9 : 0.5312648, 9 : 0.15036489, 5 : 0.0790822"
2406,45.134495,7.62537,48142959912,"7 : 0.25444615, 13 : 0.076891646, 7 : 0.03863856"
2407,45.134495,7.62537,48142952822,"12 : 0.5783219, 12 : 0.08340591, 2 : 0.080432594"
2408,45.134495,7.62537,48142950372,"11 : 0.44087306, 9 : 0.36334223, 1 : 0.10784623"
2409,45.134495,7.62537,48142946297,"3 : 0.15860808, 7 : 0.11968981, 13 : 0.06321029"
2410,45.134495,7.62537,48142853186,"2 : 0.37659898, 6 : 0.13215703, 6 : 0.014417507"
2411,45.134495,7.62537,48143077476,"11 : 0.78496295, 11 : 0.045441348, 2 : 0.029435422"
2412,45.134495,7.62537,48143153292,"12 : 0.7638748, 12 : 0.023475735, 1 : 0.017353581"
2413,45.065555,7.699444,48142017837,"5 : 0.15547563, 9 : 0.11390179, 9 : 0.089733705"
2414,45.048611,7.683611,48125176448,"5 : 0.39947954, 12 : 0.14506349, 3 : 0.0652562"
2415,45.052499,7.682777,48125230852,"5 : 0.23322482, 12 : 0.21950634, 4 : 0.09037069"
2416,45.048055,7.681111,48101861707,"5 : 0.7722131, 3 : 0.011167058, 12 : 0.010220584"
2417,45.052777,7.686666,48101737721,"5 : 0.81002486, 9 : 0.086736105, 5 : 0.08226283"
2418,45.048611,7.683611,48084878557,"1 : 0.32336453, 11 : 0.20446429, 1 : 0.1674089"
2419,45.048055,7.684444,48082274053,"1 : 0.7292884, 11 : 0.055622973, 1 : 0.020505507"
2420,45.047299,7.684164,48082333742,"5 : 0.18734474, 10 : 0.1435319, 1 : 0.11663041"
2421,45.048888,7.683888,48075197153,"3 : 0.12099381, 4 : 0.09124782, 5 : 0.03553172"
2422,45.048888,7.683888,48075152576,"9 : 0.1618323, 3 : 0.0932966, 9 : 0.08917115"
2423,45.048656,7.683638,48074603218,"12 : 0.098443754, 2 : 0.09568299, 3 : 0.08888709"
2424,45.048656,7.683638,48074548556,"5 : 0.36810476, 12 : 0.09622622, 13 : 0.092647135"
2425,45.065458,7.677619,49682285641,"8 : 0.9199061, 8 : 0.0067648897, 8 : 0.00652888"
2426,45.071414,7.685022,49044957383,"7 : 0.22770964, 13 : 0.14525996, 9 : 0.09551306"
2427,45.063245,7.699999,48178396452,"3 : 0.19857171, 3 : 0.122570455, 7 : 0.07857132"
2428,45.06567,7.688369,49756557241,"8 : 0.89909106, 8 : 0.014033689, 8 : 0.0038325323"
2429,45.072723,7.682469,48278045276,"11 : 0.4667585, 1 : 0.29843187, 9 : 0.015509602"
2430,45.080005,7.691556,48364770971,"9 : 0.88039124, 12 : 0.0107146, 9 : 0.0050055464"
2431,45.080005,7.691556,48344259417,"2 : 0.20115834, 10 : 0.081293926, 9 : 0.040300637"
2432,45.080005,7.691556,48344259352,"13 : 0.089856535, 10 : 0.087764375, 13 : 0.055411294"
2433,45.080005,7.691556,48346019387,"2 : 0.116045475, 3 : 0.09761721, 13 : 0.08204232"
2434,45.080005,7.691556,48344259492,"2 : 0.92314106, 9 : 0.042677872, 13 : 0.0027146807"
2435,45.079574,7.691706,48293800726,"2 : 0.11130918, 11 : 0.029597534, 6 : 0.023842227"
2436,45.080005,7.691556,48293887502,"8 : 0.27652913, 3 : 0.2210216, 13 : 0.054763917"
2437,45.080005,7.691556,48293879732,"2 : 0.6497062, 9 : 0.29308972, 13 : 0.008857318"
2438,45.068459,7.695719,48293767166,"13 : 0.40904868, 9 : 0.07667973, 9 : 0.040852763"
2439,45.07749,7.682458,48293863177,"2 : 0.7276901, 5 : 0.038031418, 5 : 0.018428978"
2440,45.080005,7.691556,48364774071,"12 : 0.8520145, 2 : 0.0724406, 12 : 0.005345698"
2441,45.075278,7.683981,48293793326,"2 : 0.21621682, 12 : 0.17437333, 2 : 0.10176496"
2442,45.080005,7.691556,48293782726,"10 : 0.36418986, 9 : 0.13166812, 2 : 0.07392692"
2443,45.080005,7.691556,48293769996,"13 : 0.35058668, 13 : 0.10117571, 13 : 0.05169083"
2444,45.080005,7.691556,48293858382,"3 : 0.21306442, 13 : 0.064708136, 2 : 0.05867287"
2445,45.068777,7.6927,48504311531,"1 : 0.74764484, 1 : 0.14940225, 11 : 0.013445632"
2446,45.0693,7.693386,48504308326,"1 : 0.4198415, 1 : 0.1606475, 11 : 0.056812916"
2447,45.071211,7.682652,48504300741,"4 : 0.47707522, 8 : 0.108099714, 8 : 0.058648102"
2448,45.068964,7.68338,48495462602,"4 : 0.32489824, 8 : 0.0631757, 8 : 0.039233025"
2449,45.031492,7.673435,48478819971,"2 : 0.16297157, 2 : 0.10757262, 2 : 0.051367722"
2450,45.071777,7.685623,48478970517,"2 : 0.5550457, 11 : 0.09544408, 1 : 0.020403972"
2451,45.075982,7.671707,48473482337,"8 : 0.79372966, 8 : 0.029120635, 1 : 0.020856822"
2452,45.068733,7.686558,48573674247,"1 : 0.92569274, 1 : 0.0039832364, 13 : 0.0009824769"
2453,45.017269,7.757683,48509562602,"12 : 0.08664649, 7 : 0.051712245, 12 : 0.047790904"
2454,45.073883,7.686905,49287230392,"9 : 0.62381965, 11 : 0.22844818, 1 : 0.06508801"
2455,45.072402,7.686747,49287020911,"1 : 0.6012783, 1 : 0.047756042, 11 : 0.03503289"
2456,45.066619,7.68888,48721669297,"8 : 0.871203, 13 : 0.0028266292, 8 : 0.0015978072"
2457,45.066769,7.689152,48721156558,"8 : 0.9021732, 8 : 0.021903133, 8 : 0.0034178589"
2458,45.066844,7.689269,48721668862,"8 : 0.5291821, 8 : 0.1579384, 8 : 0.112233534"
2459,45.068255,7.690058,48721491886,"8 : 0.9191047, 8 : 0.011387759, 8 : 0.0024638232"
2460,45.068272,7.690094,48721156073,"8 : 0.93333495, 8 : 0.017845247, 8 : 0.0061477916"
2461,45.068302,7.690044,48721668392,"8 : 0.8753899, 8 : 0.039969407, 8 : 0.0144010885"
2462,45.068302,7.690061,48721155868,"8 : 0.97018087, 8 : 0.0011932779, 8 : 0.00041327815"
2463,45.068227,7.690047,48721668082,"8 : 0.8566079, 8 : 0.031920526, 8 : 0.030013338"
2464,45.068252,7.69003,48721155618,"8 : 0.63008785, 8 : 0.0616132, 8 : 0.044290654"
2465,45.068255,7.690025,48721491411,"8 : 0.9234121, 8 : 0.017056882, 8 : 0.0026033353"
2466,45.064152,7.696641,48721491166,"8 : 0.94154155, 8 : 0.0012575755, 6 : 0.0009961808"
2467,45.064211,7.696555,48721155133,"8 : 0.9101218, 8 : 0.0016502641, 6 : 0.0015229807"
2468,45.064138,7.695516,48721490806,"8 : 0.82255644, 8 : 0.0028090624, 8 : 0.0020219665"
2469,45.062494,7.693863,48721154798,"8 : 0.8488635, 8 : 0.007850516, 8 : 0.006362634"
2470,45.066675,7.688975,48721136168,"8 : 0.85335845, 8 : 0.002880395, 8 : 0.002422809"
2471,45.062597,7.678825,48721488896,"8 : 0.9027896, 8 : 0.010786553, 8 : 0.0035250222"
2472,45.062613,7.678847,48721665267,"8 : 0.8736387, 8 : 0.015990488, 8 : 0.01087067"
2473,45.062722,7.679352,48721159613,"8 : 0.9388655, 8 : 0.0044831275, 8 : 0.0039540813"
2474,45.062813,7.67915,48721495166,"8 : 0.91750103, 8 : 0.0075659226, 8 : 0.0050759083"
2475,45.062725,7.679147,48721671662,"8 : 0.49066412, 8 : 0.21443923, 8 : 0.112047695"
2476,45.062802,7.679044,48721671577,"8 : 0.8015453, 8 : 0.06420066, 8 : 0.029969744"
2477,45.062972,7.677597,48721494976,"8 : 0.88974833, 8 : 0.022297569, 8 : 0.017830096"
2478,45.062905,7.67785,48721494766,"8 : 0.9347582, 8 : 0.0055225287, 8 : 0.0006679867"
2479,45.06268,7.677461,48721671122,"8 : 0.905564, 8 : 0.0018774461, 13 : 0.0017155953"
2480,45.060647,7.685119,48721494146,"8 : 0.96383613, 8 : 0.005291797, 8 : 0.001758108"
2481,45.060655,7.685072,48721158213,"8 : 0.9479966, 8 : 0.0017069114, 8 : 0.00062550826"
2482,45.060658,7.685044,48721158133,"8 : 0.9599475, 8 : 0.003068264, 8 : 0.002597464"
2483,45.060661,7.685041,48721670337,"8 : 0.7890221, 8 : 0.0871603, 8 : 0.034990028"
2484,45.060763,7.685058,48721670232,"8 : 0.9084918, 8 : 0.013679474, 8 : 0.0032223652"
2485,45.064088,7.687327,48721669867,"8 : 0.89992714, 8 : 0.011355777, 8 : 0.0106346"
2486,45.063819,7.687161,48721493116,"8 : 0.72794694, 8 : 0.06662305, 8 : 0.0068501905"
2487,45.064047,7.687261,48721157293,"8 : 0.88041455, 13 : 0.0019247616, 8 : 0.0012955659"
2488,45.086494,7.656605,48721667032,"8 : 0.91829455, 8 : 0.00989384, 8 : 0.0009956149"
2489,45.085905,7.656452,48721490461,"8 : 0.9373763, 8 : 0.005969306, 8 : 0.0028086272"
2490,45.085619,7.65695,48721154358,"8 : 0.8066286, 8 : 0.020701094, 8 : 0.008673864"
2491,45.094922,7.663058,48721154273,"8 : 0.7470254, 8 : 0.014817391, 8 : 0.0073363436"
2492,45.095588,7.662169,48721490121,"8 : 0.90249425, 8 : 0.007122095, 8 : 0.0024677007"
2493,45.095663,7.661947,48721154068,"8 : 0.8429281, 8 : 0.012147828, 8 : 0.011109495"
2494,45.095719,7.662938,48721489696,"8 : 0.9541566, 8 : 0.0073551955, 8 : 0.0032399516"
2495,45.095641,7.662161,48721666057,"8 : 0.87793505, 8 : 0.00157427, 8 : 0.0015691721"
2496,45.095652,7.662025,48721665962,"8 : 0.92606205, 8 : 0.0029247021, 8 : 0.00088537956"
2497,45.09553,7.661911,48721665732,"8 : 0.9011368, 8 : 0.0021467942, 8 : 0.0013595001"
2498,45.062597,7.678825,48721665442,"8 : 0.92960805, 8 : 0.0053727874, 8 : 0.001023221"
2499,45.060922,7.678022,48721152408,"8 : 0.52305424, 8 : 0.15927354, 8 : 0.08616106"
2500,45.061297,7.677258,48721664252,"8 : 0.8119681, 8 : 0.072414525, 8 : 0.028296934"
2501,45.061175,7.677358,48721151493,"8 : 0.6383422, 8 : 0.057917736, 8 : 0.02163"
2502,45.069319,7.660272,48721471536,"8 : 0.43374157, 8 : 0.3404407, 8 : 0.0067755384"
2503,45.057001,7.688144,48671176728,"6 : 0.9003774, 6 : 0.0054253093, 12 : 0.0024377154"
2504,45.008963,7.671222,48775794458,"9 : 0.5236637, 8 : 0.44848648, 8 : 0.0129414955"
2505,45.060836,7.673455,48729214937,"11 : 0.30518812, 1 : 0.2832176, 3 : 0.048729334"
2506,45.070455,7.665086,48958435302,"9 : 0.9725763, 9 : 0.0032083113, 12 : 0.0026069162"
2507,45.070455,7.665086,48935081913,"13 : 0.096200734, 12 : 0.04303592, 9 : 0.035482634"
2508,45.031002,7.61213,49137175068,"8 : 0.3301958, 3 : 0.16345021, 8 : 0.026445182"
2509,45.031002,7.61213,49137861122,"8 : 0.68886566, 8 : 0.03431404, 8 : 0.026835829"
2510,45.070455,7.665086,48919128312,"9 : 0.4539262, 9 : 0.20727043, 12 : 0.04061997"
2511,45.052058,7.679519,48822577046,"4 : 0.37494645, 8 : 0.13230503, 2 : 0.06892467"
2512,45.073338,7.576489,49293407692,"2 : 0.49935716, 3 : 0.10559527, 2 : 0.03866404"
2513,45.001227,7.7589,48881661662,"3 : 0.23888747, 3 : 0.13447092, 3 : 0.037389513"
2514,45.001366,7.758861,48880946948,"3 : 0.26074558, 7 : 0.14771159, 3 : 0.0961095"
2515,45.052486,7.679669,48822215978,"2 : 0.2981941, 9 : 0.19021381, 8 : 0.07729482"
2516,45.054541,7.683536,48822733807,"7 : 0.1189509, 6 : 0.09511458, 7 : 0.06357081"
2517,45.055636,7.682393,48863131033,"7 : 0.34628052, 13 : 0.31082788, 7 : 0.060516175"
2518,45.038407,7.657899,48863705411,"8 : 0.32380196, 8 : 0.26661438, 5 : 0.06464057"
2519,45.042773,7.669712,48863692521,"13 : 0.39444306, 7 : 0.101297446, 8 : 0.070156455"
2520,45.071136,7.684694,48857883047,"4 : 0.32458612, 13 : 0.10641916, 8 : 0.061325677"
2521,45.071136,7.684694,48857687521,"4 : 0.6414695, 13 : 0.09310488, 8 : 0.029317945"
2522,45.071136,7.684694,48857687466,"13 : 0.09721266, 4 : 0.06813031, 2 : 0.043365918"
2523,45.071136,7.684694,48857687421,"8 : 0.0787507, 6 : 0.06789845, 13 : 0.05723531"
2524,45.071136,7.684694,48857333343,"12 : 0.10574506, 7 : 0.0848502, 7 : 0.050804045"
2525,45.071136,7.684694,48857687326,"1 : 0.7742196, 7 : 0.06971273, 8 : 0.0140607245"
2526,45.071127,7.684927,48857332523,"10 : 0.12889442, 13 : 0.0855775, 7 : 0.0349568"
2527,45.071127,7.684927,48857882062,"5 : 0.044356633, 7 : 0.03314822, 7 : 0.032121312"
2528,45.071127,7.684927,48857882022,"13 : 0.15582453, 7 : 0.116623566, 7 : 0.06417282"
2529,45.070436,7.684711,48857882007,"13 : 0.040690593, 2 : 0.03425358, 13 : 0.03265756"
2530,45.070436,7.684711,48857686521,"13 : 0.8384128, 7 : 0.032321766, 13 : 0.009186383"
2531,45.070436,7.684711,48857881907,"13 : 0.38264823, 2 : 0.10835177, 8 : 0.021381427"
2532,45.070436,7.684711,48857686451,"14 : 0.22696885, 13 : 0.1570793, 13 : 0.11744093"
2533,45.070436,7.684711,48857332258,"1 : 0.38497064, 8 : 0.11707125, 2 : 0.05630967"
2534,45.070436,7.684711,48857686361,"13 : 0.074037455, 7 : 0.034558367, 8 : 0.023889897"
2535,45.070436,7.684711,48857332183,"7 : 0.17099936, 10 : 0.16403927, 8 : 0.034953784"
2536,45.070436,7.684711,48857332153,"10 : 0.14610176, 2 : 0.062549934, 7 : 0.05079223"
2537,45.070436,7.684711,48857332123,"7 : 0.2658332, 7 : 0.19551632, 7 : 0.13216577"
2538,45.070436,7.684711,48857332018,"2 : 0.41445392, 3 : 0.04278646, 2 : 0.027935464"
2539,45.070436,7.684711,48857332063,"13 : 0.75111777, 13 : 0.042481847, 8 : 0.03240295"
2540,45.070436,7.684711,48857686106,"7 : 0.22161199, 7 : 0.12659307, 13 : 0.118682414"
2541,45.070436,7.684711,48857881627,"13 : 0.26272228, 13 : 0.13047194, 13 : 0.035577606"
2542,45.070436,7.684711,48857881582,"2 : 0.16439909, 13 : 0.11693528, 2 : 0.097664185"
2543,45.070436,7.684711,48857331893,"7 : 0.37559488, 7 : 0.15749638, 13 : 0.06648394"
2544,45.070436,7.684711,48857881447,"13 : 0.17456555, 2 : 0.12852846, 3 : 0.061481744"
2545,45.070436,7.684711,48857685926,"2 : 0.614204, 7 : 0.055113178, 7 : 0.041100316"
2546,45.070436,7.684711,48857881417,"13 : 0.2424268, 13 : 0.115065224, 13 : 0.07383527"
2547,45.070436,7.684711,48857685871,"7 : 0.2393416, 13 : 0.17228627, 7 : 0.09840163"
2548,45.070436,7.684711,48857881317,"7 : 0.15606773, 13 : 0.14217895, 13 : 0.062521644"
2549,45.070436,7.684711,48857331738,"13 : 0.4743864, 13 : 0.12384819, 13 : 0.05966495"
2550,45.070436,7.684711,48857881282,"7 : 0.13187702, 2 : 0.08956564, 2 : 0.055854037"
2551,45.070436,7.684711,48857685741,"7 : 0.46408057, 7 : 0.07170389, 2 : 0.06968944"
2552,45.070436,7.684711,48857685701,"7 : 0.197686, 2 : 0.07245795, 7 : 0.058148876"
2553,45.070436,7.684711,48857881197,"7 : 0.08233795, 13 : 0.0862996"
2554,45.070436,7.684711,48857685646,"13 : 0.13631406, 7 : 0.081787035, 7 : 0.038570598"
2555,45.070436,7.684711,48857331518,"9 : 0.070574805, 5 : 0.038878124, 13 : 0.038654435"
2556,45.070436,7.684711,48857331443,"13 : 0.03597042, 2 : 0.022768602, 8 : 0.019683119"
2557,45.070436,7.684711,48857685601,"13 : 0.22471198, 7 : 0.08587777, 7 : 0.05143966"
2558,45.070436,7.684711,48857881072,"7 : 0.658304, 10 : 0.03481259, 7 : 0.018144332"
2559,45.070436,7.684711,48857331383,"7 : 0.6776298, 7 : 0.024464846, 10 : 0.01187916"
2560,45.070436,7.684711,48857331363,"9 : 0.04995956, 2 : 0.046838764, 1 : 0.021022946"
2561,45.070436,7.684711,48857880997,"7 : 0.092008874, 7 : 0.089496106, 7 : 0.05944243"
2562,45.070436,7.684711,48857685461,"13 : 0.09618647, 13 : 0.074331075, 2 : 0.06612549"
2563,45.070436,7.684711,48857331243,"13 : 0.12140665, 2 : 0.07040091, 13 : 0.050569996"
2564,45.070436,7.684711,48857685311,"12 : 0.3540612, 7 : 0.17721242, 7 : 0.07657092"
2565,45.070436,7.684711,48857331123,"7 : 0.29041928, 13 : 0.051562086, 7 : 0.044940047"
2566,45.070436,7.684711,48857685286,"13 : 0.669054, 13 : 0.021243429, 7 : 0.017559204"
2567,45.070436,7.684711,48857880717,"2 : 0.31814602, 2 : 0.03848745, 12 : 0.025653161"
2568,45.070436,7.684711,48857331023,"13 : 0.11557605, 13 : 0.09398202, 13 : 0.087044336"
2569,45.070436,7.684711,48857330983,"2 : 0.21394302, 7 : 0.15035819, 7 : 0.05581149"
2570,45.070436,7.684711,48857330963,"7 : 0.937907, 2 : 0.0040144282, 13 : 0.0030237644"
2571,45.070436,7.684711,48857880612,"13 : 0.31371084, 13 : 0.19502774, 7 : 0.013247491"
2572,45.070436,7.684711,48857685071,"7 : 0.4726576, 10 : 0.021888996, 7 : 0.018734206"
2573,45.070436,7.684711,48857330838,"7 : 0.26973176, 2 : 0.15998119, 2 : 0.065624066"
2574,45.070436,7.684711,48857684991,"7 : 0.27488527, 2 : 0.057913236, 10 : 0.049492653"
2575,45.071136,7.684694,48857330713,"7 : 0.5470518, 7 : 0.09064833, 13 : 0.040537447"
2576,45.070436,7.684711,48857684971,"13 : 0.42528185, 7 : 0.33889097, 13 : 0.03915073"
2577,45.071136,7.684694,48857330688,"2 : 0.573527, 3 : 0.017693533, 3 : 0.017528346"
2578,45.071136,7.684694,48857880377,"7 : 0.9876023, 13 : 0.0066192206, 9 : 0.00058562536"
2579,45.071136,7.684694,48857684806,"7 : 0.12658693, 10 : 0.049645793, 2 : 0.043271407"
2580,45.071136,7.684694,48857684846,"7 : 0.3587683, 13 : 0.26518303, 13 : 0.06680798"
2581,45.071136,7.684694,48857684761,"7 : 0.20684661, 10 : 0.11131089, 2 : 0.046839688"
2582,45.071136,7.684694,48857684696,"3 : 0.051862482, 2 : 0.035745647, 3 : 0.022517923"
2583,45.071136,7.684694,48857330523,"7 : 0.833955, 7 : 0.030661587, 2 : 0.01211371"
2584,45.071136,7.684694,48857684666,"2 : 0.28744394, 5 : 0.067028455, 3 : 0.05009386"
2585,45.071136,7.684694,48857330133,"8 : 0.49388006, 13 : 0.116391964, 13 : 0.025070548"
2586,45.071136,7.684694,48857330108,"7 : 0.11744295, 13 : 0.10327447, 5 : 0.049246028"
2587,45.071136,7.684694,48857879392,"7 : 0.09866184, 8 : 0.06565605, 8 : 0.038000997"
2588,45.071136,7.684694,48857329448,"13 : 0.5083971, 7 : 0.0752106, 2 : 0.02466038"
2589,45.071136,7.684694,48857878922,"1 : 0.55269754, 8 : 0.06316078, 11 : 0.03279434"
2590,45.071136,7.684694,48857878522,"6 : 0.11827816, 13 : 0.1083134, 7 : 0.05179376"
2591,45.071136,7.684694,48857328718,"8 : 0.13461716, 7 : 0.033560943, 13 : 0.027103987"
2592,45.071136,7.684694,48857682751,"7 : 0.16167177, 13 : 0.05646253, 7 : 0.056189165"
2593,45.071136,7.684694,48857328513,"2 : 0.2465986, 8 : 0.024828395, 7 : 0.018830908"
2594,45.071136,7.684694,48857877777,"2 : 0.21274377, 6 : 0.04904403, 9 : 0.025143467"
2595,45.071136,7.684694,48857681816,"4 : 0.48057732, 13 : 0.055572085, 2 : 0.048843775"
2596,45.040817,7.649863,48866130246,"7 : 0.11030304, 13 : 0.056461796, 13 : 0.034997296"
2597,45.040817,7.649863,48865586958,"4 : 0.7186976, 9 : 0.06509744, 9 : 0.015047194"
2598,45.040817,7.649863,48866293872,"13 : 0.26356387, 5 : 0.09459333, 8 : 0.039852865"
2599,45.040817,7.649863,48865563203,"13 : 0.63611084, 14 : 0.08649667, 13 : 0.02720398"
2600,45.040817,7.649863,48866067766,"12 : 0.23065159, 9 : 0.09446776, 2 : 0.069545284"
2601,45.051058,7.685869,48863159808,"4 : 0.31556848, 8 : 0.16941522, 8 : 0.10545184"
2602,45.071136,7.684694,48857684636,"7 : 0.10705959, 5 : 0.068488084, 3 : 0.0559777"
2603,45.071136,7.684694,48857330393,"1 : 0.500645, 8 : 0.043230526, 8 : 0.020755263"
2604,45.071136,7.684694,48857330333,"1 : 0.37746665, 1 : 0.09247025, 10 : 0.051398482"
2605,45.071136,7.684694,48857330258,"1 : 0.39918458, 1 : 0.022448, 9 : 0.016261145"
2606,45.071136,7.684694,48857330293,"1 : 0.35820904, 1 : 0.045175154, 8 : 0.039510123"
2607,45.071136,7.684694,48857330218,"1 : 0.632464, 13 : 0.067782044, 13 : 0.05221467"
2608,45.071136,7.684694,48857684416,"2 : 0.36513758, 7 : 0.059781186, 8 : 0.035533704"
2609,45.071136,7.684694,48857684446,"2 : 0.36042088, 7 : 0.11293915, 13 : 0.09981642"
2610,45.071136,7.684694,48857879867,"7 : 0.27471355, 10 : 0.16344236, 8 : 0.071607776"
2611,45.071136,7.684694,48857879752,"2 : 0.040831923, 13 : 0.039798755, 13 : 0.030635219"
2612,45.071136,7.684694,48857684136,"7 : 0.11657652, 13 : 0.08949367, 13 : 0.07603582"
2613,45.071136,7.684694,48857684121,"13 : 0.045085955, 13 : 0.044811398, 7 : 0.04219078"
2614,45.071136,7.684694,48857329833,"13 : 0.24402446, 8 : 0.05061191, 8 : 0.03716485"
2615,45.071136,7.684694,48857684011,"2 : 0.05261534, 13 : 0.050999112, 13 : 0.048103582"
2616,45.071136,7.684694,48857879607,"8 : 0.10043404, 8 : 0.049585093, 8 : 0.049388364"
2617,45.071136,7.684694,48857683941,"1 : 0.20622905, 8 : 0.03059502, 8 : 0.029645905"
2618,45.071136,7.684694,48857329723,"13 : 0.13749361, 8 : 0.05856829, 8 : 0.03410267"
2619,45.071136,7.684694,48857879452,"8 : 0.13045906, 13 : 0.11316582, 8 : 0.075889364"
2620,45.071136,7.684694,48857683706,"7 : 0.20458929, 7 : 0.14093046, 13 : 0.054811537"
2621,45.071136,7.684694,48857879227,"13 : 0.5332774, 13 : 0.044485617, 13 : 0.019581301"
2622,45.071136,7.684694,48857879137,"8 : 0.13199846, 13 : 0.043811984, 7 : 0.02775255"
2623,45.071136,7.684694,48857683581,"8 : 0.046429496, 1 : 0.042970642, 13 : 0.03523898"
2624,45.071136,7.684694,48857329323,"1 : 0.26227313, 8 : 0.027018214, 8 : 0.025102384"
2625,45.071136,7.684694,48857329258,"6 : 0.09114322, 1 : 0.08274695, 8 : 0.06870996"
2626,45.071136,7.684694,48857683426,"4 : 0.091937095, 8 : 0.037219133, 8 : 0.032488458"
2627,45.071136,7.684694,48857878832,"1 : 0.12205799, 2 : 0.02571065, 8 : 0.025370402"
2628,45.071136,7.684694,48857683321,"1 : 0.63881695, 1 : 0.018303085, 1 : 0.013931444"
2629,45.071136,7.684694,48857878707,"8 : 0.46419597, 8 : 0.14600648, 8 : 0.040469784"
2630,45.071136,7.684694,48857878732,"8 : 0.8380921, 8 : 0.098171405, 8 : 0.0051510963"
2631,45.071136,7.684694,48857878622,"13 : 0.22406806, 8 : 0.06397524, 13 : 0.053875607"
2632,45.071136,7.684694,48857878597,"8 : 0.045461413, 13 : 0.025851166, 2 : 0.023155175"
2633,45.071136,7.684694,48857682916,"2 : 0.094285466, 14 : 0.029764678, 13 : 0.025328087"
2634,45.071136,7.684694,48857328698,"7 : 0.21933651, 13 : 0.07227051, 8 : 0.031116484"
2635,45.071136,7.684694,48857878277,"13 : 0.32638508, 2 : 0.027245551, 2 : 0.021479238"
2636,45.071136,7.684694,48857878192,"8 : 0.07991054, 2 : 0.0437353, 2 : 0.03450167"
2637,45.071136,7.684694,48857682576,"6 : 0.049328353, 13 : 0.033620507, 2 : 0.029730951"
2638,45.071136,7.684694,48857682391,"13 : 0.1062958, 13 : 0.091360465, 8 : 0.051077142"
2639,45.071136,7.684694,48857328308,"8 : 0.062010173, 7 : 0.041924626, 10 : 0.03932927"
2640,45.071136,7.684694,48857682266,"8 : 0.1648296, 8 : 0.11788224, 12 : 0.036047287"
2641,45.071136,7.684694,48857682191,"2 : 0.12168742, 8 : 0.077778034, 12 : 0.029735971"
2642,45.071136,7.684694,48857682136,"7 : 0.2751226, 2 : 0.02179843, 8 : 0.019524869"
2643,45.071136,7.684694,48857327983,"8 : 0.085999705, 8 : 0.050941065, 2 : 0.038754582"
2644,45.071136,7.684694,48857327903,"8 : 0.09403924, 8 : 0.04946091, 7 : 0.04004527"
2645,45.071136,7.684694,48857327883,"8 : 0.94775075, 8 : 0.0075032837, 8 : 0.00093149854"
2646,45.071136,7.684694,48857327788,"13 : 0.2330216, 13 : 0.13009693, 13 : 0.093432516"
2647,45.071136,7.684694,48857327738,"13 : 0.12542722, 13 : 0.089063905, 8 : 0.04677442"
2648,45.071136,7.684694,48857877367,"7 : 0.05709983, 13 : 0.03145465, 13 : 0.026105784"
2649,45.071136,7.684694,48857681846,"10 : 0.09951542, 13 : 0.09549495, 7 : 0.034961496"
2650,45.08418,7.70462,48892738481,"9 : 0.64908814, 8 : 0.110985756, 5 : 0.017352914"
2651,45.052059,7.685194,48937011257,"5 : 0.77308667, 12 : 0.11688416, 4 : 0.027753314"
2652,45.076596,7.638373,48930633742,"4 : 0.9836924, 5 : 0.0024594667, 12 : 0.0010958827"
2653,45.052059,7.685194,48936288303,"4 : 0.32786164, 13 : 0.098728575, 2 : 0.023164738"
2654,45.068989,7.68558,49009063722,"13 : 0.79519045, 13 : 0.1574685, 11 : 0.011724843"
2655,45.093129,7.726457,49254853328,"5 : 0.4442301, 8 : 0.14309002, 9 : 0.12293112"
2656,45.075217,7.678971,49072103438,"10 : 0.08882811, 10 : 0.07456719, 8 : 0.05305062"
2657,45.075869,7.679421,49072836742,"8 : 0.46254608, 2 : 0.045907892, 10 : 0.028265519"
