,lat,lon,id,predictions
1976,45.041613,7.652277,33542450408,"13 : 0.75529605, 13 : 0.11955604, 13 : 0.014112295"
1977,45.041613,7.652277,33542450078,"13 : 0.44546965, 13 : 0.21188359, 13 : 0.037371527"
1978,45.041613,7.652277,32476232267,"10 : 0.6448062, 2 : 0.32798824, 1 : 0.002409252"
1979,45.041613,7.652277,33542449868,"13 : 0.51638526, 13 : 0.27489588, 13 : 0.07694183"
1980,45.041613,7.652277,33542449618,"13 : 0.55265725, 13 : 0.18049623, 13 : 0.042867444"
1981,45.041613,7.652277,32476231957,"13 : 0.9218779, 2 : 0.031032244, 13 : 0.00892451"
1982,45.041613,7.652277,32476231907,"13 : 0.32403013, 13 : 0.04639296, 13 : 0.042921104"
1983,45.041613,7.652277,46695131654,"13 : 0.68705803, 13 : 0.23968391, 9 : 0.013502061"
1984,45.041613,7.652277,33542448988,"13 : 0.30663142, 13 : 0.14947699, 13 : 0.09781583"
1985,45.041613,7.652277,46695131084,"13 : 0.26492113, 2 : 0.12481046, 13 : 0.086664915"
1986,45.041613,7.652277,33542448298,"13 : 0.87569463, 13 : 0.061589047, 13 : 0.0075014504"
1987,45.041613,7.652277,33542448158,"13 : 0.69103557, 13 : 0.034015015, 8 : 0.02545409"
1988,45.041613,7.652277,46695130974,"13 : 0.710788, 8 : 0.058020655, 7 : 0.053788424"
1989,45.041613,7.652277,46695130794,"13 : 0.34825745, 2 : 0.13645777, 9 : 0.11770425"
1990,45.041613,7.652277,33542447918,"2 : 0.81736445, 13 : 0.10086825, 13 : 0.010429007"
1991,45.041613,7.652277,46695130604,"13 : 0.1905761, 2 : 0.08126366, 6 : 0.058154255"
1992,45.041613,7.652277,33542447758,"13 : 0.33996922, 13 : 0.11823832, 7 : 0.061230507"
1993,45.041613,7.652277,33542447598,"13 : 0.29768613, 2 : 0.19267832, 7 : 0.0803559"
1994,45.041613,7.652277,46695130344,"13 : 0.82550275, 13 : 0.058898736, 13 : 0.0117549235"
1995,45.041613,7.652277,33542447398,"3 : 0.20641612, 4 : 0.12309381, 7 : 0.094092935"
1996,45.041613,7.652277,46695129774,"13 : 0.21972637, 3 : 0.13606563, 7 : 0.11599418"
1997,45.041613,7.652277,33542446578,"3 : 0.35446185, 13 : 0.19414435, 13 : 0.12977354"
1998,45.041613,7.652277,46695129294,"13 : 0.44625065, 7 : 0.053948514, 7 : 0.043575678"
1999,45.041613,7.652277,33542446218,"13 : 0.7311746, 13 : 0.016116844, 13 : 0.013376446"
2000,45.041613,7.652277,46695128984,"13 : 0.22201538, 10 : 0.16065425, 7 : 0.10113594"
2001,45.041613,7.652277,46695128754,"7 : 0.2878484, 13 : 0.09105329, 2 : 0.06549025"
2002,45.041613,7.652277,33542445828,"13 : 0.37097132, 13 : 0.12842923, 14 : 0.093124956"
2003,45.041613,7.652277,47418287241,"14 : 0.26488465, 13 : 0.24881393, 7 : 0.136296"
2004,45.041613,7.652277,47365452922,"13 : 0.1312591, 3 : 0.089627445, 13 : 0.08295862"
2005,45.041613,7.652277,47365452332,"13 : 0.712172, 13 : 0.22375275, 13 : 0.0145051945"
2006,45.041613,7.652277,32476229047,"7 : 0.54758614, 13 : 0.13462836, 7 : 0.05756984"
2007,45.041613,7.652277,47365452042,"7 : 0.3896631, 14 : 0.20343603, 13 : 0.07269729"
2008,45.041613,7.652277,47365451902,"13 : 0.94001657, 7 : 0.00601152, 8 : 0.0059790877"
2009,45.041613,7.652277,47365451762,"13 : 0.25865862, 7 : 0.11741394, 14 : 0.088490605"
2010,45.041613,7.652277,32476228937,"10 : 0.57578063, 2 : 0.23515809, 13 : 0.066491805"
2011,45.041613,7.652277,47365451352,"13 : 0.98461515, 13 : 0.005631824, 13 : 0.0047281426"
2012,45.041613,7.652277,46503055865,"13 : 0.96810347, 13 : 0.006900697, 13 : 0.0024608655"
2013,45.041613,7.652277,46503055785,"13 : 0.97254395, 13 : 0.009818332, 13 : 0.0045744386"
2014,45.041613,7.652277,46503055715,"13 : 0.8398128, 13 : 0.13104823, 9 : 0.0033648233"
2015,45.041613,7.652277,47365450882,"13 : 0.8740274, 13 : 0.09870154, 11 : 0.0036108945"
2016,45.041613,7.652277,47365450392,"13 : 0.8686424, 13 : 0.12232748, 2 : 0.003859116"
2017,45.041613,7.652277,47365450222,"13 : 0.1250149, 13 : 0.06672651, 9 : 0.032604262"
2018,45.041613,7.652277,47365450082,"13 : 0.71944964, 13 : 0.054987315, 13 : 0.02898814"
2019,45.041613,7.652277,47365449842,"13 : 0.7447527, 13 : 0.053545848, 13 : 0.033218358"
2020,45.041613,7.652277,47365449722,"13 : 0.6261355, 13 : 0.32340184, 13 : 0.0054703676"
2021,45.041613,7.652277,46503054685,"13 : 0.9313552, 13 : 0.004407244, 13 : 0.002255576"
2022,45.041613,7.652277,47365449022,"13 : 0.5208536, 13 : 0.26086092, 13 : 0.016644448"
2023,45.041613,7.652277,46503054545,"13 : 0.7961056, 13 : 0.1744957, 10 : 0.0035416668"
2024,45.041613,7.652277,47365448802,"13 : 0.84866947, 13 : 0.08696468, 13 : 0.0035405788"
2025,45.041613,7.652277,46503054355,"7 : 0.23317736, 13 : 0.18480764, 13 : 0.07681326"
2026,45.041613,7.652277,47365448582,"13 : 0.15688716, 13 : 0.09784415, 9 : 0.05409312"
2027,45.041613,7.652277,46503054085,"7 : 0.535189, 14 : 0.2052914, 10 : 0.042082205"
2028,45.041613,7.652277,47365448092,"13 : 0.1975192, 2 : 0.14571579, 13 : 0.044740155"
2029,45.086551,7.688369,40515764903,"3 : 0.17862451, 3 : 0.1652132, 3 : 0.07902925"
2030,45.040173,7.664616,47954363892,"2 : 0.58952147, 11 : 0.29459003, 4 : 0.037360255"
2031,45.040173,7.664616,47954402191,"9 : 0.9633719, 9 : 0.020602906, 9 : 0.0020978197"
2032,45.050437,7.68058,47954385456,"2 : 0.06177299, 7 : 0.044677548, 7 : 0.04388324"
2033,45.042235,7.677576,47954363378,"9 : 0.95918566, 5 : 0.011520093, 7 : 0.0036116699"
2034,45.040173,7.664616,47954359828,"9 : 0.87960684, 9 : 0.021750161, 8 : 0.0020464503"
2035,45.049286,7.671563,46826986424,"4 : 0.070669726, 7 : 0.061776347, 8 : 0.04031333"
2036,45.049286,7.671563,33673959648,"2 : 0.1329538, 13 : 0.06823206, 13 : 0.06704753"
2037,45.070094,7.70065,50565964781,"3 : 0.06344875, 8 : 0.048038702, 2 : 0.047745753"
2038,45.070086,7.700627,50565964796,"3 : 0.044441845, 7 : 0.03016111, 3 : 0.030056536"
2039,45.015021,7.617795,46628533785,"3 : 0.32639325, 12 : 0.13582642, 2 : 0.09906662"
2040,45.063192,7.69854,50441026203,"1 : 0.8200523, 5 : 0.022290971, 5 : 0.019949643"
2041,45.063902,7.69677,50441710336,"1 : 0.6423983, 8 : 0.039488073, 11 : 0.027382303"
2042,45.072081,7.714204,47118781794,"3 : 0.82038486, 7 : 0.030314002, 7 : 0.0072138733"
2043,45.081013,7.676302,33735816868,"11 : 0.8383552, 11 : 0.013381573, 11 : 0.012855288"
2044,45.081063,7.675911,33708887498,"11 : 0.9125521, 13 : 0.044135734, 11 : 0.028871974"
2045,45.081516,7.676719,46888824544,"11 : 0.59074664, 11 : 0.1005097, 1 : 0.097569644"
2046,45.081244,7.676461,46697437415,"13 : 0.9730708, 11 : 0.005088459, 7 : 0.0015017749"
2047,45.081169,7.676405,46888823854,"3 : 0.08048778, 5 : 0.07181166, 6 : 0.06426492"
2048,45.08103,7.676725,46697436995,"4 : 0.479855, 11 : 0.05230587, 13 : 0.042877067"
2049,45.081188,7.676738,46697436725,"4 : 0.9686063, 13 : 0.005395565, 11 : 0.0027695512"
2050,45.081136,7.676727,46888823324,"4 : 0.9725533, 11 : 0.004792303, 7 : 0.0026889676"
2051,45.081044,7.676727,47560063642,"1 : 0.49382922, 11 : 0.2282815, 11 : 0.039114106"
2052,45.081152,7.675863,32670583877,"11 : 0.9464154, 11 : 0.016534112, 11 : 0.006945908"
2053,45.081144,7.675933,47560063462,"11 : 0.38319823, 10 : 0.060064025, 13 : 0.018717451"
2054,45.081219,7.675955,32670583367,"11 : 0.79345226, 2 : 0.13051622, 11 : 0.0027182752"
2055,45.08095,7.676288,32670582987,"12 : 0.1768171, 11 : 0.05744307, 11 : 0.03952795"
2056,45.080713,7.676263,33735816608,"11 : 0.30332956, 1 : 0.13435107, 11 : 0.089978166"
2057,45.081102,7.675819,32670582577,"3 : 0.08660683, 2 : 0.08521445, 3 : 0.08349475"
2058,45.081102,7.675819,47613053541,"9 : 0.23122036, 2 : 0.15004171, 13 : 0.03823324"
2059,45.081102,7.675819,32670582087,"3 : 0.80753994, 12 : 0.025449099, 14 : 0.009320727"
2060,45.081102,7.675819,32670581857,"9 : 0.8495508, 4 : 0.006630318, 12 : 0.004179616"
2061,45.081102,7.675819,47613052701,"9 : 0.3797139, 1 : 0.2743574, 9 : 0.06092349"
2062,45.080933,7.676444,32670581447,"9 : 0.35447603, 9 : 0.11396641, 2 : 0.04122073"
2063,45.08103,7.675941,33708890878,"11 : 0.91297233, 7 : 0.033941746, 11 : 0.009386961"
2064,45.08103,7.675941,33708889528,"11 : 0.81582105, 7 : 0.14962254, 11 : 0.0066469614"
2065,45.08103,7.675941,46861874804,"11 : 0.9673478, 11 : 0.017332379, 11 : 0.0032050381"
2066,45.081541,7.675894,33708888558,"11 : 0.9590551, 11 : 0.011044405, 11 : 0.0051087397"
2067,45.081541,7.675894,46861873624,"11 : 0.9350597, 11 : 0.02567605, 11 : 0.0031772885"
2068,45.080697,7.676011,33708887698,"11 : 0.8656474, 7 : 0.067608066, 11 : 0.051203776"
2069,45.055462,7.672265,40657770363,"13 : 0.9554574, 13 : 0.023157677, 13 : 0.016494863"
2070,45.080869,7.676411,40647304623,"4 : 0.90428084, 13 : 0.05346424, 7 : 0.009546501"
2071,45.073172,7.685418,47585661942,"11 : 0.4885038, 1 : 0.20275891, 11 : 0.18831694"
2072,45.068459,7.682876,47854563412,"11 : 0.4632329, 1 : 0.4137159, 8 : 0.014292254"
2073,45.068459,7.682876,46957439905,"1 : 0.7608929, 11 : 0.06134148, 8 : 0.016243624"
2074,45.070368,7.684357,47071861194,"1 : 0.1999441, 9 : 0.10680926, 12 : 0.08539152"
2075,45.06376,7.696137,47041566974,"1 : 0.85231787, 3 : 0.021069013, 1 : 0.016137596"
2076,45.068216,7.650175,48944790847,"11 : 0.3856716, 2 : 0.09998819, 9 : 0.049797263"
2077,45.0656,7.690097,47796121272,"13 : 0.40324843, 4 : 0.35970098, 13 : 0.024552036"
2078,45.065291,7.701222,47762391071,"5 : 0.4864927, 8 : 0.368689, 5 : 0.009846029"
2079,45.063855,7.699663,46973236894,"9 : 0.49322587, 1 : 0.11445103, 5 : 0.08630414"
2080,45.067283,7.682419,49222229657,"11 : 0.4851282, 11 : 0.3266361, 1 : 0.018821238"
2081,45.067283,7.682419,49222003891,"9 : 0.27278653, 11 : 0.22309543, 1 : 0.12091382"
2082,45.067283,7.682419,49221523253,"9 : 0.37545803, 1 : 0.3537882, 8 : 0.028407436"
2083,45.063447,7.678408,49222231132,"2 : 0.52571243, 11 : 0.08116565, 1 : 0.047364116"
2084,45.061274,7.679266,49221521308,"9 : 0.22511522, 8 : 0.05852045, 9 : 0.047339242"
2085,45.076104,7.638094,47827198781,"1 : 0.39223376, 1 : 0.38381657, 11 : 0.024783945"
2086,45.060798,7.682047,47944066528,"3 : 0.6326034, 3 : 0.115951635, 3 : 0.03529201"
2087,45.068134,7.682741,47944073746,"9 : 0.34537736, 9 : 0.27794215, 1 : 0.06403677"
2088,45.048472,7.681763,46938398605,"11 : 0.16390005, 10 : 0.14050502, 9 : 0.05210844"
2089,45.135978,7.623438,47824648722,"9 : 0.08928528, 2 : 0.07312749, 1 : 0.06717706"
2090,45.072709,7.688361,48187199091,"1 : 0.89959604, 11 : 0.013592364, 1 : 0.0043705963"
2091,45.072709,7.688361,48181872612,"11 : 0.5413298, 9 : 0.06913285, 1 : 0.040167946"
2092,45.072709,7.688361,48178023432,"11 : 0.4507884, 1 : 0.10589614, 1 : 0.030415308"
2093,45.071647,7.665802,48013555602,"8 : 0.14882772, 13 : 0.08875754, 9 : 0.08396774"
2094,45.037557,7.626013,47949004482,"13 : 0.23558444, 9 : 0.027459182, 13 : 0.02472748"
2095,45.071082,7.673703,47948222002,"9 : 0.17354096, 7 : 0.084718786, 2 : 0.033806287"
2096,45.067777,7.6825,47993617636,"1 : 0.9641862, 4 : 0.0161199, 11 : 0.0037457056"
2097,45.062922,7.684755,49711361777,"13 : 0.30347726, 2 : 0.08796098, 13 : 0.047414027"
2098,45.033782,7.666397,48060974172,"12 : 0.10502743, 2 : 0.09678446, 8 : 0.047963213"
2099,45.054515,7.685397,47993572092,"1 : 0.65190166, 1 : 0.019364296, 1 : 0.014339477"
2100,45.063888,7.696761,48284431612,"5 : 0.67035455, 5 : 0.18254504, 5 : 0.030039996"
2101,45.063908,7.696758,48284399277,"1 : 0.95924336, 5 : 0.020033114, 9 : 0.0058891014"
2102,45.06625,7.689066,48284374337,"1 : 0.5904825, 8 : 0.13599417, 1 : 0.025445208"
2103,45.112036,7.701183,48038509292,"8 : 0.4538044, 8 : 0.14027262, 3 : 0.041591994"
2104,45.032463,7.641082,48316327647,"5 : 0.44776812, 6 : 0.15468004, 5 : 0.049708236"
2105,45.032463,7.641082,48307106842,"13 : 0.3798512, 13 : 0.18858539, 3 : 0.13887456"
2106,45.032463,7.641082,48297763276,"5 : 0.44421113, 6 : 0.05914774, 5 : 0.038066752"
2107,45.055106,7.684614,48094731742,"13 : 0.8009461, 13 : 0.034454964, 8 : 0.029202422"
2108,45.064518,7.697296,48414247831,"9 : 0.43898627, 13 : 0.14496207, 4 : 0.044501122"
2109,45.064518,7.697296,48412211012,"13 : 0.2631676, 10 : 0.2024807, 9 : 0.11135642"
2110,45.064518,7.697296,48402850171,"4 : 0.38540447, 13 : 0.263976, 9 : 0.06824943"
2111,45.064518,7.697296,48399628607,"13 : 0.89485013, 9 : 0.01811381, 10 : 0.006780127"
2112,45.064518,7.697296,48387715261,"13 : 0.5932295, 9 : 0.069454305, 13 : 0.06429688"
2113,45.064518,7.697296,48385840712,"9 : 0.4368359, 4 : 0.04986033, 13 : 0.045728914"
2114,45.065109,7.695536,48126879241,"13 : 0.79879135, 13 : 0.051680908, 11 : 0.046149287"
2115,45.071922,7.714436,49034089647,"1 : 0.13487773, 13 : 0.07779967, 7 : 0.05719866"
2116,45.032463,7.641082,48380883517,"6 : 0.41471568, 2 : 0.1304748, 5 : 0.1226724"
2117,45.054649,7.61491,49603141088,"13 : 0.9742242, 13 : 0.006966488, 13 : 0.0057715503"
2118,45.054649,7.61491,49603641756,"13 : 0.45117572, 13 : 0.20299587, 13 : 0.06058115"
2119,45.054649,7.61491,49603141048,"13 : 0.65539306, 13 : 0.061961245, 13 : 0.057587944"
2120,45.054649,7.61491,49603641711,"13 : 0.7840717, 13 : 0.14205119, 13 : 0.029040508"
2121,45.054649,7.61491,49603898502,"13 : 0.7321164, 13 : 0.20154525, 13 : 0.024698457"
2122,45.054649,7.61491,49603641636,"13 : 0.89499706, 7 : 0.05782193, 13 : 0.022987561"
2123,45.054649,7.61491,49603140923,"13 : 0.96852463, 13 : 0.020174315, 13 : 0.001988584"
2124,45.054649,7.61491,49603140878,"13 : 0.86888385, 13 : 0.060557038, 2 : 0.012404723"
2125,45.054649,7.61491,49603140888,"13 : 0.8314921, 13 : 0.031721633, 13 : 0.022509512"
2126,45.054649,7.61491,49603898307,"13 : 0.82771057, 13 : 0.116375044, 13 : 0.004085719"
2127,45.054649,7.61491,49603140823,"13 : 0.8396062, 13 : 0.039935086, 13 : 0.01921631"
2128,45.054649,7.61491,49603140758,"13 : 0.40471274, 13 : 0.3154077, 13 : 0.09408569"
2129,45.054649,7.61491,49603898267,"13 : 0.8125273, 13 : 0.039452445, 13 : 0.025161622"
2130,45.054649,7.61491,49603141528,"13 : 0.84059227, 13 : 0.03905655, 13 : 0.03045026"
2131,45.054649,7.61491,49603898812,"13 : 0.6280489, 13 : 0.34426942, 13 : 0.0063824896"
2132,45.054649,7.61491,49603642176,"3 : 0.5948491, 13 : 0.27996048, 13 : 0.02913988"
2133,45.054649,7.61491,49603898927,"13 : 0.18843976, 13 : 0.08979521, 7 : 0.06312639"
2134,45.054649,7.61491,49603141588,"13 : 0.5374534, 2 : 0.19734724, 13 : 0.04734633"
2135,45.054649,7.61491,49603898902,"13 : 0.2177995, 13 : 0.15323006, 13 : 0.13665661"
2136,45.054649,7.61491,49603642151,"13 : 0.8859443, 13 : 0.055301227, 13 : 0.023327103"
2137,45.054649,7.61491,49603898867,"13 : 0.34678027, 13 : 0.3161716, 13 : 0.29235905"
2138,45.054649,7.61491,49603898872,"13 : 0.38980708, 13 : 0.2786817, 13 : 0.04674425"
2139,45.054649,7.61491,49603141478,"13 : 0.5439185, 13 : 0.35181642, 13 : 0.060941517"
2140,45.054649,7.61491,49603898832,"13 : 0.2449747, 13 : 0.22720136, 13 : 0.039053693"
2141,45.054649,7.61491,49603642106,"13 : 0.41790414, 13 : 0.33076537, 13 : 0.058205154"
2142,45.054649,7.61491,49603642061,"13 : 0.9953265, 13 : 0.0014904112, 13 : 0.0011376631"
2143,45.054649,7.61491,49603642016,"13 : 0.7443778, 13 : 0.2278062, 13 : 0.007145706"
2144,45.054649,7.61491,49603642006,"13 : 0.73676974, 13 : 0.022750728, 13 : 0.02017927"
2145,45.054649,7.61491,49603141403,"13 : 0.99572635, 13 : 0.001804511, 13 : 0.00088270527"
2146,45.054649,7.61491,49603641946,"13 : 0.4316968, 13 : 0.26931268, 13 : 0.23317076"
2147,45.054649,7.61491,49603141368,"13 : 0.8877302, 13 : 0.055882152, 13 : 0.011450651"
2148,45.054649,7.61491,49603898717,"13 : 0.47862905, 13 : 0.20456746, 13 : 0.040339313"
2149,45.054649,7.61491,49603141343,"13 : 0.8894234, 13 : 0.047428537, 13 : 0.011912831"
2150,45.054649,7.61491,49603898672,"13 : 0.3949813, 13 : 0.08165519, 13 : 0.023059122"
2151,45.054649,7.61491,49603141283,"13 : 0.692194, 13 : 0.0845127, 13 : 0.01382643"
2152,45.054649,7.61491,49603898662,"13 : 0.5422574, 13 : 0.15477537, 13 : 0.06357811"
2153,45.054649,7.61491,49603641866,"13 : 0.54839903, 13 : 0.15568194, 13 : 0.043353934"
2154,45.054649,7.61491,49603641871,"13 : 0.9574898, 13 : 0.030366402, 13 : 0.0034604475"
2155,45.054649,7.61491,49603141148,"13 : 0.87010765, 13 : 0.01647506, 13 : 0.011804506"
2156,45.054649,7.61491,49603898622,"13 : 0.8919829, 13 : 0.08247727, 13 : 0.0045733764"
2157,45.054649,7.61491,49603641821,"13 : 0.9231795, 13 : 0.052302625, 13 : 0.009527378"
2158,45.054649,7.61491,49603898572,"13 : 0.55717325, 13 : 0.084339835, 13 : 0.06249275"
2159,45.054649,7.61491,49603141128,"13 : 0.9506039, 13 : 0.017917993, 13 : 0.0045032105"
2160,45.045085,7.684797,48628927428,"9 : 0.6993776, 11 : 0.02184608, 1 : 0.019605795"
2161,45.045085,7.684797,48622491127,"9 : 0.3491246, 9 : 0.09084606, 11 : 0.058866985"
2162,45.045411,7.639399,48255016732,"13 : 0.2904467, 6 : 0.040709924, 13 : 0.029755102"
2163,45.072655,7.68265,49327927166,"9 : 0.5883776, 2 : 0.024555674, 14 : 0.019757966"
2164,45.064746,7.696287,48647355748,"9 : 0.26554543, 5 : 0.15136924, 9 : 0.052681696"
2165,45.032463,7.641082,48365465111,"5 : 0.105153784, 3 : 0.1024093, 13 : 0.09350355"
2166,45.030574,7.671868,48407332662,"8 : 0.2640509, 8 : 0.21973825, 8 : 0.05701055"
2167,45.030574,7.671868,48407332577,"8 : 0.38073462, 8 : 0.24468812, 8 : 0.048860025"
2168,45.043145,7.679057,48374201157,"13 : 0.22422141, 2 : 0.11031934, 6 : 0.060811687"
2169,45.043145,7.679057,48374069046,"13 : 0.29999927, 13 : 0.23403683, 9 : 0.055398308"
2170,45.043145,7.679057,48374068766,"13 : 0.12528978, 13 : 0.109803334, 13 : 0.074447334"
2171,45.043145,7.679057,48374068376,"14 : 0.41010943, 13 : 0.21607888, 13 : 0.07823721"
2172,45.032356,7.666288,48689139101,"8 : 0.647639, 7 : 0.082830526, 13 : 0.06415583"
2173,45.034221,7.666793,48694398741,"2 : 0.47665894, 12 : 0.41740358, 11 : 0.029305464"
2174,45.033645,7.666857,48688799703,"4 : 0.5861836, 7 : 0.027611602, 2 : 0.024750149"
2175,45.075975,7.670612,48689309627,"8 : 0.40781668, 8 : 0.19633053, 7 : 0.076597735"
2176,45.075543,7.673166,48685131516,"2 : 0.2687293, 11 : 0.08712269, 11 : 0.067320734"
2177,45.073558,7.678594,48684790078,"9 : 0.6268765, 8 : 0.034022313, 12 : 0.021438845"
2178,45.073831,7.677339,48685306132,"1 : 0.33497447, 1 : 0.05768685, 11 : 0.04450282"
2179,45.074649,7.677039,48685306052,"1 : 0.9599651, 4 : 0.0022525901, 1 : 0.0005737045"
2180,45.072108,7.675027,48756446486,"3 : 0.91005456, 3 : 0.019049682, 3 : 0.01380955"
2181,45.067463,7.680777,49557934726,"3 : 0.6498999, 2 : 0.06294545, 13 : 0.044073697"
2182,45.070847,7.681902,49557424418,"1 : 0.4809106, 2 : 0.17685995, 12 : 0.08620899"
2183,45.069269,7.683966,49558155682,"1 : 0.33788753, 11 : 0.1964312, 11 : 0.05016929"
2184,45.069269,7.683966,49557423568,"12 : 0.13909592, 14 : 0.10045703, 1 : 0.086387545"
2185,45.067855,7.682661,49557423113,"11 : 0.61595154, 1 : 0.3003486, 1 : 0.04261255"
2186,45.07078,7.684572,49558163132,"2 : 0.5330348, 9 : 0.06690104, 11 : 0.054322638"
2187,45.06545,7.6793,48756445006,"2 : 0.77310866, 13 : 0.047620054, 2 : 0.03940294"
2188,45.071944,7.684722,49055647273,"8 : 0.1009467, 3 : 0.07777507, 9 : 0.06262707"
2189,45.071111,7.684722,49056158516,"9 : 0.9731803, 8 : 0.0048915655, 14 : 0.0048433524"
2190,45.071666,7.685277,49056157991,"9 : 0.9857657, 8 : 0.0042660786, 14 : 0.0032671497"
2191,45.071666,7.685277,49056375852,"9 : 0.33085304, 2 : 0.051295545, 7 : 0.028959233"
2192,45.071666,7.685277,49056375502,"1 : 0.13398737, 7 : 0.09894648, 1 : 0.06958731"
2193,45.069171,7.693251,48478970667,"7 : 0.20460743, 4 : 0.065927796, 1 : 0.061927963"
2194,45.092004,7.665753,48505804602,"9 : 0.49724543, 2 : 0.15536296, 12 : 0.05497862"
2195,45.092254,7.6638,48505804002,"2 : 0.27274767, 13 : 0.08750302, 11 : 0.07008345"
2196,45.092262,7.664498,48505631016,"9 : 0.15164344, 13 : 0.15009831, 9 : 0.09250071"
2197,45.092474,7.664905,48505629351,"9 : 0.30864167, 12 : 0.15225416, 9 : 0.02999126"
2198,45.092269,7.663553,48505628856,"9 : 0.630163, 9 : 0.056933247, 9 : 0.048482"
2199,45.092527,7.664337,48505800972,"10 : 0.40265328, 13 : 0.34249672, 4 : 0.021517327"
2200,45.0928,7.662041,48505800467,"9 : 0.14860007, 13 : 0.057578813, 2 : 0.034245633"
2201,45.069994,7.686186,50142854863,"1 : 0.83015364, 1 : 0.049297042, 9 : 0.012606395"
2202,45.077301,7.683016,48990290813,"1 : 0.44472635, 8 : 0.1412892, 11 : 0.06016051"
2203,45.077467,7.683219,48991001982,"7 : 0.09952527, 8 : 0.07335024, 12 : 0.061383404"
2204,45.077354,7.683241,48902679886,"8 : 0.16561376, 11 : 0.1538174, 1 : 0.13741462"
2205,45.07724,7.683423,48842017067,"8 : 0.17809814, 11 : 0.06070138, 8 : 0.06007884"
2206,45.072444,7.683938,48583902151,"9 : 0.66358477, 9 : 0.17973307, 2 : 0.030078731"
2207,45.100676,7.686889,48615743037,"13 : 0.7331347, 10 : 0.06443724, 4 : 0.026926802"
2208,45.100676,7.686889,48615274448,"13 : 0.97095585, 13 : 0.012971938, 13 : 0.004128138"
2209,45.100676,7.686889,48615266773,"13 : 0.85975397, 13 : 0.020664174, 13 : 0.007986436"
2210,45.100676,7.686889,48615757317,"13 : 0.67864764, 13 : 0.08361168, 13 : 0.026143432"
2211,45.100676,7.686889,48615750472,"4 : 0.15509129, 13 : 0.061538745, 2 : 0.056215893"
2212,45.100676,7.686889,48615597341,"7 : 0.54089993, 3 : 0.034523234, 4 : 0.014957824"
2213,45.100676,7.686889,48615593106,"13 : 0.9074797, 13 : 0.055992883, 13 : 0.0028146666"
2214,45.100676,7.686889,48615587846,"13 : 0.8853487, 13 : 0.018896824, 13 : 0.010953635"
2215,45.100676,7.686889,48624000652,"13 : 0.99238247, 13 : 0.0021780734, 2 : 0.0005321938"
2216,45.100676,7.686889,48623628831,"13 : 0.2897519, 13 : 0.120110445, 2 : 0.08364713"
2217,45.100676,7.686889,48624174497,"13 : 0.8554572, 13 : 0.023257894, 13 : 0.02070388"
2218,45.100676,7.686889,48623993016,"13 : 0.69215006, 13 : 0.18015102, 13 : 0.030850742"
2219,45.100676,7.686889,48623975726,"2 : 0.23217104, 2 : 0.08690417, 7 : 0.049342815"
2220,45.100676,7.686889,48624112432,"9 : 0.085586295, 13 : 0.06883817, 10 : 0.06693977"
2221,45.100676,7.686889,48623598433,"13 : 0.41295746, 8 : 0.06787651, 9 : 0.059777007"
2222,45.100676,7.686889,48624089332,"13 : 0.99683183, 13 : 0.0018212041, 13 : 0.0001996688"
2223,45.100676,7.686889,48623931056,"13 : 0.9914886, 13 : 0.005064062, 13 : 0.0011493387"
2224,45.100676,7.686889,48623911316,"13 : 0.93494034, 13 : 0.017688999, 13 : 0.0025803698"
2225,45.100676,7.686889,48623542563,"13 : 0.9304039, 13 : 0.007660906, 13 : 0.006105413"
2226,45.100676,7.686889,48624018202,"13 : 0.63254607, 13 : 0.12676173, 13 : 0.07092874"
2227,45.100676,7.686889,48623730732,"13 : 0.9795064, 13 : 0.007577857, 8 : 0.0017133815"
2228,45.100676,7.686889,48623534536,"13 : 0.8084242, 7 : 0.06616556, 13 : 0.00935636"
2229,45.100676,7.686889,48623668002,"13 : 0.47891778, 13 : 0.09682319, 13 : 0.08964816"
2230,45.100676,7.686889,48623507361,"13 : 0.9588643, 7 : 0.01686417, 10 : 0.0033829312"
2231,45.100676,7.686889,48623137678,"13 : 0.8421176, 7 : 0.06737631, 8 : 0.014606676"
2232,45.100676,7.686889,48623117138,"13 : 0.6693032, 13 : 0.011717595, 13 : 0.009510053"
2233,45.073043,7.681556,48626203137,"2 : 0.45499548, 2 : 0.12706146, 3 : 0.057503052"
2234,45.071491,7.681661,48677451581,"9 : 0.110829294, 2 : 0.08404626, 3 : 0.063224524"
2235,45.072944,7.681652,48729208992,"2 : 0.30622667, 5 : 0.14909679, 2 : 0.025164237"
2236,45.07295,7.681694,48729207947,"1 : 0.3391146, 11 : 0.18991418, 11 : 0.11178254"
2237,45.068286,7.693058,48728704268,"1 : 0.57738775, 13 : 0.042213697, 1 : 0.036186624"
2238,45.067772,7.694172,48729032501,"1 : 0.8992483, 1 : 0.0073400945, 11 : 0.006999593"
2239,45.062344,7.685308,48707280598,"13 : 0.7456317, 3 : 0.1147202, 7 : 0.03277374"
2240,45.063247,7.683819,48707279593,"3 : 0.1265668, 9 : 0.11368471, 7 : 0.06518149"
2241,45.062538,7.685186,48707278608,"2 : 0.61539155, 2 : 0.34905174, 2 : 0.00464018"
2242,45.072952,7.686836,49000687836,"1 : 0.89855254, 1 : 0.06706433, 11 : 0.005960529"
2243,45.072952,7.686836,49000145298,"1 : 0.75546277, 13 : 0.023971504, 1 : 0.020909065"
