,lat,lon,id,predictions
7218,45.0572205,7.66818,2010066359401944124,"3 : 0.4602325, 3 : 0.16504122, 3 : 0.10328922"
7219,45.0572205,7.66818,2010065667467734307,"12 : 0.1224228, 3 : 0.102097206, 7 : 0.087834224"
7220,45.0572205,7.66818,2008306930503562335,"3 : 0.18282804, 3 : 0.06504363, 3 : 0.030673506"
7221,45.06151,7.68409,2086630300772820529,"3 : 0.28863198, 3 : 0.21080317, 3 : 0.057706576"
7222,45.06151,7.68409,2086628408881631708,"3 : 0.47150135, 3 : 0.13661721, 3 : 0.07595526"
7223,45.06151,7.68409,2086578199464019283,"3 : 0.84761924, 3 : 0.0020912478, 3 : 0.0011667247"
7224,45.06151,7.68409,2086560558271799837,"3 : 0.69284856, 3 : 0.02515183, 3 : 0.017448286"
7225,45.06151,7.68409,2082257359184558206,"12 : 0.310141, 7 : 0.03540844, 7 : 0.034872863"
7226,45.06151,7.68409,2080852531149378505,"3 : 0.89631915, 3 : 0.0076559084, 3 : 0.0064672674"
7227,45.06151,7.68409,2080850397557255984,"3 : 0.93112546, 3 : 0.00059415115, 13 : 0.0005927159"
7228,45.06151,7.68409,2080797693199819997,"3 : 0.49268648, 3 : 0.067475006, 3 : 0.05080098"
7229,45.06151,7.68409,2080790041229226100,"3 : 0.16594622, 3 : 0.077540204, 3 : 0.0650067"
7230,45.06151,7.68409,2078613457919314363,"3 : 0.95949024, 3 : 0.0013824018, 3 : 0.0005117996"
7231,45.0572205,7.66818,1998474708959137383,"5 : 0.74929035, 12 : 0.019526908, 3 : 0.01300114"
7232,45.0572205,7.66818,1998474044145243264,"5 : 0.9526028, 3 : 0.0013455385, 2 : 0.001141935"
7233,45.0572205,7.66818,1994832281539164253,"2 : 0.35743585, 2 : 0.28079137, 3 : 0.07798864"
7234,45.0572205,7.66818,1994580952677637519,"2 : 0.15355796, 3 : 0.057539247, 2 : 0.052825507"
7235,45.0572205,7.66818,1994579818403649570,"3 : 0.81334615, 3 : 0.0457519, 3 : 0.020059017"
7236,45.0572205,7.66818,1994112783634830624,"7 : 0.80571204, 7 : 0.08221461, 7 : 0.017433554"
7237,45.0572205,7.66818,1994112076332482958,"3 : 0.24889494, 4 : 0.099322215, 3 : 0.053951472"
7238,45.0572205,7.66818,1992660974026313201,"2 : 0.20153579, 3 : 0.16757603, 3 : 0.043366358"
7239,45.06151,7.68409,2068423937198626386,"2 : 0.54961735, 2 : 0.17428474, 2 : 0.09622554"
7240,45.0572205,7.66818,1983668753260304717,"7 : 0.17328422, 2 : 0.09249266, 3 : 0.04664611"
7241,45.0572205,7.66818,1974538229799408810,"5 : 0.16524956, 2 : 0.07387197, 3 : 0.034330565"
7242,45.0572205,7.66818,1973521951189929597,"7 : 0.32871327, 7 : 0.18244013, 3 : 0.14970759"
7243,45.06151,7.68409,2065598664811809135,"13 : 0.6849055, 13 : 0.035384856, 2 : 0.012367784"
7244,45.0572205,7.66818,1973521400293283187,"3 : 0.28265458, 3 : 0.13488361, 3 : 0.09273899"
7245,45.06151,7.68409,2065557650264908928,"3 : 0.5123706, 3 : 0.07752414, 3 : 0.057782203"
7246,45.06151,7.68409,2065529200416708139,"2 : 0.14221987, 3 : 0.064816296, 2 : 0.03402881"
7247,45.0572205,7.66818,1938769087158819194,"2 : 0.89933276, 3 : 0.008411644, 11 : 0.007017887"
7248,45.06151,7.68409,2060479795280149474,"3 : 0.7784979, 3 : 0.03573717, 3 : 0.019220948"
7249,45.0572205,7.66818,1938011686764001789,"4 : 0.6495436, 3 : 0.040900793, 3 : 0.035260048"
7250,45.06151,7.68409,2060031919673943225,"13 : 0.4714532, 13 : 0.0441369, 13 : 0.037284702"
7251,45.06151,7.68409,2058448557893171874,"3 : 0.32376954, 3 : 0.26418155, 3 : 0.16355436"
7252,45.06151,7.68409,2058367537781148024,"2 : 0.23699068, 7 : 0.09446276, 2 : 0.06702432"
7253,45.06151,7.68409,2058292641789339489,"2 : 0.35003155, 5 : 0.17200853, 6 : 0.08825569"
7254,45.0572205,7.66818,1936853690096618346,"7 : 0.8168246, 11 : 0.035595812, 3 : 0.020793024"
7255,45.0572205,7.66818,1936575344364329667,"7 : 0.9976017, 3 : 0.0014822878, 3 : 0.0005382337"
7256,45.0572205,7.66818,1936574745350643463,"2 : 0.46149966, 3 : 0.043360144, 13 : 0.027225962"
7257,45.06151,7.68409,2055503923416053590,"3 : 0.9556831, 10 : 0.032880586, 7 : 0.0040642237"
7258,45.0572205,7.66818,1933687696117395848,"6 : 0.21750449, 6 : 0.1356598, 6 : 0.07754614"
7259,45.0572205,7.66818,1933686773303401294,"6 : 0.9440164, 7 : 0.019271702, 6 : 0.0019970585"
7260,45.06151,7.68409,2054709086341145670,"3 : 0.8628055, 3 : 0.005106245, 3 : 0.0016519985"
7261,45.06151,7.68409,2054675868743234614,"3 : 0.9828137, 13 : 0.00052437774, 3 : 0.00032325438"
7262,45.0572205,7.66818,1933685799704712976,"3 : 0.3230745, 6 : 0.06801566, 6 : 0.05120126"
7263,45.0572205,7.66818,1932946949206422353,"12 : 0.04374355, 7 : 0.029500151, 2 : 0.028082648"
7264,45.0572205,7.66818,1932507336385814262,"2 : 0.2304391, 3 : 0.07090169, 7 : 0.045642544"
7265,45.0572205,7.66818,1928882378090895664,"6 : 0.12967207, 2 : 0.047730237, 6 : 0.034741398"
7266,45.0572205,7.66818,1928881450738719574,"6 : 0.21096249, 6 : 0.11194985, 1 : 0.06140945"
7267,45.06151,7.68409,2048268221179650629,"3 : 0.47428036, 3 : 0.15830006, 6 : 0.056596573"
7268,45.0572205,7.66818,1928157746895261007,"3 : 0.82499284, 6 : 0.034230515, 2 : 0.005559386"
7269,45.06151,7.68409,2048264671758136646,"3 : 0.13481176, 3 : 0.13285428, 7 : 0.11699152"
7270,45.06151,7.68409,2048261099083588421,"3 : 0.5824483, 3 : 0.121855445, 3 : 0.090337485"
7271,45.0572205,7.66818,1927840605906342222,"3 : 0.23100425, 2 : 0.18462592, 7 : 0.15934391"
7272,45.06151,7.68409,2048253026021567420,"3 : 0.28836742, 3 : 0.10072651, 3 : 0.03665462"
7273,45.06151,7.68409,2048216931920150255,"3 : 0.6995259, 3 : 0.19664347, 3 : 0.031518273"
7274,45.06151,7.68409,2048204873926964248,"3 : 0.88964456, 3 : 0.013496873, 7 : 0.01092959"
7275,45.06151,7.68409,2048203540096148446,"7 : 0.17310487, 10 : 0.110817656, 12 : 0.05257346"
7276,45.0572205,7.66818,1922371164594535033,"14 : 0.0983533, 7 : 0.081336126, 6 : 0.05761246"
7277,45.06151,7.68409,2048200268983749725,"3 : 0.7828865, 3 : 0.097308755, 3 : 0.008150379"
7278,45.06151,7.68409,2048163270583615558,"3 : 0.8225219, 3 : 0.088111944, 3 : 0.003714891"
7279,45.0572205,7.66818,1920910962083097626,"11 : 0.62723815, 2 : 0.02628382, 1 : 0.019924957"
7280,45.06151,7.68409,2048141518084223815,"2 : 0.8162077, 3 : 0.05818253, 3 : 0.027625632"
7281,45.06151,7.68409,2048139057118233303,"3 : 0.3182425, 3 : 0.06105907, 7 : 0.03968547"
7282,45.0572205,7.66818,1920910357029632069,"2 : 0.14632471, 3 : 0.074410155, 3 : 0.052021004"
7283,45.06151,7.68409,2048136231851795089,"3 : 0.9712407, 3 : 0.01137072, 2 : 0.0023490065"
7284,45.06151,7.68409,2048132842879278331,"3 : 0.45804048, 12 : 0.06041327, 14 : 0.027062237"
7285,45.06151,7.68409,2048131504770497703,"3 : 0.93971413, 12 : 0.009509086, 8 : 0.004240277"
7286,45.0572205,7.66818,1917726427803667946,"7 : 0.27625823, 2 : 0.18891476, 7 : 0.12663212"
7287,45.0572205,7.66818,1916544933756177113,"11 : 0.29656994, 3 : 0.13101862, 4 : 0.0329907"
7288,45.0572205,7.66818,1892622456793651904,"3 : 0.36410588, 3 : 0.12402578, 3 : 0.063577265"
7289,45.06151,7.68409,2038753901412122304,"3 : 0.8297914, 7 : 0.024282817, 7 : 0.014924796"
7290,45.0572205,7.66818,1892311031433014349,"3 : 0.9949024, 4 : 0.00040927838, 5 : 0.0002979899"
7291,45.0572205,7.66818,1892310703127948042,"3 : 0.7299462, 4 : 0.011409593, 2 : 0.0075377678"
7292,45.06151,7.68409,2033765585850264220,"3 : 0.96487933, 3 : 0.00043496842, 3 : 0.00029845402"
7293,45.06151,7.68409,2033627861199268683,"7 : 0.7656447, 3 : 0.08222324, 12 : 0.026079778"
7294,45.0572205,7.66818,1876669226435930313,"3 : 0.26379043, 3 : 0.0781898, 7 : 0.062021177"
7295,45.0572205,7.66818,1867653191695308462,"3 : 0.82723624, 4 : 0.021409666, 2 : 0.015815288"
7296,45.06151,7.68409,2030834718154311259,"3 : 0.2893699, 3 : 0.2283074, 3 : 0.05588517"
7297,45.06151,7.68409,2030804813605658428,"3 : 0.5403249, 3 : 0.025670156, 3 : 0.012789331"
7298,45.06151,7.68409,2030728730910239485,"3 : 0.31450072, 3 : 0.21954557, 3 : 0.05894513"
7299,45.0572205,7.66818,1821586383498395214,"2 : 0.18168756, 3 : 0.11102214, 2 : 0.05259001"
7300,45.06151,7.68409,2022863777184080750,"3 : 0.4705558, 2 : 0.16201055, 7 : 0.030825976"
7301,45.06151,7.68409,2022807114670291850,"3 : 0.8598181, 3 : 0.03321864, 3 : 0.016469665"
7302,45.0572205,7.66818,1821585944531014405,"6 : 0.093189895, 2 : 0.05922293, 5 : 0.047317654"
7303,45.06151,7.68409,2021383446342772068,"3 : 0.7356125, 2 : 0.053860407, 3 : 0.03891915"
7304,45.06151,7.68409,2021381150371791918,"3 : 0.31246296, 3 : 0.10683522, 3 : 0.039543398"
7305,45.0572205,7.66818,1807097072141030948,"3 : 0.9769687, 3 : 0.004053226, 5 : 0.001293869"
7306,45.0572205,7.66818,1807095361015910227,"5 : 0.21781987, 6 : 0.1219588, 12 : 0.027880143"
7307,45.0572205,7.66818,1800319209584875013,"3 : 0.32114524, 2 : 0.10760327, 3 : 0.0638591"
7308,45.0572205,7.66818,1800318228361059121,"3 : 0.16329806, 5 : 0.16050278, 3 : 0.05136429"
7309,45.0572205,7.66818,1799559084284794100,"2 : 0.6177114, 3 : 0.116090275, 12 : 0.040859684"
7310,45.0572205,7.66818,1799558409580677820,"3 : 0.9923327, 2 : 0.0045748693, 4 : 0.0004868186"
7311,45.0572205,7.66818,1797657544926029087,"5 : 0.9059718, 6 : 0.011453266, 12 : 0.003648216"
7312,45.0572205,7.66818,1796647098941081280,"5 : 0.9004378, 6 : 0.009962984, 12 : 0.00593357"
7313,45.0572205,7.66818,1796211077426389610,"7 : 0.2585735, 2 : 0.13064033, 3 : 0.08773232"
7314,45.0572205,7.66818,1796209979055484562,"3 : 0.14867939, 5 : 0.090179905, 5 : 0.08822427"
7315,45.0572205,7.66818,1795940620819166894,"7 : 0.28077063, 7 : 0.16385618, 3 : 0.037539367"
7316,45.0572205,7.66818,1795940043372616429,"7 : 0.30028632, 7 : 0.16433625, 7 : 0.03795949"
7317,45.06151,7.68409,2011215346190766646,"3 : 0.41335618, 3 : 0.3440874, 6 : 0.033344112"
7318,45.0572205,7.66818,1791594257545316547,"2 : 0.65037566, 3 : 0.17893563, 12 : 0.015987167"
7319,45.0572205,7.66818,1790844124276845596,"5 : 0.44012627, 2 : 0.15231666, 3 : 0.03470919"
7320,45.0572205,7.66818,1790418222988467424,"3 : 0.31297776, 2 : 0.16315368, 5 : 0.15029997"
7321,45.0572205,7.66818,1790119868555341326,"3 : 0.47386423, 3 : 0.15638803, 2 : 0.08558849"
7322,45.06151,7.68409,2008433260733363181,"3 : 0.490464, 3 : 0.1741085, 3 : 0.059100654"
7323,45.06151,7.68409,2008423457395470755,"3 : 0.28925893, 3 : 0.04790153, 3 : 0.040705774"
7324,45.06151,7.68409,2008375006590819112,"3 : 0.7118289, 3 : 0.10516437, 3 : 0.056381367"
7325,45.06151,7.68409,2008369707045696006,"3 : 0.6269308, 3 : 0.29442587, 3 : 0.037622772"
7326,45.0572205,7.66818,1789468805536038926,"5 : 0.10570383, 3 : 0.09030397, 2 : 0.06534883"
7327,45.0572205,7.66818,1785772064964337408,"2 : 0.17843959, 7 : 0.13743064, 3 : 0.028028322"
7328,45.06151,7.68409,2008357687948814247,"3 : 0.5177185, 3 : 0.4498351, 3 : 0.000965927"
7329,45.06151,7.68409,2008356615758812725,"3 : 0.6162612, 3 : 0.31306878, 3 : 0.014539957"
7330,45.0572205,7.66818,1785771561840776653,"7 : 0.15847646, 12 : 0.10427744, 6 : 0.05839572"
7331,45.06151,7.68409,2008343185999788606,"3 : 0.90515935, 3 : 0.009959564, 3 : 0.005350138"
7332,45.0572205,7.66818,1784383126640680329,"2 : 0.19222453, 7 : 0.16715902, 3 : 0.05475236"
7333,45.06151,7.68409,2008331186465620542,"5 : 0.2708636, 3 : 0.09709128, 5 : 0.07842629"
7334,45.06151,7.68409,2008326887488466365,"3 : 0.97653496, 3 : 0.0053471336, 3 : 0.0003811951"
7335,45.0572205,7.66818,1784382392016741030,"2 : 0.505541, 3 : 0.13136756, 12 : 0.049998425"
7336,45.06151,7.68409,2008319419312068360,"3 : 0.29940438, 3 : 0.25506788, 3 : 0.045679845"
7337,45.06151,7.68409,2008319419345710567,"3 : 0.29940438, 3 : 0.25506788, 3 : 0.045679845"
7338,45.0572205,7.66818,1782148768253030242,"3 : 0.9622703, 6 : 0.0017843005, 5 : 0.001714984"
7339,45.06151,7.68409,2008292326255845356,"3 : 0.21489309, 7 : 0.17510867, 2 : 0.08510582"
7340,45.0572205,7.66818,1775927389065078385,"3 : 0.37754136, 5 : 0.088284, 7 : 0.059654254"
7341,45.06151,7.68409,2005426865977437261,"3 : 0.56921977, 3 : 0.06000668, 9 : 0.040914837"
7342,45.0572205,7.66818,1775926565689652590,"3 : 0.18861806, 3 : 0.18721806, 5 : 0.04647209"
7343,45.0572205,7.66818,1775925616510397036,"2 : 0.28186944, 3 : 0.19476126, 7 : 0.08131283"
7344,45.0572205,7.66818,1770590490553273768,"2 : 0.27519834, 5 : 0.17985474, 4 : 0.06491127"
7345,45.0572205,7.66818,1770589391796685973,"3 : 0.18041497, 13 : 0.0507496, 3 : 0.0482195"
7346,45.06151,7.68409,2003259022297080100,"3 : 0.36318046, 3 : 0.13488753, 3 : 0.03921109"
7347,45.06151,7.68409,2003257072239257468,"3 : 0.87576884, 3 : 0.0066039013, 3 : 0.0059068603"
7348,45.06151,7.68409,2003242755056277166,"3 : 0.8325695, 3 : 0.010227232, 13 : 0.0022796765"
7349,45.06151,7.68409,2003234813412088074,"3 : 0.9381254, 3 : 0.0029827894, 3 : 0.0021594749"
7350,45.0572205,7.66818,1761436273527960262,"3 : 0.85967916, 3 : 0.0023371219, 12 : 0.002269135"
7351,45.0572205,7.66818,1761435509787102133,"3 : 0.32865134, 3 : 0.059869837, 3 : 0.057369817"
7352,45.0572205,7.66818,1761434791982174916,"3 : 0.114953585, 13 : 0.08038922, 12 : 0.042739894"
7353,45.06151,7.68409,1604789262179748542,"7 : 0.26088417, 8 : 0.048219107, 13 : 0.040847503"
7354,45.0572205,7.66818,1754910095811983871,"12 : 0.071958125, 12 : 0.031547014, 2 : 0.029250827"
7355,45.0572205,7.66818,1754909353520836663,"7 : 0.23588496, 3 : 0.2267773, 7 : 0.1980601"
7356,45.06151,7.68409,1603147686806483935,"3 : 0.31346714, 3 : 0.2163439, 3 : 0.08576992"
7357,45.0572205,7.66818,1754908355754719198,"3 : 0.68531466, 4 : 0.044323217, 2 : 0.035536315"
7358,45.0572205,7.66818,1745951765129806442,"7 : 0.7446006, 3 : 0.04020262, 3 : 0.017909825"
7359,45.0572205,7.66818,1745951113443841095,"2 : 0.31889373, 2 : 0.2893925, 7 : 0.06522985"
7360,45.0572205,7.66818,1745944634972371593,"7 : 0.72575396, 3 : 0.027558692, 3 : 0.02355076"
7361,45.0572205,7.66818,1741655557778970595,"3 : 0.5746953, 7 : 0.13723625, 7 : 0.06379097"
7362,45.0572205,7.66818,1728853836858294872,"3 : 0.2897125, 3 : 0.18377237, 2 : 0.04412651"
7363,45.0572205,7.66818,1726388754010277141,"3 : 0.2897125, 3 : 0.18377237, 2 : 0.04412651"
7364,45.06151,7.68409,1935990908081479250,"3 : 0.6680528, 3 : 0.054520354, 3 : 0.035528094"
7365,45.06151,7.68409,1477812645297698212,"3 : 0.5961002, 3 : 0.1811746, 3 : 0.028957445"
7366,45.0572205,7.66818,1714090540343069485,"3 : 0.22781499, 12 : 0.049477763, 5 : 0.044707365"
7367,45.06151,7.68409,1963412187263746497,"3 : 0.9394685, 3 : 0.0028922104, 3 : 0.0008282119"
7368,45.0572205,7.66818,1714089742074797951,"7 : 0.29817545, 3 : 0.20789735, 7 : 0.16700226"
7369,45.0572205,7.66818,1714088885287636239,"3 : 0.46054065, 3 : 0.049791686, 3 : 0.04013851"
7370,45.0572205,7.66818,1714088059169124094,"3 : 0.44284558, 3 : 0.051741783, 3 : 0.028042683"
7371,45.0572205,7.66818,1703180550141044015,"4 : 0.19555156, 3 : 0.1835368, 12 : 0.13592815"
7372,45.0572205,7.66818,1700278306177364586,"7 : 0.50140643, 7 : 0.24350058, 3 : 0.033460584"
7373,45.0572205,7.66818,1690858840796807664,"7 : 0.32066962, 5 : 0.11672239, 3 : 0.10215658"
7374,45.0572205,7.66818,1652518926917351079,"7 : 0.1201749, 3 : 0.08223651, 7 : 0.08181702"
7375,45.0572205,7.66818,1624889199507640805,"3 : 0.30761823, 3 : 0.10031168, 3 : 0.06743722"
7376,45.0572205,7.66818,1624888482852162673,"7 : 0.24137534, 3 : 0.16658664, 3 : 0.123078875"
7377,45.0572205,7.66818,1621990599798704384,"2 : 0.32439524, 3 : 0.2009058, 12 : 0.15673517"
7378,45.0572205,7.66818,1621990170771728530,"3 : 0.4791883, 2 : 0.33950725, 4 : 0.00958185"
7379,45.0572205,7.66818,1621988827822623705,"2 : 0.17561597, 3 : 0.10101829, 5 : 0.052321177"
7380,45.0572205,7.66818,1619054968378436954,"3 : 0.8573332, 3 : 0.02797101, 4 : 0.014405035"
7381,45.0690467,7.6930523,2208414403821386568,"13 : 0.76894045, 7 : 0.05886331, 13 : 0.024308247"
7382,45.0572205,7.66818,1614769388924471075,"3 : 0.70534635, 2 : 0.09967836, 3 : 0.015749095"
7383,45.0572205,7.66818,1614767938324480074,"2 : 0.42516688, 2 : 0.08016314, 3 : 0.05901084"
7384,45.0690467,7.6930523,2206940536619892068,"7 : 0.5094615, 2 : 0.08516182, 7 : 0.04878537"
7385,45.0690467,7.6930523,2205534263460682245,"12 : 0.58224845, 13 : 0.2411527, 13 : 0.064091936"
7386,45.0690467,7.6930523,2202555973671269685,"7 : 0.9278637, 9 : 0.011240848, 2 : 0.0051858253"
7387,45.0572205,7.66818,1559675957718523480,"2 : 0.21570083, 3 : 0.111504585, 14 : 0.08265189"
7388,45.0572205,7.66818,1559675287426723916,"2 : 0.13827977, 3 : 0.13390416, 12 : 0.118471175"
7389,45.0572205,7.66818,1536504018573375429,"2 : 0.13251688, 6 : 0.046513163, 3 : 0.041430663"
7390,45.0572205,7.66818,1536503245663789580,"3 : 0.2918005, 2 : 0.06441781, 3 : 0.058546845"
7391,45.0572205,7.66818,1523395845830281159,"5 : 0.34370852, 3 : 0.2056128, 7 : 0.047242504"
7392,45.0572205,7.66818,1523395209076372091,"5 : 0.4374698, 3 : 0.07461325, 2 : 0.023966167"
7393,45.0572205,7.66818,1516927315568020366,"3 : 0.22334957, 2 : 0.2064866, 12 : 0.053009816"
7394,45.0690467,7.6930523,2193908771353514892,"3 : 0.07870016, 13 : 0.07722799, 12 : 0.07008023"
7395,45.0690467,7.6930523,2193242147019984756,"1 : 0.1347547, 1 : 0.101727694, 9 : 0.043959126"
7396,45.0690467,7.6930523,2190307703176830177,"13 : 0.21926065, 7 : 0.064118184, 1 : 0.05048661"
7397,45.0572205,7.66818,1498017722796375418,"2 : 0.10489832, 6 : 0.083783545, 3 : 0.08198129"
7398,45.0572205,7.66818,1497294170384303695,"2 : 0.42771342, 3 : 0.15746932, 11 : 0.051242147"
7399,45.0690467,7.6930523,2189619199951836673,"6 : 0.27239567, 6 : 0.08838962, 3 : 0.054239552"
7400,45.0572205,7.66818,1493020894820624547,"7 : 0.1119135, 3 : 0.10230186, 3 : 0.10035809"
7401,45.0572205,7.66818,1487948511206307318,"3 : 0.2763916, 2 : 0.24903941, 2 : 0.09164444"
7402,45.0690467,7.6930523,2188043852514760732,"7 : 0.26069567, 7 : 0.14404172, 7 : 0.14177042"
7403,45.0572205,7.66818,1461854455770520409,"13 : 0.07350686, 6 : 0.07152223, 5 : 0.062494"
7404,45.0572205,7.66818,1461853593153096826,"3 : 0.41072866, 2 : 0.18381742, 5 : 0.066826314"
7405,45.0572205,7.66818,1461098560920944751,"3 : 0.50649136, 2 : 0.15133409, 12 : 0.054479804"
7406,45.0690467,7.6930523,2185196830101353028,"3 : 0.18595427, 7 : 0.1337812, 7 : 0.09219646"
7407,45.0572205,7.66818,1437245869896096313,"11 : 0.13332464, 3 : 0.112674065, 7 : 0.101843946"
7408,45.0572205,7.66818,1435761982241278549,"3 : 0.21304141, 2 : 0.101248436, 2 : 0.08482793"
7409,45.0690467,7.6930523,2183726954613291994,"7 : 0.11320949, 7 : 0.07334426, 2 : 0.038214255"
7410,45.0572205,7.66818,1432838114283568848,"2 : 0.55587393, 3 : 0.1122082, 6 : 0.05199459"
7411,45.0572205,7.66818,1432837154777854368,"3 : 0.18943317, 2 : 0.18566027, 5 : 0.16342391"
7412,45.0572205,7.66818,1430668213758316370,"3 : 0.24690095, 7 : 0.24573077, 3 : 0.10715314"
7413,45.0690467,7.6930523,2180080036358763768,"2 : 0.108311996, 7 : 0.090576544, 9 : 0.081530556"
7414,45.0690467,7.6930523,2177995570182909545,"13 : 0.6502339, 8 : 0.1595121, 13 : 0.010652547"
7415,45.0547054525,7.6809704525,1674205434820807731,"7 : 0.2620778, 7 : 0.25003096, 4 : 0.01883466"
7416,45.0547054525,7.6809704525,1662677571824535635,"2 : 0.2199893, 7 : 0.16378506, 7 : 0.11738492"
7417,45.0690467,7.6930523,2173592923652957518,"12 : 0.7562991, 12 : 0.12561867, 13 : 0.05350746"
7418,45.0547054525,7.6809704525,1595164244578411275,"7 : 0.96150434, 10 : 0.013268405, 7 : 0.002087603"
7419,45.0547054525,7.6809704525,1581478483232586015,"8 : 0.20683101, 8 : 0.19154617, 8 : 0.10244518"
7420,45.0690467,7.6930523,2172823422632517244,"13 : 0.27709347, 13 : 0.19890137, 13 : 0.18728806"
7421,45.0547054525,7.6809704525,1538651921870351003,"12 : 0.69048584, 2 : 0.050448418, 1 : 0.022056406"
7422,45.0547054525,7.6809704525,1525610522245194507,"14 : 0.5445644, 7 : 0.20008221, 3 : 0.029591985"
7423,45.0547054525,7.6809704525,1519049331427020333,"3 : 0.43481493, 2 : 0.033531055, 7 : 0.026996935"
7424,45.0547054525,7.6809704525,1516992523992705783,"4 : 0.9514151, 7 : 0.013373745, 7 : 0.0029599657"
7425,45.0547054525,7.6809704525,1515495890822125735,"2 : 0.13221373, 13 : 0.12011998, 13 : 0.09928766"
7426,45.0547054525,7.6809704525,1506021257224617314,"3 : 0.7724071, 3 : 0.17659822, 3 : 0.038327884"
7427,45.0547054525,7.6809704525,1495208765741082079,"8 : 0.46892458, 8 : 0.35764238, 9 : 0.096962236"
7428,45.0547054525,7.6809704525,1487195907090235172,"7 : 0.406537, 7 : 0.24978204, 7 : 0.05006536"
7429,45.0547054525,7.6809704525,1482100828759283879,"7 : 0.19337787, 7 : 0.15201978, 7 : 0.07199963"
7430,45.0690467,7.6930523,2160500602625942304,"7 : 0.36275238, 7 : 0.22013114, 2 : 0.070748866"
7431,45.0547054525,7.6809704525,1461825114131434259,"12 : 0.42426142, 7 : 0.32777488, 12 : 0.03356861"
7432,45.0547054525,7.6809704525,1455391754710544620,"2 : 0.36592358, 7 : 0.11092945, 3 : 0.11078482"
7433,45.0690467,7.6930523,2157031686576536624,"7 : 0.18032058, 3 : 0.15545687, 7 : 0.07947938"
7434,45.0547054525,7.6809704525,1451670851769535100,"2 : 0.16298187, 12 : 0.15956451, 12 : 0.0772584"
7435,45.0547054525,7.6809704525,1446706605298226100,"2 : 0.16581836, 8 : 0.077120386, 7 : 0.055163357"
7436,45.0547054525,7.6809704525,1440797446392671180,"2 : 0.9981622, 10 : 0.00035112278, 6 : 3.9991628e-05"
7437,45.0547054525,7.6809704525,1431451217410476150,"12 : 0.25660118, 13 : 0.16983731, 12 : 0.089463204"
7438,45.0547054525,7.6809704525,1424246217143122574,"2 : 0.18175352, 2 : 0.086462565, 2 : 0.015422576"
7439,45.0547054525,7.6809704525,1419086870810481153,"4 : 0.57642525, 7 : 0.26897606, 7 : 0.03437003"
7440,45.0690467,7.6930523,2146702738649977630,"12 : 0.826581, 13 : 0.034389526, 2 : 0.011861377"
7441,45.0690467,7.6930523,2142459277550318396,"4 : 0.11379153, 13 : 0.039151035, 13 : 0.035827253"
7442,45.0690467,7.6930523,2134525759386054341,"3 : 0.20105821, 2 : 0.12467931, 4 : 0.0742243"
7443,45.0733217182,7.6853978634,2070598913770228496,"11 : 0.3415171, 1 : 0.30338362, 1 : 0.039471127"
7444,45.0733217182,7.6853978634,2066309155314119994,"1 : 0.5510411, 11 : 0.2325002, 11 : 0.084847935"
7445,45.0733217182,7.6853978634,2062922877267066095,"7 : 0.8909966, 7 : 0.0059477966, 13 : 0.0022887497"
7446,45.0733217182,7.6853978634,2061913580766343977,"1 : 0.7324541, 8 : 0.03526939, 8 : 0.011837111"
7447,45.0733217182,7.6853978634,2061235568838672231,"11 : 0.7881621, 11 : 0.039771367, 1 : 0.03958397"
7448,45.0733217182,7.6853978634,2056885766799342323,"1 : 0.8896695, 3 : 0.017708078, 11 : 0.010714389"
7449,45.0733217182,7.6853978634,2056877827795501175,"1 : 0.30013296, 1 : 0.09837635, 7 : 0.085538864"
7450,45.0630154173,7.6613065439,2203337296019926904,"2 : 0.5570725, 7 : 0.055932563, 2 : 0.040352214"
7451,45.0733217182,7.6853978634,2054030046440129964,"1 : 0.57231987, 11 : 0.19328539, 1 : 0.017452497"
7452,45.0630154173,7.6613065439,2201196177067301960,"2 : 0.34176388, 4 : 0.094360165, 7 : 0.072582066"
7453,45.0733217182,7.6853978634,2043156390605690128,"3 : 0.11873917, 2 : 0.10813372, 3 : 0.02463318"
7454,45.0630154173,7.6613065439,2198281633073796413,"13 : 0.06435831, 3 : 0.05595849, 3 : 0.04479269"
7455,45.0733217182,7.6853978634,2042484024279386651,"11 : 0.8143584, 11 : 0.067213565, 1 : 0.041171513"
7456,45.0733217182,7.6853978634,2041626057643534186,"1 : 0.8749604, 3 : 0.014475897, 1 : 0.0075471485"
7457,45.0630154173,7.6613065439,2196796239001781792,"7 : 0.3585629, 7 : 0.1507385, 7 : 0.060510084"
7458,45.0733217182,7.6853978634,2040207395544971500,"8 : 0.766124, 13 : 0.11087396, 13 : 0.012487234"
7459,45.0733217182,7.6853978634,2038855834171422488,"11 : 0.50436354, 11 : 0.37422612, 11 : 0.012838568"
7460,45.0733217182,7.6853978634,2036546390630162099,"11 : 0.9544002, 11 : 0.016822942, 1 : 0.0021449125"
7461,45.0733217182,7.6853978634,2035807178465814877,"1 : 0.44447142, 11 : 0.33656377, 1 : 0.036862683"
7462,45.0630154173,7.6613065439,2192453410174527136,"2 : 0.948616, 13 : 0.028398035, 13 : 0.00084861636"
7463,45.0733217182,7.6853978634,2032357154236879528,"11 : 0.2886555, 7 : 0.048650216, 12 : 0.03925802"
7464,45.0733217182,7.6853978634,2030838961320115977,"11 : 0.63350475, 11 : 0.119000636, 1 : 0.060889985"
