,lat,lon,id,predictions
24869,45.0717583406,7.6660066088,1973419224883040356,"2 : 0.5598576, 4 : 0.06487062, 9 : 0.053337682"
24870,45.0717583406,7.6660066088,1972451869038468842,"4 : 0.23195072, 2 : 0.17284778, 9 : 0.04739144"
24871,45.0717583406,7.6660066088,1970335340470197769,"8 : 0.55193347, 8 : 0.22761221, 8 : 0.040518276"
24872,45.07165,7.68634,1985663953633511920,"2 : 0.51975685, 11 : 0.09971748, 3 : 0.066766456"
24873,45.07165,7.68634,1984336700416202022,"13 : 0.21095593, 3 : 0.12246317, 12 : 0.09600783"
24874,45.0717583406,7.6660066088,1968335888968381581,"8 : 0.24637793, 13 : 0.16222599, 8 : 0.16164988"
24875,45.07165,7.68634,1980727612453944457,"12 : 0.4032909, 12 : 0.28483346, 12 : 0.06967717"
24876,45.0717583406,7.6660066088,1967486520421288688,"7 : 0.98082596, 4 : 0.0010919981, 6 : 0.0005218311"
24877,45.07165,7.68634,1976950974291469567,"2 : 0.46867827, 12 : 0.3291396, 2 : 0.057832386"
24878,45.07165,7.68634,1966402206609700846,"12 : 0.4936227, 8 : 0.11296027, 12 : 0.04155814"
24879,45.07165,7.68634,1962412722983140016,"6 : 0.06867227, 7 : 0.04751706, 6 : 0.025418462"
24880,45.0717583406,7.6660066088,1963951033786615095,"2 : 0.62710726, 2 : 0.08592804, 2 : 0.026502425"
24881,45.0717583406,7.6660066088,1962544486178861436,"2 : 0.12822226, 2 : 0.08602694, 2 : 0.04831391"
24882,45.0717583406,7.6660066088,1961665718991173554,"2 : 0.08949454, 4 : 0.06947604, 7 : 0.068847135"
24883,45.0717583406,7.6660066088,1960303087155688880,"11 : 0.43600526, 2 : 0.13777252, 9 : 0.094024844"
24884,45.07165,7.68634,1952846653062710854,"12 : 0.43083575, 9 : 0.41826147, 7 : 0.013749984"
24885,45.07165,7.68634,1944569941575770488,"12 : 0.47300392, 9 : 0.17802587, 2 : 0.06835186"
24886,45.07165,7.68634,1932196017124378149,"7 : 0.2240864, 7 : 0.09092154, 11 : 0.06659842"
24887,45.0717583406,7.6660066088,1958755536939703429,"2 : 0.24388945, 11 : 0.12825947, 1 : 0.122609705"
24888,45.0717583406,7.6660066088,1957968793168588051,"2 : 0.54828805, 2 : 0.42358398, 4 : 0.0052808207"
24889,45.07165,7.68634,1923219504395884911,"2 : 0.90248674, 4 : 0.019311829, 2 : 0.0037127612"
24890,45.0717583406,7.6660066088,1956694680349352871,"9 : 0.4887375, 9 : 0.342553, 9 : 0.0199158"
24891,45.07165,7.68634,1919509572209760085,"12 : 0.593836, 9 : 0.041146528, 8 : 0.029651519"
24892,45.0717583406,7.6660066088,1955242822405034226,"6 : 0.84129524, 6 : 0.0038200286, 6 : 0.0023692532"
24893,45.07165,7.68634,1919508574762241972,"9 : 0.55386496, 12 : 0.13620567, 2 : 0.054551605"
24894,45.07165,7.68634,1916228469081817927,"2 : 0.34603593, 12 : 0.20458463, 2 : 0.1543398"
24895,45.0717583406,7.6660066088,1953916669992472279,"4 : 0.46624935, 2 : 0.3145617, 11 : 0.082688704"
24896,45.07165,7.68634,1914077708910219698,"12 : 0.8714116, 9 : 0.06321413, 2 : 0.013173943"
24897,45.0717583406,7.6660066088,1948621646672987859,"8 : 0.3328207, 2 : 0.17345798, 9 : 0.048586294"
24898,45.0717583406,7.6660066088,1944568611310016051,"11 : 0.27025136, 2 : 0.24921298, 4 : 0.06469581"
24899,45.07165,7.68634,1907918943634822494,"12 : 0.570391, 9 : 0.35607967, 2 : 0.0076045385"
24900,45.0717583406,7.6660066088,1941488616467690613,"2 : 0.9589921, 11 : 0.004111866, 3 : 0.0008875979"
24901,45.07165,7.68634,1906070465811383297,"12 : 0.98330355, 7 : 0.0063896696, 12 : 0.0027440444"
24902,45.0717583406,7.6660066088,1937949371897099362,"6 : 0.57499593, 6 : 0.15476522, 6 : 0.06452525"
24903,45.07165,7.68634,1902327149853721611,"12 : 0.29603097, 9 : 0.15367655, 2 : 0.0318205"
24904,45.0717583406,7.6660066088,1933679387485357918,"4 : 0.3347394, 8 : 0.033274457, 4 : 0.013475641"
24905,45.07165,7.68634,1897334448938978792,"3 : 0.19708697, 10 : 0.1117003, 7 : 0.053051513"
24906,45.07165,7.68634,1890472561328586883,"9 : 0.43421823, 9 : 0.19446582, 12 : 0.058997016"
24907,45.07165,7.68634,1881320260074866884,"2 : 0.456177, 2 : 0.27377734, 12 : 0.06272254"
24908,45.0717583406,7.6660066088,1931434465189811169,"2 : 0.22211495, 7 : 0.081819914, 13 : 0.059513986"
24909,45.07165,7.68634,1871992839645124687,"12 : 0.9404536, 7 : 0.034577675, 12 : 0.012249776"
24910,45.0717583406,7.6660066088,1929802067138220192,"4 : 0.21305306, 9 : 0.09026557, 7 : 0.052202906"
24911,45.0717583406,7.6660066088,1928220088747873713,"2 : 0.54075813, 7 : 0.05913148, 7 : 0.042677596"
24912,45.07165,7.68634,1867387119358516098,"1 : 0.9767111, 11 : 0.0019830794, 1 : 0.0007486568"
24913,45.0717583406,7.6660066088,1923524982199296891,"7 : 0.32349586, 7 : 0.23837137, 7 : 0.041902076"
24914,45.0717583406,7.6660066088,1921374265932819885,"7 : 0.54485416, 7 : 0.15576427, 3 : 0.039757844"
24915,45.0717583406,7.6660066088,1916718288216007551,"7 : 0.05845961, 3 : 0.037261833, 7 : 0.02925316"
24916,45.0717583406,7.6660066088,1913047216685333786,"4 : 0.22062625, 13 : 0.16870344, 7 : 0.10748692"
24917,45.07165,7.68634,1861939741403008122,"3 : 0.9925891, 6 : 0.00028292468, 3 : 0.00010715633"
24918,45.07165,7.68634,1855711356536245631,"9 : 0.398235, 2 : 0.19171728, 1 : 0.17264184"
24919,45.0717583406,7.6660066088,1911119248699007210,"13 : 0.08926487, 2 : 0.06367926, 2 : 0.034249477"
24920,45.07165,7.68634,1834831219741700354,"12 : 0.5506132, 9 : 0.056607403, 13 : 0.054217808"
24921,45.0717583406,7.6660066088,1909623075524510632,"9 : 0.6273622, 4 : 0.039786454, 5 : 0.024048412"
24922,45.07165,7.68634,1824760856506612700,"12 : 0.8963934, 3 : 0.03623548, 7 : 0.023049625"
24923,45.0717583406,7.6660066088,1908090216342867438,"13 : 0.2470582, 12 : 0.039844148, 11 : 0.01605198"
24924,45.07165,7.68634,1813211533654463834,"12 : 0.71284604, 9 : 0.19566135, 7 : 0.0197648"
24925,45.0717583406,7.6660066088,1906650775351172521,"6 : 0.15447143, 6 : 0.12032106, 6 : 0.09764174"
24926,45.07165,7.68634,1800175346399549355,"2 : 0.20216791, 13 : 0.17088732, 2 : 0.051657323"
24927,45.0717583406,7.6660066088,1898847892828038750,"13 : 0.24296841, 4 : 0.056698322, 2 : 0.0546583"
24928,45.0717583406,7.6660066088,1897992925071338285,"8 : 0.07501311, 12 : 0.0658426, 3 : 0.04273949"
24929,45.07165,7.68634,1789332062166021891,"12 : 0.48140216, 2 : 0.08765847, 9 : 0.07094465"
24930,45.07165,7.68634,1781487390080412708,"3 : 0.08169648, 7 : 0.058728643, 6 : 0.05679944"
24931,45.0717583406,7.6660066088,1896535262931433157,"9 : 0.41826403, 9 : 0.18832403, 9 : 0.06217832"
24932,45.07165,7.68634,1771127344134406437,"12 : 0.65536636, 9 : 0.21471377, 2 : 0.022342151"
24933,45.0717583406,7.6660066088,1894538694931506804,"10 : 0.3197323, 2 : 0.052854206, 2 : 0.034427296"
24934,45.07165,7.68634,1763893676831803511,"9 : 0.57338077, 12 : 0.089752845, 8 : 0.041170556"
24935,45.0717583406,7.6660066088,1893594520417559973,"8 : 0.065279715, 9 : 0.045240905, 13 : 0.038262147"
24936,45.0717583406,7.6660066088,1892895898074641779,"8 : 0.76968193, 7 : 0.033018053, 2 : 0.015011333"
24937,45.07165,7.68634,1754561402809854665,"7 : 0.74817896, 11 : 0.015024859, 7 : 0.013153748"
24938,45.07165,7.68634,1746480842698737476,"12 : 0.22595076, 2 : 0.1384264, 9 : 0.13123946"
24939,45.07165,7.68634,1721263941227007381,"9 : 0.725157, 12 : 0.09587294, 7 : 0.012390012"
24940,45.0717583406,7.6660066088,1889078591338693822,"4 : 0.29238054, 13 : 0.030711327, 4 : 0.027415447"
24941,45.0717583406,7.6660066088,1887832427305887570,"2 : 0.24678436, 2 : 0.23014812, 4 : 0.16214879"
24942,45.0717583406,7.6660066088,1886942738312431468,"9 : 0.23577674, 7 : 0.09777162, 8 : 0.09147102"
24943,45.07165,7.68634,1714070140842451113,"2 : 0.14929196, 12 : 0.046826445, 2 : 0.028680447"
24944,45.07165,7.68634,1695132931365641402,"7 : 0.9596833, 2 : 0.007865268, 12 : 0.003100208"
24945,45.0717583406,7.6660066088,1883661295318542467,"2 : 0.31191695, 4 : 0.16883422, 11 : 0.036214326"
24946,45.07165,7.68634,1689415233770198966,"12 : 0.8355208, 9 : 0.07495376, 7 : 0.024104431"
24947,45.0717583406,7.6660066088,1881945034950575903,"7 : 0.22437619, 7 : 0.17367533, 4 : 0.13319051"
24948,45.07165,7.68634,1684821867449217377,"12 : 0.4060067, 9 : 0.15243651, 8 : 0.06947738"
24949,45.0717583406,7.6660066088,1880700162847484998,"8 : 0.6058178, 8 : 0.08948771, 8 : 0.077014476"
24950,45.07165,7.68634,1679060069222000114,"12 : 0.79509777, 7 : 0.117736824, 12 : 0.022374924"
24951,45.07165,7.68634,1669604021037648873,"2 : 0.24587068, 2 : 0.11880451, 3 : 0.118480004"
24952,45.0717583406,7.6660066088,1877556871016254586,"9 : 0.067040615, 8 : 0.055655424, 6 : 0.047372572"
24953,45.0717583406,7.6660066088,1873204514140467432,"9 : 0.28408936, 9 : 0.14318429, 9 : 0.07320971"
24954,45.07165,7.68634,1660408035732356337,"12 : 0.93447506, 7 : 0.013056106, 7 : 0.011206276"
24955,45.0717583406,7.6660066088,1871358361868325479,"4 : 0.34161672, 2 : 0.23758386, 11 : 0.03541551"
24956,45.07165,7.68634,1656158075802282211,"13 : 0.86076653, 7 : 0.031144438, 1 : 0.028470114"
24957,45.07165,7.68634,1653139923941121690,"12 : 0.4331307, 2 : 0.10340942, 2 : 0.07052128"
24958,45.0717583406,7.6660066088,1870334591519076835,"7 : 0.22158891, 7 : 0.10837916, 3 : 0.06746508"
24959,45.07165,7.68634,1650681602471434694,"9 : 0.5005054, 12 : 0.471474, 7 : 0.0065310397"
24960,45.0717583406,7.6660066088,1867557048936219939,"9 : 0.22671562, 1 : 0.049772095, 13 : 0.044964053"
24961,45.07165,7.68634,1645807693858709388,"12 : 0.91678923, 9 : 0.022483122, 3 : 0.02176304"
24962,45.0717583406,7.6660066088,1862989030730223591,"7 : 0.29249623, 9 : 0.070690356, 9 : 0.034432873"
24963,45.07165,7.68634,1640027182243518783,"9 : 0.4973616, 12 : 0.23995027, 8 : 0.06508618"
24964,45.07165,7.68634,1635441705925592515,"13 : 0.35686505, 2 : 0.27525133, 3 : 0.029317163"
24965,45.07165,7.68634,1620299590140264405,"12 : 0.11315518, 2 : 0.07879867, 2 : 0.06880828"
24966,45.0717583406,7.6660066088,1857629998917527733,"7 : 0.43619874, 7 : 0.09852706, 7 : 0.027618067"
24967,45.0717583406,7.6660066088,1853709463867113738,"7 : 0.58742565, 7 : 0.06801671, 7 : 0.048754036"
24968,45.0717583406,7.6660066088,1848073220957658544,"4 : 0.33475447, 14 : 0.124004655, 3 : 0.054686915"
24969,45.0717583406,7.6660066088,1843443685339186345,"10 : 0.4236182, 7 : 0.04234277, 7 : 0.04104116"
24970,45.07165,7.68634,1619037901462721587,"12 : 0.79820585, 7 : 0.031893447, 12 : 0.011801084"
24971,45.07165,7.68634,1616583573379539495,"1 : 0.4636563, 8 : 0.08311497, 1 : 0.052304324"
24972,45.07165,7.68634,1613360855675839342,"10 : 0.7207485, 10 : 0.14416537, 10 : 0.0070140716"
24973,45.0717583406,7.6660066088,1840021313956450159,"10 : 0.25954536, 7 : 0.17750074, 4 : 0.1123676"
24974,45.07165,7.68634,1612705684686778448,"1 : 0.9353912, 1 : 0.00663452, 11 : 0.0031243209"
24975,45.0717583406,7.6660066088,1835528691847096666,"4 : 0.38829514, 2 : 0.2262121, 11 : 0.21143691"
24976,45.07165,7.68634,1606876527719240724,"12 : 0.7070629, 13 : 0.14163676, 9 : 0.032717463"
24977,45.0717583406,7.6660066088,1829981776405594015,"2 : 0.32519817, 2 : 0.30465037, 7 : 0.15011005"
24978,45.07165,7.68634,1604500817225077165,"12 : 0.821389, 9 : 0.028416915, 2 : 0.02436742"
24979,45.07165,7.68634,1604362420166603551,"9 : 0.32702845, 12 : 0.24736494, 8 : 0.18766388"
24980,45.0717583406,7.6660066088,1823315919138277076,"8 : 0.751791, 8 : 0.05906528, 8 : 0.027944984"
24981,45.0717583406,7.6660066088,1816791648429327243,"13 : 0.099316135, 4 : 0.08483103, 7 : 0.084189616"
24982,45.0717583406,7.6660066088,1811530584680232883,"2 : 0.17931813, 8 : 0.053592503, 7 : 0.0456139"
24983,45.07165,7.68634,1603758563887450687,"2 : 0.6255506, 9 : 0.033381283, 11 : 0.031628557"
24984,45.07165,7.68634,1602847474925859633,"9 : 0.5039892, 2 : 0.07499369, 12 : 0.0333522"
24985,45.07165,7.68634,1602846225434231495,"7 : 0.8306148, 7 : 0.076412074, 10 : 0.011326889"
24986,45.07165,7.68634,1602844622564289533,"13 : 0.3841939, 8 : 0.07569874, 9 : 0.04254671"
24987,45.0717583406,7.6660066088,1807343557737220239,"13 : 0.11695954, 2 : 0.0712212, 2 : 0.041259687"
24988,45.07165,7.68634,1601819443355472817,"12 : 0.16215248, 3 : 0.112100795, 11 : 0.07067149"
24989,45.0717583406,7.6660066088,1805023782425842157,"8 : 0.9948547, 13 : 0.0008833804, 2 : 0.00065240706"
24990,45.0717583406,7.6660066088,1802325186232353827,"13 : 0.83576065, 13 : 0.012945439, 8 : 0.010918372"
24991,45.07165,7.68634,1601419926572523899,"13 : 0.5779958, 12 : 0.21817504, 3 : 0.05439867"
24992,45.0717583406,7.6660066088,1800586444647352641,"12 : 0.44357356, 2 : 0.14409633, 4 : 0.041619636"
24993,45.07165,7.68634,1599915291491368010,"9 : 0.41684696, 12 : 0.23416738, 8 : 0.103734896"
24994,45.0717583406,7.6660066088,1796285091624253194,"7 : 0.664534, 4 : 0.3111461, 13 : 0.0030095428"
24995,45.0717583406,7.6660066088,1795076253439997590,"12 : 0.119956076, 12 : 0.1123293, 13 : 0.056303196"
24996,45.07165,7.68634,1599373973643159710,"4 : 0.3632902, 7 : 0.15450673, 12 : 0.13404538"
24997,45.0717583406,7.6660066088,1791153288906199828,"8 : 0.9897885, 8 : 0.0006255912, 13 : 0.0005710312"
24998,45.07165,7.68634,1596682119886501386,"3 : 0.33166438, 3 : 0.0721692, 3 : 0.04129693"
24999,45.0717583406,7.6660066088,1785800625810277644,"10 : 0.20266996, 12 : 0.15943484, 7 : 0.03849622"
25000,45.07165,7.68634,1594940695717915674,"2 : 0.33086485, 2 : 0.23743023, 3 : 0.113489546"
25001,45.07165,7.68634,1594489419140845105,"7 : 0.20848319, 4 : 0.12352303, 2 : 0.07193394"
25002,45.0717583406,7.6660066088,1782720019118278585,"2 : 0.54129153, 3 : 0.04830671, 2 : 0.028846726"
25003,45.0717583406,7.6660066088,1779738815779639904,"13 : 0.93338215, 13 : 0.021955054, 13 : 0.010814275"
25004,45.07165,7.68634,1592950187914035229,"12 : 0.71158355, 9 : 0.105319284, 7 : 0.04513795"
25005,45.0717583406,7.6660066088,1777039574234870005,"8 : 0.5762418, 8 : 0.20907098, 7 : 0.042770654"
25006,45.07165,7.68634,1591189648507820194,"4 : 0.39577568, 7 : 0.10174354, 12 : 0.036694854"
25007,45.0717583406,7.6660066088,1776180043753285431,"2 : 0.79797554, 7 : 0.18498549, 6 : 0.004033682"
25008,45.07165,7.68634,1589986567493353967,"2 : 0.56643486, 13 : 0.067912824, 7 : 0.05021971"
25009,45.0717583406,7.6660066088,1775438370923757230,"7 : 0.22858444, 13 : 0.045100275, 12 : 0.030071767"
25010,45.07165,7.68634,1587894831664192915,"12 : 0.921378, 12 : 0.031664565, 7 : 0.012655206"
25011,45.0717583406,7.6660066088,1772393960171672645,"9 : 0.14320624, 8 : 0.12855645, 9 : 0.057734355"
25012,45.0717583406,7.6660066088,1768991234365160265,"13 : 0.4713562, 3 : 0.13366407, 12 : 0.12097333"
25013,45.07165,7.68634,1586079075494995002,"4 : 0.11576545, 8 : 0.084216096, 1 : 0.055719424"
25014,45.0717583406,7.6660066088,1766563110717306241,"2 : 0.20725213, 11 : 0.057200573, 3 : 0.03936217"
25015,45.07165,7.68634,1584252040825408352,"12 : 0.7749993, 14 : 0.060274523, 12 : 0.030461742"
25016,45.07165,7.68634,1583712035173095517,"7 : 0.39372873, 4 : 0.34115058, 12 : 0.06443242"
25017,45.0717583406,7.6660066088,1764516840951156795,"7 : 0.8478047, 14 : 0.039547745, 2 : 0.02062612"
25018,45.07165,7.68634,1582881980240263262,"12 : 0.29153112, 2 : 0.20099482, 4 : 0.060554363"
25019,45.0717583406,7.6660066088,1762322802709116795,"2 : 0.64439946, 4 : 0.07263394, 9 : 0.060618076"
25020,45.0717583406,7.6660066088,1756775604044120486,"9 : 0.14278647, 9 : 0.050745524, 9 : 0.036585733"
25021,45.07165,7.68634,1581412117474330835,"7 : 0.44889823, 2 : 0.09977238, 6 : 0.03174599"
25022,45.0717583406,7.6660066088,1754509510669746407,"3 : 0.12317674, 8 : 0.07192044, 2 : 0.046767823"
25023,45.0717583406,7.6660066088,1750958298491603586,"7 : 0.1449027, 2 : 0.07789607, 4 : 0.026294325"
25024,45.07165,7.68634,1579696495505150852,"12 : 0.46881637, 2 : 0.20474723, 9 : 0.09762216"
25025,45.0717583406,7.6660066088,1748755464886489482,"9 : 0.7405157, 3 : 0.030741638, 5 : 0.020792384"
25026,45.07165,7.68634,1578536195109179116,"7 : 0.8982334, 3 : 0.0318512, 12 : 0.0078684725"
25027,45.0717583406,7.6660066088,1745112812022634404,"8 : 0.7777534, 12 : 0.14782938, 11 : 0.012757144"
25028,45.0717583406,7.6660066088,1744367478236136481,"8 : 0.98592246, 8 : 0.000816561, 8 : 0.00054119824"
25029,45.07165,7.68634,1578310709468915576,"12 : 0.4630454, 7 : 0.24353467, 12 : 0.07398259"
25030,45.07165,7.68634,1576109735265126004,"4 : 0.51217484, 7 : 0.08682097, 2 : 0.037769906"
25031,45.07165,7.68634,1573461960035732203,"4 : 0.28829008, 7 : 0.05865655, 12 : 0.053878248"
25032,45.0717583406,7.6660066088,1739881591263972665,"4 : 0.20752726, 8 : 0.15757562, 8 : 0.04502565"
25033,45.0717583406,7.6660066088,1736199015110247820,"11 : 0.4064321, 2 : 0.3933974, 2 : 0.022624513"
25034,45.0717583406,7.6660066088,1730388874015827219,"8 : 0.07425771, 12 : 0.041713834, 2 : 0.041272268"
25035,45.0717583406,7.6660066088,1724948754791157514,"7 : 0.18542391, 12 : 0.16605306, 12 : 0.15861562"
25036,45.07165,7.68634,1572476020580456716,"2 : 0.14722018, 7 : 0.105485186, 13 : 0.05532038"
25037,45.07165,7.68634,1571253284161601691,"10 : 0.3497547, 3 : 0.094284296, 2 : 0.0761668"
25038,45.0717583406,7.6660066088,1721017734625826700,"3 : 0.97307026, 7 : 0.0022757244, 7 : 0.0015672545"
25039,45.0717583406,7.6660066088,1716069158846075463,"4 : 0.8837532, 2 : 0.016598208, 13 : 0.005789712"
25040,45.0717583406,7.6660066088,1703832056985088413,"3 : 0.7882345, 12 : 0.02129889, 12 : 0.01927685"
25041,45.07165,7.68634,1569497848315458509,"12 : 0.48465678, 9 : 0.1584148, 7 : 0.061592903"
25042,45.0717583406,7.6660066088,1695067945002436374,"7 : 0.77721685, 2 : 0.014284527, 12 : 0.011348476"
25043,45.0717583406,7.6660066088,1691363111296101332,"9 : 0.07932662, 13 : 0.07113329, 2 : 0.04808192"
25044,45.07165,7.68634,1568727070413144244,"12 : 0.9579887, 12 : 0.028050208, 7 : 0.0032648924"
25045,45.0717583406,7.6660066088,1676212916048988658,"4 : 0.16099462, 9 : 0.04042397, 6 : 0.038279727"
25046,45.07165,7.68634,1568155987906801267,"12 : 0.3940978, 12 : 0.27780068, 11 : 0.052657384"
25047,45.0717583406,7.6660066088,1673993502563592903,"7 : 0.3006601, 8 : 0.19115658, 13 : 0.11323914"
25048,45.07165,7.68634,1567574284489349725,"12 : 0.4819065, 3 : 0.306936, 2 : 0.047722917"
25049,45.0717583406,7.6660066088,1652426474231575330,"13 : 0.08442508, 4 : 0.062301155, 2 : 0.061164644"
25050,45.0717583406,7.6660066088,1648628290217786773,"6 : 0.5571128, 6 : 0.124041274, 6 : 0.037403338"
25051,45.07165,7.68634,1563881742376355693,"12 : 0.6802645, 3 : 0.11999128, 2 : 0.06120789"
25052,45.07165,7.68634,1559403097818133003,"3 : 0.11404133, 3 : 0.068553016, 6 : 0.06624815"
25053,45.07165,7.68634,1557546476645107091,"7 : 0.76719826, 2 : 0.029742185, 3 : 0.020795396"
25054,45.0717583406,7.6660066088,1634695745931391012,"3 : 0.2504584, 2 : 0.16478321, 2 : 0.082456104"
25055,45.07165,7.68634,1556605273937609406,"12 : 0.8483909, 9 : 0.03980452, 7 : 0.035471816"
25056,45.0717583406,7.6660066088,1629618858925371055,"8 : 0.31479552, 9 : 0.102560304, 8 : 0.06521122"
25057,45.0717583406,7.6660066088,1624831575022629891,"4 : 0.87144417, 11 : 0.03174618, 11 : 0.002932316"
25058,45.07165,7.68634,1556467535645600183,"6 : 0.045245573, 2 : 0.044424597, 7 : 0.04177904"
25059,45.0717583406,7.6660066088,1620120857248732334,"2 : 0.2517563, 7 : 0.24961591, 7 : 0.07981198"
25060,45.07165,7.68634,1555884625987985366,"12 : 0.8822686, 7 : 0.046331, 12 : 0.004689488"
25061,45.07165,7.68634,1545505813368157653,"12 : 0.30591553, 9 : 0.1534775, 9 : 0.13138379"
25062,45.0717583406,7.6660066088,1616539207868892983,"13 : 0.24417174, 1 : 0.13718364, 2 : 0.07202294"
25063,45.07165,7.68634,1543563221311228445,"3 : 0.1503604, 3 : 0.08994027, 9 : 0.031491444"
25064,45.0717583406,7.6660066088,1612536490474524145,"3 : 0.31384262, 4 : 0.10155433, 7 : 0.03519231"
25065,45.0717583406,7.6660066088,1606821963816515619,"2 : 0.53510284, 11 : 0.23878525, 9 : 0.023940798"
25066,45.07165,7.68634,1535588585040910454,"2 : 0.52852696, 12 : 0.099613704, 2 : 0.06440425"
25067,45.07165,7.68634,1521817488013605691,"12 : 0.7231349, 9 : 0.039142027, 2 : 0.024190115"
25068,45.0717583406,7.6660066088,1603110322948695599,"7 : 0.21945985, 8 : 0.18298727, 8 : 0.05519875"
25069,45.0717583406,7.6660066088,1597881021804852294,"14 : 0.25279307, 2 : 0.18193397, 3 : 0.036346506"
25070,45.07165,7.68634,1500222131043996847,"12 : 0.6552283, 2 : 0.10742029, 2 : 0.02042025"
25071,45.0717583406,7.6660066088,1591435942735017612,"8 : 0.9943057, 8 : 0.00041784966, 8 : 0.00022819433"
25072,45.07165,7.68634,1490607740383504960,"1 : 0.98100233, 1 : 0.0015924621, 9 : 0.00026404465"
25073,45.0717583406,7.6660066088,1586204048623687494,"2 : 0.48722997, 9 : 0.14961296, 1 : 0.043198735"
25074,45.07165,7.68634,1482178010017826560,"6 : 0.19914374, 6 : 0.09881923, 7 : 0.0637874"
25075,45.07165,7.68634,1476997117083725698,"2 : 0.18575941, 12 : 0.12396302, 2 : 0.080876574"
25076,45.07165,7.68634,1468278081488114924,"9 : 0.13168402, 14 : 0.09401762, 3 : 0.054467242"
25077,45.0717583406,7.6660066088,1575973946846877705,"7 : 0.47252762, 10 : 0.31125632, 2 : 0.054275986"
25078,45.0717583406,7.6660066088,1573040012567412683,"9 : 0.3008198, 9 : 0.049583208, 13 : 0.045995764"
25079,45.0717583406,7.6660066088,1568196895842277843,"9 : 0.57117033, 9 : 0.1628183, 2 : 0.07689676"
25080,45.07165,7.68634,1468150193308198495,"14 : 0.35990375, 12 : 0.08003423, 11 : 0.047571175"
25081,45.0717583406,7.6660066088,1561643573514748459,"7 : 0.14567183, 12 : 0.05525097, 7 : 0.03275549"
25082,45.07165,7.68634,1453137501563810027,"6 : 0.27370563, 13 : 0.06501956, 2 : 0.04287454"
25083,45.07165,7.68634,1449240889632473552,"9 : 0.7869671, 1 : 0.128105, 1 : 0.010398919"
25084,45.0717583406,7.6660066088,1556388480379499009,"9 : 0.082396485, 5 : 0.04965972, 8 : 0.044885345"
25085,45.07165,7.68634,1447188390378567876,"9 : 0.9234112, 12 : 0.020349532, 7 : 0.0075240047"
25086,45.0717583406,7.6660066088,1548898060964663012,"9 : 0.27421468, 6 : 0.15398018, 6 : 0.08146767"
25087,45.0717583406,7.6660066088,1542052656087023330,"9 : 0.29720533, 8 : 0.0765211, 9 : 0.044450995"
25088,45.07165,7.68634,1437598640263787413,"7 : 0.17613748, 7 : 0.06566206, 11 : 0.051377587"
25089,45.0717583406,7.6660066088,1535549550935271211,"13 : 0.162121, 7 : 0.08997094, 8 : 0.043687824"
25090,45.07165,7.68634,1432876320979002220,"9 : 0.17847088, 9 : 0.08234831, 13 : 0.03766696"
25091,45.0717583406,7.6660066088,1532601006965525521,"4 : 0.64793384, 2 : 0.12778775, 8 : 0.02182743"
25092,45.0717583406,7.6660066088,1527410500727278942,"9 : 0.2609509, 11 : 0.13560502, 5 : 0.057297178"
25093,45.07165,7.68634,1421294626060663583,"3 : 0.5961722, 11 : 0.05634423, 12 : 0.027748335"
25094,45.0717583406,7.6660066088,1520541710114838007,"6 : 0.191788, 8 : 0.07184229, 9 : 0.024774965"
25095,45.0717583406,7.6660066088,1518718458044271851,"2 : 0.43403104, 2 : 0.10694053, 2 : 0.08206181"
25096,45.0717583406,7.6660066088,1518032861876258537,"2 : 0.45342946, 7 : 0.3083169, 7 : 0.022525718"
25097,45.0717583406,7.6660066088,1512241145202988004,"8 : 0.5544351, 9 : 0.24546777, 1 : 0.050921507"
25098,45.0717583406,7.6660066088,1508097940600905110,"6 : 0.13873646, 6 : 0.10186517, 6 : 0.08563387"
25099,45.0733217182,7.6853978634,2207659264433136562,"11 : 0.36675084, 1 : 0.24623825, 11 : 0.24462919"
25100,45.0717583406,7.6660066088,1498034266146238896,"4 : 0.22771992, 9 : 0.052342795, 9 : 0.04590506"
25101,45.0717583406,7.6660066088,1488348407852821667,"7 : 0.22308172, 7 : 0.09975505, 7 : 0.048387256"
25102,45.0717583406,7.6660066088,1485597238045824421,"4 : 0.45836532, 11 : 0.16544674, 2 : 0.0492534"
25103,45.0717583406,7.6660066088,1480435592831400695,"4 : 0.4126697, 2 : 0.20345388, 11 : 0.03306082"
25104,45.0717583406,7.6660066088,1472718009315326494,"14 : 0.39652124, 13 : 0.28725424, 12 : 0.059166826"
25105,45.0717583406,7.6660066088,1468074830423601696,"4 : 0.37430313, 9 : 0.20336694, 4 : 0.04132525"
25106,45.0717583406,7.6660066088,1462191793348235717,"2 : 0.92363495, 4 : 0.0272156, 11 : 0.009907092"
25107,45.0717583406,7.6660066088,1452182704196171245,"2 : 0.35064337, 4 : 0.16596243, 2 : 0.1196858"
25108,45.0717583406,7.6660066088,1450018063571181384,"2 : 0.48321736, 4 : 0.40632465, 2 : 0.0070057684"
25109,45.0717583406,7.6660066088,1445741272240451110,"2 : 0.8187092, 4 : 0.06674152, 11 : 0.031964608"
25110,45.0717583406,7.6660066088,1441487896972306436,"5 : 0.17030324, 5 : 0.07995426, 13 : 0.043471724"
25111,45.0717583406,7.6660066088,1429199357122907914,"9 : 0.36042917, 9 : 0.07431789, 9 : 0.06654158"
25112,45.0717583406,7.6660066088,1421587989952040433,"3 : 0.36403993, 3 : 0.2347843, 13 : 0.04567079"
