lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.071111,7.686111,47925065587,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071111,7.686388000000001,48102741652,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071111,7.686388000000001,48092516806,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071111,7.687058,43903746251,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,32495944934,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,34882298723,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,38251489882,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,38225425436,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,24565973237,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,27651344319,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,38546743995,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,26749541698,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,40571768742,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,26738430298,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,39895796454,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,40517732462,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,26681419918,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,32376519217,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,46401432015,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48015030616,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48011912643,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48273741877,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48270644031,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48266437597,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48260167567,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,48255251871,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,33300534436,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071125,7.68498,38214298786,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071126,7.685010000000001,28120802498,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071126,7.685675999999999,33758765111,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071127000000004,7.684927,48857332523,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071127000000004,7.684927,48857882062,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071127000000004,7.684927,48857882022,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071132,7.687003999999999,43425601602,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071133,7.685269,33136726832,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857883047,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687521,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687466,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687421,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857333343,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687326,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330713,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330688,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857880377,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684806,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684846,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684761,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684696,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330523,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684666,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330133,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330108,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879392,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329448,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878922,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878522,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857328718,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682751,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857328513,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857877777,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857681816,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684636,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330393,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330333,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330258,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330293,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330218,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684416,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684446,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879867,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879752,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684136,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684121,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329833,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857684011,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879607,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683941,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329723,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879452,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683706,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879227,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879137,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683581,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329323,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329258,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683426,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878832,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683321,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878707,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878732,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878622,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878597,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682916,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857328698,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878277,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878192,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682576,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682391,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857328308,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682266,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682191,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857682136,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857327983,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857327903,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
